#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.739037E+01  4.739344E+01
 2.741500E+02  4.743320E+01  4.743625E+01
 2.751500E+02  4.747626E+01  4.747929E+01
 2.761500E+02  4.751961E+01  4.752261E+01
 2.771500E+02  4.756326E+01  4.756623E+01
 2.781500E+02  4.760724E+01  4.761017E+01
 2.791500E+02  4.765155E+01  4.765445E+01
 2.801500E+02  4.769621E+01  4.769908E+01
 2.811500E+02  4.774122E+01  4.774405E+01
 2.821500E+02  4.778657E+01  4.778936E+01
 2.831500E+02  4.783226E+01  4.783501E+01
 2.841500E+02  4.787828E+01  4.788099E+01
 2.851500E+02  4.792461E+01  4.792729E+01
 2.861500E+02  4.797123E+01  4.797388E+01
 2.871500E+02  4.801814E+01  4.802075E+01
 2.881500E+02  4.806531E+01  4.806788E+01
 2.891500E+02  4.811271E+01  4.811526E+01
 2.901500E+02  4.816034E+01  4.816285E+01
 2.911500E+02  4.820817E+01  4.821065E+01
 2.921500E+02  4.825617E+01  4.825862E+01
 2.931500E+02  4.830433E+01  4.830676E+01
 2.941500E+02  4.835263E+01  4.835503E+01
 2.951500E+02  4.840105E+01  4.840342E+01
 2.961500E+02  4.844956E+01  4.845192E+01
 2.971500E+02  4.849816E+01  4.850050E+01
 2.981500E+02  4.854682E+01  4.854914E+01
 2.991500E+02  4.859553E+01  4.859783E+01
 3.001500E+02  4.864427E+01  4.864655E+01
 3.011500E+02  4.869303E+01  4.869529E+01
 3.021500E+02  4.874179E+01  4.874403E+01
 3.031500E+02  4.879053E+01  4.879277E+01
 3.041500E+02  4.883926E+01  4.884148E+01
 3.051500E+02  4.888795E+01  4.889016E+01
 3.061500E+02  4.893659E+01  4.893879E+01
 3.071500E+02  4.898517E+01  4.898736E+01
 3.081500E+02  4.903368E+01  4.903587E+01
 3.091500E+02  4.908212E+01  4.908430E+01
 3.101500E+02  4.913047E+01  4.913264E+01
 3.111500E+02  4.917873E+01  4.918089E+01
 3.121500E+02  4.922688E+01  4.922903E+01
 3.131500E+02  4.927491E+01  4.927707E+01
 3.141500E+02  4.932283E+01  4.932498E+01
 3.151500E+02  4.937062E+01  4.937277E+01
 3.161500E+02  4.941828E+01  4.942043E+01
 3.171500E+02  4.946580E+01  4.946794E+01
 3.181500E+02  4.951317E+01  4.951531E+01
 3.191500E+02  4.956038E+01  4.956253E+01
 3.201500E+02  4.960744E+01  1.298365E+03
 3.211500E+02  3.949602E+01  1.293169E+03
 3.221500E+02  3.951797E+01  4.934068E+01
 3.231500E+02  3.954016E+01  4.934269E+01
 3.241500E+02  3.956256E+01  4.934520E+01
 3.251500E+02  3.958518E+01  4.934819E+01
 3.261500E+02  3.960801E+01  4.935167E+01
 3.271500E+02  3.963105E+01  4.935561E+01
 3.281500E+02  3.965429E+01  4.936003E+01
 3.291500E+02  3.967773E+01  4.936489E+01
 3.301500E+02  3.970136E+01  4.937021E+01
 3.311500E+02  3.972519E+01  4.937596E+01
 3.321500E+02  3.974920E+01  4.938215E+01
 3.331500E+02  3.977339E+01  4.938876E+01
 3.341500E+02  3.979776E+01  4.939579E+01
 3.351500E+02  3.982230E+01  4.940324E+01
 3.361500E+02  3.984702E+01  4.941109E+01
 3.371500E+02  3.987190E+01  4.941933E+01
 3.381500E+02  3.989694E+01  4.942797E+01
 3.391500E+02  3.992214E+01  4.943699E+01
 3.401500E+02  3.994749E+01  4.944640E+01
 3.411500E+02  3.997300E+01  4.945617E+01
 3.421500E+02  3.999866E+01  4.946632E+01
 3.431500E+02  4.002445E+01  4.947682E+01
 3.441500E+02  4.005039E+01  4.948768E+01
 3.451500E+02  4.007647E+01  4.949888E+01
 3.461500E+02  4.010268E+01  4.951043E+01
 3.471500E+02  4.012902E+01  4.952232E+01
 3.481500E+02  4.015549E+01  4.953454E+01
 3.491500E+02  4.018208E+01  4.954708E+01
 3.501500E+02  4.020880E+01  4.955994E+01
 3.511500E+02  4.023563E+01  4.957312E+01
 3.521500E+02  4.026258E+01  4.958661E+01
 3.531500E+02  4.028964E+01  4.960039E+01
 3.541500E+02  4.031680E+01  4.961448E+01
 3.551500E+02  4.034408E+01  4.962886E+01
 3.561500E+02  4.037145E+01  4.964353E+01
 3.571500E+02  4.039893E+01  4.965848E+01
 3.581500E+02  4.042650E+01  4.967370E+01
 3.591500E+02  4.045417E+01  4.968920E+01
 3.601500E+02  4.048194E+01  4.970497E+01
 3.611500E+02  4.050979E+01  4.972100E+01
 3.621500E+02  4.053773E+01  4.973728E+01
 3.631500E+02  4.056575E+01  4.975382E+01
 3.641500E+02  4.059385E+01  4.977060E+01
 3.651500E+02  4.062204E+01  4.978763E+01
 3.661500E+02  4.065030E+01  4.980489E+01
 3.671500E+02  4.067863E+01  4.982239E+01
 3.681500E+02  4.070704E+01  4.984012E+01
 3.691500E+02  4.073552E+01  4.985807E+01
 3.701500E+02  4.076407E+01  4.987624E+01
 3.711500E+02  4.079268E+01  4.989463E+01
 3.721500E+02  4.082135E+01  4.991323E+01
 3.731500E+02  4.085009E+01  4.993204E+01
 3.741500E+02  4.087889E+01  4.995105E+01
 3.751500E+02  4.090774E+01  4.997025E+01
 3.761500E+02  4.093665E+01  4.998965E+01
 3.771500E+02  4.096561E+01  5.000925E+01
 3.781500E+02  4.099463E+01  5.002903E+01
 3.791500E+02  4.102369E+01  5.004899E+01
 3.801500E+02  4.105280E+01  5.006913E+01
 3.811500E+02  4.108195E+01  5.008944E+01
 3.821500E+02  4.111115E+01  5.010993E+01
 3.831500E+02  4.114040E+01  5.013059E+01
 3.841500E+02  4.116968E+01  5.015140E+01
 3.851500E+02  4.119900E+01  5.017238E+01
 3.861500E+02  4.122836E+01  5.019352E+01
 3.871500E+02  4.125775E+01  5.021481E+01
 3.881500E+02  4.128718E+01  5.023625E+01
 3.891500E+02  4.131664E+01  5.025783E+01
 3.901500E+02  4.134613E+01  5.027956E+01
 3.911500E+02  4.137565E+01  5.030143E+01
 3.921500E+02  4.140520E+01  5.032344E+01
 3.931500E+02  4.143477E+01  5.034558E+01
 3.941500E+02  4.146437E+01  5.036785E+01
 3.951500E+02  4.149399E+01  5.039025E+01
 3.961500E+02  4.152363E+01  5.041278E+01
 3.971500E+02  4.155330E+01  5.043542E+01
