#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.822920E-02  3.613966E-02  7.909966E-04                                 112
 2.741500E+02  3.825944E-02  3.613966E-02  7.872712E-04                                 112
 2.751500E+02  3.828945E-02  3.613966E-02  7.800375E-04                                 112
 2.761500E+02  3.831918E-02  3.613966E-02  7.720461E-04                                 112
 2.771500E+02  3.834861E-02  3.613966E-02  7.634274E-04                                 112
 2.781500E+02  3.837773E-02  3.613966E-02  7.543032E-04                                 112
 2.791500E+02  3.840651E-02  3.613966E-02  7.447922E-04                                 112
 2.801500E+02  3.843494E-02  3.613966E-02  7.350073E-04                                 112
 2.811500E+02  3.846301E-02  3.613966E-02  7.250541E-04                                 112
 2.821500E+02  3.849072E-02  3.613966E-02  7.150289E-04                                 112
 2.831500E+02  3.851806E-02  3.613966E-02  7.050187E-04                                 112
 2.841500E+02  3.854503E-02  3.613966E-02  6.951005E-04                                 112
 2.851500E+02  3.857164E-02  3.613966E-02  6.853391E-04                                 112
 2.861500E+02  3.859790E-02  3.613966E-02  6.757907E-04                                 112
 2.871500E+02  3.862381E-02  3.613966E-02  6.665028E-04                                 112
 2.881500E+02  3.864938E-02  3.613966E-02  6.575116E-04                                 112
 2.891500E+02  3.867463E-02  3.613966E-02  6.488471E-04                                 112
 2.901500E+02  3.869957E-02  3.613966E-02  6.405305E-04                                 112
 2.911500E+02  3.872421E-02  3.613966E-02  6.325764E-04                                 112
 2.921500E+02  3.874856E-02  3.613966E-02  6.249947E-04                                 112
 2.931500E+02  3.877265E-02  3.613966E-02  6.177901E-04                                 112
 2.941500E+02  3.879647E-02  3.613966E-02  6.109633E-04                                 112
 2.951500E+02  3.882005E-02  3.613966E-02  6.045119E-04                                 112
 2.961500E+02  3.884340E-02  3.613966E-02  5.984295E-04                                 112
 2.971500E+02  3.886654E-02  3.613966E-02  5.927115E-04                                 112
 2.981500E+02  3.888948E-02  3.613966E-02  5.873491E-04                                 112
 2.991500E+02  3.891223E-02  3.613966E-02  5.823299E-04                                 112
 3.001500E+02  3.893480E-02  3.613966E-02  5.776449E-04                                 112
 3.011500E+02  3.895721E-02  3.613966E-02  5.732829E-04                                 112
 3.021500E+02  3.897946E-02  3.613966E-02  5.692327E-04                                 112
 3.031500E+02  3.900158E-02  3.613966E-02  5.654833E-04                                 112
 3.041500E+02  3.902357E-02  3.613966E-02  5.620235E-04                                 112
 3.051500E+02  3.904545E-02  3.613966E-02  5.588425E-04                                 112
 3.061500E+02  3.906721E-02  3.613966E-02  5.559300E-04                                 112
 3.071500E+02  3.908888E-02  3.613966E-02  5.532759E-04                                 112
 3.081500E+02  3.911047E-02  3.613966E-02  5.508707E-04                                 112
 3.091500E+02  3.913197E-02  3.613966E-02  5.487055E-04                                 112
 3.101500E+02  3.915341E-02  3.613966E-02  5.467716E-04                                 112
 3.111500E+02  3.917479E-02  3.613966E-02  5.450610E-04                                 112
 3.121500E+02  3.919612E-02  3.613966E-02  5.435664E-04                                 112
 3.131500E+02  3.921740E-02  3.613966E-02  5.422806E-04                                 112
 3.141500E+02  3.923865E-02  3.613966E-02  5.411972E-04                                 112
 3.151500E+02  3.925987E-02  3.613966E-02  5.403101E-04                                 112
 3.161500E+02  3.928108E-02  3.613966E-02  5.396137E-04                                 112
 3.171500E+02  3.930227E-02  3.613966E-02  5.391029E-04                                 112
 3.181500E+02  3.932345E-02  3.613966E-02  5.387728E-04                                 112
 3.191500E+02  3.934464E-02  3.613966E-02  5.386189E-04                                 112
 3.201500E+02  3.936584E-02  3.613966E-02  3.130704E+02                                 112
 3.211500E+02  2.468790E+01  3.613966E-02  5.011681E-01                                 111
 3.221500E+02  2.478494E+01  3.613966E-02  3.911350E-03                                 111
 3.231500E+02  2.488179E+01  3.613966E-02  3.888125E-03                                 111
 3.241500E+02  2.497843E+01  3.613966E-02  3.865219E-03                                 111
 3.251500E+02  2.507488E+01  3.613966E-02  3.842628E-03                                 111
 3.261500E+02  2.517114E+01  3.613966E-02  3.820344E-03                                 111
 3.271500E+02  2.526721E+01  3.613966E-02  3.798362E-03                                 111
 3.281500E+02  2.536309E+01  3.613966E-02  3.776676E-03                                 111
 3.291500E+02  2.545878E+01  3.613966E-02  3.755280E-03                                 111
 3.301500E+02  2.555430E+01  3.613966E-02  3.734169E-03                                 111
 3.311500E+02  2.564963E+01  3.613966E-02  3.713337E-03                                 111
 3.321500E+02  2.574479E+01  3.613966E-02  3.692780E-03                                 111
 3.331500E+02  2.583977E+01  3.613966E-02  3.672492E-03                                 111
 3.341500E+02  2.593458E+01  3.613966E-02  3.652468E-03                                 111
 3.351500E+02  2.602922E+01  3.613966E-02  3.632705E-03                                 111
 3.361500E+02  2.612369E+01  3.613966E-02  3.613196E-03                                 111
 3.371500E+02  2.621800E+01  3.613966E-02  3.593938E-03                                 111
 3.381500E+02  2.631214E+01  3.613966E-02  3.574926E-03                                 111
 3.391500E+02  2.640613E+01  3.613966E-02  3.556157E-03                                 111
 3.401500E+02  2.649995E+01  3.613966E-02  3.537625E-03                                 111
 3.411500E+02  2.659362E+01  3.613966E-02  3.519327E-03                                 111
 3.421500E+02  2.668714E+01  3.613966E-02  3.501258E-03                                 111
 3.431500E+02  2.678050E+01  3.613966E-02  3.483415E-03                                 111
 3.441500E+02  2.687371E+01  3.613966E-02  3.465794E-03                                 111
 3.451500E+02  2.696678E+01  3.613966E-02  3.448391E-03                                 111
 3.461500E+02  2.705970E+01  3.613966E-02  3.431202E-03                                 111
 3.471500E+02  2.715247E+01  3.613966E-02  3.414225E-03                                 111
 3.481500E+02  2.724510E+01  3.613966E-02  3.397454E-03                                 111
 3.491500E+02  2.733760E+01  3.613966E-02  3.380887E-03                                 111
 3.501500E+02  2.742996E+01  3.613966E-02  3.364519E-03                                 111
 3.511500E+02  2.752218E+01  3.613966E-02  3.348349E-03                                 111
 3.521500E+02  2.761426E+01  3.613966E-02  3.332372E-03                                 111
 3.531500E+02  2.770622E+01  3.613966E-02  3.316586E-03                                 111
 3.541500E+02  2.779804E+01  3.613966E-02  3.300986E-03                                 111
 3.551500E+02  2.788974E+01  3.613966E-02  3.285571E-03                                 111
 3.561500E+02  2.798131E+01  3.613966E-02  3.270336E-03                                 111
 3.571500E+02  2.807276E+01  3.613966E-02  3.255278E-03                                 111
 3.581500E+02  2.816408E+01  3.613966E-02  3.240396E-03                                 111
 3.591500E+02  2.825528E+01  3.613966E-02  3.225686E-03                                 111
 3.601500E+02  2.834636E+01  3.613966E-02  3.211144E-03                                 111
 3.611500E+02  2.843733E+01  3.613966E-02  3.196769E-03                                 111
 3.621500E+02  2.852818E+01  3.613966E-02  3.182557E-03                                 111
 3.631500E+02  2.861892E+01  3.613966E-02  3.168506E-03                                 111
 3.641500E+02  2.870954E+01  3.613966E-02  3.154613E-03                                 111
 3.651500E+02  2.880005E+01  3.613966E-02  3.140876E-03                                 111
 3.661500E+02  2.889045E+01  3.613966E-02  3.127291E-03                                 111
 3.671500E+02  2.898075E+01  3.613966E-02  3.113857E-03                                 111
 3.681500E+02  2.907094E+01  3.613966E-02  3.100570E-03                                 111
 3.691500E+02  2.916102E+01  3.613966E-02  3.087429E-03                                 111
 3.701500E+02  2.925100E+01  3.613966E-02  3.074432E-03                                 111
 3.711500E+02  2.934088E+01  3.613966E-02  3.061574E-03                                 111
 3.721500E+02  2.943066E+01  3.613966E-02  3.048856E-03                                 111
 3.731500E+02  2.952034E+01  3.613966E-02  3.036273E-03                                 111
 3.741500E+02  2.960992E+01  3.613966E-02  3.023825E-03                                 111
 3.751500E+02  2.969941E+01  3.613966E-02  3.011508E-03                                 111
 3.761500E+02  2.978880E+01  3.613966E-02  2.999322E-03                                 111
 3.771500E+02  2.987810E+01  3.613966E-02  2.987262E-03                                 111
 3.781500E+02  2.996731E+01  3.613966E-02  2.975328E-03                                 111
 3.791500E+02  3.005643E+01  3.613966E-02  2.963518E-03                                 111
 3.801500E+02  3.014546E+01  3.613966E-02  2.951830E-03                                 111
 3.811500E+02  3.023440E+01  3.613966E-02  2.940260E-03                                 111
 3.821500E+02  3.032325E+01  3.613966E-02  2.928809E-03                                 111
 3.831500E+02  3.041202E+01  3.613966E-02  2.917473E-03                                 111
 3.841500E+02  3.050070E+01  3.613966E-02  2.906252E-03                                 111
 3.851500E+02  3.058931E+01  3.613966E-02  2.895143E-03                                 111
 3.861500E+02  3.067782E+01  3.613966E-02  2.884144E-03                                 111
 3.871500E+02  3.076626E+01  3.613966E-02  2.873253E-03                                 111
 3.881500E+02  3.085462E+01  3.613966E-02  2.862470E-03                                 111
 3.891500E+02  3.094290E+01  3.613966E-02  2.851792E-03                                 111
 3.901500E+02  3.103111E+01  3.613966E-02  2.841218E-03                                 111
 3.911500E+02  3.111924E+01  3.613966E-02  2.830746E-03                                 111
 3.921500E+02  3.120729E+01  3.613966E-02  2.820374E-03                                 111
 3.931500E+02  3.129527E+01  3.613966E-02  2.810101E-03                                 111
 3.941500E+02  3.138318E+01  3.613966E-02  2.799926E-03                                 111
 3.951500E+02  3.147101E+01  3.613966E-02  2.789847E-03                                 111
 3.961500E+02  3.155877E+01  3.613966E-02  2.779862E-03                                 111
 3.971500E+02  3.164647E+01  3.613966E-02  2.769970E-03                                 111
 3.981500E+02  3.173409E+01  3.613966E-02  2.760170E-03                                 111
 3.991500E+02  3.182165E+01  3.613966E-02  2.751510E-03                                 111
