#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.503910913005E+01   4.504418483815E+01
  2.741500000000E+02   4.490143367504E+01   4.490651091698E+01
  2.751500000000E+02   4.476339336523E+01   4.476847216634E+01
  2.761500000000E+02   4.462498673818E+01   4.463006712378E+01
  2.771500000000E+02   4.448621233853E+01   4.449129433421E+01
  2.781500000000E+02   4.434706871569E+01   4.435215234731E+01
  2.791500000000E+02   4.420755445925E+01   4.421263975293E+01
  2.801500000000E+02   4.406766813324E+01   4.407275511534E+01
  2.811500000000E+02   4.392740834501E+01   4.393249704211E+01
  2.821500000000E+02   4.378677371353E+01   4.379186415245E+01
  2.831500000000E+02   4.364576287755E+01   4.365085508530E+01
  2.841500000000E+02   4.350437449821E+01   4.350946850200E+01
  2.851500000000E+02   4.336260725920E+01   4.336770308642E+01
  2.861500000000E+02   4.322045987019E+01   4.322555754837E+01
  2.871500000000E+02   4.307793106780E+01   4.308303062463E+01
  2.881500000000E+02   4.293501961836E+01   4.294012108166E+01
  2.891500000000E+02   4.279172431590E+01   4.279682771360E+01
  2.901500000000E+02   4.264804399149E+01   4.265314935160E+01
  2.911500000000E+02   4.250397750759E+01   4.250908485822E+01
  2.921500000000E+02   4.235952376344E+01   4.236463313273E+01
  2.931500000000E+02   4.221468169791E+01   4.221979311407E+01
  2.941500000000E+02   4.206945028217E+01   4.207456377340E+01
  2.951500000000E+02   4.192382853928E+01   4.192894413378E+01
  2.961500000000E+02   4.177781552805E+01   4.178293325402E+01
  2.971500000000E+02   4.163141034776E+01   4.163653023410E+01
  2.981500000000E+02   4.148461216089E+01   4.148973423499E+01
  2.991500000000E+02   4.133742015652E+01   4.134254444638E+01
  3.001500000000E+02   4.118983358430E+01   4.119496011786E+01
  3.011500000000E+02   4.104185173911E+01   4.104698054416E+01
  3.021500000000E+02   4.089347396785E+01   4.089860507205E+01
  3.031500000000E+02   4.074469966882E+01   4.074983309970E+01
  3.041500000000E+02   4.059552829388E+01   4.060066407877E+01
  3.051500000000E+02   4.044595934775E+01   4.045109751382E+01
  3.061500000000E+02   4.029599238942E+01   4.030113296361E+01
  3.071500000000E+02   4.014562703330E+01   4.015077004236E+01
  3.081500000000E+02   3.999486294773E+01   4.000000841816E+01
  3.091500000000E+02   3.984369985711E+01   3.984884781516E+01
  3.101500000000E+02   3.969213754059E+01   3.969728801227E+01
  3.111500000000E+02   3.954017583449E+01   3.954532884552E+01
  3.121500000000E+02   3.938781462739E+01   3.939297020323E+01
  3.131500000000E+02   3.923505386446E+01   3.924021203026E+01
  3.141500000000E+02   3.908189354450E+01   3.908705432515E+01
  3.151500000000E+02   3.892833371815E+01   3.893349713821E+01
  3.161500000000E+02   3.877437449528E+01   3.877954057904E+01
  3.171500000000E+02   3.862001602718E+01   3.862518479860E+01
  3.181500000000E+02   3.846525852245E+01   3.847043000519E+01
  3.191500000000E+02   3.831010223628E+01   3.831527645372E+01
  3.201500000000E+02   3.815454747250E+01   3.815972444771E+01
  3.211500000000E+02   3.799859458008E+01   3.800377433583E+01
  3.221500000000E+02   3.784224395233E+01   3.784742651112E+01
  3.231500000000E+02   3.768549602756E+01   3.769068141160E+01
  3.241500000000E+02   3.752835127321E+01   3.753353950446E+01
  3.251500000000E+02   3.737081021184E+01   3.737600131200E+01
  3.261500000000E+02   3.721287338899E+01   3.721806737952E+01
  3.271500000000E+02   3.705454138917E+01   3.705973829132E+01
  3.281500000000E+02   3.689581482589E+01   3.690101466069E+01
  3.291500000000E+02   3.673669434202E+01   3.674189713033E+01
  3.301500000000E+02   3.380106551184E+01   3.654128260035E+01
  3.311500000000E+02   3.353007548933E+01   3.627873384688E+01
  3.321500000000E+02   3.325892289893E+01   3.601601987730E+01
  3.331500000000E+02   3.298760797153E+01   3.575314099282E+01
  3.341500000000E+02   3.271613093656E+01   3.549009749093E+01
  3.351500000000E+02   3.244449202203E+01   3.522688966545E+01
  3.361500000000E+02   3.217269145451E+01   3.496351780668E+01
  3.371500000000E+02   3.190072945918E+01   3.469998220148E+01
  3.381500000000E+02   3.162860625980E+01   3.443628313334E+01
  3.391500000000E+02   3.135632207876E+01   3.417242088252E+01
  3.401500000000E+02   3.108387713708E+01   3.390839572609E+01
  3.411500000000E+02   3.081127165441E+01   3.364420793803E+01
  3.421500000000E+02   3.053850584907E+01   3.337985778930E+01
  3.431500000000E+02   3.026557993806E+01   3.311534554794E+01
  3.441500000000E+02   2.999249413706E+01   3.285067147911E+01
  3.451500000000E+02   2.971924866045E+01   3.258583584519E+01
  3.461500000000E+02   2.944584372135E+01   3.232083890585E+01
  3.471500000000E+02   2.917227953159E+01   3.205568091809E+01
  3.481500000000E+02   2.889855630176E+01   3.179036213631E+01
  3.491500000000E+02   2.862467424121E+01   3.152488281241E+01
  3.501500000000E+02   2.835063355807E+01   3.125924319580E+01
  3.511500000000E+02   2.807643445926E+01   3.099344353348E+01
  3.521500000000E+02   2.780207715053E+01   3.072748407011E+01
  3.531500000000E+02   2.752756183642E+01   3.046136504804E+01
  3.541500000000E+02   2.725288872032E+01   3.019508670737E+01
  3.551500000000E+02   2.697805800448E+01   2.992864928601E+01
  3.561500000000E+02   2.670306989001E+01   2.966205301972E+01
  3.571500000000E+02   2.642792457689E+01   2.939529814216E+01
  3.581500000000E+02   2.615262226402E+01   2.912838488495E+01
  3.591500000000E+02   2.587716314917E+01   2.886131347767E+01
  3.601500000000E+02   2.560154742905E+01   2.859408414798E+01
  3.611500000000E+02   2.532577529932E+01   2.832669712159E+01
  3.621500000000E+02   2.504984695457E+01   2.805915262232E+01
  3.631500000000E+02   2.477376258834E+01   2.779145087218E+01
  3.641500000000E+02   2.449752239317E+01   2.752359209135E+01
  3.651500000000E+02   2.422112656056E+01   2.725557649826E+01
  3.661500000000E+02   2.394457528103E+01   2.698740430962E+01
  3.671500000000E+02   2.366786874410E+01   2.671907574041E+01
  3.681500000000E+02   2.339100713833E+01   2.645059100399E+01
  3.691500000000E+02   2.311399065128E+01   2.618195031208E+01
  3.701500000000E+02   2.283681946959E+01   2.591315387480E+01
  3.711500000000E+02   2.255949377896E+01   2.564420190073E+01
  3.721500000000E+02   2.228201376414E+01   2.537509459689E+01
  3.731500000000E+02   2.200437960897E+01   2.510583216883E+01
  3.741500000000E+02   2.172659149640E+01   2.483641482061E+01
  3.751500000000E+02   2.144864960846E+01   2.456684275484E+01
  3.761500000000E+02   2.117055412632E+01   2.429711617274E+01
  3.771500000000E+02   2.089230523025E+01   2.402723527412E+01
  3.781500000000E+02   2.061390309968E+01   2.375720025743E+01
  3.791500000000E+02   2.033534791318E+01   2.348701131979E+01
  3.801500000000E+02   2.005663984848E+01   2.321666865700E+01
  3.811500000000E+02   1.977777908248E+01   2.294617246358E+01
  3.821500000000E+02   1.949876579125E+01   2.267552293278E+01
  3.831500000000E+02   1.921960015005E+01   2.240472025660E+01
  3.841500000000E+02   1.894028233335E+01   2.213376462584E+01
  3.851500000000E+02   1.866081251481E+01   2.186265623009E+01
  3.861500000000E+02   1.838119086733E+01   2.159139525776E+01
  3.871500000000E+02   1.810141756302E+01   2.131998189611E+01
  3.881500000000E+02   1.782149277322E+01   2.104841633126E+01
  3.891500000000E+02   1.754141666854E+01   2.077669874822E+01
  3.901500000000E+02   1.726118941882E+01   2.050482933089E+01
  3.911500000000E+02   1.698081119317E+01   2.023280826212E+01
  3.921500000000E+02   1.670028215995E+01   1.996063572363E+01
  3.931500000000E+02   1.641960248688E+01   1.968831189623E+01
  3.941500000000E+02   1.613877234088E+01   1.941583695958E+01
  3.951500000000E+02   1.585779188820E+01   1.914321109239E+01
  3.961500000000E+02   1.557666129438E+01   1.887043447236E+01
  3.971500000000E+02   1.529538072431E+01   1.859750727622E+01
  3.981500000000E+02   1.501395034216E+01   1.832442967975E+01
  3.991500000000E+02   1.473237031147E+01   1.805120185780E+01
