#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.841500E+02  5.210920E+01  6.062890E+01
 3.851500E+02  5.218215E+01  6.069901E+01
 3.861500E+02  5.225504E+01  6.076911E+01
 3.871500E+02  5.232786E+01  6.083919E+01
 3.881500E+02  5.240062E+01  6.090926E+01
 3.891500E+02  5.247332E+01  6.097931E+01
 3.901500E+02  5.254595E+01  6.104933E+01
 3.911500E+02  5.261852E+01  6.111934E+01
 3.921500E+02  5.269102E+01  6.118931E+01
 3.931500E+02  5.276345E+01  6.125926E+01
 3.941500E+02  5.283581E+01  6.132919E+01
 3.951500E+02  5.290810E+01  6.139908E+01
 3.961500E+02  5.298032E+01  6.146894E+01
 3.971500E+02  5.305246E+01  6.153876E+01
 3.981500E+02  5.312453E+01  6.160855E+01
 3.991500E+02  5.319653E+01  6.167942E+01
