#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.725721E+01  2.726053E+01  1.202081E+02
 2.741500E+02  2.740259E+01  2.740592E+01  1.207394E+02
 2.751500E+02  2.754668E+01  2.755001E+01  1.212640E+02
 2.761500E+02  2.768930E+01  2.769263E+01  1.217814E+02
 2.771500E+02  2.783030E+01  2.783363E+01  1.222911E+02
 2.781500E+02  2.796953E+01  2.797286E+01  1.227926E+02
 2.791500E+02  2.810689E+01  2.811022E+01  1.232855E+02
 2.801500E+02  2.824227E+01  2.824560E+01  1.237696E+02
 2.811500E+02  2.837559E+01  2.837893E+01  1.242447E+02
 2.821500E+02  2.850680E+01  2.851014E+01  1.247106E+02
 2.831500E+02  2.863585E+01  2.863919E+01  1.251671E+02
 2.841500E+02  2.876272E+01  2.876606E+01  1.256144E+02
 2.851500E+02  2.888739E+01  2.889074E+01  1.260524E+02
 2.861500E+02  2.900988E+01  2.901323E+01  1.264812E+02
 2.871500E+02  2.913021E+01  2.913355E+01  1.269010E+02
 2.881500E+02  2.924840E+01  2.925174E+01  1.273119E+02
 2.891500E+02  2.936450E+01  2.936784E+01  1.277141E+02
 2.901500E+02  2.947856E+01  2.948190E+01  1.281079E+02
 2.911500E+02  2.959063E+01  2.959398E+01  1.284935E+02
 2.921500E+02  2.970079E+01  2.970414E+01  1.288712E+02
 2.931500E+02  2.980910E+01  2.981245E+01  1.292413E+02
 2.941500E+02  2.991562E+01  2.991897E+01  1.296041E+02
 2.951500E+02  3.002044E+01  3.002379E+01  1.299598E+02
 2.961500E+02  3.012362E+01  3.012698E+01  1.303088E+02
 2.971500E+02  3.022525E+01  3.022860E+01  1.306514E+02
 2.981500E+02  3.032538E+01  3.032874E+01  1.309878E+02
 2.991500E+02  3.042410E+01  3.042746E+01  1.313184E+02
 3.001500E+02  3.052148E+01  3.052484E+01  1.316434E+02
 3.011500E+02  3.061757E+01  3.062094E+01  1.319630E+02
 3.021500E+02  3.071246E+01  3.071582E+01  1.322776E+02
 3.031500E+02  3.080620E+01  3.080957E+01  1.325873E+02
 3.041500E+02  3.089886E+01  3.090222E+01  1.328924E+02
 3.051500E+02  3.099049E+01  3.099385E+01  1.331932E+02
 3.061500E+02  3.108115E+01  3.108451E+01  1.334898E+02
 3.071500E+02  3.117089E+01  3.117426E+01  1.337825E+02
 3.081500E+02  3.125977E+01  3.126314E+01  1.340714E+02
 3.091500E+02  3.134783E+01  3.135120E+01  1.343567E+02
 3.101500E+02  3.143513E+01  3.143850E+01  1.346386E+02
 3.111500E+02  3.152170E+01  3.152507E+01  1.349173E+02
 3.121500E+02  3.160758E+01  3.161095E+01  1.351929E+02
 3.131500E+02  3.169282E+01  3.169620E+01  1.354655E+02
 3.141500E+02  3.177746E+01  3.178084E+01  1.357354E+02
 3.151500E+02  3.186153E+01  3.186490E+01  1.360026E+02
 3.161500E+02  3.194506E+01  3.194844E+01  1.362672E+02
 3.171500E+02  3.202809E+01  3.203147E+01  1.365294E+02
 3.181500E+02  3.211065E+01  3.211402E+01  1.367893E+02
 3.191500E+02  3.219276E+01  3.219614E+01  1.370470E+02
 3.201500E+02  3.227446E+01  3.227784E+01  1.373026E+02
 3.211500E+02  3.235577E+01  3.235915E+01  1.375562E+02
 3.221500E+02  3.243672E+01  3.244010E+01  1.378079E+02
 3.231500E+02  3.251733E+01  3.252071E+01  1.380577E+02
 3.241500E+02  3.259762E+01  3.260101E+01  1.383058E+02
 3.251500E+02  3.267763E+01  3.268101E+01  1.385522E+02
 3.261500E+02  3.275736E+01  3.276074E+01  1.387971E+02
 3.271500E+02  3.283684E+01  3.284023E+01  1.390404E+02
 3.281500E+02  3.291609E+01  3.291948E+01  1.392823E+02
 3.291500E+02  3.299512E+01  3.299851E+01  1.395228E+02
 3.301500E+02  3.307397E+01  3.307736E+01  1.397619E+02
 3.311500E+02  3.315263E+01  3.315602E+01  1.399999E+02
 3.321500E+02  3.323114E+01  3.323453E+01  1.402366E+02
 3.331500E+02  3.330950E+01  3.331290E+01  1.404722E+02
 3.341500E+02  3.338774E+01  3.339113E+01  1.407066E+02
 3.351500E+02  3.346586E+01  3.346926E+01  1.409401E+02
 3.361500E+02  3.354389E+01  3.354728E+01  1.411726E+02
 3.371500E+02  3.362183E+01  3.362522E+01  1.414041E+02
 3.381500E+02  3.369970E+01  3.370310E+01  1.416347E+02
 3.391500E+02  3.377752E+01  3.378092E+01  1.418645E+02
 3.401500E+02  3.385529E+01  3.385869E+01  1.420935E+02
 3.411500E+02  3.393304E+01  3.393644E+01  1.423217E+02
 3.421500E+02  3.401076E+01  3.401416E+01  1.425492E+02
 3.431500E+02  3.408848E+01  3.409189E+01  1.427761E+02
 3.441500E+02  3.416621E+01  3.416962E+01  1.430022E+02
 3.451500E+02  3.424396E+01  3.424736E+01  1.432278E+02
 3.461500E+02  3.432173E+01  3.432514E+01  1.434528E+02
 3.471500E+02  3.439955E+01  3.440295E+01  1.436773E+02
 3.481500E+02  3.447741E+01  3.448082E+01  1.439013E+02
 3.491500E+02  3.455534E+01  3.455875E+01  1.441248E+02
 3.501500E+02  3.463334E+01  3.463675E+01  1.443479E+02
 3.511500E+02  3.471142E+01  3.471483E+01  1.445706E+02
 3.521500E+02  3.478959E+01  3.479300E+01  1.447929E+02
 3.531500E+02  3.486787E+01  3.487128E+01  1.450148E+02
 3.541500E+02  3.494625E+01  3.494966E+01  1.452365E+02
 3.551500E+02  3.502475E+01  3.502817E+01  1.454578E+02
 3.561500E+02  3.510339E+01  3.510680E+01  1.456789E+02
 3.571500E+02  3.518216E+01  3.518557E+01  1.458998E+02
 3.581500E+02  3.526108E+01  3.526449E+01  1.461205E+02
 3.591500E+02  3.534015E+01  3.534357E+01  1.463409E+02
 3.601500E+02  3.541939E+01  3.542281E+01  1.465613E+02
 3.611500E+02  3.549880E+01  3.550222E+01  1.467814E+02
 3.621500E+02  3.557839E+01  3.558181E+01  1.470015E+02
 3.631500E+02  3.565817E+01  3.566159E+01  1.472215E+02
 3.641500E+02  3.573814E+01  3.574156E+01  1.474414E+02
 3.651500E+02  3.581832E+01  3.582174E+01  1.476613E+02
 3.661500E+02  3.589871E+01  3.590214E+01  1.478812E+02
 3.671500E+02  3.597932E+01  3.598275E+01  1.481010E+02
 3.681500E+02  3.606016E+01  3.606358E+01  1.483209E+02
 3.691500E+02  3.614123E+01  3.614466E+01  1.485408E+02
 3.701500E+02  3.622254E+01  3.622597E+01  1.487608E+02
 3.711500E+02  3.630410E+01  3.630753E+01  1.489809E+02
 3.721500E+02  3.638591E+01  3.638935E+01  1.492010E+02
 3.731500E+02  3.646799E+01  3.647142E+01  1.494212E+02
 3.741500E+02  3.655034E+01  3.655377E+01  1.496416E+02
 3.751500E+02  3.663296E+01  3.663639E+01  1.498622E+02
 3.761500E+02  3.671586E+01  3.671929E+01  1.500829E+02
 3.771500E+02  3.679905E+01  3.680248E+01  1.503037E+02
 3.781500E+02  3.688253E+01  3.688597E+01  1.505248E+02
 3.791500E+02  3.696632E+01  3.696976E+01  1.507461E+02
 3.801500E+02  3.705041E+01  3.705385E+01  1.509676E+02
 3.811500E+02  3.713481E+01  3.713825E+01  1.511893E+02
 3.821500E+02  3.721953E+01  3.722298E+01  1.514113E+02
 3.831500E+02  3.730458E+01  3.730802E+01  1.516336E+02
 3.841500E+02  3.738996E+01  3.739340E+01  1.518561E+02
 3.851500E+02  3.747567E+01  3.747912E+01  1.520789E+02
 3.861500E+02  3.756172E+01  3.756517E+01  1.523021E+02
 3.871500E+02  3.764812E+01  3.765157E+01  1.525255E+02
 3.881500E+02  3.773488E+01  3.773833E+01  1.527493E+02
 3.891500E+02  3.782199E+01  3.782544E+01  1.529735E+02
 3.901500E+02  6.705503E+01  7.020203E+01  2.361342E+02
 3.911500E+02  6.709570E+01  7.025161E+01  2.362612E+02
 3.921500E+02  6.713636E+01  7.030116E+01  2.363879E+02
 3.931500E+02  6.717700E+01  7.035069E+01  2.365141E+02
 3.941500E+02  6.721762E+01  7.040019E+01  2.366400E+02
 3.951500E+02  6.725823E+01  7.044968E+01  2.367655E+02
 3.961500E+02  6.729883E+01  7.049915E+01  2.368907E+02
 3.971500E+02  6.733942E+01  7.054860E+01  2.370155E+02
 3.981500E+02  6.737999E+01  7.059802E+01  2.371399E+02
 3.991500E+02  6.742055E+01  7.064744E+01  2.372640E+02
