#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.231500E+02  8.690392E+01  8.690898E+01  1.561575E+02
 3.241500E+02  8.703060E+01  8.703567E+01  1.565490E+02
 3.251500E+02  8.715754E+01  8.716261E+01  1.569400E+02
 3.261500E+02  8.728472E+01  8.728978E+01  1.573305E+02
 3.271500E+02  8.741211E+01  8.741718E+01  1.577205E+02
 3.281500E+02  8.753972E+01  8.754479E+01  1.581100E+02
 3.291500E+02  8.766753E+01  8.767260E+01  1.584989E+02
 3.301500E+02  8.779552E+01  8.780060E+01  1.588872E+02
 3.311500E+02  8.792370E+01  8.792878E+01  1.592748E+02
 3.321500E+02  8.805204E+01  8.805712E+01  1.596618E+02
 3.331500E+02  8.818054E+01  8.818563E+01  1.600481E+02
 3.341500E+02  8.830919E+01  8.831428E+01  1.604337E+02
 3.351500E+02  8.843799E+01  8.844308E+01  1.608186E+02
 3.361500E+02  8.856692E+01  8.857201E+01  1.612027E+02
 3.371500E+02  8.869598E+01  8.870108E+01  1.615861E+02
 3.381500E+02  8.882517E+01  8.883027E+01  1.619687E+02
 3.391500E+02  8.895448E+01  8.895958E+01  1.623506E+02
 3.401500E+02  8.908391E+01  8.908901E+01  1.627316E+02
 3.411500E+02  8.921345E+01  8.921856E+01  1.631119E+02
 3.421500E+02  1.209845E+02  1.238258E+02  2.643460E+02
 3.431500E+02  1.210317E+02  1.238813E+02  2.645085E+02
 3.441500E+02  1.210789E+02  1.239370E+02  2.646707E+02
 3.451500E+02  1.211262E+02  1.239927E+02  2.648326E+02
 3.461500E+02  1.211736E+02  1.240485E+02  2.649942E+02
 3.471500E+02  1.212211E+02  1.241044E+02  2.651556E+02
 3.481500E+02  1.212686E+02  1.241603E+02  2.653168E+02
 3.491500E+02  1.213162E+02  1.242163E+02  2.654777E+02
 3.501500E+02  1.213639E+02  1.242724E+02  2.656383E+02
 3.511500E+02  1.214117E+02  1.243286E+02  2.657987E+02
 3.521500E+02  1.214595E+02  1.243848E+02  2.659588E+02
 3.531500E+02  1.215074E+02  1.244411E+02  2.661187E+02
 3.541500E+02  1.215554E+02  1.244975E+02  2.662784E+02
 3.551500E+02  1.216034E+02  1.245539E+02  2.664378E+02
 3.561500E+02  1.216516E+02  1.246105E+02  2.665970E+02
 3.571500E+02  1.216998E+02  1.246671E+02  2.667559E+02
 3.581500E+02  1.217481E+02  1.247238E+02  2.669146E+02
 3.591500E+02  1.217965E+02  1.247805E+02  2.670731E+02
 3.601500E+02  1.218449E+02  1.248374E+02  2.672313E+02
 3.611500E+02  1.218934E+02  1.248943E+02  2.673893E+02
 3.621500E+02  1.219420E+02  1.249513E+02  2.675471E+02
 3.631500E+02  1.219907E+02  1.250083E+02  2.677047E+02
 3.641500E+02  1.220395E+02  1.250655E+02  2.678620E+02
 3.651500E+02  1.220883E+02  1.251227E+02  2.680191E+02
 3.661500E+02  1.221372E+02  1.251800E+02  2.681760E+02
 3.671500E+02  1.221862E+02  1.252373E+02  2.683327E+02
 3.681500E+02  1.222353E+02  1.252948E+02  2.684892E+02
 3.691500E+02  1.222845E+02  1.253523E+02  2.686454E+02
 3.701500E+02  1.223337E+02  1.254099E+02  2.688015E+02
 3.711500E+02  1.223830E+02  1.254676E+02  2.689573E+02
 3.721500E+02  1.224324E+02  1.255254E+02  2.691129E+02
 3.731500E+02  1.224819E+02  1.255832E+02  2.692683E+02
 3.741500E+02  1.225314E+02  1.256411E+02  2.694235E+02
 3.751500E+02  1.225810E+02  1.256991E+02  2.695785E+02
 3.761500E+02  1.226307E+02  1.257572E+02  2.697333E+02
 3.771500E+02  1.226805E+02  1.258154E+02  2.698879E+02
 3.781500E+02  1.227304E+02  1.258736E+02  2.700423E+02
 3.791500E+02  1.227803E+02  1.259319E+02  2.701965E+02
 3.801500E+02  1.228304E+02  1.259903E+02  2.703505E+02
 3.811500E+02  1.228805E+02  1.260488E+02  2.705043E+02
 3.821500E+02  1.229307E+02  1.261073E+02  2.706579E+02
 3.831500E+02  1.229809E+02  1.261660E+02  2.708113E+02
 3.841500E+02  1.230313E+02  1.262247E+02  2.709645E+02
 3.851500E+02  1.230817E+02  1.262835E+02  2.711175E+02
 3.861500E+02  1.231322E+02  1.263423E+02  2.712704E+02
 3.871500E+02  1.231828E+02  1.264013E+02  2.714230E+02
 3.881500E+02  1.232335E+02  1.264603E+02  2.715754E+02
 3.891500E+02  1.232843E+02  1.265194E+02  2.717277E+02
 3.901500E+02  1.233351E+02  1.265786E+02  2.718798E+02
 3.911500E+02  1.233860E+02  1.266379E+02  2.720317E+02
 3.921500E+02  1.234370E+02  1.266973E+02  2.721834E+02
 3.931500E+02  1.234881E+02  1.267567E+02  2.723349E+02
 3.941500E+02  1.235392E+02  1.268162E+02  2.724863E+02
 3.951500E+02  1.235905E+02  1.268758E+02  2.726374E+02
 3.961500E+02  1.236418E+02  1.269355E+02  2.727884E+02
 3.971500E+02  1.236932E+02  1.269952E+02  2.729392E+02
 3.981500E+02  1.237447E+02  1.270551E+02  2.730899E+02
 3.991500E+02  1.237962E+02  1.271150E+02  2.732403E+02
