#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.598733E+01  5.598865E+01
 2.741500E+02  5.606004E+01  5.606137E+01
 2.751500E+02  5.613240E+01  5.613376E+01
 2.761500E+02  5.620445E+01  5.620583E+01
 2.771500E+02  5.627618E+01  5.627758E+01
 2.781500E+02  5.634760E+01  5.634902E+01
 2.791500E+02  5.641870E+01  5.642014E+01
 2.801500E+02  5.648948E+01  5.649095E+01
 2.811500E+02  5.655994E+01  5.656143E+01
 2.821500E+02  5.663009E+01  5.663160E+01
 2.831500E+02  5.669992E+01  5.670146E+01
 2.841500E+02  5.676944E+01  5.677099E+01
 2.851500E+02  5.683864E+01  5.684022E+01
 2.861500E+02  5.690752E+01  5.690913E+01
 2.871500E+02  5.697610E+01  5.697773E+01
 2.881500E+02  5.704437E+01  5.704602E+01
 2.891500E+02  5.711233E+01  5.711400E+01
 2.901500E+02  5.717999E+01  5.718169E+01
 2.911500E+02  5.724735E+01  5.724907E+01
 2.921500E+02  5.731441E+01  5.731616E+01
 2.931500E+02  5.738118E+01  5.738295E+01
 2.941500E+02  5.744766E+01  5.744946E+01
 2.951500E+02  5.751386E+01  5.751568E+01
 2.961500E+02  5.757978E+01  5.758162E+01
 2.971500E+02  5.764542E+01  5.764729E+01
 2.981500E+02  5.771080E+01  5.771270E+01
 2.991500E+02  5.777592E+01  5.777784E+01
 3.001500E+02  5.784078E+01  5.784272E+01
 3.011500E+02  5.790538E+01  5.790734E+01
 3.021500E+02  5.796975E+01  5.797174E+01
 3.031500E+02  5.803388E+01  5.803590E+01
 3.041500E+02  5.809779E+01  5.809983E+01
 3.051500E+02  5.816148E+01  5.816354E+01
 3.061500E+02  5.822495E+01  5.822704E+01
 3.071500E+02  5.828822E+01  5.829033E+01
 3.081500E+02  5.835130E+01  5.835343E+01
 3.091500E+02  5.841418E+01  5.841634E+01
 3.101500E+02  5.847689E+01  5.847906E+01
 3.111500E+02  5.853942E+01  5.854162E+01
 3.121500E+02  5.860179E+01  5.860401E+01
 3.131500E+02  5.866401E+01  5.866625E+01
 3.141500E+02  5.872608E+01  5.872835E+01
 3.151500E+02  5.878802E+01  5.879030E+01
 3.161500E+02  5.884982E+01  5.885213E+01
 3.171500E+02  5.891151E+01  5.891384E+01
 3.181500E+02  5.897308E+01  5.897543E+01
 3.191500E+02  5.903455E+01  5.903692E+01
 3.201500E+02  5.909593E+01  5.909832E+01
 3.211500E+02  5.915721E+01  5.915962E+01
 3.221500E+02  5.921842E+01  5.922085E+01
