#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.986208E+01  5.986432E+01
 2.741500E+02  5.992372E+01  5.992598E+01
 2.751500E+02  5.998469E+01  5.998699E+01
 2.761500E+02  6.004503E+01  6.004737E+01
 2.771500E+02  6.010474E+01  6.010712E+01
 2.781500E+02  6.016383E+01  6.016625E+01
 2.791500E+02  6.022229E+01  6.022475E+01
 2.801500E+02  6.028012E+01  6.028263E+01
 2.811500E+02  6.033734E+01  6.033989E+01
 2.821500E+02  6.039393E+01  6.039653E+01
 2.831500E+02  6.044991E+01  6.045256E+01
 2.841500E+02  6.050528E+01  6.050797E+01
 2.851500E+02  6.056005E+01  6.056278E+01
 2.861500E+02  6.061421E+01  6.061699E+01
 2.871500E+02  6.066777E+01  6.067060E+01
 2.881500E+02  6.072075E+01  6.072362E+01
 2.891500E+02  6.077315E+01  6.077607E+01
 2.901500E+02  6.082497E+01  6.082794E+01
 2.911500E+02  6.087623E+01  6.087924E+01
 2.921500E+02  6.092694E+01  6.093000E+01
 2.931500E+02  6.097710E+01  6.098021E+01
 2.941500E+02  6.102673E+01  6.102988E+01
 2.951500E+02  6.107584E+01  6.107904E+01
 2.961500E+02  6.112444E+01  6.112769E+01
 2.971500E+02  6.117255E+01  6.117584E+01
 2.981500E+02  6.122017E+01  6.122352E+01
 2.991500E+02  6.126734E+01  6.127072E+01
 3.001500E+02  6.131405E+01  6.131748E+01
 3.011500E+02  6.136032E+01  6.136380E+01
 3.021500E+02  6.140619E+01  6.140971E+01
 3.031500E+02  6.145165E+01  6.145522E+01
 3.041500E+02  6.149672E+01  6.150034E+01
 3.051500E+02  6.154144E+01  6.154510E+01
 3.061500E+02  6.158581E+01  6.158951E+01
 3.071500E+02  6.162986E+01  6.163360E+01
 3.081500E+02  6.167360E+01  6.167738E+01
 3.091500E+02  6.171705E+01  6.172088E+01
 3.101500E+02  6.176024E+01  6.176411E+01
 3.111500E+02  6.180318E+01  6.180710E+01
 3.121500E+02  6.184588E+01  6.184984E+01
 3.131500E+02  6.188840E+01  6.189239E+01
 3.141500E+02  6.193073E+01  6.193476E+01
 3.151500E+02  6.197290E+01  6.197697E+01
