#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.485559354782E+01   2.696947648755E+01
  2.741500000000E+02   2.460762437755E+01   2.673174302944E+01
  2.751500000000E+02   2.435945602342E+01   2.649378167655E+01
  2.761500000000E+02   2.411108992588E+01   2.625559429763E+01
  2.771500000000E+02   2.386252749433E+01   2.601718271783E+01
  2.781500000000E+02   2.361377010639E+01   2.577854871912E+01
  2.791500000000E+02   2.336481910974E+01   2.553969404319E+01
  2.801500000000E+02   2.311567582184E+01   2.530062039244E+01
  2.811500000000E+02   2.286634153041E+01   2.506132943132E+01
  2.821500000000E+02   2.261681749379E+01   2.482182278758E+01
  2.831500000000E+02   2.236710494145E+01   2.458210205342E+01
  2.841500000000E+02   2.211720507445E+01   2.434216878665E+01
  2.851500000000E+02   2.186711906594E+01   2.410202451175E+01
  2.861500000000E+02   2.161684806173E+01   2.386167072081E+01
  2.871500000000E+02   2.136639318082E+01   2.362110887453E+01
  2.881500000000E+02   2.111575551594E+01   2.338034040310E+01
  2.891500000000E+02   2.086493613415E+01   2.313936670707E+01
  2.901500000000E+02   2.061393607741E+01   2.289818915817E+01
  2.911500000000E+02   2.036275636315E+01   2.265680910010E+01
  2.921500000000E+02   2.011139798486E+01   2.241522784925E+01
  2.931500000000E+02   1.985986191179E+01   2.217344669461E+01
  2.941500000000E+02   1.960814909316E+01   2.193146690193E+01
  2.951500000000E+02   1.935626045321E+01   2.168928970907E+01
  2.961500000000E+02   1.910419689551E+01   2.144691633026E+01
  2.971500000000E+02   1.885195930258E+01   2.120434795578E+01
  2.981500000000E+02   1.859954853647E+01   2.096158575258E+01
  2.991500000000E+02   1.834696543933E+01   2.071863086485E+01
  3.001500000000E+02   1.809421083392E+01   2.047548441461E+01
  3.011500000000E+02   1.784128552417E+01   2.023214750221E+01
  3.021500000000E+02   1.758819029571E+01   1.998862120688E+01
  3.031500000000E+02   1.733492591640E+01   1.974490658724E+01
  3.041500000000E+02   1.708149313683E+01   1.950100468181E+01
  3.051500000000E+02   1.682789269081E+01   1.925691650947E+01
  3.061500000000E+02   1.657412529590E+01   1.901264306993E+01
  3.071500000000E+02   1.632019165383E+01   1.876818534422E+01
