#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.851500E+02  1.943767E-01  1.009676E-04  1.211461E-08  1.596289E-08  1.777524E-08  2.127205E-08  3.945685E-01  9.856867E-04  1.845377E-05  2.936086E-01  2.238171E-03  1.214482E-04  2.647936E-06  5.917015E-03  2.236841E-06  7.619225E-06  4.303252E-07  1.050892E-01  3.550765E-05  7.582676E-07  6.592410E-07  1.187908E-03  1.616033E-03  5.379668E-05  2.599971E-05  3.308211E-05  8.495744E-06
 2.861500E+02  1.951890E-01  1.001028E-04  1.173038E-08  1.546140E-08  1.721798E-08  2.061113E-08  3.946796E-01  9.642353E-04  1.714870E-05  2.944369E-01  2.201388E-03  1.138718E-04  2.571567E-06  5.801425E-03  2.106229E-06  7.195722E-06  4.119040E-07  1.035839E-01  3.374379E-05  7.320843E-07  6.359729E-07  1.165739E-03  1.585808E-03  5.031474E-05  2.424311E-05  3.085853E-05  8.032311E-06
 2.871500E+02  1.959871E-01  9.924299E-05  1.135963E-08  1.497735E-08  1.668006E-08  1.997296E-08  3.947876E-01  9.434122E-04  1.594464E-05  2.952503E-01  2.165345E-03  1.068076E-04  2.497749E-06  5.688695E-03  1.984055E-06  6.798407E-06  3.943691E-07  1.021038E-01  3.207628E-05  7.069132E-07  6.136233E-07  1.144113E-03  1.556327E-03  4.707823E-05  2.261615E-05  2.879831E-05  7.596766E-06
 2.881500E+02  1.967715E-01  9.838835E-05  1.100190E-08  1.451011E-08  1.616079E-08  1.935671E-08  3.948926E-01  9.231954E-04  1.483316E-05  2.960492E-01  2.130026E-03  1.002187E-04  2.426389E-06  5.578746E-03  1.869727E-06  6.425512E-06  3.776740E-07  1.006486E-01  3.049945E-05  6.827127E-07  5.921535E-07  1.123015E-03  1.527568E-03  4.406854E-05  2.110853E-05  2.688851E-05  7.187292E-06
 2.891500E+02  1.975421E-01  9.753910E-05  1.065669E-08  1.405909E-08  1.565950E-08  1.876162E-08  3.949947E-01  9.035635E-04  1.380655E-05  2.968338E-01  2.095416E-03  9.407083E-05  2.357397E-06  5.471502E-03  1.762697E-06  6.075400E-06  3.617748E-07  9.921791E-02  2.900800E-05  6.594427E-07  5.715264E-07  1.102429E-03  1.499511E-03  4.126859E-05  1.971080E-05  2.511728E-05  6.802200E-06
 2.901500E+02  1.982992E-01  9.669543E-05  1.032355E-08  1.362370E-08  1.517555E-08  1.818692E-08  3.950939E-01  8.844962E-04  1.285781E-05  2.976042E-01  2.061501E-03  8.833235E-05  2.290689E-06  5.366887E-03  1.662459E-06  5.746552E-06  3.466302E-07  9.781145E-02  2.759694E-05  6.370651E-07  5.517067E-07  1.082342E-03  1.472136E-03  3.866266E-05  1.841432E-05  2.347377E-05  6.439914E-06
 2.911500E+02  1.990431E-01  9.585754E-05  1.000205E-08  1.320337E-08  1.470830E-08  1.763189E-08  3.951905E-01  8.659741E-04  1.198055E-05  2.983609E-01  2.028267E-03  8.297407E-05  2.226181E-06  5.264829E-03  1.568544E-06  5.437557E-06  3.322011E-07  9.642884E-02  2.626161E-05  6.155432E-07  5.326605E-07  1.062740E-03  1.445424E-03  3.623627E-05  1.721116E-05  2.194803E-05  6.098972E-06
 2.921500E+02  1.997740E-01  9.502559E-05  9.691747E-09  1.279755E-08  1.425716E-08  1.709583E-08  3.952845E-01  8.479782E-04  1.116895E-05  2.991040E-01  1.995698E-03  7.796900E-05  2.163795E-06  5.165257E-03  1.480516E-06  5.147105E-06  3.184505E-07  9.506975E-02  2.499760E-05  5.948419E-07  5.143554E-07  1.043608E-03  1.419356E-03  3.397612E-05  1.609409E-05  2.053095E-05  5.778009E-06
 2.931500E+02  2.004920E-01  9.419974E-05  9.392244E-09  1.240573E-08  1.382154E-08  1.657806E-08  3.953760E-01  8.304905E-04  1.041769E-05  2.998338E-01  1.963782E-03  7.329219E-05  2.103453E-06  5.068104E-03  1.397975E-06  4.873981E-06  3.053435E-07  9.373382E-02  2.380082E-05  5.749276E-07  4.967603E-07  1.024934E-03  1.393914E-03  3.186994E-05  1.505644E-05  1.921416E-05  5.475755E-06
 2.941500E+02  2.011974E-01  9.338014E-05  9.103143E-09  1.202739E-08  1.340089E-08  1.607793E-08  3.954651E-01  8.134938E-04  9.721916E-06  3.005505E-01  1.932504E-03  6.892054E-05  2.045083E-06  4.973302E-03  1.320547E-06  4.617052E-06  2.928472E-07  9.242072E-02  2.266739E-05  5.557681E-07  4.798457E-07  1.006704E-03  1.369080E-03  2.990642E-05  1.409212E-05  1.798999E-05  5.191024E-06
 2.951500E+02  2.018904E-01  9.256693E-05  8.824062E-09  1.166206E-08  1.299465E-08  1.559480E-08  3.955518E-01  7.969713E-04  9.077186E-06  3.012543E-01  1.901852E-03  6.483269E-05  1.988614E-06  4.880788E-03  1.247887E-06  4.375269E-06  2.809304E-07  9.113009E-02  2.159370E-05  5.373327E-07  4.635831E-07  9.889075E-04  1.344838E-03  2.807515E-05  1.319552E-05  1.685139E-05  4.922713E-06
 2.961500E+02  2.025711E-01  9.176023E-05  8.554636E-09  1.130924E-08  1.260232E-08  1.512806E-08  3.956363E-01  7.809070E-04  8.479446E-06  3.019455E-01  1.871811E-03  6.100887E-05  1.933978E-06  4.790497E-03  1.179676E-06  4.147653E-06  2.695636E-07  8.986159E-02  2.057633E-05  5.195917E-07  4.479455E-07  9.715308E-04  1.321170E-03  2.636654E-05  1.236150E-05  1.579190E-05  4.669793E-06
 2.971500E+02  2.032399E-01  9.096016E-05  8.294510E-09  1.096850E-08  1.222339E-08  1.467713E-08  3.957185E-01  7.652856E-04  7.924984E-06  3.026244E-01  1.842368E-03  5.743075E-05  1.881108E-06  4.702371E-03  1.115614E-06  3.933296E-06  2.587189E-07  8.861487E-02  1.961208E-05  5.025170E-07  4.329068E-07  9.545629E-04  1.298061E-03  2.477171E-05  1.158533E-05  1.480557E-05  4.431304E-06
 2.981500E+02  2.038968E-01  9.016681E-05  8.043344E-09  1.063940E-08  1.185737E-08  1.424145E-08  3.957986E-01  7.500922E-04  7.410402E-06  3.032911E-01  1.813512E-03  5.408139E-05  1.829943E-06  4.616349E-03  1.055428E-06  3.731351E-06  2.483702E-07  8.738959E-02  1.869796E-05  4.860814E-07  4.184423E-07  9.379924E-04  1.275495E-03  2.328250E-05  1.086267E-05  1.388692E-05  4.206349E-06
 2.991500E+02  2.045422E-01  8.938029E-05  7.800811E-09  1.032150E-08  1.150380E-08  1.382045E-08  3.958767E-01  7.353127E-04  6.932591E-06  3.039459E-01  1.785229E-03  5.094506E-05  1.780421E-06  4.532374E-03  9.988604E-07  3.541031E-06  2.384924E-07  8.618541E-02  1.783114E-05  4.702591E-07  4.045282E-07  9.218084E-04  1.253457E-03  2.189135E-05  1.018954E-05  1.303092E-05  3.994093E-06
 3.001500E+02  2.051761E-01  8.860066E-05  7.566593E-09  1.001442E-08  1.116222E-08  1.341363E-08  3.959528E-01  7.209333E-04  6.488700E-06  3.045889E-01  1.757508E-03  4.800720E-05  1.732484E-06  4.450391E-03  9.456741E-07  3.361600E-06  2.290619E-07  8.500198E-02  1.700895E-05  4.550252E-07  3.911417E-07  9.060003E-04  1.231933E-03  2.059129E-05  9.562244E-06  1.223296E-05  3.793754E-06
 3.011500E+02  2.057988E-01  8.782802E-05  7.340387E-09  9.717746E-09  1.083220E-08  1.302046E-08  3.960270E-01  7.069408E-04  6.076115E-06  3.052205E-01  1.730336E-03  4.525429E-05  1.686077E-06  4.370345E-03  8.956479E-07  3.192376E-06  2.200566E-07  8.383897E-02  1.622892E-05  4.403560E-07  3.782611E-07  8.905579E-04  1.210908E-03  1.937588E-05  8.977413E-06  1.148876E-05  3.604604E-06
 3.021500E+02  2.064105E-01  8.706242E-05  7.121900E-09  9.431111E-09  1.051333E-08  1.264047E-08  3.960993E-01  6.933226E-04  5.692439E-06  3.058407E-01  1.703701E-03  4.267381E-05  1.641143E-06  4.292184E-03  8.485766E-07  3.032721E-06  2.114552E-07  8.269603E-02  1.548869E-05  4.262287E-07  3.658657E-07  8.754710E-04  1.190369E-03  1.823916E-05  8.431928E-06  1.079439E-05  3.425961E-06
 3.031500E+02  2.070114E-01  8.630393E-05  6.910850E-09  9.154149E-09  1.020520E-08  1.227317E-08  3.961698E-01  6.800666E-04  5.335474E-06  3.064499E-01  1.677592E-03  4.025413E-05  1.597633E-06  4.215856E-03  8.042690E-07  2.882041E-06  2.032379E-07  8.157285E-02  1.478605E-05  4.126215E-07  3.539354E-07  8.607300E-04  1.170302E-03  1.717563E-05  7.922921E-06  1.014624E-05  3.257189E-06
 3.041500E+02  2.076017E-01  8.555259E-05  6.706964E-09  8.886511E-09  9.907428E-09  1.191812E-08  3.962385E-01  6.671609E-04  5.003198E-06  3.070483E-01  1.651998E-03  3.798446E-05  1.555496E-06  4.141314E-03  7.625477E-07  2.739781E-06  1.953856E-07  8.046907E-02  1.411893E-05  3.995135E-07  3.424514E-07  8.463257E-04  1.150696E-03  1.618018E-05  7.447746E-06  9.540975E-06  3.097692E-06
 3.051500E+02  2.081815E-01  8.480844E-05  6.509982E-09  8.627860E-09  9.619632E-09  1.157487E-08  3.963056E-01  6.545943E-04  4.693756E-06  3.076359E-01  1.626907E-03  3.585478E-05  1.514682E-06  4.068507E-03  7.232472E-07  2.605424E-06  1.878806E-07  7.938438E-02  1.348537E-05  3.868847E-07  3.313952E-07  8.322488E-04  1.131536E-03  1.524811E-05  7.003964E-06  8.975507E-06  2.946913E-06
 3.061500E+02  2.087511E-01  8.407152E-05  6.319652E-09  8.377870E-09  9.341456E-09  1.124301E-08  3.963710E-01  6.423560E-04  4.405442E-06  3.082131E-01  1.602309E-03  3.385579E-05  1.475148E-06  3.997391E-03  6.862137E-07  2.478487E-06  1.807058E-07  7.831845E-02  1.288355E-05  3.747160E-07  3.207496E-07  8.184905E-04  1.112811E-03  1.437505E-05  6.589323E-06  8.446997E-06  2.804333E-06
 3.071500E+02  2.093106E-01  8.334187E-05  6.135731E-09  8.136229E-09  9.072553E-09  1.092212E-08  3.964348E-01  6.304354E-04  4.136688E-06  3.087801E-01  1.578193E-03  3.197884E-05  1.436846E-06  3.927918E-03  6.513038E-07  2.358519E-06  1.738452E-07  7.727096E-02  1.231172E-05  3.629891E-07  3.104978E-07  8.050423E-04  1.094509E-03  1.355695E-05  6.201747E-06  7.952823E-06  2.669463E-06
 3.081500E+02  2.098603E-01  8.261949E-05  5.957985E-09  7.902635E-09  8.812588E-09  1.061182E-08  3.964970E-01  6.188225E-04  3.886049E-06  3.093369E-01  1.554549E-03  3.021589E-05  1.399735E-06  3.860046E-03  6.183840E-07  2.245099E-06  1.672836E-07  7.624159E-02  1.176826E-05  3.516863E-07  3.006239E-07  7.918959E-04  1.076619E-03  1.279007E-05  5.839317E-06  7.490561E-06  2.541848E-06
 3.091500E+02  2.104002E-01  8.190441E-05  5.786192E-09  7.676799E-09  8.561242E-09  1.031172E-08  3.965578E-01  6.075076E-04  3.652198E-06  3.098839E-01  1.531366E-03  2.855948E-05  1.363773E-06  3.793732E-03  5.873298E-07  2.137833E-06  1.610065E-07  7.523001E-02  1.125163E-05  3.407909E-07  2.911126E-07  7.790432E-04  1.059131E-03  1.207093E-05  5.500262E-06  7.057972E-06  2.421061E-06
 3.101500E+02  2.109306E-01  8.119664E-05  5.620133E-09  7.458441E-09  8.318204E-09  1.002147E-08  3.966171E-01  5.964813E-04  3.433910E-06  3.104211E-01  1.508635E-03  2.700264E-05  1.328921E-06  3.728934E-03  5.580252E-07  2.036353E-06  1.550004E-07  7.423593E-02  1.076039E-05  3.302866E-07  2.819493E-07  7.664764E-04  1.042032E-03  1.139632E-05  5.182941E-06  6.652984E-06  2.306703E-06
 3.111500E+02  2.114517E-01  8.049618E-05  5.459602E-09  7.247292E-09  8.083175E-09  9.740708E-09  3.966750E-01  5.857346E-04  3.230057E-06  3.109489E-01  1.486346E-03  2.553893E-05  1.295139E-06  3.665612E-03  5.303619E-07  1.940315E-06  1.492521E-07  7.325903E-02  1.029317E-05  3.201581E-07  2.731199E-07  7.541880E-04  1.025313E-03  1.076324E-05  4.885842E-06  6.273682E-06  2.198397E-06
 3.121500E+02  2.119636E-01  7.980303E-05  5.304398E-09  7.043093E-09  7.855869E-09  9.469104E-09  3.967315E-01  5.752589E-04  3.039600E-06  3.114673E-01  1.464488E-03  2.416231E-05  1.262392E-06  3.603726E-03  5.042389E-07  1.849398E-06  1.437495E-07  7.229901E-02  9.848695E-06  3.103906E-07  2.646110E-07  7.421705E-04  1.008963E-03  1.016891E-05  4.607563E-06  5.918294E-06  2.095794E-06
 3.131500E+02  2.124664E-01  7.911718E-05  5.154328E-09  6.845596E-09  7.636009E-09  9.206330E-09  3.967867E-01  5.650456E-04  2.861578E-06  3.119765E-01  1.443054E-03  2.286720E-05  1.230643E-06  3.543239E-03  4.795621E-07  1.763299E-06  1.384809E-07  7.135557E-02  9.425752E-06  3.009699E-07  2.564100E-07  7.304169E-04  9.929738E-04  9.610779E-06  4.346807E-06  5.585178E-06  1.998565E-06
 3.141500E+02  2.129605E-01  7.843863E-05  5.009207E-09  6.654560E-09  7.423329E-09  8.952072E-09  3.968406E-01  5.550869E-04  2.695108E-06  3.124768E-01  1.422033E-03  2.164836E-05  1.199859E-06  3.484115E-03  4.562433E-07  1.681738E-06  1.334353E-07  7.042841E-02  9.023201E-06  2.918824E-07  2.485044E-07  7.189203E-04  9.773347E-04  9.086437E-06  4.102373E-06  5.272816E-06  1.906400E-06
 3.151500E+02  2.134458E-01  7.776736E-05  4.868857E-09  6.469754E-09  7.217573E-09  8.706030E-09  3.968933E-01  5.453749E-04  2.539372E-06  3.129682E-01  1.401417E-03  2.050095E-05  1.170005E-06  3.426316E-03  4.342005E-07  1.604449E-06  1.286021E-07  6.951723E-02  8.639966E-06  2.831151E-07  2.408825E-07  7.076738E-04  9.620368E-04  8.593669E-06  3.873149E-06  4.979800E-06  1.819011E-06
 3.161500E+02  2.139227E-01  7.710335E-05  4.733106E-09  6.290955E-09  7.018494E-09  8.467913E-09  3.969447E-01  5.359020E-04  2.393615E-06  3.134510E-01  1.381197E-03  1.942044E-05  1.141052E-06  3.369808E-03  4.133566E-07  1.531187E-06  1.239714E-07  6.862176E-02  8.275032E-06  2.746555E-07  2.335330E-07  6.966711E-04  9.470713E-04  8.130410E-06  3.658105E-06  4.704822E-06  1.736125E-06
 3.171500E+02  2.143912E-01  7.644658E-05  4.601788E-09  6.117950E-09  6.825855E-09  8.237442E-09  3.969950E-01  5.266611E-04  2.257139E-06  3.139253E-01  1.361365E-03  1.840260E-05  1.112967E-06  3.314558E-03  3.936401E-07  1.461718E-06  1.195338E-07  6.774170E-02  7.927441E-06  2.664916E-07  2.264453E-07  6.859057E-04  9.324293E-04  7.694739E-06  3.456285E-06  4.446675E-06  1.657488E-06
 3.181500E+02  2.148515E-01  7.579703E-05  4.474745E-09  5.950533E-09  6.639427E-09  8.014346E-09  3.970441E-01  5.176452E-04  2.129299E-06  3.143913E-01  1.341912E-03  1.744350E-05  1.085722E-06  3.260533E-03  3.749836E-07  1.395825E-06  1.152802E-07  6.687677E-02  7.596291E-06  2.586121E-07  2.196089E-07  6.753716E-04  9.181026E-04  7.284871E-06  3.266803E-06  4.204234E-06  1.582860E-06
 3.191500E+02  2.153037E-01  7.515466E-05  4.351823E-09  5.788505E-09  6.458989E-09  7.798366E-09  3.970920E-01  5.088475E-04  2.009499E-06  3.148492E-01  1.322829E-03  1.653946E-05  1.059288E-06  3.207700E-03  3.573244E-07  1.333306E-06  1.112023E-07  6.602670E-02  7.280728E-06  2.510058E-07  2.130140E-07  6.650627E-04  9.040830E-04  6.899145E-06  3.088837E-06  3.976457E-06  1.512018E-06
 3.201500E+02  2.157481E-01  7.451944E-05  4.232876E-09  5.631675E-09  6.284330E-09  7.589252E-09  3.971389E-01  5.002615E-04  1.897187E-06  3.152990E-01  1.304109E-03  1.568707E-05  1.033639E-06  3.156029E-03  3.406038E-07  1.273968E-06  1.072919E-07  6.519122E-02  6.979948E-06  2.436624E-07  2.066511E-07  6.549733E-04  8.903625E-04  6.536013E-06  2.921623E-06  3.762378E-06  1.444749E-06
 3.211500E+02  2.161847E-01  7.389134E-05  4.117761E-09  5.479859E-09  6.115246E-09  7.386765E-09  3.971848E-01  4.918810E-04  1.791850E-06  3.157410E-01  1.285745E-03  1.488311E-05  1.008746E-06  3.105490E-03  3.247668E-07  1.217632E-06  1.035412E-07  6.437006E-02  6.693190E-06  2.365716E-07  2.005111E-07  6.450978E-04  8.769335E-04  6.194037E-06  2.764454E-06  3.561096E-06  1.380855E-06
 3.221500E+02  2.166138E-01  7.327032E-05  4.006343E-09  5.332880E-09  5.951541E-09  7.190671E-09  3.972296E-01  4.836999E-04  1.693016E-06  3.161753E-01  1.267728E-03  1.412462E-05  9.845865E-07  3.056054E-03  3.097617E-07  1.164131E-06  9.994317E-08  6.356295E-02  6.419736E-06  2.297239E-07  1.945854E-07  6.354307E-04  8.637885E-04  5.871874E-06  2.616670E-06  3.371777E-06  1.320151E-06
 3.231500E+02  2.170354E-01  7.265633E-05  3.898489E-09  5.190569E-09  5.793024E-09  7.000749E-09  3.972734E-01  4.757123E-04  1.600246E-06  3.166020E-01  1.250051E-03  1.340879E-05  9.611344E-07  3.007692E-03  2.955405E-07  1.113306E-06  9.649070E-08  6.276964E-02  6.158908E-06  2.231099E-07  1.888656E-07  6.259668E-04  8.509202E-04  5.568275E-06  2.477661E-06  3.193644E-06  1.262460E-06
 3.241500E+02  2.174497E-01  7.204934E-05  3.794075E-09  5.052760E-09  5.639515E-09  6.816782E-09  3.973162E-01  4.679126E-04  1.513133E-06  3.170214E-01  1.232706E-03  1.273303E-05  9.383667E-07  2.960376E-03  2.820579E-07  1.065008E-06  9.317723E-08  6.198987E-02  5.910065E-06  2.167207E-07  1.833438E-07  6.167008E-04  8.383217E-04  5.282076E-06  2.346857E-06  3.025975E-06  1.207618E-06
 3.251500E+02  2.178568E-01  7.144929E-05  3.692977E-09  4.919296E-09  5.490838E-09  6.638564E-09  3.973581E-01  4.602954E-04  1.431299E-06  3.174335E-01  1.215687E-03  1.209489E-05  9.162605E-07  2.914080E-03  2.692714E-07  1.019099E-06  8.999652E-08  6.122338E-02  5.672601E-06  2.105479E-07  1.780123E-07  6.076278E-04  8.259861E-04  5.012188E-06  2.223729E-06  2.868100E-06  1.155470E-06
 3.261500E+02  2.182569E-01  7.085615E-05  3.595080E-09  4.790024E-09  5.346823E-09  6.465895E-09  3.973991E-01  4.528553E-04  1.354394E-06  3.178384E-01  1.198986E-03  1.149211E-05  8.947940E-07  2.868778E-03  2.571415E-07  9.754469E-07  8.694260E-08  6.046994E-02  5.445943E-06  2.045832E-07  1.728637E-07  5.987429E-04  8.139068E-04  4.757600E-06  2.107786E-06  2.719391E-06  1.105870E-06
 3.271500E+02  2.186501E-01  7.026985E-05  3.500271E-09  4.664799E-09  5.207309E-09  6.298584E-09  3.974391E-01  4.455872E-04  1.282094E-06  3.182364E-01  1.182597E-03  1.092256E-05  8.739462E-07  2.824445E-03  2.456308E-07  9.339287E-07  8.400981E-08  5.972929E-02  5.229550E-06  1.988188E-07  1.678912E-07  5.900414E-04  8.020773E-04  4.517365E-06  1.998568E-06  2.579268E-06  1.058680E-06
 3.281500E+02  2.190365E-01  6.969035E-05  3.408440E-09  4.543480E-09  5.072138E-09  6.136445E-09  3.974783E-01  4.384863E-04  1.214097E-06  3.186275E-01  1.166513E-03  1.038424E-05  8.536968E-07  2.781055E-03  2.347044E-07  8.944286E-07  8.119277E-08  5.900121E-02  5.022909E-06  1.932472E-07  1.630879E-07  5.815188E-04  7.904913E-04  4.290601E-06  1.895650E-06  2.447188E-06  1.013772E-06
 3.291500E+02  2.194163E-01  6.911760E-05  3.319485E-09  4.425930E-09  4.941161E-09  5.979300E-09  3.975167E-01  4.315478E-04  1.150121E-06  3.190119E-01  1.150728E-03  9.875290E-06  8.340261E-07  2.738586E-03  2.243295E-07  8.568375E-07  7.848635E-08  5.828544E-02  4.825536E-06  1.878611E-07  1.584474E-07  5.731705E-04  7.791429E-04  4.076485E-06  1.798634E-06  2.322646E-06  9.710227E-07
 3.301500E+02  2.197896E-01  6.855155E-05  3.233304E-09  4.312019E-09  4.814233E-09  5.826978E-09  3.975542E-01  4.247671E-04  1.089907E-06  3.193898E-01  1.135234E-03  9.393973E-06  8.149153E-07  2.697013E-03  2.144752E-07  8.210529E-07  7.588568E-08  5.758178E-02  4.636972E-06  1.826536E-07  1.539635E-07  5.649924E-04  7.680261E-04  3.874245E-06  1.707150E-06  2.205172E-06  9.303186E-07
 3.311500E+02  2.201565E-01  6.799212E-05  3.149801E-09  4.201622E-09  4.691212E-09  5.679313E-09  3.975909E-01  4.181398E-04  1.033212E-06  3.197611E-01  1.120026E-03  8.938652E-06  7.963462E-07  2.656315E-03  2.051126E-07  7.869783E-07  7.338611E-08  5.688998E-02  4.456783E-06  1.776181E-07  1.496303E-07  5.569801E-04  7.571351E-04  3.683163E-06  1.620853E-06  2.094325E-06  8.915512E-07
 3.321500E+02  2.205171E-01  6.743928E-05  3.068883E-09  4.094617E-09  4.571965E-09  5.536146E-09  3.976269E-01  4.116615E-04  9.798105E-07  3.201261E-01  1.105098E-03  8.507801E-06  7.783012E-07  2.616469E-03  1.962146E-07  7.545227E-07  7.098323E-08  5.620982E-02  4.284559E-06  1.727481E-07  1.454421E-07  5.491296E-04  7.464645E-04  3.502567E-06  1.539420E-06  1.989697E-06  8.546186E-07
