#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.976119E+01  9.187507E+01  2.376189E+02
 2.741500E+02  8.981358E+01  9.193770E+01  2.378477E+02
 2.751500E+02  8.986570E+01  9.200003E+01  2.380747E+02
 2.761500E+02  8.991757E+01  9.206208E+01  2.382998E+02
 2.771500E+02  8.996920E+01  9.212386E+01  2.385231E+02
 2.781500E+02  9.002059E+01  9.218537E+01  2.387446E+02
 2.791500E+02  9.007174E+01  9.224662E+01  2.389644E+02
 2.801500E+02  9.012268E+01  9.230762E+01  2.391826E+02
 2.811500E+02  9.017339E+01  9.236838E+01  2.393991E+02
 2.821500E+02  9.022389E+01  9.242890E+01  2.396140E+02
 2.831500E+02  9.027419E+01  9.248919E+01  2.398273E+02
 2.841500E+02  9.032429E+01  9.254926E+01  2.400390E+02
 2.851500E+02  9.037420E+01  9.260911E+01  2.402493E+02
 2.861500E+02  9.042392E+01  9.266874E+01  2.404581E+02
 2.871500E+02  9.047346E+01  9.272818E+01  2.406654E+02
 2.881500E+02  9.052282E+01  9.278741E+01  2.408713E+02
 2.891500E+02  9.057202E+01  9.284645E+01  2.410758E+02
 2.901500E+02  9.062105E+01  9.290530E+01  2.412790E+02
 2.911500E+02  9.066991E+01  9.296396E+01  2.414809E+02
 2.921500E+02  9.071862E+01  9.302245E+01  2.416814E+02
 2.931500E+02  9.076718E+01  9.308077E+01  2.418807E+02
 2.941500E+02  9.081560E+01  9.313892E+01  2.420787E+02
 2.951500E+02  9.086387E+01  9.319690E+01  2.422755E+02
 2.961500E+02  9.091201E+01  9.325472E+01  2.424711E+02
 2.971500E+02  9.096001E+01  9.331240E+01  2.426655E+02
 2.981500E+02  9.100788E+01  9.336992E+01  2.428587E+02
 2.991500E+02  9.105563E+01  9.342729E+01  2.430509E+02
 3.001500E+02  9.110326E+01  9.348453E+01  2.432419E+02
 3.011500E+02  9.115077E+01  9.354163E+01  2.434318E+02
 3.021500E+02  9.119816E+01  9.359860E+01  2.436206E+02
 3.031500E+02  9.124545E+01  9.365543E+01  2.438084E+02
 3.041500E+02  9.129264E+01  9.371215E+01  2.439952E+02
 3.051500E+02  9.133972E+01  9.376874E+01  2.441810E+02
 3.061500E+02  9.138670E+01  9.382522E+01  2.443657E+02
 3.071500E+02  9.143358E+01  9.388158E+01  2.445495E+02
 3.081500E+02  9.148038E+01  9.393783E+01  2.447324E+02
 3.091500E+02  9.152709E+01  9.399398E+01  2.449143E+02
 3.101500E+02  9.157371E+01  9.405002E+01  2.450953E+02
 3.111500E+02  9.162025E+01  9.410597E+01  2.452754E+02
 3.121500E+02  9.166671E+01  9.416182E+01  2.454546E+02
 3.131500E+02  9.171309E+01  9.421757E+01  2.456329E+02
 3.141500E+02  9.175940E+01  9.427324E+01  2.458104E+02
 3.151500E+02  9.180564E+01  9.432882E+01  2.459871E+02
 3.161500E+02  9.185181E+01  9.438432E+01  2.461629E+02
 3.171500E+02  9.189791E+01  9.443973E+01  2.463379E+02
 3.181500E+02  9.194396E+01  9.449507E+01  2.465121E+02
 3.191500E+02  9.198994E+01  9.455034E+01  2.466855E+02
 3.201500E+02  9.203587E+01  9.460553E+01  2.468582E+02
 3.211500E+02  9.208174E+01  9.466065E+01  2.470301E+02
 3.221500E+02  9.212756E+01  9.471571E+01  2.472013E+02
 3.231500E+02  9.217333E+01  9.477070E+01  2.473717E+02
 3.241500E+02  9.221905E+01  9.482564E+01  2.475414E+02
 3.251500E+02  9.226473E+01  9.488051E+01  2.477105E+02
 3.261500E+02  9.231037E+01  9.493532E+01  2.478788E+02
 3.271500E+02  9.235596E+01  9.499009E+01  2.480464E+02
 3.281500E+02  9.240151E+01  9.504480E+01  2.482134E+02
 3.291500E+02  9.244703E+01  9.509946E+01  2.483797E+02
 3.301500E+02  9.249251E+01  9.515407E+01  2.485454E+02
 3.311500E+02  9.253796E+01  9.520864E+01  2.487104E+02
 3.321500E+02  9.258338E+01  9.526317E+01  2.488749E+02
 3.331500E+02  9.262877E+01  9.531765E+01  2.490386E+02
 3.341500E+02  9.267413E+01  9.537210E+01  2.492018E+02
 3.351500E+02  9.271947E+01  9.542651E+01  2.493644E+02
 3.361500E+02  9.276479E+01  9.548088E+01  2.495264E+02
 3.371500E+02  9.281008E+01  9.553522E+01  2.496878E+02
 3.381500E+02  9.285535E+01  9.558953E+01  2.498487E+02
 3.391500E+02  9.290060E+01  9.564381E+01  2.500090E+02
 3.401500E+02  9.294584E+01  9.569807E+01  2.501687E+02
 3.411500E+02  9.299106E+01  9.575230E+01  2.503279E+02
 3.421500E+02  9.303627E+01  9.580650E+01  2.504865E+02
 3.431500E+02  9.308146E+01  9.586068E+01  2.506447E+02
 3.441500E+02  9.312665E+01  9.591484E+01  2.508023E+02
 3.451500E+02  9.317182E+01  9.596899E+01  2.509594E+02
 3.461500E+02  9.321699E+01  9.602311E+01  2.511160E+02
 3.471500E+02  9.326215E+01  9.607722E+01  2.512721E+02
 3.481500E+02  9.330731E+01  9.613131E+01  2.514276E+02
 3.491500E+02  9.335246E+01  9.618539E+01  2.515828E+02
 3.501500E+02  9.339761E+01  9.623946E+01  2.517374E+02
 3.511500E+02  9.344275E+01  9.629352E+01  2.518916E+02
 3.521500E+02  9.348790E+01  9.634757E+01  2.520453E+02
 3.531500E+02  9.353305E+01  9.640162E+01  2.521985E+02
 3.541500E+02  9.357820E+01  9.645565E+01  2.523513E+02
 3.551500E+02  9.362335E+01  9.650968E+01  2.525037E+02
 3.561500E+02  9.366851E+01  9.656371E+01  2.526556E+02
 3.571500E+02  9.371367E+01  9.661774E+01  2.528071E+02
 3.581500E+02  9.375884E+01  9.667176E+01  2.529581E+02
 3.591500E+02  9.380401E+01  9.672578E+01  2.531087E+02
 3.601500E+02  9.384920E+01  9.677981E+01  2.532590E+02
 3.611500E+02  9.389439E+01  9.683383E+01  2.534088E+02
 3.621500E+02  9.393959E+01  9.688786E+01  2.535582E+02
 3.631500E+02  9.398481E+01  9.694189E+01  2.537071E+02
 3.641500E+02  9.403004E+01  9.699593E+01  2.538557E+02
 3.651500E+02  9.407528E+01  9.704998E+01  2.540040E+02
 3.661500E+02  9.412053E+01  9.710403E+01  2.541518E+02
 3.671500E+02  9.416580E+01  9.715809E+01  2.542992E+02
 3.681500E+02  9.421109E+01  9.721216E+01  2.544463E+02
 3.691500E+02  9.425639E+01  9.726624E+01  2.545930E+02
 3.701500E+02  9.430171E+01  9.732033E+01  2.547393E+02
 3.711500E+02  9.434705E+01  9.737443E+01  2.548853E+02
 3.721500E+02  9.439240E+01  9.742854E+01  2.550309E+02
 3.731500E+02  9.443778E+01  9.748267E+01  2.551761E+02
 3.741500E+02  9.448317E+01  9.753681E+01  2.553210E+02
 3.751500E+02  9.452859E+01  9.759096E+01  2.554656E+02
 3.761500E+02  9.457402E+01  9.764514E+01  2.556098E+02
 3.771500E+02  9.461948E+01  9.769933E+01  2.557537E+02
 3.781500E+02  9.466497E+01  9.775353E+01  2.558972E+02
 3.791500E+02  9.471047E+01  9.780775E+01  2.560404E+02
 3.801500E+02  9.475600E+01  9.786200E+01  2.561833E+02
 3.811500E+02  9.480156E+01  9.791626E+01  2.563258E+02
 3.821500E+02  9.484714E+01  9.797054E+01  2.564680E+02
 3.831500E+02  9.489274E+01  9.802484E+01  2.566100E+02
 3.841500E+02  9.493838E+01  9.807917E+01  2.567516E+02
 3.851500E+02  9.498404E+01  9.813351E+01  2.568928E+02
 3.861500E+02  9.502972E+01  9.818788E+01  2.570338E+02
 3.871500E+02  9.507544E+01  9.824227E+01  2.571745E+02
 3.881500E+02  9.512118E+01  9.829669E+01  2.573149E+02
 3.891500E+02  9.516695E+01  9.835113E+01  2.574549E+02
 3.901500E+02  9.521275E+01  9.840559E+01  2.575947E+02
 3.911500E+02  9.525859E+01  9.846008E+01  2.577342E+02
