#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.871500E+02  2.080517E-02  1.244780E-05  2.244630E-09  2.959479E-09  3.295930E-09  3.946597E-09  2.351618E-03  3.725748E-07  5.566399E-10  1.355148E-02  5.077211E-05  1.705851E-06  3.989216E-08  4.003732E-05  1.234393E-09  4.229674E-09  4.372633E-09  5.537164E-03  1.184868E-06  6.039477E-08  5.242459E-08  3.481560E-06  4.735936E-06  9.758111E-08  6.083749E-09  7.746751E-09  3.641846E-08
 2.881500E+02  2.076954E-02  1.225389E-05  2.155769E-09  2.843188E-09  3.166630E-09  3.792855E-09  2.340394E-03  3.625056E-07  5.145225E-10  1.355409E-02  4.991128E-05  1.602540E-06  3.879898E-08  3.901327E-05  1.155058E-09  3.969476E-09  4.155250E-09  5.437256E-03  1.124372E-06  5.802490E-08  5.032812E-08  3.406457E-06  4.633594E-06  9.122045E-08  5.656205E-09  7.205000E-09  3.429945E-08
 2.891500E+02  2.073351E-02  1.206392E-05  2.070940E-09  2.732137E-09  3.043149E-09  3.645990E-09  2.329293E-03  3.527832E-07  4.758712E-10  1.355579E-02  4.906562E-05  1.505900E-06  3.773756E-08  3.802210E-05  1.081340E-09  3.727002E-09  3.950057E-09  5.339474E-03  1.067236E-06  5.575977E-08  4.832592E-08  3.333335E-06  4.533961E-06  8.530645E-08  5.261233E-09  6.704339E-09  3.231565E-08
 2.901500E+02  2.069708E-02  1.187780E-05  1.989939E-09  2.626066E-09  2.925197E-09  3.505660E-09  2.318311E-03  3.433937E-07  4.403795E-10  1.355662E-02  4.823498E-05  1.415478E-06  3.670704E-08  3.706258E-05  1.012810E-09  3.500938E-09  3.756300E-09  5.243774E-03  1.013258E-06  5.359432E-08  4.641338E-08  3.262136E-06  4.436959E-06  7.980572E-08  4.896174E-09  6.241431E-09  3.045778E-08
 2.911500E+02  2.066029E-02  1.169543E-05  1.912575E-09  2.524726E-09  2.812497E-09  3.371542E-09  2.307448E-03  3.343237E-07  4.077695E-10  1.355659E-02  4.741916E-05  1.330853E-06  3.570658E-08  3.613353E-05  9.490706E-10  3.290074E-09  3.573278E-09  5.150108E-03  9.622539E-07  5.152376E-08  4.458610E-08  3.192806E-06  4.342510E-06  7.468752E-08  4.558601E-09  5.813222E-09  2.871718E-08
 2.921500E+02  2.062313E-02  1.151674E-05  1.838666E-09  2.427882E-09  2.704791E-09  3.243329E-09  2.296702E-03  3.255604E-07  3.777897E-10  1.355573E-02  4.661799E-05  1.251634E-06  3.473533E-08  3.523383E-05  8.897581E-10  3.093298E-09  3.400335E-09  5.058434E-03  9.140477E-07  4.954355E-08  4.283994E-08  3.125289E-06  4.250540E-06  6.992353E-08  4.246294E-09  5.416923E-09  2.708588E-08
 2.931500E+02  2.058563E-02  1.134162E-05  1.768039E-09  2.335312E-09  2.601831E-09  3.120731E-09  2.286071E-03  3.170915E-07  3.502118E-10  1.355406E-02  4.583128E-05  1.177457E-06  3.379249E-08  3.436238E-05  8.345386E-10  2.909583E-09  3.236857E-09  4.968707E-03  8.684757E-07  4.764939E-08  4.117097E-08  3.059533E-06  4.160977E-06  6.548761E-08  3.957227E-09  5.049984E-09  2.555644E-08
 2.941500E+02  2.054780E-02  1.117001E-05  1.700534E-09  2.246806E-09  2.503384E-09  3.003476E-09  2.275555E-03  3.089055E-07  3.248285E-10  1.355160E-02  4.505883E-05  1.107983E-06  3.287725E-08  3.351816E-05  7.831053E-10  2.737985E-09  3.082274E-09  4.880886E-03  8.253837E-07  4.583717E-08  3.957544E-08  2.995487E-06  4.073749E-06  6.135569E-08  3.689544E-09  4.710069E-09  2.412200E-08
 2.951500E+02  2.050965E-02  1.100183E-05  1.635997E-09  2.162166E-09  2.409231E-09  2.891303E-09  2.265151E-03  3.009911E-07  3.014520E-10  1.354838E-02  4.430046E-05  1.042898E-06  3.198883E-08  3.270016E-05  7.351760E-10  2.577630E-09  2.936050E-09  4.794927E-03  7.846274E-07  4.410303E-08  3.804983E-08  2.933100E-06  3.988789E-06  5.750553E-08  3.441546E-09  4.395042E-09  2.277617E-08
 2.961500E+02  2.047120E-02  1.083698E-05  1.574281E-09  2.081202E-09  2.319163E-09  2.783966E-09  2.254858E-03  2.933377E-07  2.799112E-10  1.354441E-02  4.355595E-05  9.819090E-07  3.112646E-08  3.190743E-05  6.904909E-10  2.427716E-09  2.797688E-09  4.710791E-03  7.460712E-07  4.244326E-08  3.659079E-08  2.872325E-06  3.906031E-06  5.391665E-08  3.211680E-09  4.102945E-09  2.151303E-08
 2.971500E+02  2.043245E-02  1.067541E-05  1.515250E-09  2.003738E-09  2.232982E-09  2.681234E-09  2.244674E-03  2.859351E-07  2.600507E-10  1.353973E-02  4.282511E-05  9.247436E-07  3.028940E-08  3.113906E-05  6.488112E-10  2.287499E-09  2.666718E-09  4.628436E-03  7.095878E-07  4.085439E-08  3.519512E-08  2.813115E-06  3.825410E-06  5.057010E-08  2.998521E-09  3.831984E-09  2.032707E-08
 2.981500E+02  2.039343E-02  1.051702E-05  1.458773E-09  1.929604E-09  2.150500E-09  2.582886E-09  2.234599E-03  2.787737E-07  2.417294E-10  1.353434E-02  4.210775E-05  8.711484E-07  2.947690E-08  3.039416E-05  6.099169E-10  2.156295E-09  2.542706E-09  4.547823E-03  6.750576E-07  3.933307E-08  3.385981E-08  2.755425E-06  3.746864E-06  4.744841E-08  2.800764E-09  3.580516E-09  1.921320E-08
 2.991500E+02  2.035414E-02  1.036176E-05  1.404728E-09  1.858641E-09  2.071541E-09  2.488712E-09  2.224630E-03  2.718440E-07  2.248184E-10  1.352828E-02  4.140365E-05  8.208876E-07  2.868827E-08  2.967191E-05  5.736053E-10  2.033471E-09  2.425241E-09  4.468913E-03  6.423685E-07  3.787617E-08  3.258199E-08  2.699211E-06  3.670334E-06  4.453543E-08  2.617214E-09  3.347033E-09  1.816665E-08
 3.001500E+02  2.031459E-02  1.020955E-05  1.352997E-09  1.790697E-09  1.995937E-09  2.398516E-09  2.214766E-03  2.651372E-07  2.092008E-10  1.352155E-02  4.071261E-05  7.737415E-07  2.792280E-08  2.897148E-05  5.396896E-10  1.918442E-09  2.313941E-09  4.391669E-03  6.114150E-07  3.648068E-08  3.135896E-08  2.644430E-06  3.595760E-06  4.181625E-08  2.446771E-09  3.130150E-09  1.718303E-08
 3.011500E+02  2.027480E-02  1.006032E-05  1.303470E-09  1.725629E-09  1.923529E-09  2.312109E-09  2.205006E-03  2.586448E-07  1.947696E-10  1.351418E-02  4.003442E-05  7.295058E-07  2.717980E-08  2.829211E-05  5.079974E-10  1.810666E-09  2.208449E-09  4.316053E-03  5.820982E-07  3.514376E-08  3.018812E-08  2.591040E-06  3.523085E-06  3.927707E-08  2.288430E-09  2.928597E-09  1.625822E-08
 3.021500E+02  2.023479E-02  9.913997E-06  1.256041E-09  1.663301E-09  1.854165E-09  2.229313E-09  2.195347E-03  2.523586E-07  1.814277E-10  1.350620E-02  3.936889E-05  6.879900E-07  2.645863E-08  2.763304E-05  4.783699E-10  1.709642E-09  2.108428E-09  4.242029E-03  5.543249E-07  3.386270E-08  2.906703E-08  2.539002E-06  3.452256E-06  3.690515E-08  2.141266E-09  2.741208E-09  1.538841E-08
 3.031500E+02  2.019455E-02  9.770526E-06  1.210612E-09  1.603584E-09  1.787703E-09  2.149960E-09  2.185789E-03  2.462709E-07  1.690862E-10  1.349760E-02  3.871581E-05  6.490168E-07  2.575862E-08  2.699357E-05  4.506603E-10  1.614909E-09  2.013564E-09  4.169561E-03  5.280078E-07  3.263494E-08  2.799336E-08  2.488277E-06  3.383218E-06  3.468870E-08  2.004429E-09  2.566910E-09  1.457005E-08
 3.041500E+02  2.015410E-02  9.629839E-06  1.167089E-09  1.546355E-09  1.724006E-09  2.073889E-09  2.176331E-03  2.403742E-07  1.576640E-10  1.348842E-02  3.807496E-05  6.124210E-07  2.507916E-08  2.637301E-05  4.247333E-10  1.526037E-09  1.923562E-09  4.098613E-03  5.030647E-07  3.145803E-08  2.696491E-08  2.438828E-06  3.315920E-06  3.261678E-08  1.877138E-09  2.404718E-09  1.379983E-08
 3.051500E+02  2.011345E-02  9.491873E-06  1.125381E-09  1.491499E-09  1.662947E-09  2.000949E-09  2.166970E-03  2.346613E-07  1.470872E-10  1.347868E-02  3.744615E-05  5.780487E-07  2.441962E-08  2.577069E-05  4.004636E-10  1.442629E-09  1.838146E-09  4.029153E-03  4.794182E-07  3.032964E-08  2.597957E-08  2.390617E-06  3.250312E-06  3.067932E-08  1.758676E-09  2.253725E-09  1.307468E-08
 3.061500E+02  2.007262E-02  9.356568E-06  1.085405E-09  1.438906E-09  1.604402E-09  1.930995E-09  2.157705E-03  2.291254E-07  1.372881E-10  1.346838E-02  3.682918E-05  5.457562E-07  2.377942E-08  2.518599E-05  3.777355E-10  1.364316E-09  1.757056E-09  3.961145E-03  4.569958E-07  2.924758E-08  2.503536E-08  2.343609E-06  3.186345E-06  2.886696E-08  1.648383E-09  2.113099E-09  1.239173E-08
 3.071500E+02  2.003161E-02  9.223864E-06  1.047080E-09  1.388470E-09  1.548256E-09  1.863890E-09  2.148535E-03  2.237599E-07  1.282048E-10  1.345755E-02  3.622383E-05  5.154100E-07  2.315796E-08  2.461830E-05  3.564421E-10  1.290758E-09  1.680050E-09  3.894558E-03  4.357291E-07  2.820975E-08  2.413038E-08  2.297770E-06  3.123973E-06  2.717102E-08  1.545652E-09  1.982070E-09  1.174831E-08
 3.081500E+02  1.999044E-02  9.093703E-06  1.010328E-09  1.340093E-09  1.494399E-09  1.799504E-09  2.139458E-03  2.185587E-07  1.197807E-10  1.344621E-02  3.562991E-05  4.868852E-07  2.255470E-08  2.406704E-05  3.364845E-10  1.221637E-09  1.606898E-09  3.829360E-03  4.155538E-07  2.721414E-08  2.326284E-08  2.253067E-06  3.063150E-06  2.558350E-08  1.449923E-09  1.859932E-09  1.114193E-08
 3.091500E+02  1.994910E-02  8.966028E-06  9.750793E-10  1.293681E-09  1.442726E-09  1.737714E-09  2.130474E-03  2.135156E-07  1.119642E-10  1.343436E-02  3.504721E-05  4.600655E-07  2.196907E-08  2.353163E-05  3.177709E-10  1.156660E-09  1.537387E-09  3.765518E-03  3.964094E-07  2.625886E-08  2.243101E-08  2.209467E-06  3.003831E-06  2.409695E-08  1.360681E-09  1.746035E-09  1.057027E-08
 3.101500E+02  1.990762E-02  8.840785E-06  9.412633E-10  1.249144E-09  1.393138E-09  1.678401E-09  2.121581E-03  2.086249E-07  1.047076E-10  1.342203E-02  3.447554E-05  4.348424E-07  2.140054E-08  2.301154E-05  3.002167E-10  1.095555E-09  1.471315E-09  3.703002E-03  3.782391E-07  2.534210E-08  2.163329E-08  2.166940E-06  2.945975E-06  2.270448E-08  1.277451E-09  1.639776E-09  1.003117E-08
 3.111500E+02  1.986600E-02  8.717919E-06  9.088150E-10  1.206397E-09  1.345540E-09  1.621456E-09  2.112776E-03  2.038812E-07  9.796764E-11  1.340922E-02  3.391470E-05  4.111147E-07  2.084860E-08  2.250626E-05  2.837432E-10  1.038067E-09  1.408492E-09  3.641783E-03  3.609892E-07  2.446214E-08  2.086811E-08  2.125454E-06  2.889539E-06  2.139968E-08  1.199797E-09  1.540604E-09  9.522595E-09
 3.121500E+02  1.982425E-02  8.597378E-06  8.776725E-10  1.165359E-09  1.299842E-09  1.566770E-09  2.104060E-03  1.992790E-07  9.170441E-11  1.339597E-02  3.336450E-05  3.887880E-07  2.031274E-08  2.201528E-05  2.682776E-10  9.839620E-10  1.348741E-09  3.581830E-03  3.446093E-07  2.361734E-08  2.013401E-08  2.084981E-06  2.834483E-06  2.017664E-08  1.127315E-09  1.448007E-09  9.042674E-09
 3.131500E+02  1.978238E-02  8.479111E-06  8.477768E-10  1.125954E-09  1.255960E-09  1.514244E-09  2.095431E-03  1.948134E-07  8.588135E-11  1.338227E-02  3.282473E-05  3.677739E-07  1.979248E-08  2.153813E-05  2.537524E-10  9.330208E-10  1.291895E-09  3.523116E-03  3.290520E-07  2.280616E-08  1.942960E-08  2.045492E-06  2.780768E-06  1.902983E-08  1.059632E-09  1.361513E-09  8.589644E-09
 3.141500E+02  1.974040E-02  8.363067E-06  8.190717E-10  1.088109E-09  1.213813E-09  1.463782E-09  2.086887E-03  1.904795E-07  8.046493E-11  1.336814E-02  3.229521E-05  3.479902E-07  1.928733E-08  2.107433E-05  2.401050E-10  8.850400E-10  1.237797E-09  3.465611E-03  3.142724E-07  2.202709E-08  1.875354E-08  2.006959E-06  2.728356E-06  1.795416E-08  9.964054E-10  1.280689E-09  8.161860E-09
 3.151500E+02  1.969832E-02  8.249198E-06  7.915040E-10  1.051753E-09  1.173322E-09  1.415293E-09  2.078428E-03  1.862726E-07  7.542435E-11  1.335361E-02  3.177574E-05  3.293601E-07  1.879683E-08  2.062346E-05  2.272772E-10  8.398303E-10  1.186298E-09  3.409289E-03  3.002285E-07  2.127875E-08  1.810457E-08  1.969356E-06  2.677212E-06  1.694487E-08  9.373173E-10  1.205131E-09  7.757789E-09
 3.161500E+02  1.965613E-02  8.137456E-06  7.650230E-10  1.016822E-09  1.134416E-09  1.368689E-09  2.070051E-03  1.821882E-07  7.073132E-11  1.333867E-02  3.126615E-05  3.118116E-07  1.832055E-08  2.018507E-05  2.152151E-10  7.972157E-10  1.137259E-09  3.354122E-03  2.868806E-07  2.055976E-08  1.748148E-08  1.932656E-06  2.627298E-06  1.599756E-08  8.820750E-10  1.134469E-09  7.375994E-09
 3.171500E+02  1.961386E-02  8.027795E-06  7.395805E-10  9.832520E-10  1.097023E-09  1.323888E-09  2.061756E-03  1.782221E-07  6.635982E-11  1.332335E-02  3.076624E-05  2.952776E-07  1.785803E-08  1.975877E-05  2.038685E-10  7.570322E-10  1.090550E-09  3.300085E-03  2.741912E-07  1.986887E-08  1.688313E-08  1.896835E-06  2.578582E-06  1.510812E-08  8.304074E-10  1.068359E-09  7.015135E-09
 3.181500E+02  1.957151E-02  7.920169E-06  7.151307E-10  9.509837E-10  1.061079E-09  1.280812E-09  2.053542E-03  1.743701E-07  6.228595E-11  1.330766E-02  3.027582E-05  2.796956E-07  1.740887E-08  1.934415E-05  1.931910E-10  7.191271E-10  1.046046E-09  3.247151E-03  2.621251E-07  1.920485E-08  1.630843E-08  1.861867E-06  2.531029E-06  1.427275E-08  7.820643E-10  1.006483E-09  6.673957E-09
 3.191500E+02  1.952909E-02  7.814534E-06  6.916300E-10  9.199602E-10  1.026519E-09  1.239385E-09  2.045407E-03  1.706282E-07  5.848769E-11  1.329160E-02  2.979473E-05  2.650068E-07  1.697265E-08  1.894083E-05  1.831392E-10  6.833581E-10  1.003632E-09  3.195296E-03  2.506490E-07  1.856653E-08  1.575633E-08  1.827730E-06  2.484607E-06  1.348790E-08  7.368139E-10  9.485478E-10  6.351287E-09
 3.201500E+02  1.948660E-02  7.710847E-06  6.690369E-10  8.901273E-10  9.932843E-10  1.199537E-09  2.037350E-03  1.669927E-07  5.494479E-11  1.327520E-02  2.932278E-05  2.511564E-07  1.654898E-08  1.854844E-05  1.736729E-10  6.495924E-10  9.631973E-10  3.144495E-03  2.397317E-07  1.795281E-08  1.522585E-08  1.794401E-06  2.439285E-06  1.275029E-08  6.944420E-10  8.942813E-10  6.046028E-09
 3.211500E+02  1.944406E-02  7.609066E-06  6.473119E-10  8.614336E-10  9.613165E-10  1.161199E-09  2.029370E-03  1.634599E-07  5.163859E-11  1.325846E-02  2.885979E-05  2.380933E-07  1.613747E-08  1.816664E-05  1.647546E-10  6.177064E-10  9.246397E-10  3.094725E-03  2.293434E-07  1.736262E-08  1.471605E-08  1.761856E-06  2.395033E-06  1.205684E-08  6.547501E-10  8.434316E-10  5.757151E-09
 3.221500E+02  1.940146E-02  7.509148E-06  6.264173E-10  8.338299E-10  9.305614E-10  1.124307E-09  2.021466E-03  1.600264E-07  4.855189E-11  1.324140E-02  2.840560E-05  2.257696E-07  1.573775E-08  1.779509E-05  1.563494E-10  5.875847E-10  8.878615E-10  3.045961E-03  2.194563E-07  1.679498E-08  1.422602E-08  1.730075E-06  2.351820E-06  1.140471E-08  6.175545E-10  7.957654E-10  5.483695E-09
 3.231500E+02  1.935882E-02  7.411055E-06  6.063173E-10  8.072695E-10  9.009671E-10  1.088800E-09  2.013636E-03  1.566887E-07  4.566886E-11  1.322403E-02  2.796002E-05  2.141402E-07  1.534945E-08  1.743344E-05  1.484250E-10  5.591196E-10  8.527708E-10  2.998181E-03  2.100442E-07  1.624890E-08  1.375492E-08  1.699037E-06  2.309619E-06  1.079123E-08  5.826849E-10  7.510664E-10  5.224758E-09
 3.241500E+02  1.931613E-02  7.314746E-06  5.869778E-10  7.817078E-10  8.724842E-10  1.054618E-09  2.005880E-03  1.534435E-07  4.297488E-11  1.320635E-02  2.752290E-05  2.031635E-07  1.497223E-08  1.708140E-05  1.409511E-10  5.322105E-10  8.192810E-10  2.951363E-03  2.010821E-07  1.572349E-08  1.330193E-08  1.668721E-06  2.268402E-06  1.021394E-08  5.499836E-10  7.091343E-10  4.979496E-09
 3.251500E+02  1.927342E-02  7.220184E-06  5.683664E-10  7.571024E-10  8.450654E-10  1.021706E-09  1.998197E-03  1.502879E-07  4.045645E-11  1.318838E-02  2.709406E-05  1.927999E-07  1.460575E-08  1.673865E-05  1.338996E-10  5.067635E-10  7.873105E-10  2.905485E-03  1.925467E-07  1.521786E-08  1.286627E-08  1.639108E-06  2.228141E-06  9.670518E-09  5.193042E-10  6.697831E-10  4.747117E-09
 3.261500E+02  1.923068E-02  7.127331E-06  5.504520E-10  7.334129E-10  8.186658E-10  9.900098E-10  1.990585E-03  1.472188E-07  3.810113E-11  1.317013E-02  2.667334E-05  1.830129E-07  1.424967E-08  1.640490E-05  1.272441E-10  4.826908E-10  7.567819E-10  2.860526E-03  1.844157E-07  1.473119E-08  1.244720E-08  1.610178E-06  2.188811E-06  9.158829E-09  4.905111E-10  6.328402E-10  4.526880E-09
 3.271500E+02  1.918791E-02  7.036150E-06  5.332051E-10  7.106007E-10  7.932425E-10  9.594792E-10  1.983044E-03  1.442334E-07  3.589740E-11  1.315161E-02  2.626059E-05  1.737679E-07  1.390368E-08  1.607987E-05  1.209602E-10  4.599105E-10  7.276226E-10  2.816464E-03  1.766683E-07  1.426267E-08  1.204402E-08  1.581914E-06  2.150387E-06  8.676868E-09  4.634783E-10  5.981457E-10  4.318090E-09
 3.281500E+02  1.914514E-02  6.946606E-06  5.165976E-10  6.886290E-10  7.687547E-10  9.300655E-10  1.975571E-03  1.413288E-07  3.383466E-11  1.313283E-02  2.585564E-05  1.650327E-07  1.356747E-08  1.576329E-05  1.150251E-10  4.383459E-10  6.997636E-10  2.773280E-03  1.692847E-07  1.381156E-08  1.165605E-08  1.554297E-06  2.112843E-06  8.222765E-09  4.380890E-10  5.655507E-10  4.120093E-09
 3.291500E+02  1.910235E-02  6.858664E-06  5.006027E-10  6.674627E-10  7.451634E-10  9.017223E-10  1.968167E-03  1.385024E-07  3.190306E-11  1.311379E-02  2.545835E-05  1.567771E-07  1.324074E-08  1.545489E-05  1.094174E-10  4.179251E-10  6.731400E-10  2.730954E-03  1.622463E-07  1.337712E-08  1.128265E-08  1.527309E-06  2.076157E-06  7.794781E-09  4.142345E-10  5.349172E-10  3.932277E-09
 3.301500E+02  1.905956E-02  6.772290E-06  4.851947E-10  6.470685E-10  7.224314E-10  8.744055E-10  1.960831E-03  1.357517E-07  3.009353E-11  1.309452E-02  2.506854E-05  1.489728E-07  1.292321E-08  1.515442E-05  1.041172E-10  3.985812E-10  6.476903E-10  2.689466E-03  1.555355E-07  1.295867E-08  1.092321E-08  1.500934E-06  2.040305E-06  7.391288E-09  3.918141E-10  5.061168E-10  3.754067E-09
 3.311500E+02  1.901677E-02  6.687450E-06  4.703494E-10  6.274143E-10  7.005231E-10  8.480730E-10  1.953560E-03  1.330742E-07  2.839765E-11  1.307501E-02  2.468609E-05  1.415933E-07  1.261457E-08  1.486164E-05  9.910603E-11  3.802512E-10  6.233565E-10  2.648798E-03  1.491355E-07  1.255555E-08  1.057714E-08  1.475156E-06  2.005264E-06  7.010770E-09  3.707340E-10  4.790302E-10  3.584924E-09
 3.321500E+02  1.897398E-02  6.604113E-06  4.560433E-10  6.084697E-10  6.794048E-10  8.226844E-10  1.946355E-03  1.304675E-07  2.680764E-11  1.305528E-02  2.431084E-05  1.346137E-07  1.231458E-08  1.457631E-05  9.436642E-11  3.628763E-10  6.000836E-10  2.608930E-03  1.430307E-07  1.216712E-08  1.024388E-08  1.449958E-06  1.971014E-06  6.651810E-09  3.509070E-10  4.535465E-10  3.424341E-09
