#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.101052E+01  6.296369E+01  2.487453E+02
 2.741500E+02  6.107991E+01  6.304448E+01  2.490406E+02
 2.751500E+02  6.114897E+01  6.312491E+01  2.493334E+02
 2.761500E+02  6.121771E+01  6.320500E+01  2.496239E+02
 2.771500E+02  6.128612E+01  6.328473E+01  2.499122E+02
 2.781500E+02  6.135422E+01  6.336412E+01  2.501981E+02
 2.791500E+02  6.142201E+01  6.344317E+01  2.504818E+02
 2.801500E+02  6.148949E+01  6.352188E+01  2.507632E+02
 2.811500E+02  6.155666E+01  6.360025E+01  2.510425E+02
 2.821500E+02  6.162353E+01  6.367830E+01  2.513196E+02
 2.831500E+02  6.169010E+01  6.375602E+01  2.515946E+02
 2.841500E+02  6.175638E+01  6.383343E+01  2.518675E+02
 2.851500E+02  6.182237E+01  6.391051E+01  2.521383E+02
 2.861500E+02  6.188808E+01  6.398728E+01  2.524070E+02
 2.871500E+02  6.195351E+01  6.406374E+01  2.526738E+02
 2.881500E+02  6.201866E+01  6.413990E+01  2.529385E+02
 2.891500E+02  6.208354E+01  6.421576E+01  2.532013E+02
 2.901500E+02  6.214815E+01  6.429132E+01  2.534622E+02
 2.911500E+02  6.221250E+01  6.436659E+01  2.537212E+02
 2.921500E+02  6.227659E+01  6.444157E+01  2.539783E+02
 2.931500E+02  6.234042E+01  6.451627E+01  2.542335E+02
 2.941500E+02  6.240401E+01  6.459069E+01  2.544869E+02
 2.951500E+02  6.246735E+01  6.466483E+01  2.547386E+02
 2.961500E+02  6.253045E+01  6.473871E+01  2.549885E+02
 2.971500E+02  6.259331E+01  6.481232E+01  2.552366E+02
 2.981500E+02  6.265594E+01  6.488566E+01  2.554830E+02
 2.991500E+02  6.271834E+01  6.495876E+01  2.557278E+02
 3.001500E+02  6.278051E+01  6.503159E+01  2.559708E+02
 3.011500E+02  6.284247E+01  6.510419E+01  2.562123E+02
 3.021500E+02  6.290421E+01  6.517653E+01  2.564521E+02
 3.031500E+02  6.296574E+01  6.524864E+01  2.566904E+02
 3.041500E+02  6.302705E+01  6.532051E+01  2.569271E+02
 3.051500E+02  6.308817E+01  6.539215E+01  2.571622E+02
 3.061500E+02  6.314909E+01  6.546357E+01  2.573959E+02
 3.071500E+02  6.320981E+01  6.553476E+01  2.576280E+02
 3.081500E+02  6.327034E+01  6.560574E+01  2.578587E+02
 3.091500E+02  6.333068E+01  6.567650E+01  2.580880E+02
 3.101500E+02  6.339084E+01  6.574705E+01  2.583158E+02
 3.111500E+02  6.345081E+01  6.581740E+01  2.585423E+02
 3.121500E+02  6.351062E+01  6.588754E+01  2.587674E+02
 3.131500E+02  6.357025E+01  6.595749E+01  2.589911E+02
 3.141500E+02  6.362971E+01  6.602724E+01  2.592135E+02
 3.151500E+02  6.368900E+01  6.609680E+01  2.594346E+02
 3.161500E+02  6.374814E+01  6.616618E+01  2.596544E+02
 3.171500E+02  6.380712E+01  6.623537E+01  2.598729E+02
 3.181500E+02  6.386594E+01  6.630439E+01  2.600901E+02
 3.191500E+02  6.392462E+01  6.637323E+01  2.603062E+02
 3.201500E+02  6.398315E+01  6.644191E+01  2.605210E+02
 3.211500E+02  6.404153E+01  6.651041E+01  2.607347E+02
 3.221500E+02  6.409977E+01  6.657875E+01  2.609471E+02
 3.231500E+02  6.415788E+01  6.664694E+01  2.611585E+02
