#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.340936E+01  3.341364E+01  1.490943E+02
 2.741500E+02  3.362737E+01  3.363165E+01  1.498910E+02
 2.751500E+02  3.384011E+01  3.384440E+01  1.506656E+02
 2.761500E+02  3.404730E+01  3.405160E+01  1.514172E+02
 2.771500E+02  3.424876E+01  3.425306E+01  1.521455E+02
 2.781500E+02  3.444435E+01  3.444865E+01  1.528499E+02
 2.791500E+02  3.463400E+01  3.463831E+01  1.535306E+02
 2.801500E+02  3.481769E+01  3.482201E+01  1.541875E+02
 2.811500E+02  3.499546E+01  3.499978E+01  1.548209E+02
 2.821500E+02  3.516740E+01  3.517172E+01  1.554314E+02
 2.831500E+02  3.533362E+01  3.533795E+01  1.560195E+02
 2.841500E+02  3.549429E+01  3.549861E+01  1.565859E+02
 2.851500E+02  3.564958E+01  3.565391E+01  1.571315E+02
 2.861500E+02  3.579969E+01  3.580403E+01  1.576570E+02
 2.871500E+02  3.594486E+01  3.594920E+01  1.581635E+02
 2.881500E+02  3.608531E+01  3.608965E+01  1.586518E+02
 2.891500E+02  3.622129E+01  3.622563E+01  1.591229E+02
 2.901500E+02  3.635302E+01  3.635737E+01  1.595777E+02
 2.911500E+02  3.648076E+01  3.648511E+01  1.600172E+02
 2.921500E+02  3.660474E+01  3.660909E+01  1.604423E+02
 2.931500E+02  3.672519E+01  3.672955E+01  1.608539E+02
 2.941500E+02  3.684234E+01  3.684669E+01  1.612528E+02
 2.951500E+02  3.695639E+01  3.696075E+01  1.616399E+02
 2.961500E+02  3.706756E+01  3.707192E+01  1.620160E+02
 2.971500E+02  3.717604E+01  3.718041E+01  1.623817E+02
 2.981500E+02  3.728202E+01  3.728639E+01  1.627377E+02
 2.991500E+02  3.738566E+01  3.739004E+01  1.630848E+02
 3.001500E+02  3.748715E+01  3.749152E+01  1.634235E+02
 3.011500E+02  3.758661E+01  3.759099E+01  1.637543E+02
 3.021500E+02  3.768422E+01  3.768859E+01  1.640779E+02
 3.031500E+02  3.778008E+01  3.778447E+01  1.643947E+02
 3.041500E+02  3.787435E+01  3.787873E+01  1.647051E+02
 3.051500E+02  3.796712E+01  3.797150E+01  1.650096E+02
 3.061500E+02  3.805851E+01  3.806290E+01  1.653086E+02
 3.071500E+02  3.814862E+01  3.815301E+01  1.656025E+02
 3.081500E+02  3.823754E+01  3.824194E+01  1.658916E+02
 3.091500E+02  3.832537E+01  3.832977E+01  1.661761E+02
 3.101500E+02  3.841219E+01  3.841659E+01  1.664565E+02
 3.111500E+02  3.849806E+01  3.850246E+01  1.667330E+02
 3.121500E+02  3.858307E+01  3.858747E+01  1.670057E+02
 3.131500E+02  3.866728E+01  3.867168E+01  1.672751E+02
 3.141500E+02  3.875075E+01  3.875515E+01  1.675412E+02
 3.151500E+02  3.883353E+01  3.883794E+01  1.678043E+02
 3.161500E+02  3.891568E+01  3.892009E+01  1.680646E+02
 3.171500E+02  3.899726E+01  3.900167E+01  1.683222E+02
 3.181500E+02  3.907830E+01  3.908271E+01  1.685773E+02
 3.191500E+02  3.915885E+01  3.916327E+01  1.688301E+02
 3.201500E+02  3.923895E+01  3.924337E+01  1.690807E+02
 3.211500E+02  3.931865E+01  3.932307E+01  1.693293E+02
 3.221500E+02  3.939796E+01  3.940239E+01  1.695759E+02
 3.231500E+02  3.947694E+01  3.948137E+01  1.698207E+02
 3.241500E+02  3.955561E+01  3.956004E+01  1.700637E+02
 3.251500E+02  3.963400E+01  3.963843E+01  1.703052E+02
 3.261500E+02  3.971214E+01  3.971657E+01  1.705451E+02
 3.271500E+02  3.979005E+01  3.979448E+01  1.707837E+02
 3.281500E+02  3.986776E+01  3.987220E+01  1.710209E+02
 3.291500E+02  3.994530E+01  3.994973E+01  1.712568E+02
 3.301500E+02  6.045997E+01  6.300285E+01  2.411900E+02
 3.311500E+02  6.051151E+01  6.306441E+01  2.413764E+02
 3.321500E+02  6.056290E+01  6.312580E+01  2.415617E+02
 3.331500E+02  6.061416E+01  6.318703E+01  2.417459E+02
 3.341500E+02  6.066529E+01  6.324811E+01  2.419292E+02
 3.351500E+02  6.071629E+01  6.330904E+01  2.421114E+02
 3.361500E+02  6.076716E+01  6.336982E+01  2.422927E+02
 3.371500E+02  6.081790E+01  6.343045E+01  2.424730E+02
 3.381500E+02  6.086853E+01  6.349095E+01  2.426524E+02
 3.391500E+02  6.091904E+01  6.355130E+01  2.428308E+02
 3.401500E+02  6.096943E+01  6.361153E+01  2.430083E+02
 3.411500E+02  6.101971E+01  6.367162E+01  2.431848E+02
 3.421500E+02  6.106988E+01  6.373158E+01  2.433605E+02
 3.431500E+02  6.111995E+01  6.379141E+01  2.435353E+02
 3.441500E+02  6.116991E+01  6.385113E+01  2.437093E+02
 3.451500E+02  6.121977E+01  6.391072E+01  2.438823E+02
 3.461500E+02  6.126952E+01  6.397019E+01  2.440546E+02
 3.471500E+02  6.131919E+01  6.402955E+01  2.442260E+02
 3.481500E+02  6.136875E+01  6.408880E+01  2.443966E+02
 3.491500E+02  6.141823E+01  6.414793E+01  2.445663E+02
 3.501500E+02  6.146761E+01  6.420696E+01  2.447353E+02
 3.511500E+02  6.151691E+01  6.426589E+01  2.449035E+02
 3.521500E+02  6.156612E+01  6.432471E+01  2.450710E+02
 3.531500E+02  6.161525E+01  6.438343E+01  2.452377E+02
 3.541500E+02  6.166430E+01  6.444205E+01  2.454036E+02
 3.551500E+02  6.171327E+01  6.450058E+01  2.455688E+02
 3.561500E+02  6.176216E+01  6.455902E+01  2.457332E+02
 3.571500E+02  6.181097E+01  6.461736E+01  2.458970E+02
 3.581500E+02  6.185972E+01  6.467562E+01  2.460600E+02
 3.591500E+02  6.190839E+01  6.473379E+01  2.462224E+02
 3.601500E+02  6.195699E+01  6.479188E+01  2.463840E+02
 3.611500E+02  6.200553E+01  6.484988E+01  2.465450E+02
 3.621500E+02  6.205400E+01  6.490780E+01  2.467053E+02
 3.631500E+02  6.210240E+01  6.496565E+01  2.468650E+02
 3.641500E+02  6.215074E+01  6.502341E+01  2.470240E+02
 3.651500E+02  6.219903E+01  6.508111E+01  2.471823E+02
 3.661500E+02  6.224725E+01  6.513873E+01  2.473400E+02
 3.671500E+02  6.229542E+01  6.519628E+01  2.474971E+02
 3.681500E+02  6.234353E+01  6.525376E+01  2.476536E+02
 3.691500E+02  6.239159E+01  6.531117E+01  2.478095E+02
 3.701500E+02  6.243959E+01  6.536852E+01  2.479648E+02
 3.711500E+02  6.248755E+01  6.542580E+01  2.481195E+02
 3.721500E+02  6.253545E+01  6.548302E+01  2.482736E+02
 3.731500E+02  6.258331E+01  6.554018E+01  2.484271E+02
 3.741500E+02  6.263112E+01  6.559729E+01  2.485801E+02
 3.751500E+02  6.267888E+01  6.565433E+01  2.487324E+02
 3.761500E+02  6.272660E+01  6.571132E+01  2.488843E+02
 3.771500E+02  6.277428E+01  6.576825E+01  2.490356E+02
 3.781500E+02  6.282192E+01  6.582513E+01  2.491863E+02
 3.791500E+02  6.286951E+01  6.588196E+01  2.493365E+02
 3.801500E+02  6.291707E+01  6.593874E+01  2.494862E+02
 3.811500E+02  6.296459E+01  6.599547E+01  2.496354E+02
 3.821500E+02  6.301208E+01  6.605215E+01  2.497840E+02
 3.831500E+02  6.305953E+01  6.610879E+01  2.499322E+02
 3.841500E+02  6.310694E+01  6.616538E+01  2.500798E+02
 3.851500E+02  6.315433E+01  6.622193E+01  2.502269E+02
 3.861500E+02  6.320168E+01  6.627844E+01  2.503736E+02
 3.871500E+02  6.324900E+01  6.633490E+01  2.505197E+02
 3.881500E+02  6.329629E+01  6.639133E+01  2.506654E+02
 3.891500E+02  6.334355E+01  6.644772E+01  2.508106E+02
 3.901500E+02  6.339078E+01  6.650406E+01  2.509553E+02
 3.911500E+02  6.343799E+01  6.656038E+01  2.510996E+02
 3.921500E+02  6.348517E+01  6.661666E+01  2.512434E+02
 3.931500E+02  6.353233E+01  6.667290E+01  2.513868E+02
 3.941500E+02  6.357947E+01  6.672911E+01  2.515297E+02
 3.951500E+02  6.362658E+01  6.678529E+01  2.516721E+02
 3.961500E+02  6.367367E+01  6.684144E+01  2.518142E+02
 3.971500E+02  6.372073E+01  6.689755E+01  2.519557E+02
 3.981500E+02  6.376778E+01  6.695364E+01  2.520969E+02
 3.991500E+02  6.381481E+01  6.700970E+01  2.522376E+02
