#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -7.315738976196E+00  -7.311459044825E+00
  2.741500000000E+02  -7.465238118987E+00  -7.460953464380E+00
  2.751500000000E+02  -7.615522928852E+00  -7.611233629231E+00
  2.761500000000E+02  -7.766570844198E+00  -7.762276986657E+00
  2.771500000000E+02  -7.918358653266E+00  -7.914060332179E+00
  2.781500000000E+02  -8.070862725938E+00  -8.066560041585E+00
  2.791500000000E+02  -8.224059238155E+00  -8.219752295346E+00
  2.801500000000E+02  -8.377924382542E+00  -8.373613289267E+00
  2.811500000000E+02  -8.532434559713E+00  -8.528119426030E+00
  2.821500000000E+02  -8.687566555074E+00  -8.683247491364E+00
  2.831500000000E+02  -8.843297679229E+00  -8.838974795706E+00
  2.841500000000E+02  -8.999605898544E+00  -8.995279304076E+00
  2.851500000000E+02  -9.156469934634E+00  -9.152139735912E+00
  2.861500000000E+02  -9.313869342627E+00  -9.309535643474E+00
  2.871500000000E+02  -9.471784567936E+00  -9.467447468735E+00
  2.881500000000E+02  -9.630196983841E+00  -9.625856581094E+00
  2.891500000000E+02  -9.789088911337E+00  -9.784745297334E+00
  2.901500000000E+02  -9.948443624792E+00  -9.944096887384E+00
  2.911500000000E+02  -1.010824534459E+01  -1.010389556705E+01
  2.921500000000E+02  -1.026847921969E+01  -1.026412648065E+01
  2.931500000000E+02  -1.042913130211E+01  -1.042477567558E+01
  2.941500000000E+02  -1.059018851500E+01  -1.058583007039E+01
  2.951500000000E+02  -1.075163861636E+01  -1.074727741862E+01
  2.961500000000E+02  -1.091347015853E+01  -1.090910626830E+01
  2.971500000000E+02  -1.107567245133E+01  -1.107130592496E+01
  2.981500000000E+02  -1.123823551238E+01  -1.123386640226E+01
  2.991500000000E+02  -1.140115003083E+01  -1.139677838552E+01
  3.001500000000E+02  -1.156440732369E+01  -1.156003318810E+01
  3.011500000000E+02  -1.172799929543E+01  -1.172362271104E+01
  3.021500000000E+02  -1.189191839901E+01  -1.188753940404E+01
  3.031500000000E+02  -1.205615759860E+01  -1.205177622819E+01
  3.041500000000E+02  -1.222071033389E+01  -1.221632662031E+01
  3.051500000000E+02  -1.238557048686E+01  -1.238118445968E+01
  3.061500000000E+02  -1.255073235021E+01  -1.254634403644E+01
  3.071500000000E+02  -1.271619059780E+01  -1.271180002209E+01
  3.081500000000E+02  -1.288194025763E+01  -1.287754744241E+01
  3.091500000000E+02  -1.304797668545E+01  -1.304358165106E+01
  3.101500000000E+02  -1.321429554185E+01  -1.320989830666E+01
  3.111500000000E+02  -1.338089276985E+01  -1.337649335042E+01
  3.121500000000E+02  -1.354776457425E+01  -1.354336298544E+01
  3.131500000000E+02  -1.371490740508E+01  -1.371050366013E+01
  3.141500000000E+02  -1.388231793580E+01  -1.387791204647E+01
  3.151500000000E+02  -1.404999305171E+01  -1.404558502833E+01
  3.161500000000E+02  -1.421792983311E+01  -1.421351968470E+01
  3.171500000000E+02  -1.438612554214E+01  -1.438171327647E+01
  3.181500000000E+02  -1.455457761013E+01  -1.455016323382E+01
  3.191500000000E+02  -1.472328362668E+01  -1.471886714523E+01
  3.201500000000E+02  -1.489224132798E+01  -1.488782274586E+01
  3.211500000000E+02  -1.506144858811E+01  -1.505702790881E+01
  3.221500000000E+02  -1.523090340950E+01  -1.522648063558E+01
  3.231500000000E+02  -1.540060391476E+01  -1.539617904791E+01
  3.241500000000E+02  -1.557054833912E+01  -1.556612138020E+01
  3.251500000000E+02  -1.574073502277E+01  -1.573630597184E+01
  3.261500000000E+02  -1.591116240666E+01  -1.590673126303E+01
  3.271500000000E+02  -1.608182902218E+01  -1.607739578443E+01
  3.281500000000E+02  -1.625273348983E+01  -1.624829815589E+01
  3.291500000000E+02  -1.642387451204E+01  -1.641943707915E+01
  3.301500000000E+02  -1.916890720414E+01  -1.662602799024E+01
  3.311500000000E+02  -1.942027310649E+01  -1.686737654599E+01
  3.321500000000E+02  -1.967180238034E+01  -1.710891047580E+01
  3.331500000000E+02  -1.992349426527E+01  -1.735062874425E+01
  3.341500000000E+02  -2.017534801542E+01  -1.759253033253E+01
  3.351500000000E+02  -2.042736289910E+01  -1.783461423802E+01
  3.361500000000E+02  -2.067953819843E+01  -1.807687947406E+01
  3.371500000000E+02  -2.093187320904E+01  -1.831932506953E+01
  3.381500000000E+02  -2.118436723968E+01  -1.856195006855E+01
  3.391500000000E+02  -2.143701961189E+01  -1.880475353019E+01
  3.401500000000E+02  -2.168982965969E+01  -1.904773452812E+01
  3.411500000000E+02  -2.194279672923E+01  -1.929089215036E+01
  3.421500000000E+02  -2.219592017847E+01  -1.953422549895E+01
  3.431500000000E+02  -2.244919937687E+01  -1.977773368965E+01
  3.441500000000E+02  -2.270263370511E+01  -2.002141585173E+01
  3.451500000000E+02  -2.295622255473E+01  -2.026527112763E+01
  3.461500000000E+02  -2.320996532790E+01  -2.050929867272E+01
  3.471500000000E+02  -2.346386143709E+01  -2.075349765504E+01
  3.481500000000E+02  -2.371791030482E+01  -2.099786725504E+01
  3.491500000000E+02  -2.397211136334E+01  -2.124240666534E+01
  3.501500000000E+02  -2.422646405443E+01  -2.148711509047E+01
  3.511500000000E+02  -2.448096782911E+01  -2.173199174666E+01
  3.521500000000E+02  -2.473562214737E+01  -2.197703586155E+01
  3.531500000000E+02  -2.499042647795E+01  -2.222224667405E+01
  3.541500000000E+02  -2.524538029809E+01  -2.246762343403E+01
  3.551500000000E+02  -2.550048309332E+01  -2.271316540214E+01
  3.561500000000E+02  -2.575573435721E+01  -2.295887184961E+01
  3.571500000000E+02  -2.601113359115E+01  -2.320474205802E+01
  3.581500000000E+02  -2.626668030417E+01  -2.345077531907E+01
  3.591500000000E+02  -2.652237401268E+01  -2.369697093443E+01
  3.601500000000E+02  -2.677821424033E+01  -2.394332821553E+01
  3.611500000000E+02  -2.703420051777E+01  -2.418984648334E+01
  3.621500000000E+02  -2.729033238250E+01  -2.443652506818E+01
  3.631500000000E+02  -2.754660937863E+01  -2.468336330960E+01
  3.641500000000E+02  -2.780303105678E+01  -2.493036055610E+01
  3.651500000000E+02  -2.805959697382E+01  -2.517751616505E+01
  3.661500000000E+02  -2.831630669279E+01  -2.542482950244E+01
  3.671500000000E+02  -2.857315978267E+01  -2.567229994276E+01
  3.681500000000E+02  -2.883015581825E+01  -2.591992686881E+01
  3.691500000000E+02  -2.908729437999E+01  -2.616770967153E+01
  3.701500000000E+02  -2.934457505385E+01  -2.641564774988E+01
  3.711500000000E+02  -2.960199743115E+01  -2.666374051064E+01
  3.721500000000E+02  -2.985956110958E+01  -2.691198736935E+01
  3.731500000000E+02  -3.011726568846E+01  -2.716038774581E+01
  3.741500000000E+02  -3.037511077558E+01  -2.740894107055E+01
  3.751500000000E+02  -3.063309598237E+01  -2.765764678020E+01
