#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  7.111054E-02  6.777893E-02  6.746455E-04                                 112
 2.741500E+02  7.115852E-02  6.777893E-02  6.761348E-04                                 112
 2.751500E+02  7.120677E-02  6.777893E-02  6.795721E-04                                 112
 2.761500E+02  7.125530E-02  6.777893E-02  6.830701E-04                                 112
 2.771500E+02  7.130411E-02  6.777893E-02  6.866665E-04                                 112
 2.781500E+02  7.135322E-02  6.777893E-02  6.903401E-04                                 112
 2.791500E+02  7.140263E-02  6.777893E-02  6.940697E-04                                 112
 2.801500E+02  7.145234E-02  6.777893E-02  6.978342E-04                                 112
 2.811500E+02  7.150235E-02  6.777893E-02  7.016133E-04                                 112
 2.821500E+02  7.155267E-02  6.777893E-02  7.053876E-04                                 112
 2.831500E+02  7.160330E-02  6.777893E-02  7.091391E-04                                 112
 2.841500E+02  7.165422E-02  6.777893E-02  7.128516E-04                                 112
 2.851500E+02  7.170545E-02  6.777893E-02  7.165105E-04                                 112
 2.861500E+02  7.175698E-02  6.777893E-02  7.201031E-04                                 112
 2.871500E+02  7.180880E-02  6.777893E-02  7.236187E-04                                 112
 2.881500E+02  7.186090E-02  6.777893E-02  7.270486E-04                                 112
 2.891500E+02  7.191329E-02  6.777893E-02  7.303860E-04                                 112
 2.901500E+02  7.196595E-02  6.777893E-02  7.336260E-04                                 112
 2.911500E+02  7.201888E-02  6.777893E-02  7.367657E-04                                 112
 2.921500E+02  7.207208E-02  6.777893E-02  7.398037E-04                                 112
 2.931500E+02  7.212552E-02  6.777893E-02  7.427402E-04                                 112
 2.941500E+02  7.217922E-02  6.777893E-02  7.455770E-04                                 112
 2.951500E+02  7.223315E-02  6.777893E-02  7.483168E-04                                 112
 2.961500E+02  7.228732E-02  6.777893E-02  7.509636E-04                                 112
 2.971500E+02  7.234172E-02  6.777893E-02  7.535219E-04                                 112
 2.981500E+02  7.239635E-02  6.777893E-02  7.559971E-04                                 112
 2.991500E+02  7.245119E-02  6.777893E-02  7.583949E-04                                 112
 3.001500E+02  7.250624E-02  6.777893E-02  7.607211E-04                                 112
 3.011500E+02  7.256150E-02  6.777893E-02  7.629817E-04                                 112
 3.021500E+02  7.261696E-02  6.777893E-02  7.651825E-04                                 112
 3.031500E+02  7.267263E-02  6.777893E-02  7.673292E-04                                 112
 3.041500E+02  7.272849E-02  6.777893E-02  7.694269E-04                                 112
