#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.139210E-02  4.949746E-02  4.919495E-04                                 112
 2.741500E+02  5.141738E-02  4.949746E-02  4.947497E-04                                 112
 2.751500E+02  5.144298E-02  4.949746E-02  5.003131E-04                                 112
 2.761500E+02  5.146886E-02  4.949746E-02  5.055025E-04                                 112
 2.771500E+02  5.149501E-02  4.949746E-02  5.104968E-04                                 112
 2.781500E+02  5.152143E-02  4.949746E-02  5.152993E-04                                 112
 2.791500E+02  5.154811E-02  4.949746E-02  5.199141E-04                                 112
 2.801500E+02  5.157504E-02  4.949746E-02  5.243469E-04                                 112
 2.811500E+02  5.160220E-02  4.949746E-02  5.286040E-04                                 112
 2.821500E+02  5.162959E-02  4.949746E-02  5.326927E-04                                 112
 2.831500E+02  5.165720E-02  4.949746E-02  5.366210E-04                                 112
 2.841500E+02  5.168503E-02  4.949746E-02  5.403972E-04                                 112
 2.851500E+02  5.171306E-02  4.949746E-02  5.440300E-04                                 112
 2.861500E+02  5.174130E-02  4.949746E-02  5.475283E-04                                 112
 2.871500E+02  5.176972E-02  4.949746E-02  5.509008E-04                                 112
 2.881500E+02  5.179834E-02  4.949746E-02  5.541563E-04                                 112
 2.891500E+02  5.182713E-02  4.949746E-02  5.573033E-04                                 112
 2.901500E+02  5.185610E-02  4.949746E-02  5.603498E-04                                 112
 2.911500E+02  5.188525E-02  4.949746E-02  5.633035E-04                                 112
 2.921500E+02  5.191456E-02  4.949746E-02  5.661718E-04                                 112
 2.931500E+02  5.194403E-02  4.949746E-02  5.689612E-04                                 112
 2.941500E+02  5.197367E-02  4.949746E-02  5.716779E-04                                 112
 2.951500E+02  5.200346E-02  4.949746E-02  5.743275E-04                                 112
 2.961500E+02  5.203340E-02  4.949746E-02  5.769149E-04                                 112
 2.971500E+02  5.206350E-02  4.949746E-02  5.794445E-04                                 112
 2.981500E+02  5.209374E-02  4.949746E-02  5.819202E-04                                 112
 2.991500E+02  5.212412E-02  4.949746E-02  5.843454E-04                                 112
 3.001500E+02  5.215465E-02  4.949746E-02  5.867230E-04                                 112
 3.011500E+02  5.218532E-02  4.949746E-02  5.890555E-04                                 112
 3.021500E+02  5.221613E-02  4.949746E-02  5.913449E-04                                 112
 3.031500E+02  5.224708E-02  4.949746E-02  5.935931E-04                                 112
 3.041500E+02  5.227816E-02  4.949746E-02  5.958016E-04                                 112
 3.051500E+02  5.230938E-02  4.949746E-02  5.979715E-04                                 112
 3.061500E+02  5.234072E-02  4.949746E-02  6.001042E-04                                 112
 3.071500E+02  5.237219E-02  4.949746E-02  6.022004E-04                                 112
 3.081500E+02  5.240380E-02  4.949746E-02  6.042613E-04                                 112
 3.091500E+02  5.243553E-02  4.949746E-02  6.062876E-04                                 112
 3.101500E+02  5.246738E-02  4.949746E-02  6.082802E-04                                 112
 3.111500E+02  5.249936E-02  4.949746E-02  6.102402E-04                                 112
 3.121500E+02  5.253145E-02  4.949746E-02  6.121685E-04                                 112
 3.131500E+02  5.256367E-02  4.949746E-02  6.140663E-04                                 112
 3.141500E+02  5.259601E-02  4.949746E-02  6.159349E-04                                 112
 3.151500E+02  5.262846E-02  4.949746E-02  6.177759E-04                                 112
 3.161500E+02  5.266103E-02  4.949746E-02  6.195907E-04                                 112
 3.171500E+02  5.269372E-02  4.949746E-02  6.213813E-04                                 112
 3.181500E+02  5.272652E-02  4.949746E-02  6.231498E-04                                 112
 3.191500E+02  5.275943E-02  4.949746E-02  6.248983E-04                                 112
 3.201500E+02  5.279246E-02  4.949746E-02  6.266295E-04                                 112
 3.211500E+02  5.282560E-02  4.949746E-02  6.283460E-04                                 112
 3.221500E+02  5.285884E-02  4.949746E-02  6.300508E-04                                 112
 3.231500E+02  5.289220E-02  4.949746E-02  6.317471E-04                                 112
 3.241500E+02  5.292567E-02  4.949746E-02  6.334381E-04                                 112
 3.251500E+02  5.295925E-02  4.949746E-02  6.351276E-04                                 112
 3.261500E+02  5.299294E-02  4.949746E-02  6.368194E-04                                 112
 3.271500E+02  5.302675E-02  4.949746E-02  6.385172E-04                                 112
 3.281500E+02  5.306066E-02  4.949746E-02  6.402254E-04                                 112
 3.291500E+02  5.309469E-02  4.949746E-02  6.419481E-04                                 112
 3.301500E+02  5.312883E-02  4.949746E-02  6.436898E-04                                 112
 3.311500E+02  5.316309E-02  4.949746E-02  2.524532E+02                                 112
