#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.939655E+01  5.940078E+01
 2.741500E+02  5.942229E+01  5.942653E+01
 2.751500E+02  5.944741E+01  5.945168E+01
 2.761500E+02  5.947203E+01  5.947631E+01
 2.771500E+02  5.949622E+01  5.950052E+01
 2.781500E+02  5.952008E+01  5.952439E+01
 2.791500E+02  5.954369E+01  5.954800E+01
 2.801500E+02  5.956713E+01  5.957144E+01
 2.811500E+02  5.959048E+01  5.959478E+01
 2.821500E+02  5.961380E+01  5.961809E+01
 2.831500E+02  5.963717E+01  5.964144E+01
 2.841500E+02  5.966064E+01  5.966489E+01
 2.851500E+02  5.968427E+01  5.968850E+01
 2.861500E+02  5.970809E+01  5.971230E+01
 2.871500E+02  5.973217E+01  5.973635E+01
 2.881500E+02  5.975653E+01  5.976068E+01
 2.891500E+02  5.978119E+01  5.978532E+01
 2.901500E+02  5.980620E+01  5.981029E+01
 2.911500E+02  5.983156E+01  5.983563E+01
 2.921500E+02  5.985730E+01  5.986133E+01
 2.931500E+02  5.988343E+01  5.988743E+01
 2.941500E+02  5.990994E+01  5.991391E+01
 2.951500E+02  5.993686E+01  5.994080E+01
 2.961500E+02  5.996418E+01  5.996809E+01
 2.971500E+02  5.999190E+01  5.999578E+01
 2.981500E+02  6.002002E+01  6.002388E+01
 2.991500E+02  6.004854E+01  6.005237E+01
 3.001500E+02  6.007746E+01  6.008126E+01
 3.011500E+02  6.010677E+01  6.011054E+01
 3.021500E+02  6.013646E+01  6.014021E+01
 3.031500E+02  6.016653E+01  6.017026E+01
 3.041500E+02  6.019697E+01  6.020068E+01
 3.051500E+02  6.022778E+01  6.023148E+01
 3.061500E+02  6.025896E+01  6.026263E+01
 3.071500E+02  6.029049E+01  6.029414E+01
 3.081500E+02  6.032237E+01  6.032601E+01
 3.091500E+02  6.035459E+01  6.035821E+01
 3.101500E+02  6.038716E+01  6.039076E+01
 3.111500E+02  6.042006E+01  6.042365E+01
 3.121500E+02  6.045329E+01  6.045686E+01
 3.131500E+02  6.048684E+01  6.049041E+01
 3.141500E+02  6.052072E+01  6.052428E+01
 3.151500E+02  6.055492E+01  6.055846E+01
 3.161500E+02  6.058944E+01  6.059297E+01
 3.171500E+02  6.062426E+01  6.062778E+01
 3.181500E+02  6.065940E+01  6.066291E+01
 3.191500E+02  6.069484E+01  6.069834E+01
 3.201500E+02  6.073059E+01  6.073408E+01
 3.211500E+02  6.076664E+01  6.077012E+01
 3.221500E+02  6.080298E+01  6.080645E+01
 3.231500E+02  6.083962E+01  6.084308E+01
 3.241500E+02  6.087655E+01  6.088000E+01
 3.251500E+02  6.091377E+01  6.091721E+01
 3.261500E+02  6.095127E+01  6.095471E+01
 3.271500E+02  6.098906E+01  6.099249E+01
 3.281500E+02  6.102713E+01  6.103054E+01
 3.291500E+02  6.106547E+01  6.106888E+01
