#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.371500E+02  6.702709E+01  6.703303E+01  1.957970E+02
 3.381500E+02  6.717201E+01  6.717795E+01  1.962262E+02
 3.391500E+02  6.731640E+01  6.732234E+01  1.966526E+02
 3.401500E+02  6.746026E+01  6.746621E+01  1.970762E+02
 3.411500E+02  6.760359E+01  6.760954E+01  1.974969E+02
 3.421500E+02  6.774638E+01  6.775233E+01  1.979149E+02
 3.431500E+02  6.788862E+01  6.789459E+01  1.983300E+02
 3.441500E+02  6.803033E+01  6.803630E+01  1.987424E+02
 3.451500E+02  6.817150E+01  6.817747E+01  1.991520E+02
 3.461500E+02  6.831212E+01  6.831810E+01  1.995589E+02
 3.471500E+02  6.845221E+01  6.845818E+01  1.999630E+02
 3.481500E+02  6.859175E+01  6.859773E+01  2.003644E+02
 3.491500E+02  6.873075E+01  6.873673E+01  2.007631E+02
 3.501500E+02  6.886921E+01  6.887520E+01  2.011591E+02
 3.511500E+02  6.900713E+01  6.901313E+01  2.015524E+02
 3.521500E+02  9.386749E+01  9.675642E+01  2.804586E+02
 3.531500E+02  9.392162E+01  9.681923E+01  2.806370E+02
 3.541500E+02  9.397578E+01  9.688208E+01  2.808150E+02
 3.551500E+02  9.402999E+01  9.694496E+01  2.809926E+02
 3.561500E+02  9.408424E+01  9.700788E+01  2.811697E+02
 3.571500E+02  9.413853E+01  9.707083E+01  2.813465E+02
 3.581500E+02  9.419287E+01  9.713382E+01  2.815229E+02
 3.591500E+02  9.424724E+01  9.719685E+01  2.816989E+02
 3.601500E+02  9.430166E+01  9.725992E+01  2.818745E+02
 3.611500E+02  9.435612E+01  9.732302E+01  2.820498E+02
 3.621500E+02  9.441063E+01  9.738617E+01  2.822247E+02
 3.631500E+02  9.446518E+01  9.744935E+01  2.823991E+02
 3.641500E+02  9.451978E+01  9.751258E+01  2.825733E+02
 3.651500E+02  9.457443E+01  9.757585E+01  2.827470E+02
 3.661500E+02  9.462912E+01  9.763916E+01  2.829204E+02
 3.671500E+02  9.468386E+01  9.770251E+01  2.830935E+02
 3.681500E+02  9.473864E+01  9.776591E+01  2.832662E+02
 3.691500E+02  9.479347E+01  9.782935E+01  2.834385E+02
 3.701500E+02  9.484836E+01  9.789283E+01  2.836105E+02
 3.711500E+02  9.490329E+01  9.795636E+01  2.837821E+02
 3.721500E+02  9.495827E+01  9.801994E+01  2.839534E+02
 3.731500E+02  9.501329E+01  9.808356E+01  2.841244E+02
 3.741500E+02  9.506837E+01  9.814722E+01  2.842950E+02
 3.751500E+02  9.512350E+01  9.821093E+01  2.844653E+02
 3.761500E+02  9.517868E+01  9.827469E+01  2.846353E+02
 3.771500E+02  9.523391E+01  9.833850E+01  2.848049E+02
 3.781500E+02  9.528920E+01  9.840236E+01  2.849742E+02
 3.791500E+02  9.534453E+01  9.846626E+01  2.851432E+02
 3.801500E+02  9.539992E+01  9.853021E+01  2.853119E+02
 3.811500E+02  9.545536E+01  9.859421E+01  2.854802E+02
 3.821500E+02  9.551085E+01  9.865826E+01  2.856483E+02
 3.831500E+02  9.556639E+01  9.872236E+01  2.858160E+02
 3.841500E+02  9.562199E+01  9.878651E+01  2.859834E+02
 3.851500E+02  9.567764E+01  9.885071E+01  2.861506E+02
 3.861500E+02  9.573335E+01  9.891496E+01  2.863174E+02
 3.871500E+02  9.578911E+01  9.897926E+01  2.864839E+02
 3.881500E+02  9.584492E+01  9.904361E+01  2.866501E+02
 3.891500E+02  9.590079E+01  9.910802E+01  2.868160E+02
 3.901500E+02  9.595671E+01  9.917247E+01  2.869817E+02
 3.911500E+02  9.601269E+01  9.923698E+01  2.871470E+02
 3.921500E+02  9.606872E+01  9.930154E+01  2.873120E+02
 3.931500E+02  9.612481E+01  9.936615E+01  2.874768E+02
 3.941500E+02  9.618095E+01  9.943082E+01  2.876413E+02
 3.951500E+02  9.623715E+01  9.949554E+01  2.878055E+02
 3.961500E+02  9.629341E+01  9.956031E+01  2.879694E+02
 3.971500E+02  9.634972E+01  9.962514E+01  2.881330E+02
 3.981500E+02  9.640608E+01  9.969001E+01  2.882964E+02
 3.991500E+02  9.646251E+01  9.975495E+01  2.884594E+02
