#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.254917693431E+01   1.255487786955E+01
  2.741500000000E+02   1.238591170479E+01   1.239161559883E+01
  2.751500000000E+02   1.222205702433E+01   1.222776390789E+01
  2.761500000000E+02   1.205761471199E+01   1.206332461463E+01
  2.771500000000E+02   1.189258677314E+01   1.189829972270E+01
  2.781500000000E+02   1.172697536847E+01   1.173269139234E+01
  2.791500000000E+02   1.156078280048E+01   1.156650192532E+01
  2.801500000000E+02   1.139401149008E+01   1.139973374187E+01
  2.811500000000E+02   1.122666395596E+01   1.123238936011E+01
  2.821500000000E+02   1.105874279166E+01   1.106447137307E+01
  2.831500000000E+02   1.089025065414E+01   1.089598243731E+01
  2.841500000000E+02   1.072119023996E+01   1.072692524904E+01
  2.851500000000E+02   1.055156427348E+01   1.055730253236E+01
  2.861500000000E+02   1.038137549241E+01   1.038711702476E+01
  2.871500000000E+02   1.021062663755E+01   1.021637146689E+01
  2.881500000000E+02   1.003932043970E+01   1.004506858945E+01
  2.891500000000E+02   9.867459614389E+00   9.873211107899E+00
  2.901500000000E+02   9.695046850332E+00   9.700801710921E+00
  2.911500000000E+02   9.522084821018E+00   9.527843071994E+00
  2.921500000000E+02   9.348576148127E+00   9.354337812810E+00
  2.931500000000E+02   9.174523431689E+00   9.180288533413E+00
  2.941500000000E+02   8.999929232706E+00   9.005697794831E+00
  2.951500000000E+02   8.824796075858E+00   8.830568121761E+00
  2.961500000000E+02   8.649126450570E+00   8.654902003639E+00
  2.971500000000E+02   8.472922811678E+00   8.478701895300E+00
  2.981500000000E+02   8.296187582617E+00   8.301970220159E+00
  2.991500000000E+02   8.118923159791E+00   8.124709374578E+00
  3.001500000000E+02   7.941131902433E+00   7.946921717726E+00
  3.011500000000E+02   7.762816163249E+00   7.768609602216E+00
  3.021500000000E+02   7.583978264690E+00   7.589775350376E+00
  3.031500000000E+02   7.404620516966E+00   7.410421272262E+00
  3.041500000000E+02   7.224745216341E+00   7.230549663952E+00
  3.051500000000E+02   7.044354654958E+00   7.050162817371E+00
  3.061500000000E+02   6.863451117561E+00   6.869263017009E+00
  3.071500000000E+02   6.682036890940E+00   6.687852549370E+00
  3.081500000000E+02   6.500114264032E+00   6.505933703069E+00
  3.091500000000E+02   6.317685532862E+00   6.323508773783E+00
