#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.075540E+01  6.075836E+01
 2.741500E+02  6.080105E+01  6.080402E+01
 2.751500E+02  6.084603E+01  6.084904E+01
 2.761500E+02  6.089039E+01  6.089342E+01
 2.771500E+02  6.093417E+01  6.093723E+01
 2.781500E+02  6.097738E+01  6.098047E+01
 2.791500E+02  6.102005E+01  6.102316E+01
 2.801500E+02  6.106219E+01  6.106533E+01
 2.811500E+02  6.110384E+01  6.110701E+01
 2.821500E+02  6.114501E+01  6.114820E+01
 2.831500E+02  6.118573E+01  6.118894E+01
 2.841500E+02  6.122601E+01  6.122924E+01
 2.851500E+02  6.126586E+01  6.126912E+01
 2.861500E+02  6.130531E+01  6.130860E+01
 2.871500E+02  6.134438E+01  6.134769E+01
 2.881500E+02  6.138307E+01  6.138640E+01
 2.891500E+02  6.142141E+01  6.142477E+01
 2.901500E+02  6.145941E+01  6.146279E+01
 2.911500E+02  6.149708E+01  6.150048E+01
 2.921500E+02  6.153443E+01  6.153786E+01
 2.931500E+02  6.157149E+01  6.157494E+01
 2.941500E+02  6.160826E+01  6.161174E+01
 2.951500E+02  6.164476E+01  6.164826E+01
 2.961500E+02  6.168101E+01  6.168452E+01
 2.971500E+02  6.171700E+01  6.172055E+01
 2.981500E+02  6.175277E+01  6.175633E+01
 2.991500E+02  6.178832E+01  6.179191E+01
 3.001500E+02  6.182366E+01  6.182728E+01
 3.011500E+02  6.185882E+01  6.186245E+01
 3.021500E+02  6.189380E+01  6.189746E+01
 3.031500E+02  6.192862E+01  6.193230E+01
 3.041500E+02  6.196330E+01  6.196700E+01
 3.051500E+02  6.199784E+01  6.200157E+01
 3.061500E+02  6.203228E+01  6.203602E+01
 3.071500E+02  6.206661E+01  6.207038E+01
 3.081500E+02  6.210085E+01  6.210464E+01
 3.091500E+02  6.213503E+01  6.213884E+01
 3.101500E+02  6.216915E+01  6.217298E+01
 3.111500E+02  6.220324E+01  6.220709E+01
 3.121500E+02  6.223730E+01  6.224117E+01
 3.131500E+02  6.227135E+01  6.227525E+01
 3.141500E+02  6.230542E+01  6.230933E+01
 3.151500E+02  6.233951E+01  6.234344E+01
 3.161500E+02  6.237363E+01  6.237758E+01
 3.171500E+02  6.240782E+01  6.241178E+01
 3.181500E+02  6.244207E+01  6.244605E+01
 3.191500E+02  6.247640E+01  6.248040E+01
 3.201500E+02  6.251083E+01  6.251484E+01
 3.211500E+02  6.254537E+01  6.254940E+01
 3.221500E+02  6.258003E+01  6.258408E+01
 3.231500E+02  6.261484E+01  6.261889E+01
 3.241500E+02  6.264978E+01  6.265385E+01
 3.251500E+02  6.268489E+01  6.268897E+01
 3.261500E+02  6.272017E+01  6.272426E+01
 3.271500E+02  6.275563E+01  6.275973E+01
 3.281500E+02  6.279128E+01  6.279539E+01
 3.291500E+02  6.282713E+01  6.283125E+01
 3.301500E+02  6.286318E+01  6.286732E+01
 3.311500E+02  6.289945E+01  6.290360E+01
 3.321500E+02  6.293595E+01  6.294010E+01
 3.331500E+02  6.297267E+01  6.297683E+01
 3.341500E+02  6.300962E+01  6.301379E+01
 3.351500E+02  6.304681E+01  6.305099E+01
 3.361500E+02  6.308425E+01  6.308843E+01
 3.371500E+02  6.312193E+01  6.312611E+01
 3.381500E+02  6.315985E+01  6.316404E+01
 3.391500E+02  6.319803E+01  6.320223E+01
 3.401500E+02  6.323645E+01  6.324066E+01
 3.411500E+02  6.327513E+01  6.327934E+01
 3.421500E+02  6.331405E+01  6.331827E+01
 3.431500E+02  6.335323E+01  6.335745E+01
 3.441500E+02  6.339265E+01  6.339688E+01
 3.451500E+02  6.343232E+01  6.343655E+01
 3.461500E+02  6.347223E+01  6.347647E+01
 3.471500E+02  6.351239E+01  6.351662E+01
 3.481500E+02  6.355278E+01  6.355702E+01
 3.491500E+02  6.359340E+01  6.359765E+01
 3.501500E+02  6.363426E+01  6.363851E+01
 3.511500E+02  6.367533E+01  1.505147E+03
 3.521500E+02  5.226017E+01  1.498072E+03
 3.531500E+02  5.233329E+01  6.101388E+01
 3.541500E+02  5.240637E+01  6.108159E+01
 3.551500E+02  5.247941E+01  6.114934E+01
 3.561500E+02  5.255240E+01  6.121714E+01
 3.571500E+02  5.262535E+01  6.128498E+01
