#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.162389E+01  2.143214E-02  4.396124E-03                                 111
 2.741500E+02  2.171895E+01  2.143214E-02  4.366540E-03                                 111
 2.751500E+02  2.181356E+01  2.143214E-02  4.327627E-03                                 111
 2.761500E+02  2.190775E+01  2.143214E-02  4.290324E-03                                 111
 2.771500E+02  2.200155E+01  2.143214E-02  4.254513E-03                                 111
 2.781500E+02  2.209496E+01  2.143214E-02  4.220084E-03                                 111
 2.791500E+02  2.218803E+01  2.143214E-02  4.186938E-03                                 111
 2.801500E+02  2.228076E+01  2.143214E-02  4.154984E-03                                 111
 2.811500E+02  2.237318E+01  2.143214E-02  4.124137E-03                                 111
 2.821500E+02  2.246530E+01  2.143214E-02  4.094322E-03                                 111
 2.831500E+02  2.255714E+01  2.143214E-02  4.065470E-03                                 111
 2.841500E+02  2.264872E+01  2.143214E-02  4.037515E-03                                 111
 2.851500E+02  2.274003E+01  2.143214E-02  4.010399E-03                                 111
 2.861500E+02  2.283111E+01  2.143214E-02  3.984068E-03                                 111
 2.871500E+02  2.292195E+01  2.143214E-02  3.958474E-03                                 111
 2.881500E+02  2.301258E+01  2.143214E-02  3.933569E-03                                 111
 2.891500E+02  2.310300E+01  2.143214E-02  3.909314E-03                                 111
 2.901500E+02  2.319321E+01  2.143214E-02  3.885670E-03                                 111
 2.911500E+02  2.328324E+01  2.143214E-02  3.862600E-03                                 111
 2.921500E+02  2.337308E+01  2.143214E-02  3.840074E-03                                 111
 2.931500E+02  2.346275E+01  2.143214E-02  3.818060E-03                                 111
 2.941500E+02  2.355225E+01  2.143214E-02  3.796532E-03                                 111
 2.951500E+02  2.364158E+01  2.143214E-02  3.775464E-03                                 111
 2.961500E+02  2.373076E+01  2.143214E-02  3.754832E-03                                 111
 2.971500E+02  2.381979E+01  2.143214E-02  3.734614E-03                                 111
 2.981500E+02  2.390868E+01  2.143214E-02  3.714791E-03                                 111
 2.991500E+02  2.399742E+01  2.143214E-02  3.695344E-03                                 111
 3.001500E+02  2.408604E+01  2.143214E-02  3.676255E-03                                 111
 3.011500E+02  2.417452E+01  2.143214E-02  3.657509E-03                                 111
 3.021500E+02  2.426287E+01  2.143214E-02  3.639090E-03                                 111
 3.031500E+02  2.435111E+01  2.143214E-02  3.620985E-03                                 111
 3.041500E+02  2.443922E+01  2.143214E-02  3.603180E-03                                 111
 3.051500E+02  2.452722E+01  2.143214E-02  3.585663E-03                                 111
 3.061500E+02  2.461511E+01  2.143214E-02  3.568424E-03                                 111
 3.071500E+02  2.470290E+01  2.143214E-02  3.551452E-03                                 111
 3.081500E+02  2.479058E+01  2.143214E-02  3.534736E-03                                 111
 3.091500E+02  2.487815E+01  2.143214E-02  3.518268E-03                                 111
 3.101500E+02  2.496563E+01  2.143214E-02  3.502039E-03                                 111
 3.111500E+02  2.505302E+01  2.143214E-02  3.486041E-03                                 111
 3.121500E+02  2.514030E+01  2.143214E-02  3.470265E-03                                 111
 3.131500E+02  2.522750E+01  2.143214E-02  3.454706E-03                                 111
 3.141500E+02  2.531461E+01  2.143214E-02  3.439356E-03                                 111
 3.151500E+02  2.540163E+01  2.143214E-02  3.424208E-03                                 111
 3.161500E+02  2.548857E+01  2.143214E-02  3.409257E-03                                 111
 3.171500E+02  2.557543E+01  2.143214E-02  3.394497E-03                                 111
 3.181500E+02  2.566220E+01  2.143214E-02  3.379923E-03                                 111
 3.191500E+02  2.574890E+01  2.143214E-02  3.365529E-03                                 111
 3.201500E+02  2.583552E+01  2.143214E-02  3.351310E-03                                 111
 3.211500E+02  2.592207E+01  2.143214E-02  3.337262E-03                                 111
 3.221500E+02  2.600854E+01  2.143214E-02  3.323381E-03                                 111
 3.231500E+02  2.609494E+01  2.143214E-02  3.309661E-03                                 111
 3.241500E+02  2.618127E+01  2.143214E-02  3.296100E-03                                 111
 3.251500E+02  2.626753E+01  2.143214E-02  3.282693E-03                                 111
 3.261500E+02  2.635373E+01  2.143214E-02  3.269437E-03                                 111
 3.271500E+02  2.643986E+01  2.143214E-02  3.256328E-03                                 111
 3.281500E+02  2.652592E+01  2.143214E-02  3.243363E-03                                 111
 3.291500E+02  2.661192E+01  2.143214E-02  3.230538E-03                                 111
 3.301500E+02  2.669786E+01  2.143214E-02  3.217851E-03                                 111
 3.311500E+02  2.678374E+01  2.143214E-02  3.205299E-03                                 111
 3.321500E+02  2.686956E+01  2.143214E-02  3.192878E-03                                 111
 3.331500E+02  2.695532E+01  2.143214E-02  3.180586E-03                                 111
 3.341500E+02  2.704103E+01  2.143214E-02  3.168420E-03                                 111
 3.351500E+02  2.712668E+01  2.143214E-02  3.156378E-03                                 111
 3.361500E+02  2.721227E+01  2.143214E-02  3.144457E-03                                 111
 3.371500E+02  2.729781E+01  2.143214E-02  3.132656E-03                                 111
 3.381500E+02  2.738330E+01  2.143214E-02  3.120970E-03                                 111
 3.391500E+02  2.746874E+01  2.143214E-02  3.109400E-03                                 111
 3.401500E+02  2.755413E+01  2.143214E-02  3.097941E-03                                 111
 3.411500E+02  2.763946E+01  2.143214E-02  3.086592E-03                                 111
 3.421500E+02  2.772475E+01  2.143214E-02  3.075352E-03                                 111
 3.431500E+02  2.780999E+01  2.143214E-02  3.064218E-03                                 111
 3.441500E+02  2.789518E+01  2.143214E-02  3.053188E-03                                 111
 3.451500E+02  2.798033E+01  2.143214E-02  3.042261E-03                                 111
 3.461500E+02  2.806543E+01  2.143214E-02  3.031434E-03                                 111
 3.471500E+02  2.815048E+01  2.143214E-02  3.020707E-03                                 111
 3.481500E+02  2.823550E+01  2.143214E-02  3.010076E-03                                 111
 3.491500E+02  2.832047E+01  2.143214E-02  2.999541E-03                                 111
 3.501500E+02  2.840539E+01  2.143214E-02  2.989100E-03                                 111
 3.511500E+02  2.849028E+01  2.143214E-02  2.978752E-03                                 111
 3.521500E+02  2.857512E+01  2.143214E-02  2.968495E-03                                 111
 3.531500E+02  2.865993E+01  2.143214E-02  2.958327E-03                                 111
 3.541500E+02  2.874469E+01  2.143214E-02  2.948247E-03                                 111
 3.551500E+02  2.882942E+01  2.143214E-02  2.938254E-03                                 111
 3.561500E+02  2.891411E+01  2.143214E-02  2.928346E-03                                 111
 3.571500E+02  2.899876E+01  2.143214E-02  2.918522E-03                                 111
 3.581500E+02  2.908338E+01  2.143214E-02  2.908780E-03                                 111
 3.591500E+02  2.916796E+01  2.143214E-02  2.899120E-03                                 111
 3.601500E+02  2.925250E+01  2.143214E-02  2.889541E-03                                 111
 3.611500E+02  2.933701E+01  2.143214E-02  2.880040E-03                                 111
 3.621500E+02  2.942148E+01  2.143214E-02  2.870617E-03                                 111
 3.631500E+02  2.950593E+01  2.143214E-02  2.861270E-03                                 111
 3.641500E+02  2.959033E+01  2.143214E-02  2.851999E-03                                 111
 3.651500E+02  2.967471E+01  2.143214E-02  2.842802E-03                                 111
 3.661500E+02  2.975905E+01  2.143214E-02  2.833679E-03                                 111
 3.671500E+02  2.984336E+01  2.143214E-02  2.824627E-03                                 111
 3.681500E+02  2.992764E+01  2.143214E-02  2.815647E-03                                 111
 3.691500E+02  3.001190E+01  2.143214E-02  2.806737E-03                                 111
 3.701500E+02  3.009612E+01  2.143214E-02  2.797897E-03                                 111
 3.711500E+02  3.018031E+01  2.143214E-02  2.789124E-03                                 111
 3.721500E+02  3.026447E+01  2.143214E-02  2.780419E-03                                 111
 3.731500E+02  3.034860E+01  2.143214E-02  2.771780E-03                                 111
