#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.861500E+02  1.341490E-03  5.234785E-08  6.223341E-13  8.202767E-13  9.134689E-13  1.093487E-12  8.665771E-03  5.146313E-06  2.966427E-08  3.131506E-02  2.756809E-04  2.238794E-05  5.055869E-07  9.692092E-06  1.140454E-09  3.896248E-09  6.981326E-11  8.382502E-04  4.287094E-07  6.010374E-10  5.221305E-10  3.013789E-05  4.099796E-05  2.042183E-06  2.031371E-07  2.585688E-07  2.106741E-08
 2.871500E+02  1.346498E-03  5.209006E-08  6.073446E-13  8.007661E-13  8.918018E-13  1.067857E-12  8.633421E-03  5.016946E-06  2.749223E-08  3.121817E-02  2.691907E-04  2.081566E-05  4.867844E-07  9.504060E-06  1.074750E-09  3.682654E-09  6.711431E-11  8.247759E-04  4.061933E-07  5.816690E-10  5.049073E-10  2.941740E-05  4.001624E-05  1.897625E-06  1.885435E-07  2.400821E-07  1.989665E-08
 2.881500E+02  1.351352E-03  5.182674E-08  5.926799E-13  7.816700E-13  8.705931E-13  1.042760E-12  8.601347E-03  4.891766E-06  2.549347E-08  3.112155E-02  2.628916E-04  1.936306E-05  4.687976E-07  9.320255E-06  1.013194E-09  3.481948E-09  6.452836E-11  8.115377E-04  3.849695E-07  5.629650E-10  4.882899E-10  2.871887E-05  3.906452E-05  1.764184E-06  1.750908E-07  2.230345E-07  1.879705E-08
 2.891500E+02  1.356056E-03  5.155816E-08  5.783360E-13  7.629836E-13  8.498375E-13  1.018189E-12  8.569542E-03  4.770610E-06  2.365309E-08  3.102523E-02  2.567771E-04  1.802038E-05  4.515873E-07  9.140575E-06  9.555035E-10  3.293286E-09  6.205040E-11  7.985322E-04  3.649582E-07  5.449024E-10  4.722565E-10  2.804151E-05  3.814172E-05  1.640942E-06  1.626831E-07  2.073055E-07  1.776394E-08
 2.901500E+02  1.360611E-03  5.128458E-08  5.643086E-13  7.447021E-13  8.295296E-13  9.941381E-13  8.538003E-03  4.653321E-06  2.195754E-08  3.092923E-02  2.508411E-04  1.677872E-05  4.351159E-07  8.964919E-06  9.014151E-10  3.115883E-09  5.967564E-11  7.857558E-04  3.460850E-07  5.274587E-10  4.567862E-10  2.738456E-05  3.724681E-05  1.527062E-06  1.512330E-07  1.927853E-07  1.679298E-08
 2.911500E+02  1.365017E-03  5.100626E-08  5.505937E-13  7.268203E-13  8.096640E-13  9.706023E-13  8.506725E-03  4.539752E-06  2.039455E-08  3.083354E-02  2.450776E-04  1.562992E-05  4.193482E-07  8.793191E-06  8.506854E-10  2.949010E-09  5.739954E-11  7.732053E-04  3.282804E-07  5.106126E-10  4.418588E-10  2.674730E-05  3.637878E-05  1.421779E-06  1.406609E-07  1.793736E-07  1.588015E-08
 2.921500E+02  1.369277E-03  5.072348E-08  5.371868E-13  7.093331E-13  7.902350E-13  9.475750E-13  8.475702E-03  4.429759E-06  1.895292E-08  3.073819E-02  2.394809E-04  1.456654E-05  4.042506E-07  8.625294E-06  8.030887E-10  2.791987E-09  5.521775E-11  7.608772E-04  3.114793E-07  4.943433E-10  4.274549E-10  2.612902E-05  3.553670E-05  1.324397E-06  1.308942E-07  1.669795E-07  1.502169E-08
 2.931500E+02  1.373392E-03  5.043648E-08  5.240838E-13  6.922353E-13  7.712369E-13  9.250499E-13  8.444931E-03  4.323208E-06  1.762250E-08  3.064319E-02  2.340454E-04  1.358178E-05  3.897910E-07  8.461139E-06  7.584155E-10  2.644183E-09  5.312614E-11  7.487680E-04  2.956208E-07  4.786305E-10  4.135558E-10  2.552907E-05  3.471963E-05  1.234277E-06  1.218670E-07  1.555195E-07  1.421410E-08
 2.941500E+02  1.377365E-03  5.014554E-08  5.112801E-13  6.755214E-13  7.526638E-13  9.030205E-13  8.414408E-03  4.219970E-06  1.639402E-08  3.054855E-02  2.287658E-04  1.266938E-05  3.759394E-07  8.300635E-06  7.164714E-10  2.505011E-09  5.112076E-11  7.368745E-04  2.806480E-07  4.634550E-10  4.001433E-10  2.494680E-05  3.392671E-05  1.150836E-06  1.135187E-07  1.449179E-07  1.345413E-08
 2.951500E+02  1.381197E-03  4.985089E-08  4.987712E-13  6.591860E-13  7.345097E-13  8.814802E-13  8.384129E-03  4.119920E-06  1.525906E-08  3.045427E-02  2.236369E-04  1.182365E-05  3.626669E-07  8.143695E-06  6.770758E-10  2.373923E-09  4.919784E-11  7.251932E-04  2.665076E-07  4.487980E-10  3.872000E-10  2.438159E-05  3.315708E-05  1.073542E-06  1.057945E-07  1.351053E-07  1.273875E-08
 2.961500E+02  1.384890E-03  4.955279E-08  4.865526E-13  6.432234E-13  7.167684E-13  8.604221E-13  8.354089E-03  4.022940E-06  1.420992E-08  3.036036E-02  2.186537E-04  1.103934E-05  3.499465E-07  7.990235E-06  6.400611E-10  2.250408E-09  4.735379E-11  7.137208E-04  2.531497E-07  4.346414E-10  3.747090E-10  2.383286E-05  3.240994E-05  1.001908E-06  9.864396E-08  1.260184E-07  1.206513E-08
 2.971500E+02  1.388446E-03  4.925149E-08  4.746197E-13  6.276281E-13  6.994338E-13  8.398394E-13  8.324285E-03  3.928917E-06  1.323961E-08  3.026684E-02  2.138114E-04  1.031167E-05  3.377522E-07  7.840172E-06  6.052715E-10  2.133992E-09  4.558519E-11  7.024539E-04  2.405276E-07  4.209678E-10  3.626541E-10  2.330002E-05  3.168450E-05  9.354872E-07  9.202114E-08  1.175992E-07  1.143063E-08
 2.981500E+02  1.391867E-03  4.894721E-08  4.629677E-13  6.123942E-13  6.824995E-13  8.197248E-13  8.294714E-03  3.837742E-06  1.234172E-08  3.017370E-02  2.091054E-04  9.636231E-06  3.260596E-07  7.693426E-06  5.725620E-10  2.024231E-09  4.388877E-11  6.913894E-04  2.285977E-07  4.077602E-10  3.510196E-10  2.278255E-05  3.098001E-05  8.738705E-07  8.588403E-08  1.097947E-07  1.083281E-08
 2.991500E+02  1.395154E-03  4.864019E-08  4.515919E-13  5.975159E-13  6.659592E-13  8.000713E-13  8.265372E-03  3.749312E-06  1.151042E-08  3.008096E-02  2.045312E-04  9.008999E-06  3.148453E-07  7.549919E-06  5.417978E-10  1.920711E-09  4.226140E-11  6.805238E-04  2.173189E-07  3.950023E-10  3.397905E-10  2.227990E-05  3.029577E-05  8.166838E-07  8.019418E-08  1.025566E-07  1.026937E-08
 3.001500E+02  1.398311E-03  4.833067E-08  4.404876E-13  5.829872E-13  6.498062E-13  7.808714E-13  8.236256E-03  3.663528E-06  1.074036E-08  2.998862E-02  2.000846E-04  8.426269E-06  3.040873E-07  7.409574E-06  5.128536E-10  1.823047E-09  4.070011E-11  6.698540E-04  2.066528E-07  3.826785E-10  3.289521E-10  2.179158E-05  2.963107E-05  7.635836E-07  7.491641E-08  9.584041E-08  9.738163E-09
 3.011500E+02  1.401339E-03  4.801886E-08  4.296500E-13  5.688023E-13  6.340342E-13  7.621180E-13  8.207362E-03  3.580293E-06  1.002668E-08  2.989668E-02  1.957613E-04  7.884644E-06  2.937647E-07  7.272318E-06  4.856126E-10  1.730879E-09  3.920203E-11  6.593766E-04  1.965636E-07  3.707734E-10  3.184904E-10  2.131710E-05  2.898526E-05  7.142550E-07  7.001848E-08  8.960548E-08  9.237207E-09
 3.021500E+02  1.404241E-03  4.770498E-08  4.190742E-13  5.549552E-13  6.186364E-13  7.438033E-13  8.178688E-03  3.499518E-06  9.364903E-09  2.980515E-02  1.915574E-04  7.380999E-06  2.838575E-07  7.138077E-06  4.599663E-10  1.643870E-09  3.776447E-11  6.490885E-04  1.870174E-07  3.592725E-10  3.083919E-10  2.085600E-05  2.835769E-05  6.684090E-07  6.547087E-08  8.381455E-08  8.764632E-09
 3.031500E+02  1.407017E-03  4.738924E-08  4.087554E-13  5.414396E-13  6.036062E-13  7.259200E-13  8.150231E-03  3.421115E-06  8.750957E-09  2.971403E-02  1.874689E-04  6.912467E-06  2.743467E-07  7.006781E-06  4.358132E-10  1.561706E-09  3.638482E-11  6.389865E-04  1.779827E-07  3.481615E-10  2.986434E-10  2.040782E-05  2.774775E-05  6.257803E-07  6.124650E-08  7.843344E-08  8.318698E-09
 3.041500E+02  1.409671E-03  4.707184E-08  3.986887E-13  5.282497E-13  5.889370E-13  7.084604E-13  8.121987E-03  3.344999E-06  8.181100E-09  2.962332E-02  1.834923E-04  6.476410E-06  2.652144E-07  6.878360E-06  4.130592E-10  1.484093E-09  3.506059E-11  6.290675E-04  1.694299E-07  3.374268E-10  2.892324E-10  1.997213E-05  2.715485E-05  5.861251E-07  5.732055E-08  7.343080E-08  7.897779E-09
 3.051500E+02  1.412205E-03  4.675299E-08  3.888693E-13  5.153792E-13  5.746221E-13  6.914168E-13  8.093954E-03  3.271092E-06  7.651905E-09  2.953303E-02  1.796239E-04  6.070401E-06  2.564436E-07  6.752747E-06  3.916163E-10  1.410758E-09  3.378943E-11  6.193282E-04  1.613310E-07  3.270551E-10  2.801467E-10  1.954853E-05  2.657842E-05  5.492195E-07  5.367022E-08  6.877783E-08  7.500353E-09
 3.061500E+02  1.414620E-03  4.643287E-08  3.792922E-13  5.028222E-13  5.606546E-13  6.747816E-13  8.066130E-03  3.199315E-06  7.160234E-09  2.944316E-02  1.758602E-04  5.692206E-06  2.480179E-07  6.629877E-06  3.714025E-10  1.341442E-09  3.256906E-11  6.097656E-04  1.536600E-07  3.170337E-10  2.713746E-10  1.913660E-05  2.601791E-05  5.148575E-07  5.027459E-08  6.444809E-08  7.125001E-09
 3.071500E+02  1.416919E-03  4.611166E-08  3.699527E-13  4.905724E-13  5.470279E-13  6.585471E-13  8.038510E-03  3.129594E-06  6.703206E-09  2.935372E-02  1.721979E-04  5.339771E-06  2.399221E-07  6.509685E-06  3.523412E-10  1.275908E-09  3.139733E-11  6.003767E-04  1.463924E-07  3.073502E-10  2.629048E-10  1.873597E-05  2.547281E-05  4.828497E-07  4.711443E-08  6.041728E-08  6.770392E-09
 3.081500E+02  1.419105E-03  4.578956E-08  3.608459E-13  4.786238E-13  5.337352E-13  6.427056E-13  8.011094E-03  3.061860E-06  6.278178E-09  2.926469E-02  1.686337E-04  5.011202E-06  2.321413E-07  6.392108E-06  3.343612E-10  1.213928E-09  3.027216E-11  5.911584E-04  1.395053E-07  2.979929E-10  2.547264E-10  1.834627E-05  2.494261E-05  4.530218E-07  4.417207E-08  5.666307E-08  6.435283E-09
 3.091500E+02  1.421178E-03  4.546672E-08  3.519670E-13  4.669703E-13  5.207699E-13  6.272494E-13  7.983877E-03  2.996043E-06  5.882724E-09  2.917609E-02  1.651647E-04  4.704754E-06  2.246616E-07  6.277085E-06  3.173958E-10  1.155295E-09  2.919158E-11  5.821077E-04  1.329769E-07  2.889501E-10  2.468289E-10  1.796713E-05  2.442681E-05  4.252132E-07  4.143128E-08  5.316489E-08  6.118511E-09
 3.101500E+02  1.423142E-03  4.514332E-08  3.433111E-13  4.556058E-13  5.081252E-13  6.121707E-13  7.956859E-03  2.932079E-06  5.514614E-09  2.908792E-02  1.617877E-04  4.418819E-06  2.174699E-07  6.164557E-06  3.013827E-10  1.099810E-09  2.815371E-11  5.732216E-04  1.267870E-07  2.802109E-10  2.392021E-10  1.759823E-05  2.392495E-05  3.992761E-07  3.887709E-08  4.990384E-08  5.818987E-09
 3.111500E+02  1.424998E-03  4.481952E-08  3.348735E-13  4.445243E-13  4.957945E-13  5.974620E-13  7.930035E-03  2.869904E-06  5.171800E-09  2.900017E-02  1.584999E-04  4.151913E-06  2.105534E-07  6.054464E-06  2.862639E-10  1.047289E-09  2.715673E-11  5.644972E-04  1.209167E-07  2.717646E-10  2.318364E-10  1.723922E-05  2.343658E-05  3.750742E-07  3.649576E-08  4.686249E-08  5.535691E-09
 3.121500E+02  1.426748E-03  4.449548E-08  3.266494E-13  4.337197E-13  4.837711E-13  5.831156E-13  7.903405E-03  2.809459E-06  4.852398E-09  2.891285E-02  1.552986E-04  3.902669E-06  2.039001E-07  5.946751E-06  2.719850E-10  9.975597E-10  2.619893E-11  5.559316E-04  1.153478E-07  2.636009E-10  2.247223E-10  1.688979E-05  2.296126E-05  3.524818E-07  3.427460E-08  4.402482E-08  5.267667E-09
 3.131500E+02  1.428395E-03  4.417134E-08  3.186341E-13  4.231862E-13  4.720486E-13  5.691238E-13  7.876965E-03  2.750685E-06  4.554673E-09  2.882596E-02  1.521809E-04  3.669822E-06  1.974987E-07  5.841361E-06  2.584953E-10  9.504600E-10  2.527866E-11  5.475220E-04  1.100637E-07  2.557098E-10  2.178508E-10  1.654963E-05  2.249859E-05  3.313832E-07  3.220194E-08  4.137603E-08  5.014022E-09
 3.141500E+02  1.429941E-03  4.384724E-08  3.108231E-13  4.129178E-13  4.606202E-13  5.554793E-13  7.850714E-03  2.693526E-06  4.277032E-09  2.873950E-02  1.491444E-04  3.452206E-06  1.913382E-07  5.738240E-06  2.457473E-10  9.058380E-10  2.439433E-11  5.392654E-04  1.050485E-07  2.480817E-10  2.112130E-10  1.621845E-05  2.204814E-05  3.116713E-07  3.026703E-08  3.890249E-08  4.773916E-09
 3.151500E+02  1.431387E-03  4.352332E-08  3.032116E-13  4.029086E-13  4.494796E-13  5.421743E-13  7.824648E-03  2.637930E-06  4.018003E-09  2.865346E-02  1.461865E-04  3.248743E-06  1.854083E-07  5.637334E-06  2.336967E-10  8.635515E-10  2.354445E-11  5.311592E-04  1.002873E-07  2.407073E-10  2.048007E-10  1.589597E-05  2.160955E-05  2.932474E-07  2.845994E-08  3.659162E-08  4.546563E-09
 3.161500E+02  1.432736E-03  4.319972E-08  2.957951E-13  3.931528E-13  4.386203E-13  5.292017E-13  7.798767E-03  2.583844E-06  3.776234E-09  2.856785E-02  1.433048E-04  3.058438E-06  1.796991E-07  5.538593E-06  2.223018E-10  8.234669E-10  2.272756E-11  5.232005E-04  9.576608E-08  2.335779E-10  1.986057E-10  1.558191E-05  2.118242E-05  2.760203E-07  2.677150E-08  3.443181E-08  4.331227E-09
 3.171500E+02  1.433990E-03  4.287656E-08  2.885691E-13  3.836448E-13  4.280361E-13  5.165539E-13  7.773067E-03  2.531219E-06  3.550476E-09  2.848267E-02  1.404969E-04  2.880370E-06  1.742013E-07  5.441966E-06  2.115238E-10  7.854588E-10  2.194230E-11  5.153866E-04  9.147171E-08  2.266846E-10  1.926202E-10  1.527601E-05  2.076640E-05  2.599058E-07  2.519328E-08  3.241235E-08  4.127216E-09
 3.181500E+02  1.435150E-03  4.255396E-08  2.815292E-13  3.743787E-13  4.177205E-13  5.042238E-13  7.747547E-03  2.480007E-06  3.339578E-09  2.839791E-02  1.377607E-04  2.713686E-06  1.689058E-07  5.347402E-06  2.013263E-10  7.494097E-10  2.118735E-11  5.077149E-04  8.739178E-08  2.200194E-10  1.868366E-10  1.497800E-05  2.036115E-05  2.448259E-07  2.371746E-08  3.052334E-08  3.933881E-09
 3.191500E+02  1.436219E-03  4.223203E-08  2.746710E-13  3.653490E-13  4.076675E-13  4.922040E-13  7.722205E-03  2.430164E-06  3.142478E-09  2.831358E-02  1.350939E-04  2.557598E-06  1.638042E-07  5.254854E-06  1.916753E-10  7.152092E-10  2.046144E-11  5.001827E-04  8.351462E-08  2.135740E-10  1.812478E-10  1.468766E-05  1.996633E-05  2.307086E-07  2.233682E-08  2.875562E-08  3.750614E-09
 3.201500E+02  1.437199E-03  4.191088E-08  2.679901E-13  3.565502E-13  3.978709E-13  4.804876E-13  7.697038E-03  2.381643E-06  2.958195E-09  2.822968E-02  1.324945E-04  2.411376E-06  1.588883E-07  5.164276E-06  1.825387E-10  6.827536E-10  1.976337E-11  4.927875E-04  7.982924E-08  2.073409E-10  1.758467E-10  1.440474E-05  1.958162E-05  2.174873E-07  2.104472E-08  2.710074E-08  3.576844E-09
 3.211500E+02  1.438092E-03  4.159063E-08  2.614822E-13  3.479769E-13  3.883247E-13  4.690674E-13  7.672045E-03  2.334404E-06  2.785824E-09  2.814620E-02  1.299604E-04  2.274345E-06  1.541503E-07  5.075620E-06  1.738868E-10  6.519453E-10  1.909200E-11  4.855266E-04  7.632529E-08  2.013125E-10  1.706265E-10  1.412901E-05  1.920670E-05  2.051002E-07  1.983497E-08  2.555087E-08  3.412034E-09
 3.221500E+02  1.438899E-03  4.127136E-08  2.551432E-13  3.396236E-13  3.790228E-13  4.579367E-13  7.647223E-03  2.288404E-06  2.624527E-09  2.806314E-02  1.274896E-04  2.145878E-06  1.495830E-07  4.988842E-06  1.656913E-10  6.226929E-10  1.844621E-11  4.783975E-04  7.299303E-08  1.954817E-10  1.655809E-10  1.386025E-05  1.884127E-05  1.934902E-07  1.870188E-08  2.409877E-08  3.255679E-09
 3.231500E+02  1.439622E-03  4.095318E-08  2.489690E-13  3.314850E-13  3.699596E-13  4.470884E-13  7.622571E-03  2.243606E-06  2.473533E-09  2.798050E-02  1.250804E-04  2.025395E-06  1.451792E-07  4.903898E-06  1.579261E-10  5.949103E-10  1.782495E-11  4.713977E-04  6.982326E-08  1.898416E-10  1.607036E-10  1.359825E-05  1.848505E-05  1.826043E-07  1.764016E-08  2.273773E-08  3.107308E-09
 3.241500E+02  1.440264E-03  4.063617E-08  2.429555E-13  3.235560E-13  3.611292E-13  4.365160E-13  7.598088E-03  2.199970E-06  2.332124E-09  2.789829E-02  1.227307E-04  1.912358E-06  1.409321E-07  4.820746E-06  1.505665E-10  5.685165E-10  1.722722E-11  4.645249E-04  6.680734E-08  1.843855E-10  1.559885E-10  1.334281E-05  1.813776E-05  1.723936E-07  1.664494E-08  2.146155E-08  2.966474E-09
 3.251500E+02  1.440826E-03  4.032041E-08  2.370986E-13  3.158314E-13  3.525259E-13  4.262128E-13  7.573770E-03  2.157460E-06  2.199639E-09  2.781649E-02  1.204390E-04  1.806267E-06  1.368355E-07  4.739343E-06  1.435892E-10  5.434355E-10  1.665205E-11  4.577765E-04  6.393710E-08  1.791070E-10  1.514298E-10  1.309373E-05  1.779912E-05  1.628125E-07  1.571168E-08  2.026446E-08  2.832760E-09
 3.261500E+02  1.441310E-03  4.000600E-08  2.313946E-13  3.083062E-13  3.441441E-13  4.161723E-13  7.549616E-03  2.116042E-06  2.075466E-09  2.773511E-02  1.182034E-04  1.706659E-06  1.328832E-07  4.659649E-06  1.369727E-10  5.195956E-10  1.609852E-11  4.511503E-04  6.120486E-08  1.739998E-10  1.470221E-10  1.285082E-05  1.746888E-05  1.538188E-07  1.483619E-08  1.914113E-08  2.705772E-09
 3.271500E+02  1.441717E-03  3.969300E-08  2.258394E-13  3.009755E-13  3.359785E-13  4.063882E-13  7.525625E-03  2.075681E-06  1.959036E-09  2.765415E-02  1.160224E-04  1.613104E-06  1.290692E-07  4.581625E-06  1.306965E-10  4.969295E-10  1.556574E-11  4.446438E-04  5.860334E-08  1.690579E-10  1.427598E-10  1.261388E-05  1.714678E-05  1.453733E-07  1.401458E-08  1.808663E-08  2.585141E-09
 3.281500E+02  1.442050E-03  3.938150E-08  2.204295E-13  2.938343E-13  3.280236E-13  3.968540E-13  7.501794E-03  2.036344E-06  1.849825E-09  2.757360E-02  1.138942E-04  1.525202E-06  1.253881E-07  4.505230E-06  1.247415E-10  4.753738E-10  1.505286E-11  4.382548E-04  5.612571E-08  1.642757E-10  1.386379E-10  1.238276E-05  1.683258E-05  1.374398E-07  1.324323E-08  1.709635E-08  2.470519E-09
 3.291500E+02  1.442310E-03  3.907155E-08  2.151609E-13  2.868780E-13  3.202741E-13  3.875637E-13  7.478123E-03  1.998001E-06  1.747345E-09  2.749347E-02  1.118175E-04  1.442583E-06  1.218346E-07  4.430428E-06  1.190896E-10  4.548687E-10  1.455909E-11  4.319811E-04  5.376551E-08  1.596476E-10  1.346513E-10  1.215727E-05  1.652605E-05  1.299845E-07  1.251881E-08  1.616603E-08  2.361578E-09
 3.301500E+02  1.442499E-03  3.876322E-08  2.100303E-13  2.801019E-13  3.127249E-13  3.785112E-13  7.454608E-03  1.960620E-06  1.651143E-09  2.741374E-02  1.097907E-04  1.364901E-06  1.184034E-07  4.357181E-06  1.137240E-10  4.353579E-10  1.408365E-11  4.258204E-04  5.151664E-08  1.551681E-10  1.307953E-10  1.193724E-05  1.622697E-05  1.229759E-07  1.183821E-08  1.529173E-08  2.258010E-09
 3.311500E+02  1.442619E-03  3.845657E-08  2.050339E-13  2.735013E-13  3.053708E-13  3.696905E-13  7.431250E-03  1.924172E-06  1.560802E-09  2.733443E-02  1.078124E-04  1.291836E-06  1.150899E-07  4.285454E-06  1.086289E-10  4.167886E-10  1.362579E-11  4.197705E-04  4.937334E-08  1.508321E-10  1.270651E-10  1.172252E-05  1.593510E-05  1.163851E-07  1.119853E-08  1.446976E-08  2.159525E-09
 3.321500E+02  1.442670E-03  3.815166E-08  2.001683E-13  2.670719E-13  2.982070E-13  3.610958E-13  7.408045E-03  1.888630E-06  1.475932E-09  2.725552E-02  1.058811E-04  1.223089E-06  1.118892E-07  4.215210E-06  1.037892E-10  3.991107E-10  1.318481E-11  4.138293E-04  4.733019E-08  1.466347E-10  1.234564E-10  1.151296E-05  1.565025E-05  1.101848E-07  1.059709E-08  1.369672E-08  2.065851E-09
