#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.692141E+01  5.884165E+01  2.444968E+02
 2.741500E+02  5.699253E+01  5.892441E+01  2.447992E+02
 2.751500E+02  5.706329E+01  5.900679E+01  2.450992E+02
 2.761500E+02  5.713370E+01  5.908878E+01  2.453966E+02
 2.771500E+02  5.720377E+01  5.917040E+01  2.456917E+02
 2.781500E+02  5.727348E+01  5.925165E+01  2.459843E+02
 2.791500E+02  5.734286E+01  5.933253E+01  2.462745E+02
 2.801500E+02  5.741190E+01  5.941304E+01  2.465624E+02
 2.811500E+02  5.748060E+01  5.949318E+01  2.468480E+02
 2.821500E+02  5.754897E+01  5.957297E+01  2.471313E+02
 2.831500E+02  5.761702E+01  5.965241E+01  2.474123E+02
 2.841500E+02  5.768475E+01  5.973149E+01  2.476912E+02
 2.851500E+02  5.775216E+01  5.981023E+01  2.479678E+02
 2.861500E+02  5.781926E+01  5.988862E+01  2.482422E+02
 2.871500E+02  5.788606E+01  5.996668E+01  2.485145E+02
 2.881500E+02  5.795254E+01  6.004440E+01  2.487847E+02
 2.891500E+02  5.801873E+01  6.012180E+01  2.490528E+02
 2.901500E+02  5.808463E+01  6.019887E+01  2.493189E+02
 2.911500E+02  5.815023E+01  6.027562E+01  2.495830E+02
 2.921500E+02  5.821555E+01  6.035205E+01  2.498450E+02
 2.931500E+02  5.828058E+01  6.042817E+01  2.501052E+02
 2.941500E+02  5.834534E+01  6.050398E+01  2.503633E+02
 2.951500E+02  5.840983E+01  6.057949E+01  2.506196E+02
 2.961500E+02  5.847405E+01  6.065471E+01  2.508740E+02
 2.971500E+02  5.853800E+01  6.072962E+01  2.511266E+02
 2.981500E+02  5.860169E+01  6.080425E+01  2.513773E+02
 2.991500E+02  5.866514E+01  6.087860E+01  2.516262E+02
 3.001500E+02  5.872833E+01  6.095266E+01  2.518734E+02
 3.011500E+02  5.879127E+01  6.102645E+01  2.521188E+02
 3.021500E+02  5.885397E+01  6.109997E+01  2.523626E+02
 3.031500E+02  5.891644E+01  6.117323E+01  2.526046E+02
 3.041500E+02  5.897867E+01  6.124622E+01  2.528450E+02
 3.051500E+02  5.904067E+01  6.131895E+01  2.530837E+02
 3.061500E+02  5.910245E+01  6.139143E+01  2.533208E+02
 3.071500E+02  5.916401E+01  6.146366E+01  2.535564E+02
 3.081500E+02  5.922536E+01  6.153565E+01  2.537904E+02
 3.091500E+02  5.928649E+01  6.160739E+01  2.540228E+02
 3.101500E+02  5.934741E+01  6.167891E+01  2.542538E+02
 3.111500E+02  5.940814E+01  6.175019E+01  2.544832E+02
 3.121500E+02  5.946866E+01  6.182124E+01  2.547112E+02
 3.131500E+02  5.952898E+01  6.189207E+01  2.549378E+02
 3.141500E+02  5.958912E+01  6.196268E+01  2.551629E+02
 3.151500E+02  5.964907E+01  6.203308E+01  2.553867E+02
 3.161500E+02  5.970883E+01  6.210327E+01  2.556090E+02
 3.171500E+02  5.976841E+01  6.217325E+01  2.558300E+02
 3.181500E+02  5.982782E+01  6.224303E+01  2.560497E+02
 3.191500E+02  5.988706E+01  6.231262E+01  2.562681E+02
 3.201500E+02  5.994613E+01  6.238200E+01  2.564851E+02
 3.211500E+02  6.000503E+01  6.245120E+01  2.567010E+02
 3.221500E+02  6.006377E+01  6.252021E+01  2.569155E+02
 3.231500E+02  6.012235E+01  6.258904E+01  2.571288E+02
 3.241500E+02  6.018078E+01  6.265770E+01  2.573409E+02
 3.251500E+02  6.023906E+01  6.272617E+01  2.575519E+02
 3.261500E+02  6.029719E+01  6.279448E+01  2.577616E+02
 3.271500E+02  6.035518E+01  6.286261E+01  2.579702E+02
 3.281500E+02  6.041303E+01  6.293058E+01  2.581777E+02
 3.291500E+02  6.047074E+01  6.299840E+01  2.583840E+02
 3.301500E+02  6.052831E+01  6.306605E+01  2.585892E+02
 3.311500E+02  6.058576E+01  6.313355E+01  2.587934E+02
 3.321500E+02  6.064307E+01  6.320090E+01  2.589965E+02
 3.331500E+02  6.070027E+01  6.326811E+01  2.591985E+02
 3.341500E+02  6.075733E+01  6.333517E+01  2.593995E+02
 3.351500E+02  6.081429E+01  6.340209E+01  2.595994E+02
 3.361500E+02  6.087112E+01  6.346887E+01  2.597984E+02
 3.371500E+02  6.092784E+01  6.353552E+01  2.599964E+02
 3.381500E+02  6.098445E+01  6.360203E+01  2.601934E+02
 3.391500E+02  6.104095E+01  6.366842E+01  2.603894E+02
 3.401500E+02  6.109735E+01  6.373468E+01  2.605845E+02
 3.411500E+02  6.115365E+01  6.380082E+01  2.607787E+02
 3.421500E+02  6.120984E+01  6.386684E+01  2.609719E+02
 3.431500E+02  6.126594E+01  6.393275E+01  2.611642E+02
 3.441500E+02  6.132195E+01  6.399854E+01  2.613557E+02
 3.451500E+02  6.137786E+01  6.406422E+01  2.615463E+02
 3.461500E+02  6.143368E+01  6.412979E+01  2.617360E+02
 3.471500E+02  6.148942E+01  6.419526E+01  2.619248E+02
 3.481500E+02  6.154507E+01  6.426062E+01  2.621128E+02
 3.491500E+02  6.160063E+01  6.432588E+01  2.623000E+02
 3.501500E+02  6.165612E+01  6.439104E+01  2.624864E+02
 3.511500E+02  6.171153E+01  6.445611E+01  2.626719E+02
 3.521500E+02  6.176686E+01  6.452108E+01  2.628567E+02
 3.531500E+02  6.182212E+01  6.458597E+01  2.630407E+02
 3.541500E+02  6.187731E+01  6.465076E+01  2.632239E+02
 3.551500E+02  6.193243E+01  6.471547E+01  2.634064E+02
 3.561500E+02  6.198748E+01  6.478009E+01  2.635881E+02
 3.571500E+02  6.204246E+01  6.484464E+01  2.637690E+02
 3.581500E+02  6.209738E+01  6.490910E+01  2.639493E+02
 3.591500E+02  6.215224E+01  6.497348E+01  2.641288E+02
 3.601500E+02  6.220704E+01  6.503779E+01  2.643076E+02
 3.611500E+02  6.226178E+01  6.510203E+01  2.644857E+02
 3.621500E+02  6.231646E+01  6.516619E+01  2.646631E+02
 3.631500E+02  6.237109E+01  6.523028E+01  2.648399E+02
 3.641500E+02  6.242566E+01  6.529431E+01  2.650159E+02
 3.651500E+02  6.248019E+01  6.535827E+01  2.651913E+02
 3.661500E+02  6.253466E+01  6.542217E+01  2.653661E+02
 3.671500E+02  6.258909E+01  6.548600E+01  2.655402E+02
 3.681500E+02  6.264347E+01  6.554977E+01  2.657137E+02
 3.691500E+02  6.269780E+01  6.561349E+01  2.658865E+02
 3.701500E+02  6.275209E+01  6.567715E+01  2.660587E+02
 3.711500E+02  6.280634E+01  6.574075E+01  2.662303E+02
 3.721500E+02  6.286055E+01  6.580430E+01  2.664013E+02
 3.731500E+02  6.291472E+01  6.586780E+01  2.665717E+02
 3.741500E+02  6.296885E+01  6.593124E+01  2.667415E+02
 3.751500E+02  6.302294E+01  6.599464E+01  2.669107E+02
 3.761500E+02  6.307700E+01  6.605799E+01  2.670793E+02
 3.771500E+02  6.313103E+01  6.612129E+01  2.672474E+02
 3.781500E+02  6.318502E+01  6.618455E+01  2.674149E+02
 3.791500E+02  6.323898E+01  6.624777E+01  2.675819E+02
 3.801500E+02  6.329292E+01  6.631094E+01  2.677483E+02
 3.811500E+02  6.334682E+01  6.637408E+01  2.679141E+02
 3.821500E+02  6.340070E+01  6.643717E+01  2.680795E+02
 3.831500E+02  6.345455E+01  6.650023E+01  2.682443E+02
 3.841500E+02  6.350837E+01  6.656325E+01  2.684085E+02
 3.851500E+02  6.356217E+01  6.662624E+01  2.685723E+02
 3.861500E+02  6.361595E+01  6.668919E+01  2.687355E+02
 3.871500E+02  6.366970E+01  6.675211E+01  2.688982E+02
 3.881500E+02  6.372343E+01  6.681500E+01  2.690605E+02
 3.891500E+02  6.377715E+01  6.687785E+01  2.692222E+02
 3.901500E+02  6.383084E+01  6.694068E+01  2.693834E+02
 3.911500E+02  6.388452E+01  6.700348E+01  2.695442E+02
 3.921500E+02  6.393818E+01  6.706626E+01  2.697045E+02
 3.931500E+02  6.399182E+01  6.712900E+01  2.698643E+02
 3.941500E+02  6.404545E+01  6.719173E+01  2.700236E+02
 3.951500E+02  6.409906E+01  6.725442E+01  2.701825E+02
 3.961500E+02  6.415266E+01  6.731710E+01  2.703409E+02
 3.971500E+02  6.420625E+01  6.737975E+01  2.704989E+02
 3.981500E+02  6.425982E+01  6.744238E+01  2.706564E+02
 3.991500E+02  6.431339E+01  6.750500E+01  2.708134E+02
