#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.361500E+02  1.007913E+02  1.035295E+02  2.601075E+02
 3.371500E+02  1.008389E+02  1.035860E+02  2.602754E+02
 3.381500E+02  1.008866E+02  1.036425E+02  2.604428E+02
 3.391500E+02  1.009342E+02  1.036990E+02  2.606097E+02
 3.401500E+02  1.009819E+02  1.037556E+02  2.607762E+02
 3.411500E+02  1.010296E+02  1.038121E+02  2.609421E+02
 3.421500E+02  1.010773E+02  1.038686E+02  2.611076E+02
 3.431500E+02  1.011250E+02  1.039252E+02  2.612726E+02
 3.441500E+02  1.011727E+02  1.039817E+02  2.614372E+02
 3.451500E+02  1.012205E+02  1.040383E+02  2.616013E+02
 3.461500E+02  1.012682E+02  1.040948E+02  2.617649E+02
 3.471500E+02  1.013160E+02  1.041514E+02  2.619281E+02
 3.481500E+02  1.013638E+02  1.042080E+02  2.620909E+02
 3.491500E+02  1.014117E+02  1.042646E+02  2.622533E+02
 3.501500E+02  1.014595E+02  1.043213E+02  2.624152E+02
 3.511500E+02  1.015074E+02  1.043779E+02  2.625768E+02
 3.521500E+02  1.015553E+02  1.044346E+02  2.627379E+02
 3.531500E+02  1.016032E+02  1.044912E+02  2.628986E+02
 3.541500E+02  1.016512E+02  1.045479E+02  2.630589E+02
 3.551500E+02  1.016991E+02  1.046046E+02  2.632189E+02
 3.561500E+02  1.017471E+02  1.046614E+02  2.633784E+02
 3.571500E+02  1.017952E+02  1.047181E+02  2.635376E+02
 3.581500E+02  1.018432E+02  1.047749E+02  2.636963E+02
 3.591500E+02  1.018913E+02  1.048317E+02  2.638547E+02
 3.601500E+02  1.019394E+02  1.048886E+02  2.640128E+02
 3.611500E+02  1.019876E+02  1.049454E+02  2.641704E+02
 3.621500E+02  1.020358E+02  1.050023E+02  2.643277E+02
 3.631500E+02  1.020840E+02  1.050592E+02  2.644847E+02
 3.641500E+02  1.021323E+02  1.051162E+02  2.646413E+02
 3.651500E+02  1.021806E+02  1.051732E+02  2.647975E+02
 3.661500E+02  1.022289E+02  1.052302E+02  2.649534E+02
 3.671500E+02  1.022773E+02  1.052872E+02  2.651090E+02
 3.681500E+02  1.023257E+02  1.053443E+02  2.652642E+02
 3.691500E+02  1.023741E+02  1.054014E+02  2.654191E+02
 3.701500E+02  1.024226E+02  1.054585E+02  2.655737E+02
 3.711500E+02  1.024711E+02  1.055157E+02  2.657279E+02
 3.721500E+02  1.025196E+02  1.055729E+02  2.658818E+02
 3.731500E+02  1.025682E+02  1.056301E+02  2.660354E+02
 3.741500E+02  1.026169E+02  1.056874E+02  2.661887E+02
 3.751500E+02  1.026655E+02  1.057447E+02  2.663417E+02
 3.761500E+02  1.027143E+02  1.058021E+02  2.664943E+02
 3.771500E+02  1.027630E+02  1.058594E+02  2.666467E+02
 3.781500E+02  1.028118E+02  1.059169E+02  2.667987E+02
 3.791500E+02  1.028607E+02  1.059743E+02  2.669505E+02
 3.801500E+02  1.029096E+02  1.060318E+02  2.671020E+02
 3.811500E+02  1.029585E+02  1.060894E+02  2.672531E+02
 3.821500E+02  1.030075E+02  1.061469E+02  2.674040E+02
 3.831500E+02  1.030565E+02  1.062046E+02  2.675546E+02
 3.841500E+02  1.031056E+02  1.062622E+02  2.677049E+02
 3.851500E+02  1.031547E+02  1.063199E+02  2.678549E+02
 3.861500E+02  1.032038E+02  1.063777E+02  2.680046E+02
 3.871500E+02  1.032530E+02  1.064355E+02  2.681541E+02
 3.881500E+02  1.033023E+02  1.064933E+02  2.683033E+02
 3.891500E+02  1.033516E+02  1.065512E+02  2.684522E+02
 3.901500E+02  1.034009E+02  1.066091E+02  2.686009E+02
 3.911500E+02  1.034503E+02  1.066671E+02  2.687492E+02
 3.921500E+02  1.034998E+02  1.067251E+02  2.688973E+02
 3.931500E+02  1.035492E+02  1.067831E+02  2.690452E+02
 3.941500E+02  1.035988E+02  1.068412E+02  2.691928E+02
 3.951500E+02  1.036484E+02  1.068994E+02  2.693401E+02
 3.961500E+02  1.036980E+02  1.069576E+02  2.694872E+02
 3.971500E+02  1.037477E+02  1.070158E+02  2.696340E+02
 3.981500E+02  1.037974E+02  1.070741E+02  2.697806E+02
 3.991500E+02  1.038472E+02  1.071324E+02  2.699269E+02
