#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.087315E-02  4.875412E-02  6.687436E-04                                 112
 2.741500E+02  5.090717E-02  4.875412E-02  6.720704E-04                                 112
 2.751500E+02  5.094157E-02  4.875412E-02  6.783390E-04                                 112
 2.761500E+02  5.097628E-02  4.875412E-02  6.834780E-04                                 112
 2.771500E+02  5.101125E-02  4.875412E-02  6.880112E-04                                 112
 2.781500E+02  5.104647E-02  4.875412E-02  6.919434E-04                                 112
 2.791500E+02  5.108190E-02  4.875412E-02  6.952842E-04                                 112
 2.801500E+02  5.111750E-02  4.875412E-02  6.980479E-04                                 112
 2.811500E+02  5.115326E-02  4.875412E-02  7.002531E-04                                 112
 2.821500E+02  5.118914E-02  4.875412E-02  7.019224E-04                                 112
 2.831500E+02  5.122512E-02  4.875412E-02  7.030819E-04                                 112
 2.841500E+02  5.126117E-02  4.875412E-02  7.037607E-04                                 112
 2.851500E+02  5.129727E-02  4.875412E-02  7.039902E-04                                 112
 2.861500E+02  5.133340E-02  4.875412E-02  7.038038E-04                                 112
 2.871500E+02  5.136953E-02  4.875412E-02  7.032361E-04                                 112
 2.881500E+02  5.140565E-02  4.875412E-02  7.023225E-04                                 112
 2.891500E+02  5.144174E-02  4.875412E-02  7.010987E-04                                 112
 2.901500E+02  5.147778E-02  4.875412E-02  6.996001E-04                                 112
 2.911500E+02  5.151377E-02  4.875412E-02  6.978617E-04                                 112
 2.921500E+02  5.154968E-02  4.875412E-02  6.959172E-04                                 112
 2.931500E+02  5.158551E-02  4.875412E-02  6.937991E-04                                 112
 2.941500E+02  5.162126E-02  4.875412E-02  6.915381E-04                                 112
 2.951500E+02  5.165691E-02  4.875412E-02  6.891634E-04                                 112
 2.961500E+02  5.169246E-02  4.875412E-02  6.867020E-04                                 112
 2.971500E+02  5.172791E-02  4.875412E-02  6.841789E-04                                 112
 2.981500E+02  5.176324E-02  4.875412E-02  6.816170E-04                                 112
 2.991500E+02  5.179847E-02  4.875412E-02  6.790369E-04                                 112
 3.001500E+02  5.183359E-02  4.875412E-02  6.764573E-04                                 112
 3.011500E+02  5.186860E-02  4.875412E-02  6.738948E-04                                 112
 3.021500E+02  5.190350E-02  4.875412E-02  6.713640E-04                                 112
 3.031500E+02  5.193829E-02  4.875412E-02  6.688776E-04                                 112
 3.041500E+02  5.197298E-02  4.875412E-02  6.664468E-04                                 112
 3.051500E+02  5.200756E-02  4.875412E-02  6.640810E-04                                 112
 3.061500E+02  5.204205E-02  4.875412E-02  6.617882E-04                                 112
 3.071500E+02  5.207645E-02  4.875412E-02  6.595752E-04                                 112
 3.081500E+02  5.211075E-02  4.875412E-02  6.574475E-04                                 112
 3.091500E+02  5.214497E-02  4.875412E-02  6.554098E-04                                 112
 3.101500E+02  5.217910E-02  4.875412E-02  6.534657E-04                                 112
 3.111500E+02  5.221316E-02  4.875412E-02  6.516181E-04                                 112
 3.121500E+02  5.224715E-02  4.875412E-02  6.498694E-04                                 112
 3.131500E+02  5.228107E-02  4.875412E-02  6.482213E-04                                 112
 3.141500E+02  5.231493E-02  4.875412E-02  6.466752E-04                                 112
 3.151500E+02  5.234873E-02  4.875412E-02  6.452320E-04                                 112
 3.161500E+02  5.238248E-02  4.875412E-02  6.438926E-04                                 112
 3.171500E+02  5.241619E-02  4.875412E-02  6.426575E-04                                 112
 3.181500E+02  5.244985E-02  4.875412E-02  6.415272E-04                                 112
 3.191500E+02  5.248348E-02  4.875412E-02  6.405018E-04                                 112
 3.201500E+02  5.251708E-02  4.875412E-02  6.395819E-04                                 112
 3.211500E+02  5.255066E-02  4.875412E-02  6.387675E-04                                 112
 3.221500E+02  5.258422E-02  4.875412E-02  6.380591E-04                                 112
 3.231500E+02  5.261776E-02  4.875412E-02  6.374569E-04                                 112
 3.241500E+02  5.265130E-02  4.875412E-02  6.369614E-04                                 112
 3.251500E+02  5.268484E-02  4.875412E-02  6.365729E-04                                 112
 3.261500E+02  5.271838E-02  4.875412E-02  6.362921E-04                                 112
 3.271500E+02  5.275193E-02  4.875412E-02  6.361195E-04                                 112
 3.281500E+02  5.278549E-02  4.875412E-02  6.360558E-04                                 112
 3.291500E+02  5.281908E-02  4.875412E-02  6.361017E-04                                 112
 3.301500E+02  5.285269E-02  4.875412E-02  6.362580E-04                                 112
 3.311500E+02  5.288633E-02  4.875412E-02  6.365255E-04                                 112
 3.321500E+02  5.292001E-02  4.875412E-02  6.369052E-04                                 112
 3.331500E+02  5.295374E-02  4.875412E-02  6.373979E-04                                 112
 3.341500E+02  5.298752E-02  4.875412E-02  6.380048E-04                                 112
 3.351500E+02  5.302135E-02  4.875412E-02  2.529731E+02                                 112
 3.361500E+02  2.687894E+01  4.875412E-02  5.006664E-01                                 111
 3.371500E+02  2.696779E+01  4.875412E-02  3.292596E-03                                 111
 3.381500E+02  2.705653E+01  4.875412E-02  3.278072E-03                                 111
 3.391500E+02  2.714517E+01  4.875412E-02  3.263717E-03                                 111
 3.401500E+02  2.723372E+01  4.875412E-02  3.249529E-03                                 111
 3.411500E+02  2.732217E+01  4.875412E-02  3.235505E-03                                 111
 3.421500E+02  2.741052E+01  4.875412E-02  3.221641E-03                                 111
