#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.997947634466E+01   2.208163352820E+01
  2.741500000000E+02   1.974225426584E+01   2.185467806959E+01
  2.751500000000E+02   1.950484019012E+01   2.162750155058E+01
  2.761500000000E+02   1.926723547836E+01   2.140010595570E+01
  2.771500000000E+02   1.902944147541E+01   2.117249321455E+01
  2.781500000000E+02   1.879145950822E+01   2.094466520458E+01
  2.791500000000E+02   1.855329088383E+01   2.071662375227E+01
  2.801500000000E+02   1.831493689036E+01   2.048837063729E+01
  2.811500000000E+02   1.807639879581E+01   2.025990759421E+01
  2.821500000000E+02   1.783767784757E+01   2.003123631459E+01
  2.831500000000E+02   1.759877527207E+01   1.980235844890E+01
  2.841500000000E+02   1.735969227447E+01   1.957327560829E+01
  2.851500000000E+02   1.712043003845E+01   1.934398936630E+01
  2.861500000000E+02   1.688098972609E+01   1.911450126028E+01
  2.871500000000E+02   1.664137247785E+01   1.888481279290E+01
  2.881500000000E+02   1.640157941252E+01   1.865492543345E+01
  2.891500000000E+02   1.616161162730E+01   1.842484061902E+01
  2.901500000000E+02   1.592147019793E+01   1.819455975573E+01
  2.911500000000E+02   1.568115617881E+01   1.796408421973E+01
  2.921500000000E+02   1.544067060321E+01   1.773341535829E+01
  2.931500000000E+02   1.520001448350E+01   1.750255449066E+01
  2.941500000000E+02   1.495918881138E+01   1.727150290905E+01
  2.951500000000E+02   1.471819455818E+01   1.704026187941E+01
  2.961500000000E+02   1.447703267516E+01   1.680883264229E+01
  2.971500000000E+02   1.423570409382E+01   1.657721641351E+01
  2.981500000000E+02   1.399420972625E+01   1.634541438499E+01
  2.991500000000E+02   1.375255046546E+01   1.611342772533E+01
  3.001500000000E+02   1.351072718576E+01   1.588125758051E+01
  3.011500000000E+02   1.326874074314E+01   1.564890507453E+01
  3.021500000000E+02   1.302659197562E+01   1.541637130993E+01
  3.031500000000E+02   1.278428170361E+01   1.518365736847E+01
  3.041500000000E+02   1.254181073038E+01   1.495076431154E+01
  3.051500000000E+02   1.229917984234E+01   1.471769318080E+01
  3.061500000000E+02   1.205638980952E+01   1.448444499863E+01
  3.071500000000E+02   1.181344138588E+01   1.425102076859E+01
  3.081500000000E+02   1.157033530976E+01   1.401742147595E+01
  3.091500000000E+02   1.132707230370E+01   1.378364808760E+01
  3.101500000000E+02   1.108365307691E+01   1.354970155446E+01
  3.111500000000E+02   1.084007832251E+01   1.331558280894E+01
  3.121500000000E+02   1.059634872000E+01   1.308129276735E+01
  3.131500000000E+02   1.035246493514E+01   1.284683232975E+01
  3.141500000000E+02   1.010842762024E+01   1.261220238040E+01
  3.151500000000E+02   9.864237414561E+00   1.237740378805E+01
  3.161500000000E+02   9.619894944641E+00   1.214243740637E+01
  3.171500000000E+02   9.375400824657E+00   1.190730407424E+01
  3.181500000000E+02   9.130755656745E+00   1.167200461616E+01
  3.191500000000E+02   8.885960031334E+00   1.143653984248E+01
  3.201500000000E+02   8.641014527464E+00   1.120091054982E+01
  3.211500000000E+02   8.395919713101E+00   1.096511752133E+01
  3.221500000000E+02   8.150676145447E+00   1.072916152699E+01
  3.231500000000E+02   7.905284371233E+00   1.049304332393E+01
  3.241500000000E+02   7.659744927018E+00   1.025676365670E+01
  3.251500000000E+02   7.414058339469E+00   1.002032325757E+01
  3.261500000000E+02   7.168225125642E+00   9.783722846775E+00
  3.271500000000E+02   6.922245793249E+00   9.546963132813E+00
  3.281500000000E+02   6.676120840925E+00   9.310044812686E+00
  3.291500000000E+02   6.429850758482E+00   9.072968572157E+00
  3.301500000000E+02   6.183436027156E+00   8.835735086001E+00
  3.311500000000E+02   5.936877119856E+00   8.598345018247E+00
  3.321500000000E+02   5.690174501392E+00   8.360799022412E+00
  3.331500000000E+02   5.443328628707E+00   8.123097741731E+00
  3.341500000000E+02   5.196339951103E+00   7.885241809381E+00
  3.351500000000E+02   4.949208910448E+00   7.647231848707E+00
  3.361500000000E+02   4.701935941394E+00   7.409068473425E+00
  3.371500000000E+02   4.454521471575E+00   7.170752287842E+00
  3.381500000000E+02   4.206965921806E+00   6.932283887052E+00
  3.391500000000E+02   3.959269706277E+00   6.693663857142E+00
  3.401500000000E+02   3.711433232732E+00   6.454892775382E+00
  3.411500000000E+02   3.463456902654E+00   6.215971210415E+00
  3.421500000000E+02   3.215341111439E+00   5.976899722446E+00
  3.431500000000E+02   2.967086248565E+00   5.737678863423E+00
  3.441500000000E+02   2.718692697752E+00   5.498309177210E+00
  3.451500000000E+02   2.470160837127E+00   5.258791199765E+00
  3.461500000000E+02   2.221491039372E+00   5.019125459305E+00
  3.471500000000E+02   1.972683671880E+00   4.779312476474E+00
  3.481500000000E+02   1.723739096891E+00   4.539352764500E+00
  3.491500000000E+02   1.474657671638E+00   4.299246829359E+00
  3.501500000000E+02   1.225439748481E+00   4.058995169923E+00
  3.511500000000E+02   9.760856750376E-01   3.818598278110E+00
  3.521500000000E+02   7.265957943109E-01   3.578056639037E+00
  3.531500000000E+02   4.769704448118E-01   3.337370731154E+00
  3.541500000000E+02   2.272099606786E-01   3.096541026392E+00
  3.551500000000E+02  -2.268532820725E-02   2.855567990296E+00
  3.561500000000E+02  -2.727150961095E-01   2.614452082156E+00
  3.571500000000E+02  -5.228790213292E-01   2.373193755144E+00
  3.581500000000E+02  -7.731767860995E-01   2.131793456435E+00
  3.591500000000E+02  -1.023608076440E+00   1.890251627377E+00
  3.601500000000E+02  -1.274172582237E+00   1.648568703439E+00
  3.611500000000E+02  -1.524869996877E+00   1.406745114593E+00
  3.621500000000E+02  -1.775700017339E+00   1.164781285250E+00
  3.631500000000E+02  -2.026662344055E+00   9.226776344205E-01
  3.641500000000E+02  -2.277756680830E+00   6.804345758260E-01
  3.651500000000E+02  -2.528982734751E+00   4.380525180041E-01
  3.661500000000E+02  -2.780340216111E+00   1.955318644150E-01
  3.671500000000E+02  -3.031828838328E+00  -4.712698645458E-02
  3.681500000000E+02  -3.283448317870E+00  -2.899236409918E-01
  3.691500000000E+02  -3.535198374182E+00  -5.328577103590E-01
  3.701500000000E+02  -3.787078729610E+00  -7.759288103975E-01
  3.711500000000E+02  -4.039089109340E+00  -1.019136561534E+00
  3.721500000000E+02  -4.291229241347E+00  -1.262480588715E+00
  3.731500000000E+02  -4.543498856237E+00  -1.505960521214E+00
  3.741500000000E+02  -4.795897687331E+00  -1.749575992700E+00
  3.751500000000E+02  -5.048425470504E+00  -1.993326641046E+00
  3.761500000000E+02  -5.301081944152E+00  -2.237212108273E+00
  3.771500000000E+02  -5.553866849132E+00  -2.481232040471E+00
  3.781500000000E+02  -5.806779928710E+00  -2.725386087714E+00
  3.791500000000E+02  -6.059820928506E+00  -2.969673903988E+00
  3.801500000000E+02  -6.312989596441E+00  -3.214095147109E+00
  3.811500000000E+02  -6.566285682684E+00  -3.458649478655E+00
  3.821500000000E+02  -6.819708939611E+00  -3.703336563890E+00
  3.831500000000E+02  -7.073259121747E+00  -3.948156071691E+00
  3.841500000000E+02  -7.326935985727E+00  -4.193107674485E+00
  3.851500000000E+02  -7.580739290249E+00  -4.438191048175E+00
  3.861500000000E+02  -7.834668796030E+00  -4.683405872078E+00
