#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.396589E-01  5.421486E-05  4.969217E-09  6.543617E-09  7.285543E-09  8.713678E-09  2.960119E-01  5.836184E-04  9.144870E-06  4.340450E-01  5.141820E-03  4.592377E-04  9.326461E-06  3.366307E-03  1.041888E-06  3.527635E-06  1.871690E-07  1.171549E-01  6.368235E-05  6.419539E-07  5.590120E-07  1.384189E-03  1.883221E-03  1.032279E-04  2.534428E-05  3.222388E-05  7.773388E-06
 2.841500E+02  1.404881E-01  5.392002E-05  4.832798E-09  6.365978E-09  7.088252E-09  8.480205E-09  2.960937E-01  5.706722E-04  8.487505E-06  4.350051E-01  5.049151E-03  4.292957E-04  9.034533E-06  3.304816E-03  9.816553E-07  3.333747E-06  1.796114E-07  1.155612E-01  6.048786E-05  6.210421E-07  5.403676E-07  1.356978E-03  1.846117E-03  9.631373E-05  2.358875E-05  3.000313E-05  7.349701E-06
 2.851500E+02  1.413046E-01  5.362189E-05  4.700214E-09  6.193267E-09  6.896419E-09  8.253109E-09  2.961731E-01  5.581113E-04  7.881804E-06  4.359477E-01  4.958611E-03  4.014755E-04  8.753371E-06  3.244694E-03  9.252626E-07  3.151669E-06  1.723915E-07  1.139913E-01  5.746939E-05  6.008747E-07  5.224030E-07  1.330476E-03  1.809984E-03  8.990441E-05  2.196603E-05  2.794964E-05  6.951422E-06
 2.861500E+02  1.421087E-01  5.332076E-05  4.571374E-09  6.025367E-09  6.709913E-09  8.032240E-09  2.962503E-01  5.459218E-04  7.323386E-06  4.368731E-01  4.870146E-03  3.756158E-04  8.482534E-06  3.185909E-03  8.724440E-07  2.980619E-06  1.654929E-07  1.124450E-01  5.461651E-05  5.814248E-07  5.050927E-07  1.304661E-03  1.774790E-03  8.396030E-05  2.046529E-05  2.604983E-05  6.576905E-06
 2.871500E+02  1.429003E-01  5.301688E-05  4.446183E-09  5.862162E-09  6.528606E-09  7.817454E-09  2.963253E-01  5.340905E-04  6.808264E-06  4.377817E-01  4.783705E-03  3.515684E-04  8.221600E-06  3.128430E-03  8.229542E-07  2.819871E-06  1.589005E-07  1.109220E-01  5.191944E-05  5.626659E-07  4.884120E-07  1.279512E-03  1.740508E-03  7.844507E-05  1.907666E-05  2.429129E-05  6.224619E-06
 2.881500E+02  1.436797E-01  5.271049E-05  4.324550E-09  5.703536E-09  6.352372E-09  7.608603E-09  2.963982E-01  5.226049E-04  6.332814E-06  4.386738E-01  4.699236E-03  3.291970E-04  7.970165E-06  3.072226E-03  7.765655E-07  2.668748E-06  1.525997E-07  1.094222E-01  4.936902E-05  5.445727E-07  4.723372E-07  1.255008E-03  1.707111E-03  7.332539E-05  1.779109E-05  2.266268E-05  5.893136E-06
 2.891500E+02  1.444469E-01  5.240183E-05  4.206385E-09  5.549375E-09  6.181086E-09  7.405546E-09  2.964691E-01  5.114528E-04  5.893734E-06  4.395499E-01  4.616688E-03  3.083761E-04  7.727845E-06  3.017268E-03  7.330671E-07  2.526625E-06  1.465766E-07  1.079454E-01  4.695666E-05  5.271208E-07  4.568455E-07  1.231131E-03  1.674570E-03  6.857070E-05  1.660032E-05  2.115363E-05  5.581129E-06
 2.901500E+02  1.452021E-01  5.209114E-05  4.091599E-09  5.399568E-09  6.014622E-09  7.208139E-09  2.965380E-01  5.006224E-04  5.488017E-06  4.404101E-01  4.536013E-03  2.889901E-04  7.494269E-06  2.963525E-03  6.922635E-07  2.392918E-06  1.408182E-07  1.064913E-01  4.467430E-05  5.102866E-07  4.419149E-07  1.207862E-03  1.642860E-03  6.415296E-05  1.549681E-05  1.975467E-05  5.287358E-06
 2.911500E+02  1.459454E-01  5.177864E-05  3.980104E-09  5.254003E-09  5.852859E-09  7.016242E-09  2.966051E-01  4.901027E-04  5.112921E-06  4.412549E-01  4.457163E-03  2.709328E-04  7.269084E-06  2.910969E-03  6.539734E-07  2.267082E-06  1.353118E-07  1.050596E-01  4.251439E-05  4.940475E-07  4.275241E-07  1.185181E-03  1.611956E-03  6.004642E-05  1.447366E-05  1.845711E-05  5.010669E-06
 2.921500E+02  1.466769E-01  5.146455E-05  3.871814E-09  5.112571E-09  5.695677E-09  6.829717E-09  2.966704E-01  4.798829E-04  4.765947E-06  4.420846E-01  4.380091E-03  2.541062E-04  7.051952E-06  2.859572E-03  6.180286E-07  2.148614E-06  1.300457E-07  1.036502E-01  4.046983E-05  4.783814E-07  4.136528E-07  1.163073E-03  1.581834E-03  5.622744E-05  1.352453E-05  1.725300E-05  4.749987E-06
 2.931500E+02  1.473969E-01  5.114908E-05  3.766643E-09  4.975165E-09  5.542957E-09  6.648427E-09  2.967339E-01  4.699527E-04  4.444813E-06  4.428994E-01  4.304752E-03  2.384201E-04  6.842550E-06  2.809308E-03  5.842730E-07  2.037043E-06  1.250085E-07  1.022628E-01  3.853396E-05  4.632672E-07  4.002813E-07  1.141519E-03  1.552470E-03  5.267428E-05  1.264364E-05  1.613508E-05  4.504308E-06
 2.941500E+02  1.481054E-01  5.083244E-05  3.664508E-09  4.841678E-09  5.394583E-09  6.472238E-09  2.967958E-01  4.603021E-04  4.147436E-06  4.436997E-01  4.231102E-03  2.237912E-04  6.640569E-06  2.760148E-03  5.525615E-07  1.931930E-06  1.201895E-07  1.008972E-01  3.670054E-05  4.486847E-07  3.873908E-07  1.120503E-03  1.523841E-03  4.936698E-05  1.182568E-05  1.509666E-05  4.272694E-06
 2.951500E+02  1.488025E-01  5.051480E-05  3.565328E-09  4.712008E-09  5.250438E-09  6.301017E-09  2.968560E-01  4.509216E-04  3.871913E-06  4.444857E-01  4.159097E-03  2.101427E-04  6.445712E-06  2.712067E-03  5.227595E-07  1.832868E-06  1.155786E-07  9.955301E-02  3.496371E-05  4.346142E-07  3.749629E-07  1.100009E-03  1.495926E-03  4.628716E-05  1.106580E-05  1.413163E-05  4.054273E-06
 2.961500E+02  1.494885E-01  5.019637E-05  3.469021E-09  4.586051E-09  5.110412E-09  6.134634E-09  2.969147E-01  4.418022E-04  3.616504E-06  4.452577E-01  4.088696E-03  1.974040E-04  6.257697E-06  2.665040E-03  4.947419E-07  1.739476E-06  1.111660E-07  9.823007E-02  3.331796E-05  4.210369E-07  3.629803E-07  1.080021E-03  1.468704E-03  4.341792E-05  1.035952E-05  1.323436E-05  3.848229E-06
 2.971500E+02  1.501635E-01  4.987732E-05  3.375508E-09  4.463708E-09  4.974392E-09  5.972961E-09  2.969718E-01  4.329349E-04  3.379618E-06  4.460160E-01  4.019858E-03  1.855096E-04  6.076252E-06  2.619041E-03  4.683922E-07  1.651400E-06  1.069425E-07  9.692809E-02  3.175810E-05  4.079344E-07  3.514261E-07  1.060526E-03  1.442154E-03  4.074370E-05  9.702757E-06  1.239972E-05  3.653800E-06
 2.981500E+02  1.508275E-01  4.955782E-05  3.284713E-09  4.344880E-09  4.842271E-09  5.815872E-09  2.970275E-01  4.243114E-04  3.159799E-06  4.467609E-01  3.952543E-03  1.743993E-04  5.901119E-06  2.574046E-03  4.436024E-07  1.568308E-06  1.028993E-07  9.564681E-02  3.027929E-05  3.952894E-07  3.402841E-07  1.041507E-03  1.416256E-03  3.825016E-05  9.091748E-06  1.162295E-05  3.470274E-06
 2.991500E+02  1.514808E-01  4.923803E-05  3.196559E-09  4.229471E-09  4.713941E-09  5.663244E-09  2.970818E-01  4.159234E-04  2.955713E-06  4.474926E-01  3.886712E-03  1.640171E-04  5.732049E-06  2.530031E-03  4.202718E-07  1.489893E-06  9.902816E-08  9.438596E-02  2.887696E-05  3.830848E-07  3.295388E-07  1.022953E-03  1.390991E-03  3.592412E-05  8.523041E-06  1.089972E-05  3.296986E-06
 3.001500E+02  1.521236E-01  4.891813E-05  3.110973E-09  4.117386E-09  4.589299E-09  5.514956E-09  2.971347E-01  4.077633E-04  2.766138E-06  4.482113E-01  3.822328E-03  1.543117E-04  5.568804E-06  2.486973E-03  3.983067E-07  1.415866E-06  9.532107E-08  9.314527E-02  2.754681E-05  3.713045E-07  3.191750E-07  1.004848E-03  1.366340E-03  3.375339E-05  7.993461E-06  1.022602E-05  3.133315E-06
 3.011500E+02  1.527559E-01  4.859824E-05  3.027881E-09  4.008532E-09  4.468242E-09  5.370889E-09  2.971863E-01  3.998235E-04  2.589956E-06  4.489174E-01  3.759354E-03  1.452355E-04  5.411158E-06  2.444849E-03  3.776199E-07  1.345958E-06  9.177049E-08  9.192446E-02  2.628481E-05  3.599328E-07  3.091785E-07  9.871797E-04  1.342286E-03  3.172674E-05  7.500090E-06  9.598169E-06  2.978681E-06
 3.021500E+02  1.533779E-01  4.827853E-05  2.947213E-09  3.902820E-09  4.350669E-09  5.230928E-09  2.972366E-01  3.920966E-04  2.426139E-06  4.496111E-01  3.697755E-03  1.367443E-04  5.258893E-06  2.403637E-03  3.581303E-07  1.279919E-06  8.836927E-08  9.072327E-02  2.508717E-05  3.489547E-07  2.995353E-07  9.699358E-04  1.318812E-03  2.983383E-05  7.040244E-06  9.012785E-06  2.832540E-06
 3.031500E+02  1.539898E-01  4.795913E-05  2.868899E-09  3.800160E-09  4.236483E-09  5.094957E-09  2.972856E-01  3.845759E-04  2.273745E-06  4.502926E-01  3.637495E-03  1.287974E-04  5.111799E-06  2.363314E-03  3.397622E-07  1.217514E-06  8.511055E-08  8.954142E-02  2.395031E-05  3.383555E-07  2.902322E-07  9.531040E-04  1.295900E-03  2.806510E-05  6.611450E-06  8.466750E-06  2.694383E-06
 3.041500E+02  1.545917E-01  4.764017E-05  2.792872E-09  3.700465E-09  4.125589E-09  4.962867E-09  2.973335E-01  3.772546E-04  2.131908E-06  4.509621E-01  3.578541E-03  1.213572E-04  4.969679E-06  2.323861E-03  3.224452E-07  1.158523E-06  8.198786E-08  8.837863E-02  2.287089E-05  3.281215E-07  2.812562E-07  9.366723E-04  1.273534E-03  2.641172E-05  6.211434E-06  7.957191E-06  2.563736E-06
 3.051500E+02  1.551837E-01  4.732177E-05  2.719065E-09  3.603653E-09  4.017892E-09  4.834548E-09  2.973801E-01  3.701262E-04  1.999833E-06  4.516198E-01  3.520860E-03  1.143887E-04  4.832340E-06  2.285256E-03  3.061134E-07  1.102742E-06  7.899499E-08  8.723464E-02  2.184575E-05  3.182390E-07  2.725951E-07  9.206295E-04  1.251699E-03  2.486553E-05  5.838098E-06  7.481462E-06  2.440153E-06
 3.061500E+02  1.557660E-01  4.700405E-05  2.647414E-09  3.509638E-09  3.913301E-09  4.709894E-09  2.974257E-01  3.631845E-04  1.876791E-06  4.522661E-01  3.464420E-03  1.078595E-04  4.699599E-06  2.247479E-03  2.907055E-07  1.049979E-06  7.612608E-08  8.610916E-02  2.087190E-05  3.086952E-07  2.642371E-07  9.049644E-04  1.230380E-03  2.341901E-05  5.489510E-06  7.037123E-06  2.323217E-06
 3.071500E+02  1.563388E-01  4.668714E-05  2.577856E-09  3.418342E-09  3.811728E-09  4.588801E-09  2.974701E-01  3.564237E-04  1.762110E-06  4.529011E-01  3.409190E-03  1.017397E-04  4.571282E-06  2.210510E-03  2.761645E-07  1.000054E-06  7.337550E-08  8.500193E-02  1.994656E-05  2.994777E-07  2.561707E-07  8.896663E-04  1.209561E-03  2.206517E-05  5.163888E-06  6.621923E-06  2.212538E-06
 3.081500E+02  1.569022E-01  4.637112E-05  2.510329E-09  3.329685E-09  3.713084E-09  4.471168E-09  2.975135E-01  3.498378E-04  1.655171E-06  4.535249E-01  3.355139E-03  9.600154E-05  4.447220E-06  2.174330E-03  2.624370E-07  9.528010E-07  7.073794E-08  8.391267E-02  1.906709E-05  2.905743E-07  2.483850E-07  8.747248E-04  1.189229E-03  2.079759E-05  4.859587E-06  6.233783E-06  2.107750E-06
 3.091500E+02  1.574564E-01  4.605612E-05  2.444774E-09  3.243591E-09  3.617285E-09  4.356895E-09  2.975558E-01  3.434215E-04  1.555406E-06  4.541380E-01  3.302240E-03  9.061921E-05  4.327253E-06  2.138920E-03  2.494731E-07  9.080616E-07  6.820832E-08  8.284111E-02  1.823101E-05  2.819737E-07  2.408694E-07  8.601300E-04  1.169370E-03  1.961029E-05  4.575090E-06  5.870786E-06  2.008511E-06
 3.101500E+02  1.580014E-01  4.574222E-05  2.381133E-09  3.159985E-09  3.524249E-09  4.245886E-09  2.975972E-01  3.371693E-04  1.462291E-06  4.547403E-01  3.250461E-03  8.556883E-05  4.211225E-06  2.104262E-03  2.372262E-07  8.656891E-07  6.578179E-08  8.178698E-02  1.743598E-05  2.736647E-07  2.336139E-07  8.458722E-04  1.149971E-03  1.849776E-05  4.308995E-06  5.531159E-06  1.914500E-06
 3.111500E+02  1.585375E-01  4.542952E-05  2.319348E-09  3.078794E-09  3.433893E-09  4.138047E-09  2.976376E-01  3.310761E-04  1.375343E-06  4.553322E-01  3.199777E-03  8.082821E-05  4.098990E-06  2.070338E-03  2.256530E-07  8.255457E-07  6.345376E-08  8.075000E-02  1.667980E-05  2.656366E-07  2.266087E-07  8.319419E-04  1.131018E-03  1.745487E-05  4.060007E-06  5.213266E-06  1.825415E-06
 3.121500E+02  1.590647E-01  4.511809E-05  2.259364E-09  2.999946E-09  3.346141E-09  4.033285E-09  2.976770E-01  3.251369E-04  1.294118E-06  4.559138E-01  3.150159E-03  7.637677E-05  3.990406E-06  2.037131E-03  2.147128E-07  7.875025E-07  6.121985E-08  7.972992E-02  1.596040E-05  2.578792E-07  2.198445E-07  8.183300E-04  1.112500E-03  1.647690E-05  3.826930E-06  4.915591E-06  1.740973E-06
 3.131500E+02  1.595833E-01  4.480804E-05  2.201127E-09  2.923374E-09  3.260915E-09  3.931512E-09  2.977155E-01  3.193471E-04  1.218204E-06  4.564854E-01  3.101582E-03  7.219537E-05  3.885336E-06  2.004623E-03  2.043677E-07  7.514384E-07  5.907588E-08  7.872647E-02  1.527583E-05  2.503825E-07  2.133122E-07  8.050278E-04  1.094404E-03  1.555945E-05  3.608656E-06  4.636734E-06  1.660911E-06
 3.141500E+02  1.600934E-01  4.449942E-05  2.144586E-09  2.849009E-09  3.178141E-09  3.832640E-09  2.977531E-01  3.137019E-04  1.147224E-06  4.570470E-01  3.054020E-03  6.826625E-05  3.783651E-06  1.972798E-03  1.945820E-07  7.172400E-07  5.701787E-08  7.773938E-02  1.462422E-05  2.431371E-07  2.070033E-07  7.920267E-04  1.076719E-03  1.469845E-05  3.404162E-06  4.375400E-06  1.584978E-06
 3.151500E+02  1.605950E-01  4.419232E-05  2.089689E-09  2.776785E-09  3.097746E-09  3.736584E-09  2.977899E-01  3.081970E-04  1.080828E-06  4.575990E-01  3.007447E-03  6.457290E-05  3.685225E-06  1.941640E-03  1.853227E-07  6.848010E-07  5.504203E-08  7.676840E-02  1.400386E-05  2.361338E-07  2.009094E-07  7.793185E-04  1.059433E-03  1.389013E-05  3.212500E-06  4.130387E-06  1.512942E-06
 3.161500E+02  1.610884E-01  4.388680E-05  2.036386E-09  2.706641E-09  3.019659E-09  3.643262E-09  2.978258E-01  3.028280E-04  1.018693E-06  4.581415E-01  2.961840E-03  6.109996E-05  3.589940E-06  1.911133E-03  1.765586E-07  6.540216E-07  5.314476E-08  7.581325E-02  1.341309E-05  2.293638E-07  1.950226E-07  7.668952E-04  1.042536E-03  1.313096E-05  3.032793E-06  3.900585E-06  1.444583E-06
 3.171500E+02  1.615736E-01  4.358293E-05  1.984631E-09  2.638512E-09  2.943813E-09  3.552593E-09  2.978609E-01  2.975909E-04  9.605200E-07  4.586746E-01  2.917175E-03  5.783315E-05  3.497679E-06  1.881261E-03  1.682606E-07  6.248080E-07  5.132260E-08  7.487369E-02  1.285038E-05  2.228186E-07  1.893351E-07  7.547491E-04  1.026016E-03  1.241771E-05  2.864227E-06  3.684965E-06  1.379696E-06
 3.181500E+02  1.620509E-01  4.328076E-05  1.934375E-09  2.572339E-09  2.870139E-09  3.464499E-09  2.978952E-01  2.924816E-04  9.060341E-07  4.591986E-01  2.873429E-03  5.475918E-05  3.408333E-06  1.852009E-03  1.604014E-07  5.970725E-07  4.957230E-08  7.394946E-02  1.231425E-05  2.164901E-07  1.838397E-07  7.428725E-04  1.009864E-03  1.174735E-05  2.706051E-06  3.482570E-06  1.318086E-06
 3.191500E+02  1.625203E-01  4.298036E-05  1.885574E-09  2.508064E-09  2.798574E-09  3.378904E-09  2.979288E-01  2.874963E-04  8.549799E-07  4.597136E-01  2.830580E-03  5.186568E-05  3.321796E-06  1.823363E-03  1.529556E-07  5.707324E-07  4.789071E-08  7.304030E-02  1.180333E-05  2.103705E-07  1.785292E-07  7.312583E-04  9.940689E-04  1.111707E-05  2.557564E-06  3.292516E-06  1.259573E-06
 3.201500E+02  1.629820E-01  4.268177E-05  1.838183E-09  2.445630E-09  2.729054E-09  3.295734E-09  2.979616E-01  2.826314E-04  8.071214E-07  4.602198E-01  2.788606E-03  4.914115E-05  3.237966E-06  1.795309E-03  1.458993E-07  5.457101E-07  4.627486E-08  7.214598E-02  1.131633E-05  2.044522E-07  1.733967E-07  7.198994E-04  9.786222E-04  1.052426E-05  2.418120E-06  3.113982E-06  1.203984E-06
 3.211500E+02  1.634361E-01  4.238505E-05  1.792159E-09  2.384980E-09  2.661518E-09  3.214917E-09  2.979936E-01  2.778832E-04  7.622400E-07  4.607174E-01  2.747485E-03  4.657485E-05  3.156746E-06  1.767832E-03  1.392099E-07  5.219329E-07  4.472191E-08  7.126623E-02  1.085201E-05  1.987279E-07  1.684359E-07  7.087890E-04  9.635141E-04  9.966489E-06  2.287118E-06  2.946204E-06  1.151160E-06
 3.221500E+02  1.638827E-01  4.209024E-05  1.747462E-09  2.326063E-09  2.595906E-09  3.136382E-09  2.980250E-01  2.732483E-04  7.201333E-07  4.612065E-01  2.707198E-03  4.415678E-05  3.078042E-06  1.740918E-03  1.328665E-07  4.993322E-07  4.322916E-08  7.040083E-02  1.040920E-05  1.931906E-07  1.636403E-07  6.979205E-04  9.487355E-04  9.441503E-06  2.163999E-06  2.788476E-06  1.100950E-06
 3.231500E+02  1.643220E-01  4.179738E-05  1.704050E-09  2.268824E-09  2.532161E-09  3.060063E-09  2.980557E-01  2.687233E-04  6.806138E-07  4.616872E-01  2.667724E-03  4.187764E-05  3.001765E-06  1.714556E-03  1.268494E-07  4.778437E-07  4.179401E-08  6.954951E-02  9.986825E-06  1.878337E-07  1.590039E-07  6.872875E-04  9.342777E-04  8.947199E-06  2.048246E-06  2.640138E-06  1.053210E-06
 3.241500E+02  1.647541E-01  4.150651E-05  1.661884E-09  2.213215E-09  2.470226E-09  2.985893E-09  2.980857E-01  2.643051E-04  6.435076E-07  4.621598E-01  2.629044E-03  3.972874E-05  2.927829E-06  1.688731E-03  1.211400E-07  4.574066E-07  4.041401E-08  6.871206E-02  9.583834E-06  1.826507E-07  1.545209E-07  6.768837E-04  9.201323E-04  8.481622E-06  1.939377E-06  2.500581E-06  1.007808E-06
 3.251500E+02  1.651791E-01  4.121767E-05  1.620927E-09  2.159185E-09  2.410047E-09  2.913808E-09  2.981150E-01  2.599905E-04  6.086536E-07  4.626244E-01  2.591138E-03  3.770196E-05  2.856149E-06  1.663431E-03  1.157211E-07  4.379642E-07  3.908681E-08  6.788823E-02  9.199252E-06  1.776354E-07  1.501857E-07  6.667031E-04  9.062909E-04  8.042949E-06  1.836944E-06  2.369235E-06  9.646169E-07
 3.261500E+02  1.655972E-01  4.093089E-05  1.581142E-09  2.106686E-09  2.351570E-09  2.843746E-09  2.981437E-01  2.557765E-04  5.759022E-07  4.630811E-01  2.553989E-03  3.578977E-05  2.786648E-06  1.638643E-03  1.105763E-07  4.194628E-07  3.781017E-08  6.707779E-02  8.832152E-06  1.727817E-07  1.459929E-07  6.567399E-04  8.927455E-04  7.629483E-06  1.740531E-06  2.245573E-06  9.235184E-07
 3.271500E+02  1.660084E-01  4.064619E-05  1.542492E-09  2.055674E-09  2.294746E-09  2.775647E-09  2.981718E-01  2.516602E-04  5.451145E-07  4.635301E-01  2.517578E-03  3.398509E-05  2.719248E-06  1.614356E-03  1.056903E-07  4.018519E-07  3.658194E-08  6.628051E-02  8.481659E-06  1.680840E-07  1.419374E-07  6.469884E-04  8.794885E-04  7.239644E-06  1.649753E-06  2.129102E-06  8.844007E-07
 3.281500E+02  1.664129E-01  4.036362E-05  1.504943E-09  2.006102E-09  2.239523E-09  2.709450E-09  2.981993E-01  2.476389E-04  5.161616E-07  4.639715E-01  2.481888E-03  3.228135E-05  2.653876E-06  1.590559E-03  1.010488E-07  3.850839E-07  3.540009E-08  6.549616E-02  8.146945E-06  1.635366E-07  1.380142E-07  6.374431E-04  8.665124E-04  6.871955E-06  1.564247E-06  2.019364E-06  8.471586E-07
 3.291500E+02  1.668108E-01  4.008319E-05  1.468462E-09  1.957927E-09  2.185853E-09  2.645101E-09  2.982262E-01  2.437097E-04  4.889237E-07  4.644055E-01  2.446902E-03  3.067238E-05  2.590462E-06  1.567239E-03  9.663815E-08  3.691142E-07  3.426267E-08  6.472453E-02  7.827226E-06  1.591344E-07  1.342185E-07  6.280986E-04  8.538098E-04  6.525042E-06  1.483680E-06  1.915934E-06  8.116928E-07
 3.301500E+02  1.672022E-01  3.980492E-05  1.433015E-09  1.911107E-09  2.133690E-09  2.582543E-09  2.982525E-01  2.398702E-04  4.632896E-07  4.648323E-01  2.412603E-03  2.915244E-05  2.528937E-06  1.544385E-03  9.244578E-08  3.539006E-07  3.316782E-08  6.396539E-02  7.521762E-06  1.548720E-07  1.305457E-07  6.189499E-04  8.413736E-04  6.197622E-06  1.407739E-06  1.818415E-06  7.779099E-07
 3.311500E+02  1.675872E-01  3.952884E-05  1.398572E-09  1.865600E-09  2.082988E-09  2.521723E-09  2.982783E-01  2.361177E-04  4.391557E-07  4.652519E-01  2.378975E-03  2.771615E-05  2.469237E-06  1.521987E-03  8.845971E-08  3.394032E-07  3.211377E-08  6.321852E-02  7.229850E-06  1.507446E-07  1.269914E-07  6.099919E-04  8.291971E-04  5.888498E-06  1.336133E-06  1.726436E-06  7.457217E-07
 3.321500E+02  1.679660E-01  3.925497E-05  1.365101E-09  1.821368E-09  2.033702E-09  2.462589E-09  2.983035E-01  2.324499E-04  4.164258E-07  4.656645E-01  2.346002E-03  2.635849E-05  2.411298E-06  1.500034E-03  8.466872E-08  3.255848E-07  3.109882E-08  6.248372E-02  6.950826E-06  1.467475E-07  1.235514E-07  6.012197E-04  8.172736E-04  5.596550E-06  1.268592E-06  1.639652E-06  7.150450E-07
