#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.842872714210E+01   3.063278879008E+01
  2.741500000000E+02   2.820618249320E+01   3.041962845500E+01
  2.751500000000E+02   2.798349411908E+01   3.020629207813E+01
  2.761500000000E+02   2.776066209307E+01   2.999278149617E+01
  2.771500000000E+02   2.753768653104E+01   2.977909845398E+01
  2.781500000000E+02   2.731456758710E+01   2.956524461166E+01
  2.791500000000E+02   2.709130544961E+01   2.935122155100E+01
  2.801500000000E+02   2.686790033753E+01   2.913703078141E+01
  2.811500000000E+02   2.664435249707E+01   2.892267374527E+01
  2.821500000000E+02   2.642066219864E+01   2.870815182282E+01
  2.831500000000E+02   2.619682973405E+01   2.849346633668E+01
  2.841500000000E+02   2.597285541394E+01   2.827861855585E+01
  2.851500000000E+02   2.574873956552E+01   2.806360969950E+01
  2.861500000000E+02   2.552448253039E+01   2.784844094034E+01
  2.871500000000E+02   2.530008466269E+01   2.763311340774E+01
  2.881500000000E+02   2.507554632732E+01   2.741762819062E+01
  2.891500000000E+02   2.485086789839E+01   2.720198634000E+01
  2.901500000000E+02   2.462604975777E+01   2.698618887143E+01
  2.911500000000E+02   2.440109229384E+01   2.677023676720E+01
  2.921500000000E+02   2.417599590028E+01   2.655413097835E+01
  2.931500000000E+02   2.395076097509E+01   2.633787242650E+01
  2.941500000000E+02   2.372538791957E+01   2.612146200562E+01
  2.951500000000E+02   2.349987713753E+01   2.590490058356E+01
  2.961500000000E+02   2.327422903450E+01   2.568818900350E+01
  2.971500000000E+02   2.304844401706E+01   2.547132808533E+01
  2.981500000000E+02   2.282252249224E+01   2.525431862687E+01
  2.991500000000E+02   2.259646486693E+01   2.503716140498E+01
  3.001500000000E+02   2.237027154745E+01   2.481985717671E+01
  3.011500000000E+02   2.214394293911E+01   2.460240668021E+01
  3.021500000000E+02   2.191747944580E+01   2.438481063565E+01
  3.031500000000E+02   2.169088146965E+01   2.416706974614E+01
  3.041500000000E+02   2.146414941078E+01   2.394918469843E+01
  3.051500000000E+02   2.123728366700E+01   2.373115616371E+01
  3.061500000000E+02   2.101028463359E+01   2.351298479830E+01
  3.071500000000E+02   2.078315270310E+01   2.329467124422E+01
  3.081500000000E+02   2.055588826520E+01   2.307621612991E+01
  3.091500000000E+02   2.032849170618E+01   2.285762007036E+01
  3.101500000000E+02   2.010096341014E+01   2.263888366897E+01
  3.111500000000E+02   1.987330375693E+01   2.242000751614E+01
  3.121500000000E+02   1.964551312337E+01   2.220099219098E+01
  3.131500000000E+02   1.941759188285E+01   2.198183826142E+01
  3.141500000000E+02   1.918954040528E+01   2.176254628469E+01
  3.151500000000E+02   1.896135905704E+01   2.154311680764E+01
  3.161500000000E+02   1.873304820095E+01   2.132355036712E+01
  3.171500000000E+02   1.850460819625E+01   2.110384749035E+01
  3.181500000000E+02   1.827603939859E+01   2.088400869524E+01
  3.191500000000E+02   1.804734216002E+01   2.066403449068E+01
  3.201500000000E+02   1.781851682899E+01   2.044392537686E+01
  3.211500000000E+02   1.758956375037E+01   2.022368184554E+01
  3.221500000000E+02   1.736048326548E+01   2.000330438031E+01
  3.231500000000E+02   1.713127571207E+01   1.978279345686E+01
  3.241500000000E+02   1.690194142438E+01   1.956214954319E+01
  3.251500000000E+02   1.667248073316E+01   1.934137309987E+01
  3.261500000000E+02   1.644289396568E+01   1.912046458026E+01
  3.271500000000E+02   1.621318144582E+01   1.889942443070E+01
  3.281500000000E+02   1.598334349405E+01   1.867825309069E+01
  3.291500000000E+02   1.575338042749E+01   1.845695099316E+01
  3.301500000000E+02   1.552329255997E+01   1.823551856456E+01
  3.311500000000E+02   1.529308020206E+01   1.801395622508E+01
  3.321500000000E+02   1.506274366109E+01   1.779226438885E+01
  3.331500000000E+02   1.483228324125E+01   1.757044346403E+01
  3.341500000000E+02   1.460169924358E+01   1.734849385302E+01
  3.351500000000E+02   1.437099196607E+01   1.712641595258E+01
  3.361500000000E+02   1.414016170364E+01   1.690421015400E+01
  3.371500000000E+02   1.390920874827E+01   1.668187684322E+01
  3.381500000000E+02   1.367813338897E+01   1.645941640094E+01
  3.391500000000E+02   1.344693591190E+01   1.623682920282E+01
  3.401500000000E+02   1.321561660034E+01   1.601411561951E+01
  3.411500000000E+02   1.298417573480E+01   1.579127601686E+01
  3.421500000000E+02   1.275261359305E+01   1.556831075596E+01
  3.431500000000E+02   1.252093045016E+01   1.534522019330E+01
  3.441500000000E+02   1.228912657853E+01   1.512200468086E+01
  3.451500000000E+02   1.205720224796E+01   1.489866456621E+01
  3.461500000000E+02   1.182515772571E+01   1.467520019262E+01
  3.471500000000E+02   1.159299327651E+01   1.445161189914E+01
  3.481500000000E+02   1.136070916260E+01   1.422790002073E+01
  3.491500000000E+02   1.112830564383E+01   1.400406488832E+01
  3.501500000000E+02   1.089578297762E+01   1.378010682888E+01
  3.511500000000E+02   1.066314141907E+01   1.355602616558E+01
  3.521500000000E+02   1.043038122098E+01   1.333182321779E+01
  3.531500000000E+02   1.019750263389E+01   1.310749830121E+01
  3.541500000000E+02   9.964505906086E+00   1.288305172794E+01
  3.551500000000E+02   9.731391283711E+00   1.265848380653E+01
  3.561500000000E+02   9.498159010738E+00   1.243379484209E+01
  3.571500000000E+02   9.264809329041E+00   1.220898513636E+01
  3.581500000000E+02   9.031342478422E+00   1.198405498774E+01
  3.591500000000E+02   8.797758696645E+00   1.175900469139E+01
  3.601500000000E+02   8.564058219479E+00   1.153383453930E+01
  3.611500000000E+02   8.330241280727E+00   1.130854482034E+01
  3.621500000000E+02   8.096308112259E+00   1.108313582032E+01
  3.631500000000E+02   7.862258944051E+00   1.085760782206E+01
