#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.662926E+01  8.883332E+01  2.130717E+02
 2.741500E+02  8.666831E+01  8.888175E+01  2.132487E+02
 2.751500E+02  8.670705E+01  8.892984E+01  2.134238E+02
 2.761500E+02  8.674550E+01  8.897762E+01  2.135971E+02
 2.771500E+02  8.678369E+01  8.902510E+01  2.137687E+02
 2.781500E+02  8.682162E+01  8.907230E+01  2.139387E+02
 2.791500E+02  8.685932E+01  8.911924E+01  2.141072E+02
 2.801500E+02  8.689680E+01  8.916593E+01  2.142741E+02
 2.811500E+02  8.693408E+01  8.921240E+01  2.144397E+02
 2.821500E+02  8.697116E+01  8.925865E+01  2.146039E+02
 2.831500E+02  8.700806E+01  8.930470E+01  2.147668E+02
 2.841500E+02  8.704479E+01  8.935056E+01  2.149285E+02
 2.851500E+02  8.708137E+01  8.939624E+01  2.150890E+02
 2.861500E+02  8.711779E+01  8.944175E+01  2.152483E+02
 2.871500E+02  8.715408E+01  8.948711E+01  2.154066E+02
 2.881500E+02  8.719023E+01  8.953231E+01  2.155637E+02
 2.891500E+02  8.722626E+01  8.957737E+01  2.157198E+02
 2.901500E+02  8.726217E+01  8.962230E+01  2.158749E+02
 2.911500E+02  8.729797E+01  8.966711E+01  2.160291E+02
 2.921500E+02  8.733366E+01  8.971180E+01  2.161823E+02
 2.931500E+02  8.736926E+01  8.975637E+01  2.163346E+02
 2.941500E+02  8.740476E+01  8.980084E+01  2.164861E+02
 2.951500E+02  8.744018E+01  8.984520E+01  2.166366E+02
 2.961500E+02  8.747552E+01  8.988948E+01  2.167864E+02
 2.971500E+02  8.751077E+01  8.993366E+01  2.169353E+02
 2.981500E+02  8.754596E+01  8.997775E+01  2.170835E+02
 2.991500E+02  8.758107E+01  9.002177E+01  2.172308E+02
 3.001500E+02  8.761612E+01  9.006571E+01  2.173775E+02
 3.011500E+02  8.765111E+01  9.010958E+01  2.175234E+02
 3.021500E+02  8.768604E+01  9.015337E+01  2.176686E+02
 3.031500E+02  8.772092E+01  9.019711E+01  2.178131E+02
 3.041500E+02  8.775574E+01  9.024078E+01  2.179569E+02
 3.051500E+02  8.779052E+01  9.028439E+01  2.181001E+02
 3.061500E+02  8.782525E+01  9.032795E+01  2.182426E+02
 3.071500E+02  8.785993E+01  9.037145E+01  2.183844E+02
 3.081500E+02  8.789458E+01  9.041491E+01  2.185257E+02
 3.091500E+02  8.792919E+01  9.045832E+01  2.186663E+02
 3.101500E+02  8.796376E+01  9.050168E+01  2.188064E+02
 3.111500E+02  8.799830E+01  9.054500E+01  2.189458E+02
 3.121500E+02  8.803281E+01  9.058829E+01  2.190847E+02
 3.131500E+02  8.806729E+01  9.063153E+01  2.192230E+02
 3.141500E+02  8.810174E+01  9.067475E+01  2.193608E+02
 3.151500E+02  8.813617E+01  9.071793E+01  2.194980E+02
 3.161500E+02  8.817057E+01  9.076108E+01  2.196347E+02
 3.171500E+02  8.820496E+01  9.080420E+01  2.197709E+02
 3.181500E+02  8.823932E+01  9.084729E+01  2.199066E+02
 3.191500E+02  8.827366E+01  9.089036E+01  2.200417E+02
 3.201500E+02  8.830799E+01  9.093340E+01  2.201764E+02
 3.211500E+02  8.834231E+01  9.097642E+01  2.203106E+02
 3.221500E+02  8.837661E+01  9.101943E+01  2.204443E+02
 3.231500E+02  8.841089E+01  9.106241E+01  2.205775E+02
 3.241500E+02  8.844517E+01  9.110538E+01  2.207103E+02
 3.251500E+02  8.847944E+01  9.114833E+01  2.208426E+02
 3.261500E+02  8.851370E+01  9.119127E+01  2.209744E+02
 3.271500E+02  8.854795E+01  9.123419E+01  2.211058E+02
 3.281500E+02  8.858220E+01  9.127711E+01  2.212368E+02
 3.291500E+02  8.861644E+01  9.132001E+01  2.213673E+02
 3.301500E+02  8.865068E+01  9.136290E+01  2.214975E+02
 3.311500E+02  8.868491E+01  9.140579E+01  2.216272E+02
 3.321500E+02  8.871915E+01  9.144867E+01  2.217564E+02
 3.331500E+02  8.875338E+01  9.149154E+01  2.218853E+02
 3.341500E+02  8.878762E+01  9.153441E+01  2.220138E+02
 3.351500E+02  8.882185E+01  9.157728E+01  2.221419E+02
 3.361500E+02  8.885609E+01  9.162014E+01  2.222696E+02
 3.371500E+02  8.889034E+01  9.166301E+01  2.223969E+02
 3.381500E+02  8.892458E+01  9.170587E+01  2.225239E+02
 3.391500E+02  8.895884E+01  9.174873E+01  2.226505E+02
 3.401500E+02  8.899310E+01  9.179159E+01  2.227767E+02
 3.411500E+02  8.902736E+01  9.183446E+01  2.229025E+02
 3.421500E+02  8.906163E+01  9.187733E+01  2.230280E+02
 3.431500E+02  8.909592E+01  9.192021E+01  2.231531E+02
 3.441500E+02  8.913021E+01  9.196308E+01  2.232779E+02
 3.451500E+02  8.916451E+01  9.200597E+01  2.234023E+02
 3.461500E+02  8.919882E+01  9.204886E+01  2.235264E+02
 3.471500E+02  8.923314E+01  9.209176E+01  2.236501E+02
 3.481500E+02  8.926747E+01  9.213467E+01  2.237736E+02
 3.491500E+02  8.930182E+01  9.217758E+01  2.238967E+02
 3.501500E+02  8.933618E+01  9.222050E+01  2.240194E+02
 3.511500E+02  8.937056E+01  9.226344E+01  2.241419E+02
 3.521500E+02  8.940494E+01  9.230639E+01  2.242640E+02
 3.531500E+02  8.943935E+01  9.234934E+01  2.243858E+02
 3.541500E+02  8.947377E+01  9.239231E+01  2.245073E+02
 3.551500E+02  8.950820E+01  9.243529E+01  2.246285E+02
 3.561500E+02  8.954265E+01  9.247829E+01  2.247494E+02
 3.571500E+02  8.957712E+01  9.252130E+01  2.248700E+02
 3.581500E+02  8.961161E+01  9.256432E+01  2.249903E+02
 3.591500E+02  8.964611E+01  9.260736E+01  2.251103E+02
 3.601500E+02  8.968064E+01  9.265041E+01  2.252300E+02
 3.611500E+02  8.971518E+01  9.269348E+01  2.253494E+02
 3.621500E+02  8.974974E+01  9.273657E+01  2.254685E+02
 3.631500E+02  8.978432E+01  9.277967E+01  2.255874E+02
 3.641500E+02  8.981893E+01  9.282279E+01  2.257060E+02
 3.651500E+02  8.985355E+01  9.286593E+01  2.258243E+02
 3.661500E+02  8.988820E+01  9.290909E+01  2.259423E+02
 3.671500E+02  8.992286E+01  9.295227E+01  2.260601E+02
 3.681500E+02  8.995755E+01  9.299547E+01  2.261776E+02
 3.691500E+02  8.999227E+01  9.303868E+01  2.262948E+02
 3.701500E+02  9.002700E+01  9.308192E+01  2.264118E+02
 3.711500E+02  9.006176E+01  9.312518E+01  2.265285E+02
 3.721500E+02  9.009654E+01  9.316846E+01  2.266449E+02
 3.731500E+02  9.013135E+01  9.321176E+01  2.267611E+02
