#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.079831E+01  4.018263E+01
 2.741500E+02  3.082049E+01  4.018864E+01
 2.751500E+02  3.084304E+01  4.017976E+01
 2.761500E+02  3.086596E+01  4.017294E+01
 2.771500E+02  3.088923E+01  4.016805E+01
 2.781500E+02  3.091286E+01  4.016495E+01
 2.791500E+02  3.093682E+01  4.016353E+01
 2.801500E+02  3.096111E+01  4.016368E+01
 2.811500E+02  3.098572E+01  4.016531E+01
 2.821500E+02  3.101064E+01  4.016832E+01
 2.831500E+02  3.103587E+01  4.017263E+01
 2.841500E+02  3.106139E+01  4.017816E+01
 2.851500E+02  3.108721E+01  4.018484E+01
 2.861500E+02  3.111331E+01  4.019262E+01
 2.871500E+02  3.113969E+01  4.020141E+01
 2.881500E+02  3.116634E+01  4.021119E+01
 2.891500E+02  3.119325E+01  4.022188E+01
 2.901500E+02  3.122043E+01  4.023345E+01
 2.911500E+02  3.124786E+01  4.024584E+01
 2.921500E+02  3.127554E+01  4.025903E+01
 2.931500E+02  3.130347E+01  4.027298E+01
 2.941500E+02  3.133164E+01  4.028764E+01
 2.951500E+02  3.136005E+01  4.030299E+01
 2.961500E+02  3.138869E+01  4.031900E+01
 2.971500E+02  3.141755E+01  4.033563E+01
 2.981500E+02  3.144664E+01  4.035288E+01
 2.991500E+02  3.147595E+01  4.037070E+01
 3.001500E+02  3.150547E+01  4.038908E+01
 3.011500E+02  3.153521E+01  4.040799E+01
 3.021500E+02  3.156515E+01  4.042742E+01
 3.031500E+02  3.159530E+01  4.044735E+01
 3.041500E+02  3.162565E+01  4.046776E+01
 3.051500E+02  3.165620E+01  4.048864E+01
 3.061500E+02  3.168694E+01  4.050996E+01
 3.071500E+02  3.171787E+01  4.053172E+01
 3.081500E+02  3.174899E+01  4.055391E+01
 3.091500E+02  3.178030E+01  4.057650E+01
 3.101500E+02  3.181178E+01  4.059948E+01
 3.111500E+02  3.184345E+01  4.062285E+01
 3.121500E+02  3.187529E+01  4.064660E+01
 3.131500E+02  3.190730E+01  4.067070E+01
 3.141500E+02  3.193948E+01  4.069517E+01
 3.151500E+02  3.197183E+01  4.071997E+01
 3.161500E+02  3.200434E+01  4.074511E+01
 3.171500E+02  3.203701E+01  4.077057E+01
 3.181500E+02  3.206984E+01  4.079636E+01
 3.191500E+02  3.210282E+01  4.082245E+01
 3.201500E+02  3.213596E+01  4.084885E+01
 3.211500E+02  3.216925E+01  4.087554E+01
 3.221500E+02  3.220269E+01  4.090251E+01
 3.231500E+02  3.223627E+01  4.092977E+01
 3.241500E+02  3.227000E+01  4.095731E+01
 3.251500E+02  3.230386E+01  4.098511E+01
 3.261500E+02  3.233786E+01  4.101317E+01
 3.271500E+02  3.237200E+01  4.104149E+01
 3.281500E+02  3.240627E+01  4.107006E+01
 3.291500E+02  3.244067E+01  4.109888E+01
 3.301500E+02  3.247520E+01  4.112793E+01
 3.311500E+02  3.250986E+01  4.115722E+01
 3.321500E+02  3.254464E+01  4.118674E+01
 3.331500E+02  3.257954E+01  4.121648E+01
 3.341500E+02  3.261456E+01  4.124645E+01
 3.351500E+02  3.264970E+01  4.127662E+01
 3.361500E+02  3.268496E+01  4.130701E+01
 3.371500E+02  3.272033E+01  4.133761E+01
 3.381500E+02  3.275581E+01  4.136840E+01
 3.391500E+02  3.279139E+01  4.139940E+01
 3.401500E+02  3.282709E+01  4.143058E+01
 3.411500E+02  3.286289E+01  4.146196E+01
 3.421500E+02  3.289879E+01  4.149352E+01
 3.431500E+02  3.293479E+01  4.152526E+01
 3.441500E+02  3.297090E+01  4.155718E+01
 3.451500E+02  3.300710E+01  4.158928E+01
 3.461500E+02  3.304339E+01  4.162154E+01
 3.471500E+02  3.307978E+01  4.165398E+01
 3.481500E+02  3.311626E+01  4.168657E+01
 3.491500E+02  3.315283E+01  4.171933E+01
 3.501500E+02  3.318949E+01  4.175224E+01
 3.511500E+02  3.322624E+01  4.178531E+01
 3.521500E+02  3.326306E+01  4.181852E+01
 3.531500E+02  3.329998E+01  4.185189E+01
 3.541500E+02  3.333697E+01  4.188540E+01
 3.551500E+02  3.337404E+01  4.191905E+01
 3.561500E+02  3.341119E+01  4.195283E+01
 3.571500E+02  3.344842E+01  4.198675E+01
 3.581500E+02  3.348572E+01  4.202081E+01
 3.591500E+02  3.352309E+01  4.205499E+01
 3.601500E+02  3.356053E+01  4.208930E+01
 3.611500E+02  3.359805E+01  4.212374E+01
 3.621500E+02  3.363563E+01  4.215830E+01
 3.631500E+02  3.367327E+01  4.219297E+01
 3.641500E+02  3.371099E+01  4.222776E+01
 3.651500E+02  3.374876E+01  4.226267E+01
 3.661500E+02  3.378660E+01  4.229768E+01
 3.671500E+02  3.382450E+01  4.233281E+01
 3.681500E+02  3.386246E+01  4.236804E+01
 3.691500E+02  3.390047E+01  4.240337E+01
 3.701500E+02  3.393854E+01  4.243881E+01
 3.711500E+02  3.397667E+01  4.247434E+01
 3.721500E+02  3.401485E+01  4.250998E+01
 3.731500E+02  3.405308E+01  4.254570E+01
 3.741500E+02  3.409136E+01  4.258152E+01
 3.751500E+02  3.412969E+01  4.261743E+01
 3.761500E+02  3.416807E+01  4.265343E+01
 3.771500E+02  3.420649E+01  4.268952E+01
 3.781500E+02  3.424496E+01  4.272568E+01
 3.791500E+02  3.428348E+01  4.276193E+01
 3.801500E+02  3.432203E+01  4.279827E+01
 3.811500E+02  3.436063E+01  4.283467E+01
 3.821500E+02  3.439927E+01  4.287116E+01
 3.831500E+02  3.443795E+01  4.290772E+01
 3.841500E+02  3.447667E+01  4.294435E+01
 3.851500E+02  3.451542E+01  4.298105E+01
 3.861500E+02  3.455421E+01  4.301782E+01
 3.871500E+02  3.459303E+01  4.305466E+01
 3.881500E+02  3.463189E+01  4.309157E+01
 3.891500E+02  3.467077E+01  4.312853E+01
 3.901500E+02  3.470969E+01  4.316556E+01
 3.911500E+02  3.474864E+01  4.320265E+01
 3.921500E+02  3.478762E+01  4.323980E+01
 3.931500E+02  3.482663E+01  4.327700E+01
 3.941500E+02  3.486566E+01  4.331426E+01
 3.951500E+02  3.490472E+01  4.335157E+01
 3.961500E+02  3.494380E+01  4.338894E+01
 3.971500E+02  3.498290E+01  4.342635E+01
 3.981500E+02  3.502203E+01  4.346382E+01
 3.991500E+02  3.506118E+01  4.350214E+01
