#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.851500E+02  1.438653E-03  6.097089E-08  7.958248E-13  1.048623E-12  1.167679E-12  1.397389E-12  1.516266E-02  1.604580E-05  1.696741E-07  2.502804E-02  1.792776E-04  1.218813E-05  2.657379E-07  1.855172E-05  3.961183E-09  1.349275E-08  1.467728E-10  7.308781E-04  3.094012E-07  5.736890E-10  4.987676E-10  4.289536E-05  5.835497E-05  2.433865E-06  5.302787E-07  6.747283E-07  3.337308E-08
 2.861500E+02  1.442885E-03  6.056753E-08  7.745712E-13  1.020935E-12  1.136924E-12  1.360979E-12  1.510675E-02  1.564142E-05  1.571918E-07  2.495170E-02  1.750463E-04  1.132816E-05  2.558240E-07  1.817515E-05  3.728675E-09  1.273865E-08  1.408300E-10  7.184843E-04  2.928235E-07  5.541685E-10  4.814147E-10  4.186740E-05  5.695415E-05  2.260774E-06  4.920040E-07  6.262612E-07  3.148263E-08
 2.871500E+02  1.446957E-03  6.015993E-08  7.538588E-13  9.939407E-13  1.106938E-12  1.325464E-12  1.505128E-02  1.525011E-05  1.457090E-07  2.487556E-02  1.709399E-04  1.053395E-05  2.463416E-07  1.780747E-05  3.511101E-09  1.203086E-08  1.351483E-10  7.063238E-04  2.772161E-07  5.353603E-10  4.647099E-10  4.087077E-05  5.559615E-05  2.101051E-06  4.567335E-07  5.815822E-07  2.970919E-08
 2.881500E+02  1.450871E-03  5.974842E-08  7.336773E-13  9.676277E-13  1.077705E-12  1.290830E-12  1.499626E-02  1.487136E-05  1.351396E-07  2.479965E-02  1.669542E-04  9.800115E-06  2.372699E-07  1.744844E-05  3.307425E-09  1.136631E-08  1.297155E-10  6.943930E-04  2.625182E-07  5.172379E-10  4.486283E-10  3.990435E-05  5.427944E-05  1.953589E-06  4.242137E-07  5.403728E-07  2.804496E-08
 2.891500E+02  1.454630E-03  5.933335E-08  7.140167E-13  9.419837E-13  1.049214E-12  1.257061E-12  1.494166E-02  1.450469E-05  1.254052E-07  2.472397E-02  1.630852E-04  9.121732E-06  2.285889E-07  1.709785E-05  3.116689E-09  1.074213E-08  1.245200E-10  6.826880E-04  2.486727E-07  4.997758E-10  4.331462E-10  3.896707E-05  5.300253E-05  1.817376E-06  3.942139E-07  5.023431E-07  2.648270E-08
 2.901500E+02  1.458235E-03  5.891503E-08  6.948668E-13  9.169960E-13  1.021449E-12  1.224141E-12  1.488749E-02  1.414963E-05  1.164348E-07  2.464853E-02  1.593289E-04  8.494314E-06  2.202798E-07  1.675549E-05  2.938005E-09  1.015568E-08  1.195511E-10  6.712050E-04  2.356265E-07  4.829494E-10  4.182405E-10  3.805789E-05  5.176402E-05  1.691490E-06  3.665240E-07  4.672290E-07  2.501569E-08
 2.911500E+02  1.461690E-03  5.849379E-08  6.762175E-13  8.926522E-13  9.943976E-13  1.192056E-12  1.483374E-02  1.380576E-05  1.081639E-07  2.457334E-02  1.556815E-04  7.913755E-06  2.123248E-07  1.642116E-05  2.770551E-09  9.604469E-09  1.147981E-10  6.599403E-04  2.233301E-07  4.667350E-10  4.038892E-10  3.717583E-05  5.056255E-05  1.575090E-06  3.409526E-07  4.347898E-07  2.363766E-08
 2.921500E+02  1.464997E-03  5.806994E-08  6.580587E-13  8.689394E-13  9.680450E-13  1.160788E-12  1.478040E-02  1.347264E-05  1.005335E-07  2.449842E-02  1.521394E-04  7.376299E-06  2.047070E-07  1.609465E-05  2.613564E-09  9.086214E-09  1.102512E-10  6.488901E-04  2.117371E-07  4.511097E-10  3.900712E-10  3.631993E-05  4.939681E-05  1.467408E-06  3.173251E-07  4.048060E-07  2.234279E-08
 2.931500E+02  1.468158E-03  5.764379E-08  6.403802E-13  8.458452E-13  9.423776E-13  1.130322E-12  1.472748E-02  1.314988E-05  9.349033E-08  2.442376E-02  1.486991E-04  6.878513E-06  1.974103E-07  1.577577E-05  2.466337E-09  8.598779E-09  1.059009E-10  6.380508E-04  2.008041E-07  4.360515E-10  3.767659E-10  3.548927E-05  4.826553E-05  1.367742E-06  2.954823E-07  3.770774E-07  2.112569E-08
 2.941500E+02  1.471176E-03  5.721561E-08  6.231718E-13  8.233567E-13  9.173814E-13  1.100643E-12  1.467495E-02  1.283710E-05  8.698555E-08  2.434937E-02  1.453572E-04  6.417253E-06  1.904195E-07  1.546433E-05  2.328214E-09  8.140175E-09  1.017381E-10  6.274185E-04  1.904908E-07  4.215393E-10  3.639536E-10  3.468297E-05  4.716753E-05  1.275449E-06  2.752791E-07  3.514211E-07  1.998130E-08
 2.951500E+02  1.474053E-03  5.678571E-08  6.064235E-13  8.014614E-13  8.930426E-13  1.071735E-12  1.462283E-02  1.253391E-05  8.097480E-08  2.427526E-02  1.421104E-04  5.989639E-06  1.837203E-07  1.516015E-05  2.198587E-09  7.708555E-09  9.775445E-11  6.169898E-04  1.807593E-07  4.075527E-10  3.516156E-10  3.390020E-05  4.610165E-05  1.189943E-06  2.565829E-07  3.276703E-07  1.890494E-08
 2.961500E+02  1.476793E-03  5.635435E-08  5.901252E-13  7.801466E-13  8.693471E-13  1.043580E-12  1.457110E-02  1.223998E-05  7.541758E-08  2.420144E-02  1.389556E-04  5.593034E-06  1.772989E-07  1.486304E-05  2.076890E-09  7.302194E-09  9.394161E-11  6.067610E-04  1.715741E-07  3.940719E-10  3.397336E-10  3.314014E-05  4.506676E-05  1.110686E-06  2.392724E-07  3.056722E-07  1.789225E-08
 2.971500E+02  1.479396E-03  5.592180E-08  5.742669E-13  7.593997E-13  8.462811E-13  1.016165E-12  1.451975E-02  1.195496E-05  7.027698E-08  2.412791E-02  1.358898E-04  5.225021E-06  1.711423E-07  1.457284E-05  1.962599E-09  6.919491E-09  9.029184E-11  5.967284E-04  1.629023E-07  3.810781E-10  3.282900E-10  3.240201E-05  4.406181E-05  1.037186E-06  2.232369E-07  2.852874E-07  1.693916E-08
 2.981500E+02  1.481867E-03  5.548832E-08  5.588386E-13  7.392082E-13  8.238309E-13  9.894727E-13  1.446879E-02  1.167852E-05  6.551927E-08  2.405468E-02  1.329099E-04  4.883383E-06  1.652382E-07  1.428936E-05  1.855225E-09  6.558949E-09  8.679773E-11  5.868886E-04  1.547128E-07  3.685529E-10  3.172681E-10  3.168505E-05  4.308576E-05  9.689930E-07  2.083751E-07  2.663882E-07  1.604188E-08
 2.991500E+02  1.484207E-03  5.505416E-08  5.438305E-13  7.195597E-13  8.019827E-13  9.634874E-13  1.441821E-02  1.141037E-05  6.111366E-08  2.398174E-02  1.300133E-04  4.566086E-06  1.595750E-07  1.401244E-05  1.754316E-09  6.219175E-09  8.345223E-11  5.772380E-04  1.469766E-07  3.564788E-10  3.066517E-10  3.098856E-05  4.213764E-05  9.056939E-07  1.945944E-07  2.488577E-07  1.519688E-08
 3.001500E+02  1.486420E-03  5.461955E-08  5.292327E-13  7.004418E-13  7.807227E-13  9.381937E-13  1.436800E-02  1.115020E-05  5.703201E-08  2.390911E-02  1.271972E-04  4.271264E-06  1.541414E-07  1.374192E-05  1.659450E-09  5.898870E-09  8.024860E-11  5.677730E-04  1.396668E-07  3.448390E-10  2.964251E-10  3.031184E-05  4.121649E-05  8.469099E-07  1.818098E-07  2.325889E-07  1.440086E-08
 3.011500E+02  1.488507E-03  5.418472E-08  5.150356E-13  6.818421E-13  7.600376E-13  9.135759E-13  1.431816E-02  1.089773E-05  5.324858E-08  2.383678E-02  1.244590E-04  3.997202E-06  1.489271E-07  1.347765E-05  1.570236E-09  5.596823E-09  7.718044E-11  5.584904E-04  1.327578E-07  3.336171E-10  2.865735E-10  2.965422E-05  4.032139E-05  7.922939E-07  1.699436E-07  2.174836E-07  1.365075E-08
 3.021500E+02  1.490471E-03  5.374990E-08  5.012295E-13  6.637486E-13  7.399139E-13  8.896186E-13  1.426869E-02  1.065268E-05  4.973982E-08  2.376477E-02  1.217961E-04  3.742327E-06  1.439219E-07  1.321945E-05  1.486307E-09  5.311901E-09  7.424163E-11  5.493866E-04  1.262259E-07  3.227974E-10  2.770824E-10  2.901506E-05  3.945149E-05  7.415270E-07  1.589245E-07  2.034521E-07  1.294369E-08
 3.031500E+02  1.492315E-03  5.331528E-08  4.878050E-13  6.461492E-13  7.203383E-13  8.663064E-13  1.421958E-02  1.041480E-05  4.648418E-08  2.369306E-02  1.192061E-04  3.505190E-06  1.391164E-07  1.296720E-05  1.407325E-09  5.043049E-09  7.142637E-11  5.404584E-04  1.200488E-07  3.123648E-10  2.679380E-10  2.839375E-05  3.860592E-05  6.943164E-07  1.486873E-07  1.904118E-07  1.227700E-08
 3.041500E+02  1.494041E-03  5.288109E-08  4.747526E-13  6.290320E-13  7.012976E-13  8.436242E-13  1.417082E-02  1.018383E-05  4.346192E-08  2.362168E-02  1.166867E-04  3.284462E-06  1.345015E-07  1.272073E-05  1.332974E-09  4.789282E-09  6.872909E-11  5.317023E-04  1.142057E-07  3.023049E-10  2.591270E-10  2.778968E-05  3.778388E-05  6.503932E-07  1.391720E-07  1.782870E-07  1.164819E-08
 3.051500E+02  1.495653E-03  5.244750E-08  4.620632E-13  6.123852E-13  6.827788E-13  8.215569E-13  1.412242E-02  9.959527E-06  4.065493E-08  2.355060E-02  1.142356E-04  3.078917E-06  1.300686E-07  1.247990E-05  1.262959E-09  4.549679E-09  6.614452E-11  5.231151E-04  1.086770E-07  2.926036E-10  2.506365E-10  2.720230E-05  3.698459E-05  6.095102E-07  1.303235E-07  1.670082E-07  1.105492E-08
 3.061500E+02  1.497151E-03  5.201470E-08  4.497275E-13  5.961972E-13  6.647691E-13  8.000898E-13  1.407436E-02  9.741668E-06  3.804664E-08  2.347985E-02  1.118506E-04  2.887430E-06  1.258097E-07  1.224458E-05  1.197005E-09  4.323378E-09  6.366761E-11  5.146935E-04  1.034443E-07  2.832474E-10  2.424543E-10  2.663106E-05  3.620730E-05  5.714401E-07  1.220913E-07  1.565116E-07  1.049502E-08
 3.071500E+02  1.498539E-03  5.158287E-08  4.377366E-13  5.804565E-13  6.472559E-13  7.792080E-13  1.402665E-02  9.530026E-06  3.562182E-08  2.340942E-02  1.095297E-04  2.708964E-06  1.217169E-07  1.201463E-05  1.134858E-09  4.109577E-09  6.129357E-11  5.064344E-04  9.849054E-08  2.742236E-10  2.345685E-10  2.607541E-05  3.545128E-05  5.359738E-07  1.144291E-07  1.467384E-07  9.966454E-09
 3.081500E+02  1.499819E-03  5.115217E-08  4.260816E-13  5.651519E-13  6.302267E-13  7.588973E-13  1.397928E-02  9.324390E-06  3.336650E-08  2.333931E-02  1.072707E-04  2.542561E-06  1.177828E-07  1.178991E-05  1.076277E-09  3.907522E-09  5.901780E-11  4.983347E-04  9.379951E-08  2.655194E-10  2.269679E-10  2.553487E-05  3.471584E-05  5.029187E-07  1.072941E-07  1.376347E-07  9.467315E-09
 3.091500E+02  1.500993E-03  5.072278E-08  4.147537E-13  5.502723E-13  6.136691E-13  7.391433E-13  1.393225E-02  9.124554E-06  3.126786E-08  2.326952E-02  1.050718E-04  2.387343E-06  1.140005E-07  1.157030E-05  1.021042E-09  3.716511E-09  5.683595E-11  4.903911E-04  8.935611E-08  2.571231E-10  2.196414E-10  2.500893E-05  3.400032E-05  4.720978E-07  1.006470E-07  1.291509E-07  8.995827E-09
 3.101500E+02  1.502065E-03  5.029482E-08  4.037446E-13  5.358067E-13  5.975712E-13  7.199319E-13  1.388555E-02  8.930322E-06  2.931410E-08  2.320005E-02  1.029311E-04  2.242497E-06  1.103633E-07  1.135566E-05  9.689445E-10  3.535885E-09  5.474385E-11  4.826007E-04  8.514614E-08  2.490231E-10  2.125786E-10  2.449712E-05  3.330406E-05  4.433475E-07  9.445174E-08  1.212412E-07  8.550327E-09
 3.111500E+02  1.503036E-03  4.986846E-08  3.930456E-13  5.217443E-13  5.819209E-13  7.012494E-13  1.383918E-02  8.741504E-06  2.749439E-08  2.313091E-02  1.008467E-04  2.107275E-06  1.068649E-07  1.114588E-05  9.197904E-10  3.365029E-09  5.273753E-11  4.749604E-04  8.115628E-08  2.412082E-10  2.057694E-10  2.399900E-05  3.262645E-05  4.165174E-07  8.867507E-08  1.138635E-07  8.129259E-09
 3.121500E+02  1.503908E-03  4.944382E-08  3.826486E-13  5.080746E-13  5.667066E-13  6.830822E-13  1.379313E-02  8.557920E-06  2.579876E-08  2.306209E-02  9.881685E-05  1.980985E-06  1.034992E-07  1.094084E-05  8.733990E-10  3.203366E-09  5.081321E-11  4.674673E-04  7.737401E-08  2.336678E-10  1.992041E-10  2.351412E-05  3.196689E-05  3.914688E-07  8.328634E-08  1.069791E-07  7.731167E-09
 3.131500E+02  1.504684E-03  4.902104E-08  3.725455E-13  4.947873E-13  5.519169E-13  6.654168E-13  1.374741E-02  8.379395E-06  2.421804E-08  2.299360E-02  9.683992E-05  1.862989E-06  1.002604E-07  1.074041E-05  8.296015E-10  3.050357E-09  4.896728E-11  4.601184E-04  7.378760E-08  2.263916E-10  1.928733E-10  2.304206E-05  3.132480E-05  3.680736E-07  7.825733E-08  1.005522E-07  7.354688E-09
 3.141500E+02  1.505366E-03  4.860023E-08  3.627283E-13  4.818720E-13  5.375404E-13  6.482402E-13  1.370200E-02  8.205761E-06  2.274379E-08  2.292543E-02  9.491424E-05  1.752699E-06  9.714317E-08  1.054449E-05  7.882399E-10  2.905495E-09  4.719628E-11  4.529110E-04  7.038600E-08  2.193698E-10  1.867682E-10  2.258242E-05  3.069962E-05  3.462135E-07  7.356202E-08  9.454992E-08  6.998546E-09
 3.151500E+02  1.505956E-03  4.818152E-08  3.531892E-13  4.693190E-13  5.235661E-13  6.315395E-13  1.365691E-02  8.036856E-06  2.136823E-08  2.285758E-02  9.303823E-05  1.649570E-06  9.414221E-08  1.035296E-05  7.491669E-10  2.768307E-09  4.549695E-11  4.458421E-04  6.715884E-08  2.125929E-10  1.808802E-10  2.213480E-05  3.009083E-05  3.257795E-07  6.917639E-08  8.894172E-08  6.661545E-09
 3.161500E+02  1.506457E-03  4.776501E-08  3.439206E-13  4.571183E-13  5.099833E-13  6.153021E-13  1.361213E-02  7.872526E-06  2.008420E-08  2.279007E-02  9.121038E-05  1.553098E-06  9.125259E-08  1.016571E-05  7.122443E-10  2.638349E-09  4.386615E-11  4.389089E-04  6.409639E-08  2.060517E-10  1.752009E-10  2.169883E-05  2.949791E-05  3.066708E-07  6.507830E-08  8.369958E-08  6.342565E-09
 3.171500E+02  1.506871E-03  4.735080E-08  3.349151E-13  4.452604E-13  4.967812E-13  5.995155E-13  1.356766E-02  7.712621E-06  1.888507E-08  2.272287E-02  8.942922E-05  1.462820E-06  8.846958E-08  9.982644E-06  6.773434E-10  2.515203E-09  4.230088E-11  4.321088E-04  6.118949E-08  1.997374E-10  1.697224E-10  2.127415E-05  2.892036E-05  2.887942E-07  6.124730E-08  7.879757E-08  6.040558E-09
 3.181500E+02  1.507199E-03  4.693898E-08  3.261653E-13  4.337359E-13  4.839495E-13  5.841677E-13  1.352349E-02  7.556997E-06  1.776477E-08  2.265601E-02  8.769332E-05  1.378304E-06  8.578867E-08  9.803651E-06  6.443433E-10  2.398480E-09  4.079830E-11  4.254391E-04  5.842951E-08  1.936417E-10  1.644372E-10  2.086040E-05  2.835771E-05  2.720635E-07  5.766451E-08  7.421173E-08  5.754538E-09
 3.191500E+02  1.507444E-03  4.652965E-08  3.176642E-13  4.225357E-13  4.714781E-13  5.692468E-13  1.347962E-02  7.405517E-06  1.671766E-08  2.258946E-02  8.600133E-05  1.299151E-06  8.320559E-08  9.628632E-06  6.131313E-10  2.287813E-09  3.935570E-11  4.188970E-04  5.580837E-08  1.877563E-10  1.593378E-10  2.045725E-05  2.780948E-05  2.563992E-07  5.431246E-08  6.991991E-08  5.483584E-09
 3.201500E+02  1.507608E-03  4.612290E-08  3.094047E-13  4.116507E-13  4.593570E-13  5.547411E-13  1.343605E-02  7.258046E-06  1.573856E-08  2.252324E-02  8.435190E-05  1.224994E-06  8.071623E-08  9.457489E-06  5.836016E-10  2.182858E-09  3.797046E-11  4.124801E-04  5.331844E-08  1.820735E-10  1.544173E-10  2.006436E-05  2.727524E-05  2.417274E-07  5.117503E-08  6.590165E-08  5.226831E-09
 3.211500E+02  1.507693E-03  4.571879E-08  3.013800E-13  4.010723E-13  4.475765E-13  5.406393E-13  1.339278E-02  7.114458E-06  1.482265E-08  2.245735E-02  8.274378E-05  1.155490E-06  7.831671E-08  9.290127E-06  5.556553E-10  2.083292E-09  3.664013E-11  4.061858E-04  5.095254E-08  1.765857E-10  1.496689E-10  1.968143E-05  2.675456E-05  2.279800E-07  4.823730E-08  6.213799E-08  4.983465E-09
 3.221500E+02  1.507700E-03  4.531740E-08  2.935836E-13  3.907918E-13  4.361271E-13  5.269302E-13  1.334979E-02  6.974628E-06  1.396552E-08  2.239177E-02  8.117572E-05  1.090323E-06  7.600330E-08  9.126452E-06  5.291996E-10  1.988812E-09  3.536233E-11  4.000116E-04  4.870394E-08  1.712858E-10  1.450860E-10  1.930816E-05  2.624702E-05  2.150937E-07  4.548544E-08  5.861141E-08  4.752727E-09
 3.231500E+02  1.507633E-03  4.491880E-08  2.860088E-13  3.808009E-13  4.249995E-13  5.136030E-13  1.330710E-02  6.838438E-06  1.316305E-08  2.232652E-02  7.964654E-05  1.029200E-06  7.377245E-08  8.966375E-06  5.041478E-10  1.899133E-09  3.413480E-11  3.939550E-04  4.656627E-08  1.661668E-10  1.406625E-10  1.894424E-05  2.575222E-05  2.030100E-07  4.290670E-08  5.530568E-08  4.533900E-09
 3.241500E+02  1.507492E-03  4.452305E-08  2.786495E-13  3.710915E-13  4.141847E-13  5.006471E-13  1.326469E-02  6.705773E-06  1.241146E-08  2.226159E-02  7.815508E-05  9.718476E-07  7.162078E-08  8.809807E-06  4.804184E-10  1.813988E-09  3.295541E-11  3.880137E-04  4.453356E-08  1.612219E-10  1.363923E-10  1.858940E-05  2.526979E-05  1.916745E-07  4.048923E-08  5.220574E-08  4.326312E-09
 3.251500E+02  1.507280E-03  4.413021E-08  2.714993E-13  3.616554E-13  4.036739E-13  4.880521E-13  1.322256E-02  6.576522E-06  1.170725E-08  2.219698E-02  7.670023E-05  9.180142E-07  6.954507E-08  8.656661E-06  4.579352E-10  1.733126E-09  3.182208E-11  3.821852E-04  4.260016E-08  1.564449E-10  1.322697E-10  1.824336E-05  2.479934E-05  1.810369E-07  3.822206E-08  4.929767E-08  4.129333E-09
 3.261500E+02  1.506998E-03  4.374033E-08  2.645524E-13  3.524851E-13  3.934584E-13  4.758080E-13  1.318072E-02  6.450581E-06  1.104716E-08  2.213269E-02  7.528091E-05  8.674654E-07  6.754222E-08  8.506853E-06  4.366265E-10  1.656310E-09  3.073287E-11  3.764672E-04  4.076076E-08  1.518295E-10  1.282892E-10  1.790587E-05  2.434051E-05  1.710506E-07  3.609503E-08  4.656855E-08  3.942371E-09
 3.271500E+02  1.506649E-03  4.335346E-08  2.578027E-13  3.435729E-13  3.835299E-13  4.639047E-13  1.313915E-02  6.327845E-06  1.042818E-08  2.206872E-02  7.389610E-05  8.199834E-07  6.560931E-08  8.360303E-06  4.164253E-10  1.583317E-09  2.968589E-11  3.708575E-04  3.901037E-08  1.473697E-10  1.244454E-10  1.757666E-05  2.389297E-05  1.616721E-07  3.409873E-08  4.400638E-08  3.764868E-09
 3.281500E+02  1.506233E-03  4.296965E-08  2.512447E-13  3.349113E-13  3.738801E-13  4.523328E-13  1.309785E-02  6.208216E-06  9.847524E-09  2.200507E-02  7.254477E-05  7.753664E-07  6.374351E-08  8.216929E-06  3.972685E-10  1.513940E-09  2.867936E-11  3.653539E-04  3.734427E-08  1.430600E-10  1.207332E-10  1.725549E-05  2.345637E-05  1.528613E-07  3.222440E-08  4.160007E-08  3.596300E-09
 3.291500E+02  1.505753E-03  4.258893E-08  2.448727E-13  3.264933E-13  3.645011E-13  4.410828E-13  1.305682E-02  6.091600E-06  9.302614E-09  2.194173E-02  7.122598E-05  7.334263E-07  6.194215E-08  8.076656E-06  3.790971E-10  1.447980E-09  2.771157E-11  3.599541E-04  3.575800E-08  1.388947E-10  1.171477E-10  1.694213E-05  2.303039E-05  1.445808E-07  3.046393E-08  3.933927E-08  3.436175E-09
 3.301500E+02  1.505211E-03  4.221133E-08  2.386814E-13  3.183118E-13  3.553850E-13  4.301456E-13  1.301607E-02  5.977903E-06  8.791051E-09  2.187871E-02  6.993876E-05  6.939889E-07  6.020266E-08  7.939406E-06  3.618555E-10  1.385254E-09  2.678089E-11  3.546560E-04  3.424738E-08  1.348685E-10  1.136842E-10  1.663634E-05  2.261472E-05  1.367959E-07  2.880980E-08  3.721440E-08  3.284031E-09
 3.311500E+02  1.504608E-03  4.183691E-08  2.326655E-13  3.103600E-13  3.465244E-13  4.195122E-13  1.297557E-02  5.867038E-06  8.310612E-09  2.181600E-02  6.868223E-05  6.568916E-07  5.852260E-08  7.805106E-06  3.454917E-10  1.325586E-09  2.588576E-11  3.494575E-04  3.280844E-08  1.309766E-10  1.103382E-10  1.633791E-05  2.220906E-05  1.294742E-07  2.725501E-08  3.521656E-08  3.139431E-09
 3.321500E+02  1.503945E-03  4.146567E-08  2.268198E-13  3.026313E-13  3.379119E-13  4.091741E-13  1.293534E-02  5.758919E-06  7.859232E-09  2.175361E-02  6.745550E-05  6.219836E-07  5.689961E-08  7.673684E-06  3.299565E-10  1.268814E-09  2.502469E-11  3.443565E-04  3.143746E-08  1.272138E-10  1.071053E-10  1.604662E-05  2.181312E-05  1.225858E-07  2.579306E-08  3.333748E-08  3.001966E-09
