#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.380047E+01  6.388136E+01
 2.741500E+02  5.386237E+01  6.393959E+01
 2.751500E+02  5.392425E+01  6.399387E+01
 2.761500E+02  5.398610E+01  6.404764E+01
 2.771500E+02  5.404793E+01  6.410092E+01
 2.781500E+02  5.410975E+01  6.415375E+01
 2.791500E+02  5.417155E+01  6.420613E+01
 2.801500E+02  5.423334E+01  6.425811E+01
 2.811500E+02  5.429512E+01  6.430969E+01
 2.821500E+02  5.435688E+01  6.436091E+01
 2.831500E+02  5.441864E+01  6.441178E+01
 2.841500E+02  5.448040E+01  6.446233E+01
 2.851500E+02  5.454214E+01  6.451258E+01
 2.861500E+02  5.460388E+01  6.456254E+01
 2.871500E+02  5.466562E+01  6.461223E+01
 2.881500E+02  5.472735E+01  6.466168E+01
 2.891500E+02  5.478908E+01  6.471089E+01
 2.901500E+02  5.485080E+01  6.475990E+01
 2.911500E+02  5.491252E+01  6.480871E+01
 2.921500E+02  5.497424E+01  6.485734E+01
 2.931500E+02  5.503595E+01  6.490580E+01
 2.941500E+02  5.509766E+01  6.495412E+01
 2.951500E+02  5.515936E+01  6.500229E+01
 2.961500E+02  5.522105E+01  6.505034E+01
 2.971500E+02  5.528274E+01  6.509828E+01
 2.981500E+02  5.534442E+01  6.514612E+01
 2.991500E+02  5.540609E+01  6.519387E+01
 3.001500E+02  5.546775E+01  6.524154E+01
 3.011500E+02  5.552940E+01  6.528914E+01
 3.021500E+02  5.559104E+01  6.533668E+01
 3.031500E+02  5.565266E+01  6.538418E+01
 3.041500E+02  5.571426E+01  6.543163E+01
 3.051500E+02  5.577585E+01  6.547905E+01
 3.061500E+02  5.583742E+01  6.552644E+01
 3.071500E+02  5.589897E+01  6.557381E+01
 3.081500E+02  5.596050E+01  6.562118E+01
 3.091500E+02  5.602201E+01  6.566853E+01
 3.101500E+02  5.608349E+01  6.571589E+01
 3.111500E+02  5.614494E+01  6.576325E+01
 3.121500E+02  5.620636E+01  6.581062E+01
 3.131500E+02  5.626776E+01  6.585800E+01
 3.141500E+02  5.632911E+01  6.590541E+01
 3.151500E+02  5.639044E+01  6.595283E+01
 3.161500E+02  5.645173E+01  6.600028E+01
 3.171500E+02  5.651298E+01  6.604776E+01
 3.181500E+02  5.657419E+01  6.609528E+01
 3.191500E+02  5.663536E+01  6.614282E+01
 3.201500E+02  5.669648E+01  6.619041E+01
 3.211500E+02  5.675756E+01  6.623803E+01
 3.221500E+02  5.681858E+01  6.628569E+01
 3.231500E+02  5.687956E+01  6.633339E+01
 3.241500E+02  5.694049E+01  6.638114E+01
 3.251500E+02  5.700136E+01  6.642893E+01
 3.261500E+02  5.706218E+01  6.647676E+01
 3.271500E+02  5.712293E+01  6.652464E+01
 3.281500E+02  5.718363E+01  6.657256E+01
 3.291500E+02  5.724427E+01  6.662053E+01
 3.301500E+02  5.730484E+01  6.666855E+01
 3.311500E+02  5.736535E+01  6.671661E+01
 3.321500E+02  5.742579E+01  6.676472E+01
 3.331500E+02  5.748616E+01  6.681287E+01
 3.341500E+02  5.754646E+01  6.686107E+01
 3.351500E+02  5.760668E+01  6.690931E+01
 3.361500E+02  5.766683E+01  6.695759E+01
 3.371500E+02  5.772691E+01  6.700592E+01
 3.381500E+02  5.778690E+01  6.705428E+01
 3.391500E+02  5.784682E+01  6.710269E+01
 3.401500E+02  5.790665E+01  6.715113E+01
 3.411500E+02  5.796641E+01  6.719962E+01
 3.421500E+02  5.802607E+01  6.724813E+01
 3.431500E+02  5.808565E+01  6.729669E+01
 3.441500E+02  5.814514E+01  6.734527E+01
 3.451500E+02  5.820454E+01  6.739389E+01
 3.461500E+02  5.826385E+01  6.744254E+01
 3.471500E+02  5.832307E+01  6.749121E+01
 3.481500E+02  5.838219E+01  6.753992E+01
 3.491500E+02  5.844122E+01  6.758864E+01
 3.501500E+02  5.850015E+01  6.763739E+01
 3.511500E+02  5.855898E+01  6.768616E+01
 3.521500E+02  5.861771E+01  6.773495E+01
 3.531500E+02  5.867634E+01  6.778376E+01
 3.541500E+02  5.873487E+01  6.783258E+01
 3.551500E+02  5.879329E+01  6.788141E+01
 3.561500E+02  5.885161E+01  6.793026E+01
 3.571500E+02  5.890982E+01  6.797912E+01
 3.581500E+02  5.896793E+01  6.802798E+01
 3.591500E+02  5.902592E+01  6.807685E+01
 3.601500E+02  5.908381E+01  6.812572E+01
 3.611500E+02  5.914158E+01  6.817460E+01
 3.621500E+02  5.919924E+01  6.822347E+01
 3.631500E+02  5.925679E+01  6.827234E+01
 3.641500E+02  5.931423E+01  6.832121E+01
 3.651500E+02  5.937154E+01  6.837007E+01
 3.661500E+02  5.942875E+01  6.841892E+01
