#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  7.083264E-02  6.830630E-02  5.393312E-04                                 112
 2.741500E+02  7.087085E-02  6.830630E-02  5.442336E-04                                 112
 2.751500E+02  7.090979E-02  6.830630E-02  5.543384E-04                                 112
 2.761500E+02  7.094946E-02  6.830630E-02  5.644949E-04                                 112
 2.771500E+02  7.098989E-02  6.830630E-02  5.747215E-04                                 112
 2.781500E+02  7.103106E-02  6.830630E-02  5.850108E-04                                 112
 2.791500E+02  7.107299E-02  6.830630E-02  5.953545E-04                                 112
 2.801500E+02  7.111569E-02  6.830630E-02  6.057442E-04                                 112
 2.811500E+02  7.115915E-02  6.830630E-02  6.161706E-04                                 112
 2.821500E+02  7.120338E-02  6.830630E-02  6.266238E-04                                 112
 2.831500E+02  7.124839E-02  6.830630E-02  6.370934E-04                                 112
 2.841500E+02  7.129417E-02  6.830630E-02  6.475683E-04                                 112
 2.851500E+02  7.134072E-02  6.830630E-02  6.580368E-04                                 112
 2.861500E+02  7.138806E-02  6.830630E-02  6.684866E-04                                 112
 2.871500E+02  7.143617E-02  6.830630E-02  6.789047E-04                                 112
 2.881500E+02  7.148505E-02  6.830630E-02  6.892776E-04                                 112
 2.891500E+02  7.153471E-02  6.830630E-02  6.995912E-04                                 112
 2.901500E+02  7.158514E-02  6.830630E-02  7.098307E-04                                 112
 2.911500E+02  7.163634E-02  6.830630E-02  7.199808E-04                                 112
 2.921500E+02  7.168830E-02  6.830630E-02  7.300826E-04                                 112
 2.931500E+02  7.174101E-02  6.830630E-02  7.400091E-04                                 112
 2.941500E+02  7.179447E-02  6.830630E-02  7.497408E-04                                 112
 2.951500E+02  7.184867E-02  6.830630E-02  7.593711E-04                                 112
 2.961500E+02  7.190359E-02  6.830630E-02  7.688288E-04                                 112
 2.971500E+02  7.195923E-02  6.830630E-02  7.780962E-04                                 112
 2.981500E+02  7.201558E-02  6.830630E-02  7.871558E-04                                 112
 2.991500E+02  7.207261E-02  6.830630E-02  7.959894E-04                                 112
 3.001500E+02  7.213031E-02  6.830630E-02  8.045794E-04                                 112
 3.011500E+02  7.218868E-02  6.830630E-02  8.129079E-04                                 112
 3.021500E+02  7.224768E-02  6.830630E-02  8.209575E-04                                 112
 3.031500E+02  7.230730E-02  6.830630E-02  8.287111E-04                                 112
 3.041500E+02  7.236752E-02  6.830630E-02  8.361519E-04                                 112
 3.051500E+02  7.242832E-02  6.830630E-02  8.432637E-04                                 112
 3.061500E+02  7.248968E-02  6.830630E-02  8.500313E-04                                 112
 3.071500E+02  7.255156E-02  6.830630E-02  8.564402E-04                                 112
 3.081500E+02  7.261395E-02  6.830630E-02  8.624767E-04                                 112
 3.091500E+02  7.267681E-02  6.830630E-02  8.681285E-04                                 112
 3.101500E+02  7.274013E-02  6.830630E-02  8.733844E-04                                 112
 3.111500E+02  7.280387E-02  6.830630E-02  8.782348E-04                                 112
 3.121500E+02  7.286801E-02  6.830630E-02  8.826714E-04                                 112
 3.131500E+02  7.293251E-02  6.830630E-02  8.866876E-04                                 112
 3.141500E+02  7.299735E-02  6.830630E-02  8.902787E-04                                 112
 3.151500E+02  7.306249E-02  6.830630E-02  8.934418E-04                                 112
 3.161500E+02  7.312790E-02  6.830630E-02  8.961758E-04                                 112
 3.171500E+02  7.319356E-02  6.830630E-02  8.984818E-04                                 112
 3.181500E+02  7.325943E-02  6.830630E-02  9.003628E-04                                 112
 3.191500E+02  7.332548E-02  6.830630E-02  9.018240E-04                                 112
 3.201500E+02  7.339168E-02  6.830630E-02  9.028726E-04                                 112
 3.211500E+02  7.345801E-02  6.830630E-02  9.034221E-04                                 112
 3.221500E+02  7.352441E-02  6.830630E-02  9.036774E-04                                 112
 3.231500E+02  7.359089E-02  6.830630E-02  9.036500E-04                                 112
 3.241500E+02  7.365741E-02  6.830630E-02  9.031622E-04                                 112
 3.251500E+02  7.372394E-02  6.830630E-02  9.023279E-04                                 112
 3.261500E+02  7.379046E-02  6.830630E-02  9.011657E-04                                 112
 3.271500E+02  7.385693E-02  6.830630E-02  8.996955E-04                                 112
 3.281500E+02  7.392335E-02  6.830630E-02  8.979385E-04                                 112
 3.291500E+02  7.398969E-02  6.830630E-02  8.959170E-04                                 112
 3.301500E+02  7.405593E-02  6.830630E-02  8.936538E-04                                 112
 3.311500E+02  7.412205E-02  6.830630E-02  8.911725E-04                                 112
 3.321500E+02  7.418804E-02  6.830630E-02  8.884971E-04                                 112
 3.331500E+02  7.425388E-02  6.830630E-02  8.856514E-04                                 112
 3.341500E+02  7.431957E-02  6.830630E-02  8.826593E-04                                 112
 3.351500E+02  7.438508E-02  6.830630E-02  8.795443E-04                                 112
 3.361500E+02  7.445042E-02  6.830630E-02  8.763292E-04                                 112
 3.371500E+02  7.451557E-02  6.830630E-02  8.730362E-04                                 112
 3.381500E+02  7.458053E-02  6.830630E-02  1.860695E+02                                 112
 3.391500E+02  2.782885E+01  6.830630E-02  5.001487E-01                                 111
 3.401500E+02  2.791170E+01  6.830630E-02  2.968235E-03                                 111
 3.411500E+02  2.799454E+01  6.830630E-02  2.958901E-03                                 111
 3.421500E+02  2.807737E+01  6.830630E-02  2.949638E-03                                 111
 3.431500E+02  2.816018E+01  6.830630E-02  2.940443E-03                                 111
 3.441500E+02  2.824297E+01  6.830630E-02  2.931316E-03                                 111
 3.451500E+02  2.832576E+01  6.830630E-02  2.922256E-03                                 111
 3.461500E+02  2.840852E+01  6.830630E-02  2.913263E-03                                 111
 3.471500E+02  2.849128E+01  6.830630E-02  2.904334E-03                                 111
 3.481500E+02  2.857402E+01  6.830630E-02  2.895469E-03                                 111
 3.491500E+02  2.865675E+01  6.830630E-02  2.886668E-03                                 111
