#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.343866100634E+01   1.344369520650E+01
  2.741500000000E+02   1.328465107504E+01   1.328968891850E+01
  2.751500000000E+02   1.312994910018E+01   1.313499062154E+01
  2.761500000000E+02   1.297455735201E+01   1.297960258189E+01
  2.771500000000E+02   1.281847873490E+01   1.282352770017E+01
  2.781500000000E+02   1.266171677252E+01   1.266676949632E+01
  2.791500000000E+02   1.250427558145E+01   1.250933208319E+01
  2.801500000000E+02   1.234615984445E+01   1.235122013990E+01
  2.811500000000E+02   1.218737477805E+01   1.219243887937E+01
  2.821500000000E+02   1.202792609814E+01   1.203299401404E+01
  2.831500000000E+02   1.186781998155E+01   1.187289171737E+01
  2.841500000000E+02   1.170706302657E+01   1.171213858447E+01
  2.851500000000E+02   1.154566221145E+01   1.155074159057E+01
  2.861500000000E+02   1.138362485249E+01   1.138870804914E+01
  2.871500000000E+02   1.122095856121E+01   1.122604556904E+01
  2.881500000000E+02   1.105767120216E+01   1.106276201241E+01
  2.891500000000E+02   1.089377085109E+01   1.089886545278E+01
  2.901500000000E+02   1.072926575460E+01   1.073436413474E+01
  2.911500000000E+02   1.056416429079E+01   1.056926643461E+01
  2.921500000000E+02   1.039847493202E+01   1.040358082316E+01
  2.931500000000E+02   1.023220620944E+01   1.023731583019E+01
  2.941500000000E+02   1.006536668009E+01   1.007048001157E+01
  2.951500000000E+02   9.897964895910E+00   9.903081918257E+00
  2.961500000000E+02   9.730009375455E+00   9.735130068038E+00
  2.971500000000E+02   9.561508579880E+00   9.566632921213E+00
  2.981500000000E+02   9.392470882585E+00   9.397598851236E+00
  2.991500000000E+02   9.222904558704E+00   9.228036132692E+00
  3.001500000000E+02   9.052817759625E+00   9.057952916824E+00
  3.011500000000E+02   8.882218498598E+00   8.887357216866E+00
  3.021500000000E+02   8.711114636489E+00   8.716256893786E+00
  3.031500000000E+02   8.539513870332E+00   8.544659644836E+00
  3.041500000000E+02   8.367423722890E+00   8.372572993087E+00
  3.051500000000E+02   8.194851534760E+00   8.200004279539E+00
  3.061500000000E+02   8.021804458945E+00   8.026960657673E+00
  3.071500000000E+02   7.848289450384E+00   7.853449082975E+00
  3.081500000000E+02   7.674313273664E+00   7.679476320644E+00
  3.091500000000E+02   7.499882488855E+00   7.505048931410E+00
  3.101500000000E+02   7.325003457813E+00   7.330173277837E+00
  3.111500000000E+02   7.149682339655E+00   7.154855519790E+00
  3.121500000000E+02   6.973925095643E+00   6.979101619310E+00
  3.131500000000E+02   6.797737487065E+00   6.802917338494E+00
  3.141500000000E+02   6.621125079223E+00   6.626308243470E+00
  3.151500000000E+02   6.444093244704E+00   6.449279707679E+00
  3.161500000000E+02   6.266647161274E+00   6.271836909745E+00
  3.171500000000E+02   6.088791826167E+00   6.093984847780E+00
  3.181500000000E+02   5.910532049756E+00   5.915728333036E+00
  3.191500000000E+02   5.731872462398E+00   5.737071996759E+00
  3.201500000000E+02   5.552817523030E+00   5.558020298779E+00
  3.211500000000E+02   5.373371518299E+00   5.378577526635E+00
  3.221500000000E+02   5.193538570374E+00   5.198747803389E+00
  3.231500000000E+02   5.013322638129E+00   5.018535088807E+00
  3.241500000000E+02   4.832727527655E+00   4.837943189871E+00
  3.251500000000E+02   4.651756891022E+00   4.656975759537E+00
  3.261500000000E+02   4.470414233844E+00   4.475636304304E+00
  3.271500000000E+02   4.288702919256E+00   4.293928188184E+00
  3.281500000000E+02   4.106626172422E+00   4.111854637217E+00
  3.291500000000E+02   3.924187084966E+00   3.929418743895E+00
  3.301500000000E+02   3.741388619300E+00   3.746623471496E+00
  3.311500000000E+02   3.558233612845E+00   3.563471658301E+00
  3.321500000000E+02   3.374724782136E+00   3.379966021698E+00
  3.331500000000E+02   3.190864726860E+00   3.196109162222E+00
  3.341500000000E+02   3.006655933458E+00   3.011903567196E+00
  3.351500000000E+02   2.822100780438E+00   2.827351615889E+00
  3.361500000000E+02   2.637201539921E+00   2.642455581295E+00
  3.371500000000E+02   2.451960382676E+00   2.457217635007E+00
  3.381500000000E+02  -5.185430806856E-01   2.207252204531E+00
  3.391500000000E+02  -7.923835746012E-01   1.942517390564E+00
  3.401500000000E+02  -1.066389339281E+00   1.677605759837E+00
  3.411500000000E+02  -1.340559962090E+00   1.412517912727E+00
  3.421500000000E+02  -1.614895036344E+00   1.147254440757E+00
  3.431500000000E+02  -1.889394161136E+00   8.818159267907E-01
  3.441500000000E+02  -2.164056941169E+00   6.162029452250E-01
  3.451500000000E+02  -2.438882986593E+00   3.504160621796E-01
  3.461500000000E+02  -2.713871912850E+00   8.445583568032E-02
  3.471500000000E+02  -2.989023340530E+00  -1.816771841727E-01
  3.481500000000E+02  -3.264336895206E+00  -4.479824550082E-01
  3.491500000000E+02  -3.539812207315E+00  -7.144594420358E-01
  3.501500000000E+02  -3.815448912009E+00  -9.811076178691E-01
  3.511500000000E+02  -4.091246649024E+00  -1.247926462365E+00
  3.521500000000E+02  -4.367205062558E+00  -1.514915462467E+00
  3.531500000000E+02  -4.643323801140E+00  -1.782074112049E+00
  3.541500000000E+02  -4.919602517519E+00  -2.049401911765E+00
  3.551500000000E+02  -5.196040868543E+00  -2.316898368902E+00
  3.561500000000E+02  -5.472638515106E+00  -2.584562997293E+00
  3.571500000000E+02  -5.749395121813E+00  -2.852395316953E+00
  3.581500000000E+02  -6.026310357221E+00  -3.120394854279E+00
  3.591500000000E+02  -6.303383893506E+00  -3.388561141690E+00
  3.601500000000E+02  -6.580615406425E+00  -3.656893717556E+00
  3.611500000000E+02  -6.858004575220E+00  -3.925392126066E+00
  3.621500000000E+02  -7.135551082528E+00  -4.194055917111E+00
  3.631500000000E+02  -7.413254614297E+00  -4.462884646156E+00
  3.641500000000E+02  -7.691114859695E+00  -4.731877874128E+00
  3.651500000000E+02  -7.969131511030E+00  -5.001035167296E+00
  3.661500000000E+02  -8.247304263673E+00  -5.270356097161E+00
  3.671500000000E+02  -8.525632815979E+00  -5.539840240346E+00
  3.681500000000E+02  -8.804116869211E+00  -5.809487178488E+00
  3.691500000000E+02  -9.082756127472E+00  -6.079296498136E+00
  3.701500000000E+02  -9.361550297634E+00  -6.349267790644E+00
  3.711500000000E+02  -9.640499089267E+00  -6.619400652079E+00
  3.721500000000E+02  -9.919602214581E+00  -6.889694683114E+00
  3.731500000000E+02  -1.019885938835E+01  -7.160149488944E+00
  3.741500000000E+02  -1.047827032788E+01  -7.430764679185E+00
  3.751500000000E+02  -1.075783475291E+01  -7.701539867789E+00
  3.761500000000E+02  -1.103755238558E+01  -7.972474672950E+00
  3.771500000000E+02  -1.131742295037E+01  -8.243568717027E+00
  3.781500000000E+02  -1.159744617406E+01  -8.514821626451E+00
  3.791500000000E+02  -1.187762178564E+01  -8.786233031648E+00
  3.801500000000E+02  -1.215794951630E+01  -9.057802566958E+00
  3.811500000000E+02  -1.243842909938E+01  -9.329529870556E+00
  3.821500000000E+02  -1.271906027028E+01  -9.601414584378E+00
  3.831500000000E+02  -1.299984276646E+01  -9.873456354044E+00
  3.841500000000E+02  -1.328077632737E+01  -1.014565482879E+01
  3.851500000000E+02  -1.356186069444E+01  -1.041800966138E+01
  3.861500000000E+02  -1.384309561098E+01  -1.069052050807E+01
  3.871500000000E+02  -1.412448082220E+01  -1.096318702851E+01
  3.881500000000E+02  -1.440601607514E+01  -1.123600888570E+01
  3.891500000000E+02  -1.468770111862E+01  -1.150898574588E+01
  3.901500000000E+02  -1.496953570324E+01  -1.178211727855E+01
  3.911500000000E+02  -1.525151958133E+01  -1.205540315633E+01
  3.921500000000E+02  -1.553365250689E+01  -1.232884305494E+01
  3.931500000000E+02  -1.581593423559E+01  -1.260243665311E+01
  3.941500000000E+02  -1.609836452472E+01  -1.287618363259E+01
