#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.231500E+02  9.687078E+01  9.687499E+01  1.321817E+02
 3.241500E+02  9.695420E+01  9.695842E+01  1.324395E+02
 3.251500E+02  9.703788E+01  9.704210E+01  1.326972E+02
 3.261500E+02  9.712182E+01  9.712603E+01  1.329550E+02
 3.271500E+02  9.720601E+01  9.721023E+01  1.332127E+02
 3.281500E+02  9.729046E+01  9.729468E+01  1.334705E+02
 3.291500E+02  9.737519E+01  9.737941E+01  1.337283E+02
 3.301500E+02  9.746019E+01  9.746442E+01  1.339862E+02
 3.311500E+02  9.754548E+01  9.754970E+01  1.342441E+02
 3.321500E+02  9.763105E+01  9.763527E+01  1.345021E+02
 3.331500E+02  9.771692E+01  9.772114E+01  1.347603E+02
 3.341500E+02  9.780309E+01  9.780732E+01  1.350185E+02
 3.351500E+02  9.788957E+01  9.789380E+01  1.352770E+02
 3.361500E+02  9.797637E+01  9.798060E+01  1.355356E+02
 3.371500E+02  1.324990E+02  1.352989E+02  2.464933E+02
 3.381500E+02  1.325399E+02  1.353483E+02  2.466398E+02
 3.391500E+02  1.325810E+02  1.353977E+02  2.467859E+02
 3.401500E+02  1.326221E+02  1.354472E+02  2.469319E+02
 3.411500E+02  1.326633E+02  1.354968E+02  2.470777E+02
 3.421500E+02  1.327045E+02  1.355465E+02  2.472232E+02
 3.431500E+02  1.327459E+02  1.355962E+02  2.473685E+02
 3.441500E+02  1.327873E+02  1.356460E+02  2.475136E+02
 3.451500E+02  1.328288E+02  1.356959E+02  2.476584E+02
 3.461500E+02  1.328703E+02  1.357458E+02  2.478031E+02
 3.471500E+02  1.329119E+02  1.357958E+02  2.479476E+02
 3.481500E+02  1.329536E+02  1.358459E+02  2.480918E+02
 3.491500E+02  1.329954E+02  1.358961E+02  2.482358E+02
 3.501500E+02  1.330373E+02  1.359463E+02  2.483797E+02
 3.511500E+02  1.330792E+02  1.359966E+02  2.485233E+02
 3.521500E+02  1.331212E+02  1.360470E+02  2.486668E+02
 3.531500E+02  1.331633E+02  1.360974E+02  2.488100E+02
 3.541500E+02  1.332054E+02  1.361480E+02  2.489531E+02
 3.551500E+02  1.332477E+02  1.361986E+02  2.490959E+02
 3.561500E+02  1.332900E+02  1.362492E+02  2.492386E+02
 3.571500E+02  1.333324E+02  1.363000E+02  2.493811E+02
 3.581500E+02  1.333748E+02  1.363508E+02  2.495234E+02
 3.591500E+02  1.334173E+02  1.364017E+02  2.496655E+02
 3.601500E+02  1.334600E+02  1.364527E+02  2.498074E+02
 3.611500E+02  1.335027E+02  1.365038E+02  2.499491E+02
 3.621500E+02  1.335454E+02  1.365549E+02  2.500907E+02
 3.631500E+02  1.335883E+02  1.366061E+02  2.502321E+02
 3.641500E+02  1.336312E+02  1.366574E+02  2.503733E+02
 3.651500E+02  1.336742E+02  1.367088E+02  2.505143E+02
 3.661500E+02  1.337173E+02  1.367602E+02  2.506552E+02
 3.671500E+02  1.337604E+02  1.368118E+02  2.507958E+02
 3.681500E+02  1.338037E+02  1.368634E+02  2.509364E+02
 3.691500E+02  1.338470E+02  1.369151E+02  2.510767E+02
 3.701500E+02  1.338904E+02  1.369668E+02  2.512169E+02
 3.711500E+02  1.339339E+02  1.370187E+02  2.513569E+02
 3.721500E+02  1.339774E+02  1.370706E+02  2.514967E+02
 3.731500E+02  1.340211E+02  1.371226E+02  2.516364E+02
 3.741500E+02  1.340648E+02  1.371746E+02  2.517759E+02
 3.751500E+02  1.341086E+02  1.372268E+02  2.519153E+02
 3.761500E+02  1.341525E+02  1.372790E+02  2.520545E+02
 3.771500E+02  1.341964E+02  1.373313E+02  2.521935E+02
 3.781500E+02  1.342405E+02  1.373837E+02  2.523324E+02
 3.791500E+02  1.342846E+02  1.374362E+02  2.524711E+02
 3.801500E+02  1.343288E+02  1.374888E+02  2.526096E+02
 3.811500E+02  1.343731E+02  1.375414E+02  2.527481E+02
 3.821500E+02  1.344174E+02  1.375941E+02  2.528863E+02
 3.831500E+02  1.344619E+02  1.376469E+02  2.530244E+02
 3.841500E+02  1.345064E+02  1.376998E+02  2.531624E+02
 3.851500E+02  1.345510E+02  1.377527E+02  2.533002E+02
 3.861500E+02  1.345957E+02  1.378058E+02  2.534378E+02
 3.871500E+02  1.346404E+02  1.378589E+02  2.535753E+02
 3.881500E+02  1.346853E+02  1.379121E+02  2.537127E+02
 3.891500E+02  1.347302E+02  1.379653E+02  2.538499E+02
 3.901500E+02  1.347752E+02  1.380187E+02  2.539869E+02
 3.911500E+02  1.348203E+02  1.380721E+02  2.541239E+02
 3.921500E+02  1.348655E+02  1.381257E+02  2.542606E+02
 3.931500E+02  1.349107E+02  1.381793E+02  2.543973E+02
 3.941500E+02  1.349561E+02  1.382329E+02  2.545338E+02
 3.951500E+02  1.350015E+02  1.382867E+02  2.546701E+02
 3.961500E+02  1.350470E+02  1.383406E+02  2.548063E+02
 3.971500E+02  1.350926E+02  1.383945E+02  2.549424E+02
 3.981500E+02  1.351382E+02  1.384485E+02  2.550783E+02
 3.991500E+02  1.351840E+02  1.385026E+02  2.552141E+02
