#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.309029695764E+00   4.314816895154E+00
  2.741500000000E+02   4.139992269729E+00   4.145783062502E+00
  2.751500000000E+02   3.970272860709E+00   3.976067272212E+00
  2.761500000000E+02   3.799876173972E+00   3.805674226792E+00
  2.771500000000E+02   3.628807301323E+00   3.634609015678E+00
  2.781500000000E+02   3.457071671993E+00   3.462877065928E+00
  2.791500000000E+02   3.284675000935E+00   3.290484090531E+00
  2.801500000000E+02   3.111623237304E+00   3.117436037035E+00
  2.811500000000E+02   2.937922516245E+00   2.943739038798E+00
  2.821500000000E+02   2.763579106307E+00   2.769399363215E+00
  2.831500000000E+02   2.588599366345E+00   2.594423368071E+00
  2.841500000000E+02   2.412989702308E+00   2.418817458456E+00
  2.851500000000E+02   2.236756528675E+00   2.242588048191E+00
  2.861500000000E+02   2.059906232608E+00   2.065741523961E+00
  2.871500000000E+02   1.882445146316E+00   1.888284217663E+00
  2.881500000000E+02   1.704379518644E+00   1.710222377977E+00
  2.891500000000E+02   1.525715495358E+00   1.531562150630E+00
  2.901500000000E+02   1.346459099244E+00   1.352309558475E+00
  2.911500000000E+02   1.166616221491E+00   1.172470492857E+00
  2.921500000000E+02   9.861926072655E-01   9.920506991635E-01
  2.931500000000E+02   8.051938516717E-01   8.110557727736E-01
  2.941500000000E+02   6.236253958349E-01   6.294911551205E-01
  2.951500000000E+02   4.414925258946E-01   4.473621326925E-01
  2.961500000000E+02   2.588003749105E-01   2.646738388423E-01
  2.971500000000E+02   7.555392475554E-02   8.143125579778E-02
  2.981500000000E+02  -1.082419874364E-01  -1.023607790031E-01
  2.991500000000E+02  -2.925826649545E-01  -2.866975685466E-01
  3.001500000000E+02  -4.774635432623E-01  -4.715745480379E-01
  3.011500000000E+02  -6.628801844211E-01  -6.569872793324E-01
  3.021500000000E+02  -8.488282660309E-01  -8.429314398053E-01
  3.031500000000E+02  -1.035303575972E+00  -1.029402817215E+00
  3.041500000000E+02  -1.222302001695E+00  -1.216397298917E+00
  3.051500000000E+02  -1.409819523506E+00  -1.403910865168E+00
  3.061500000000E+02  -1.597852204737E+00  -1.591939579302E+00
  3.071500000000E+02  -1.786396181937E+00  -1.780479577915E+00
  3.081500000000E+02  -1.975447670918E+00  -1.969527076915E+00
  3.091500000000E+02  -2.165002930699E+00  -2.159078335465E+00
  3.101500000000E+02  -2.355058285367E+00  -2.349129677836E+00
  3.111500000000E+02  -2.545610102866E+00  -2.539677472203E+00
  3.121500000000E+02  -2.736654791462E+00  -2.730718127202E+00
  3.131500000000E+02  -2.928188796241E+00  -2.922248088027E+00
  3.141500000000E+02  -3.120208589837E+00  -3.114263827755E+00
  3.151500000000E+02  -3.312710674132E+00  -3.306761848643E+00
  3.161500000000E+02  -3.505691567058E+00  -3.499738669028E+00
  3.171500000000E+02  -3.699147807486E+00  -3.693190828212E+00
