#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.326306458987E+01   5.549108439139E+01
  2.741500000000E+02   5.301676522155E+01   5.525386701862E+01
  2.751500000000E+02   5.277030092975E+01   5.501646536658E+01
  2.761500000000E+02   5.252367215218E+01   5.477888058435E+01
  2.771500000000E+02   5.227687932729E+01   5.454111378107E+01
  2.781500000000E+02   5.202992289338E+01   5.430316602835E+01
  2.791500000000E+02   5.178280328781E+01   5.406503836236E+01
  2.801500000000E+02   5.153552094624E+01   5.382673178589E+01
  2.811500000000E+02   5.128807630212E+01   5.358824727014E+01
  2.821500000000E+02   5.104046978611E+01   5.334958575644E+01
  2.831500000000E+02   5.079270182570E+01   5.311074815780E+01
  2.841500000000E+02   5.054477284482E+01   5.287173536037E+01
  2.851500000000E+02   5.029668326351E+01   5.263254822476E+01
  2.861500000000E+02   5.004843349771E+01   5.239318758735E+01
  2.871500000000E+02   4.980002395904E+01   5.215365426138E+01
  2.881500000000E+02   4.955145505459E+01   5.191394903805E+01
  2.891500000000E+02   4.930272718686E+01   5.167407268758E+01
  2.901500000000E+02   4.905384075359E+01   5.143402596007E+01
  2.911500000000E+02   4.880479614773E+01   5.119380958646E+01
  2.921500000000E+02   4.855559375738E+01   5.095342427929E+01
  2.931500000000E+02   4.830623396574E+01   5.071287073354E+01
  2.941500000000E+02   4.805671715113E+01   5.047214962730E+01
  2.951500000000E+02   4.780704368698E+01   5.023126162248E+01
  2.961500000000E+02   4.755721394187E+01   4.999020736547E+01
  2.971500000000E+02   4.730722827951E+01   4.974898748772E+01
  2.981500000000E+02   4.705708705882E+01   4.950760260633E+01
  2.991500000000E+02   4.680679063398E+01   4.926605332459E+01
  3.001500000000E+02   4.655633935448E+01   4.902434023251E+01
  3.011500000000E+02   4.630573356515E+01   4.878246390727E+01
  3.021500000000E+02   4.605497360628E+01   4.854042491372E+01
  3.031500000000E+02   4.580405981365E+01   4.829822380480E+01
  3.041500000000E+02   4.555299251863E+01   4.805586112195E+01
  3.051500000000E+02   4.530177204822E+01   4.781333739552E+01
  3.061500000000E+02   4.505039872519E+01   4.757065314516E+01
  3.071500000000E+02   4.479887286809E+01   4.732780888014E+01
  3.081500000000E+02   4.454719479137E+01   4.708480509973E+01
  3.091500000000E+02   4.429536480547E+01   4.684164229352E+01
  3.101500000000E+02   4.404338321686E+01   4.659832094170E+01
  3.111500000000E+02   4.379125032816E+01   4.635484151542E+01
  3.121500000000E+02   4.353896643821E+01   4.611120447703E+01
  3.131500000000E+02   4.328653184214E+01   4.586741028036E+01
  3.141500000000E+02   4.303394683146E+01   4.562345937099E+01
  3.151500000000E+02   4.278121169412E+01   4.537935218652E+01
  3.161500000000E+02   4.252832671463E+01   4.513508915678E+01
  3.171500000000E+02   4.227529217409E+01   4.489067070406E+01
  3.181500000000E+02   4.202210835027E+01   4.464609724339E+01
  3.191500000000E+02   4.176877551772E+01   4.440136918267E+01
  3.201500000000E+02   4.151529394781E+01   4.415648692293E+01
  3.211500000000E+02   4.126166390879E+01   4.391145085853E+01
  3.221500000000E+02   4.100788566591E+01   4.366626137732E+01
  3.231500000000E+02   4.075395948141E+01   4.342091886085E+01
  3.241500000000E+02   4.049988561468E+01   4.317542368453E+01
  3.251500000000E+02   4.024566432223E+01   4.292977621780E+01
  3.261500000000E+02   3.999129585782E+01   4.268397682431E+01
  3.271500000000E+02   3.973678047250E+01   4.243802586207E+01
  3.281500000000E+02   3.948211841466E+01   4.219192368360E+01
  3.291500000000E+02   3.922730993008E+01   4.194567063607E+01
  3.301500000000E+02   3.897235526203E+01   4.169926706146E+01
  3.311500000000E+02   3.871725465128E+01   4.145271329669E+01
  3.321500000000E+02   3.846200833619E+01   4.120600967373E+01
  3.331500000000E+02   3.820661655270E+01   4.095915651979E+01
  3.341500000000E+02   3.795107953448E+01   4.071215415736E+01
  3.351500000000E+02   3.769539751287E+01   4.046500290440E+01
  3.361500000000E+02   3.743957071702E+01   4.021770307442E+01
  3.371500000000E+02   3.718359937389E+01   3.997025497661E+01
  3.381500000000E+02   3.692748370828E+01   3.972265891593E+01
  3.391500000000E+02   3.667122394294E+01   3.947491519323E+01
  3.401500000000E+02   3.641482029683E+01   3.922702410383E+01
  3.411500000000E+02   3.615827299180E+01   3.897898594346E+01
  3.421500000000E+02   3.590158224345E+01   3.873080100029E+01
  3.431500000000E+02   3.564474826616E+01   3.848246955932E+01
  3.441500000000E+02   3.538777127284E+01   3.823399190231E+01
  3.451500000000E+02   3.513065147453E+01   3.798536830744E+01
  3.461500000000E+02   3.487338908045E+01   3.773659904945E+01
  3.471500000000E+02   3.461598429804E+01   3.748768439968E+01
  3.481500000000E+02   3.435843733303E+01   3.723862462617E+01
  3.491500000000E+02   3.410074838940E+01   3.698941999374E+01
  3.501500000000E+02   3.384291766947E+01   3.674007076405E+01
  3.511500000000E+02   3.358494537392E+01   3.649057719569E+01
  3.521500000000E+02   3.332683170181E+01   3.624093954424E+01
  3.531500000000E+02   3.306857685061E+01   3.599115806232E+01
  3.541500000000E+02   3.281018101625E+01   3.574123299970E+01
  3.551500000000E+02   3.255164439313E+01   3.549116460334E+01
  3.561500000000E+02   3.229296717414E+01   3.524095311744E+01
  3.571500000000E+02   3.203414955073E+01   3.499059878352E+01
  3.581500000000E+02   3.177519171287E+01   3.474010184047E+01
  3.591500000000E+02   3.151609384914E+01   3.448946252461E+01
  3.601500000000E+02   3.125685614672E+01   3.423868106977E+01
  3.611500000000E+02   3.099747879142E+01   3.398775770729E+01
  3.621500000000E+02   3.073796196772E+01   3.373669266613E+01
  3.631500000000E+02   3.047830585875E+01   3.348548617287E+01
  3.641500000000E+02   3.021851064638E+01   3.323413845180E+01
  3.651500000000E+02   2.995857651118E+01   3.298264972497E+01
  3.661500000000E+02   2.969850363247E+01   3.273102021219E+01
