#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  8.656511E-02  1.980302E-05  1.069645E-09  1.408541E-09  1.568244E-09  1.875656E-09  7.425682E-01  3.491786E-03  1.304931E-04  1.372924E-01  4.891076E-04  1.313714E-05  2.667966E-07  4.976448E-03  3.673484E-06  1.243773E-05  1.630566E-07  2.183790E-02  3.569811E-06  7.051683E-08  6.140589E-08  1.044235E-03  1.420707E-03  2.341942E-05  4.560102E-05  5.797922E-05  3.455828E-06
 2.841500E+02  8.679973E-02  1.958265E-05  1.031722E-09  1.359030E-09  1.513224E-09  1.810382E-09  7.427348E-01  3.416329E-03  1.212610E-04  1.375123E-01  4.800390E-04  1.227512E-05  2.583300E-07  4.872978E-03  3.454415E-06  1.173135E-05  1.556767E-07  2.147346E-02  3.380407E-06  6.783492E-08  5.902305E-08  1.023737E-03  1.392756E-03  2.185318E-05  4.247063E-05  5.401948E-05  3.259326E-06
 2.851500E+02  8.702915E-02  1.936498E-05  9.953119E-10  1.311479E-09  1.460378E-09  1.747669E-09  7.428961E-01  3.343059E-03  1.127430E-04  1.377274E-01  4.711834E-04  1.147448E-05  2.501782E-07  4.772246E-03  3.249786E-06  1.106956E-05  1.486728E-07  2.111661E-02  3.202087E-06  6.526841E-08  5.674462E-08  1.003769E-03  1.365530E-03  2.040101E-05  3.957481E-05  5.035511E-05  3.075154E-06
 2.861500E+02  8.725351E-02  1.915002E-05  9.603514E-10  1.265806E-09  1.409614E-09  1.687408E-09  7.430522E-01  3.271900E-03  1.048794E-04  1.379375E-01  4.625352E-04  1.073056E-05  2.423282E-07  4.674171E-03  3.058565E-06  1.044929E-05  1.420238E-07  2.076720E-02  3.034152E-06  6.281190E-08  5.456567E-08  9.843142E-04  1.339008E-03  1.905398E-05  3.689462E-05  4.696237E-05  2.902474E-06
 2.871500E+02  8.747290E-02  1.893776E-05  9.267787E-10  1.221931E-09  1.360847E-09  1.629499E-09  7.432035E-01  3.202778E-03  9.761608E-05  1.381430E-01  4.540891E-04  1.003903E-05  2.347677E-07  4.578674E-03  2.879797E-06  9.867688E-06  1.357103E-07  2.042506E-02  2.875947E-06  6.046031E-08  5.248149E-08  9.653583E-04  1.313169E-03  1.780391E-05  3.441277E-05  4.381955E-05  2.740510E-06
 2.881500E+02  8.768746E-02  1.872821E-05  8.945348E-10  1.179778E-09  1.313991E-09  1.573842E-09  7.433500E-01  3.135625E-03  9.090343E-05  1.383439E-01  4.458399E-04  9.395954E-06  2.274848E-07  4.485679E-03  2.712601E-06  9.322135E-06  1.297137E-07  2.009005E-02  2.726862E-06  5.820876E-08  5.048760E-08  9.468861E-04  1.287991E-03  1.664328E-05  3.211341E-05  4.090677E-05  2.588539E-06
 2.891500E+02  8.789730E-02  1.852135E-05  8.635633E-10  1.139277E-09  1.268966E-09  1.520345E-09  7.434921E-01  3.070373E-03  8.469636E-05  1.385403E-01  4.377825E-04  8.797681E-06  2.204682E-07  4.395110E-03  2.556161E-06  8.810192E-06  1.240165E-07  1.976201E-02  2.586330E-06  5.605264E-08  4.857975E-08  9.288831E-04  1.263455E-03  1.556521E-05  2.998208E-05  3.820588E-05  2.445894E-06
 2.901500E+02  8.810252E-02  1.831718E-05  8.338104E-10  1.100356E-09  1.225695E-09  1.468917E-09  7.436299E-01  3.006956E-03  7.895373E-05  1.387324E-01  4.299119E-04  8.240862E-06  2.137071E-07  4.306896E-03  2.409726E-06  8.329596E-06  1.186025E-07  1.944079E-02  2.453818E-06  5.398754E-08  4.675392E-08  9.113353E-04  1.239543E-03  1.456338E-05  2.800553E-05  3.570023E-05  2.311953E-06
 2.911500E+02  8.830324E-02  1.811570E-05  8.052245E-10  1.062950E-09  1.184106E-09  1.419473E-09  7.437636E-01  2.945313E-03  7.363794E-05  1.389202E-01  4.222234E-04  7.722415E-06  2.071912E-07  4.220967E-03  2.272598E-06  7.878252E-06  1.134562E-07  1.912625E-02  2.328830E-06  5.200929E-08  4.500625E-08  8.942294E-04  1.216234E-03  1.363198E-05  2.617161E-05  3.337458E-05  2.186140E-06
 2.921500E+02  8.849957E-02  1.791688E-05  7.777563E-10  1.026995E-09  1.144128E-09  1.371929E-09  7.438932E-01  2.885385E-03  6.871470E-05  1.391039E-01  4.147122E-04  7.239498E-06  2.009105E-07  4.137256E-03  2.144134E-06  7.454212E-06  1.085631E-07  1.881825E-02  2.210904E-06  5.011388E-08  4.333310E-08  8.775521E-04  1.193512E-03  1.276568E-05  2.446922E-05  3.121495E-05  2.067918E-06
 2.931500E+02  8.869160E-02  1.772072E-05  7.513587E-10  9.924310E-10  1.105693E-09  1.326208E-09  7.440191E-01  2.827112E-03  6.415262E-05  1.392836E-01  4.073737E-04  6.789496E-06  1.948555E-07  4.055697E-03  2.023737E-06  7.055672E-06  1.039094E-07  1.851663E-02  2.099606E-06  4.829755E-08  4.173100E-08  8.612909E-04  1.171359E-03  1.195957E-05  2.288816E-05  2.920855E-05  1.956790E-06
 2.941500E+02  8.887945E-02  1.752720E-05  7.259864E-10  9.591990E-10  1.068737E-09  1.282234E-09  7.441413E-01  2.770441E-03  5.992303E-05  1.394593E-01  4.002034E-04  6.369996E-06  1.890173E-07  3.976227E-03  1.910855E-06  6.680953E-06  9.948245E-08  1.822126E-02  1.994532E-06  4.655667E-08  4.019665E-08  8.454335E-04  1.149758E-03  1.120913E-05  2.141909E-05  2.734360E-05  1.852292E-06
 2.951500E+02  8.906321E-02  1.733631E-05  7.015964E-10  9.272438E-10  1.033198E-09  1.239934E-09  7.442600E-01  2.715317E-03  5.599970E-05  1.396312E-01  3.931971E-04  5.978776E-06  1.833871E-07  3.898785E-03  1.804976E-06  6.328498E-06  9.526997E-08  1.793201E-02  1.895303E-06  4.488782E-08  3.872692E-08  8.299682E-04  1.128692E-03  1.051024E-05  2.005344E-05  2.560933E-05  1.753995E-06
 2.961500E+02  8.924299E-02  1.714802E-05  6.781475E-10  8.965122E-10  9.990177E-10  1.199239E-09  7.443753E-01  2.661690E-03  5.235860E-05  1.397994E-01  3.863505E-04  5.613783E-06  1.779566E-07  3.823310E-03  1.705626E-06  5.996856E-06  9.126055E-08  1.764874E-02  1.801567E-06  4.328773E-08  3.731881E-08  8.148834E-04  1.108147E-03  9.859050E-06  1.878331E-05  2.399582E-05  1.661497E-06
 2.971500E+02  8.941887E-02  1.696233E-05  6.556000E-10  8.669531E-10  9.661395E-10  1.160084E-09  7.444873E-01  2.609511E-03  4.897773E-05  1.399639E-01  3.796595E-04  5.273126E-06  1.727179E-07  3.749745E-03  1.612366E-06  5.684683E-06  8.744342E-08  1.737131E-02  1.712993E-06  4.175330E-08  3.596951E-08  8.001681E-04  1.088107E-03  9.252061E-06  1.760150E-05  2.249398E-05  1.574426E-06
 2.981500E+02  8.959095E-02  1.677920E-05  6.339164E-10  8.385180E-10  9.345094E-10  1.122405E-09  7.445961E-01  2.558732E-03  4.583693E-05  1.401248E-01  3.731200E-04  4.955056E-06  1.676634E-07  3.678036E-03  1.524788E-06  5.390724E-06  8.380841E-08  1.709960E-02  1.629270E-06  4.028155E-08  3.467630E-08  7.858116E-04  1.068557E-03  8.686030E-06  1.650135E-05  2.109544E-05  1.492434E-06
 2.991500E+02  8.975932E-02  1.659862E-05  6.130606E-10  8.111603E-10  9.040757E-10  1.086140E-09  7.447020E-01  2.509307E-03  4.291773E-05  1.402823E-01  3.667282E-04  4.657961E-06  1.627858E-07  3.608126E-03  1.442514E-06  5.113814E-06  8.034594E-08  1.683348E-02  1.550111E-06  3.886967E-08  3.343663E-08  7.718035E-04  1.049483E-03  8.157969E-06  1.547675E-05  1.979250E-05  1.415200E-06
 3.001500E+02  8.992407E-02  1.642056E-05  5.929979E-10  7.848353E-10  8.747890E-10  1.051233E-09  7.448049E-01  2.461194E-03  4.020315E-05  1.404365E-01  3.604802E-04  4.380351E-06  1.580782E-07  3.539965E-03  1.365193E-06  4.852869E-06  7.704697E-08  1.657283E-02  1.475243E-06  3.751499E-08  3.224805E-08  7.581337E-04  1.030871E-03  7.665127E-06  1.452208E-05  1.857807E-05  1.342420E-06
 3.011500E+02  9.008529E-02  1.624501E-05  5.736955E-10  7.595004E-10  8.466020E-10  1.017628E-09  7.449050E-01  2.414349E-03  3.767764E-05  1.405873E-01  3.543724E-04  4.120846E-06  1.535338E-07  3.473502E-03  1.292498E-06  4.606878E-06  7.390298E-08  1.631752E-02  1.404413E-06  3.621494E-08  3.110825E-08  7.447926E-04  1.012708E-03  7.204963E-06  1.363218E-05  1.744565E-05  1.273816E-06
 3.021500E+02  9.024306E-02  1.607193E-05  5.551218E-10  7.351149E-10  8.194695E-10  9.852705E-10  7.450023E-01  2.368731E-03  3.532691E-05  1.407349E-01  3.484012E-04  3.878175E-06  1.491463E-07  3.408687E-03  1.224127E-06  4.374900E-06  7.090590E-08  1.606743E-02  1.337384E-06  3.496710E-08  3.001502E-08  7.317708E-04  9.949814E-04  6.775133E-06  1.280227E-05  1.638922E-05  1.209124E-06
 3.031500E+02  9.039747E-02  1.590130E-05  5.372466E-10  7.116398E-10  7.933483E-10  9.541110E-10  7.450971E-01  2.324302E-03  3.313782E-05  1.408794E-01  3.425630E-04  3.651158E-06  1.449096E-07  3.345473E-03  1.159799E-06  4.156057E-06  6.804816E-08  1.582245E-02  1.273932E-06  3.376914E-08  2.896625E-08  7.190591E-04  9.776778E-04  6.373475E-06  1.202798E-05  1.540326E-05  1.148103E-06
 3.041500E+02  9.054859E-02  1.573310E-05  5.200410E-10  6.890376E-10  7.681969E-10  9.241005E-10  7.451893E-01  2.281025E-03  3.109829E-05  1.410208E-01  3.368544E-04  3.438705E-06  1.408179E-07  3.283813E-03  1.099251E-06  3.949532E-06  6.532258E-08  1.558246E-02  1.213850E-06  3.261886E-08  2.795994E-08  7.066488E-04  9.607857E-04  5.997989E-06  1.130526E-05  1.448266E-05  1.090523E-06
 3.051500E+02  9.069651E-02  1.556730E-05  5.034775E-10  6.672727E-10  7.439757E-10  8.951923E-10  7.452791E-01  2.238862E-03  2.919724E-05  1.411593E-01  3.312722E-04  3.239808E-06  1.368654E-07  3.223664E-03  1.042240E-06  3.754562E-06  6.272238E-08  1.534735E-02  1.156941E-06  3.151416E-08  2.699420E-08  6.945313E-04  9.442933E-04  5.646829E-06  1.063038E-05  1.362272E-05  1.036172E-06
 3.061500E+02  9.084130E-02  1.540388E-05  4.875296E-10  6.463109E-10  7.206468E-10  8.673419E-10  7.453665E-01  2.197778E-03  2.742444E-05  1.412948E-01  3.258132E-04  3.053531E-06  1.330469E-07  3.164982E-03  9.885398E-07  3.570437E-06  6.024118E-08  1.511701E-02  1.103023E-06  3.045304E-08  2.606721E-08  6.826983E-04  9.281892E-04  5.318287E-06  9.999910E-06  1.281910E-05  9.848529E-07
 3.071500E+02  9.098304E-02  1.524281E-05  4.721722E-10  6.261196E-10  6.981739E-10  8.405064E-10  7.454516E-01  2.157741E-03  2.577047E-05  1.414275E-01  3.204740E-04  2.879011E-06  1.293573E-07  3.107725E-03  9.379394E-07  3.396491E-06  5.787292E-08  1.489133E-02  1.051923E-06  2.943359E-08  2.517725E-08  6.711419E-04  9.124626E-04  5.010785E-06  9.410674E-06  1.206780E-05  9.363798E-07
 3.081500E+02  9.112181E-02  1.508405E-05  4.573811E-10  6.066674E-10  6.765225E-10  8.146451E-10  7.455345E-01  2.118717E-03  2.422669E-05  1.415575E-01  3.152519E-04  2.715444E-06  1.257915E-07  3.051853E-03  8.902425E-07  3.232105E-06  5.561191E-08  1.467021E-02  1.003480E-06  2.845398E-08  2.432267E-08  6.598543E-04  8.971028E-04  4.722862E-06  8.859742E-06  1.136510E-05  8.905800E-07
 3.091500E+02  9.125766E-02  1.492759E-05  4.431331E-10  5.879244E-10  6.556591E-10  7.897188E-10  7.456153E-01  2.080675E-03  2.278510E-05  1.416847E-01  3.101437E-04  2.562087E-06  1.223449E-07  2.997326E-03  8.452664E-07  3.076701E-06  5.345274E-08  1.445354E-02  9.575428E-07  2.751250E-08  2.350191E-08  6.488281E-04  8.820996E-04  4.453166E-06  8.344411E-06  1.070760E-05  8.472918E-07
 3.101500E+02  9.139068E-02  1.477339E-05  4.294062E-10  5.698620E-10  6.355522E-10  7.656901E-10  7.456940E-01  2.043585E-03  2.143835E-05  1.418093E-01  3.051465E-04  2.418250E-06  1.190129E-07  2.944107E-03  8.028405E-07  2.929736E-06  5.139032E-08  1.424122E-02  9.139695E-07  2.660748E-08  2.271348E-08  6.380560E-04  8.674430E-04  4.200446E-06  7.862179E-06  1.009214E-05  8.063643E-07
 3.111500E+02  9.152092E-02  1.462142E-05  4.161792E-10  5.524528E-10  6.161712E-10  7.425231E-10  7.457707E-01  2.007417E-03  2.017963E-05  1.419313E-01  3.002576E-04  2.283294E-06  1.157913E-07  2.892158E-03  7.628061E-07  2.790706E-06  4.941982E-08  1.403316E-02  8.726265E-07  2.573736E-08  2.195597E-08  6.275309E-04  8.531233E-04  3.963541E-06  7.410734E-06  9.515778E-06  7.676562E-07
 3.121500E+02  9.164846E-02  1.447167E-05  4.034320E-10  5.356705E-10  5.974871E-10  7.201835E-10  7.458455E-01  1.972145E-03  1.900269E-05  1.420508E-01  2.954743E-04  2.156625E-06  1.126757E-07  2.841444E-03  7.250150E-07  2.659138E-06  4.753669E-08  1.382926E-02  8.333886E-07  2.490062E-08  2.122802E-08  6.172460E-04  8.391314E-04  3.741378E-06  6.987940E-06  8.975826E-06  7.310354E-07
 3.131500E+02  9.177337E-02  1.432409E-05  3.911452E-10  5.194901E-10  5.794719E-10  6.986385E-10  7.459185E-01  1.937739E-03  1.790174E-05  1.421679E-01  2.907938E-04  2.037692E-06  1.096624E-07  2.791930E-03  6.893290E-07  2.534590E-06  4.573659E-08  1.362942E-02  7.961381E-07  2.409585E-08  2.052835E-08  6.071948E-04  8.254580E-04  3.532961E-06  6.591818E-06  8.469776E-06  6.963784E-07
 3.141500E+02  9.189570E-02  1.417866E-05  3.793003E-10  5.038874E-10  5.620991E-10  6.778565E-10  7.459896E-01  1.904176E-03  1.687142E-05  1.422825E-01  2.862136E-04  1.925982E-06  1.067474E-07  2.743583E-03  6.556191E-07  2.416648E-06  4.401546E-08  1.343355E-02  7.607645E-07  2.332168E-08  1.985573E-08  5.973708E-04  8.120946E-04  3.337364E-06  6.220536E-06  7.995311E-06  6.635694E-07
 3.151500E+02  9.201551E-02  1.403535E-05  3.678796E-10  4.888396E-10  5.453431E-10  6.578075E-10  7.460589E-01  1.871428E-03  1.590681E-05  1.423949E-01  2.817312E-04  1.821021E-06  1.039271E-07  2.696369E-03  6.237649E-07  2.304924E-06  4.236943E-08  1.324156E-02  7.271638E-07  2.257680E-08  1.920899E-08  5.877679E-04  7.990325E-04  3.153732E-06  5.872400E-06  7.550283E-06  6.325002E-07
 3.161500E+02  9.213287E-02  1.389414E-05  3.568661E-10  4.743246E-10  5.291795E-10  6.384627E-10  7.461266E-01  1.839472E-03  1.500332E-05  1.425049E-01  2.773442E-04  1.722366E-06  1.011980E-07  2.650259E-03  5.936540E-07  2.199058E-06  4.079484E-08  1.305337E-02  6.952382E-07  2.185998E-08  1.858702E-08  5.783801E-04  7.862637E-04  2.981269E-06  5.545836E-06  7.132703E-06  6.030692E-07
 3.171500E+02  9.224783E-02  1.375499E-05  3.462436E-10  4.603214E-10  5.135849E-10  6.197942E-10  7.461926E-01  1.808285E-03  1.415675E-05  1.426128E-01  2.730501E-04  1.629606E-06  9.855662E-08  2.605221E-03  5.651812E-07  2.098708E-06  3.928822E-08  1.286889E-02  6.648960E-07  2.117003E-08  1.798876E-08  5.692015E-04  7.737801E-04  2.819235E-06  5.239390E-06  6.740725E-06  5.751815E-07
 3.181500E+02  9.236046E-02  1.361788E-05  3.359966E-10  4.468097E-10  4.985368E-10  6.017758E-10  7.462570E-01  1.777843E-03  1.336316E-05  1.427184E-01  2.688466E-04  1.542359E-06  9.599986E-08  2.561225E-03  5.382485E-07  2.003557E-06  3.784630E-08  1.268803E-02  6.360507E-07  2.050582E-08  1.741319E-08  5.602265E-04  7.615740E-04  2.666944E-06  4.951710E-06  6.372637E-06  5.487480E-07
 3.191500E+02  9.247080E-02  1.348277E-05  3.261103E-10  4.337702E-10  4.840139E-10  5.843821E-10  7.463198E-01  1.748124E-03  1.261896E-05  1.428220E-01  2.647315E-04  1.460269E-06  9.352457E-08  2.518243E-03  5.127640E-07  1.913306E-06  3.646597E-08  1.251072E-02  6.086210E-07  1.986628E-08  1.685935E-08  5.514497E-04  7.496380E-04  2.523760E-06  4.681544E-06  6.026852E-06  5.236852E-07
 3.201500E+02  9.257891E-02  1.334964E-05  3.165704E-10  4.211845E-10  4.699956E-10  5.675887E-10  7.463812E-01  1.719109E-03  1.192077E-05  1.429234E-01  2.607027E-04  1.383005E-06  9.112778E-08  2.476248E-03  4.886417E-07  1.827677E-06  3.514428E-08  1.233687E-02  5.825302E-07  1.925036E-08  1.632632E-08  5.428658E-04  7.379648E-04  2.389089E-06  4.427729E-06  5.701894E-06  4.999148E-07
 3.211500E+02  9.268485E-02  1.321846E-05  3.073633E-10  4.090347E-10  4.564621E-10  5.513725E-10  7.464411E-01  1.690775E-03  1.126549E-05  1.430229E-01  2.567579E-04  1.310259E-06  8.880663E-08  2.435212E-03  4.658015E-07  1.746407E-06  3.387844E-08  1.216640E-02  5.577064E-07  1.865711E-08  1.581321E-08  5.344695E-04  7.265475E-04  2.262380E-06  4.189185E-06  5.396396E-06  4.773633E-07
 3.221500E+02  9.278866E-02  1.308920E-05  2.984759E-10  3.973041E-10  4.433948E-10  5.357111E-10  7.464995E-01  1.663104E-03  1.065025E-05  1.431204E-01  2.528951E-04  1.241744E-06  8.655838E-08  2.395108E-03  4.441680E-07  1.669250E-06  3.266581E-08  1.199924E-02  5.340817E-07  1.808556E-08  1.531920E-08  5.262560E-04  7.153791E-04  2.143120E-06  3.964909E-06  5.109084E-06  4.559619E-07
 3.231500E+02  9.289039E-02  1.296183E-05  2.898958E-10  3.859762E-10  4.307755E-10  5.205831E-10  7.465567E-01  1.636076E-03  1.007237E-05  1.432159E-01  2.491123E-04  1.177191E-06  8.438041E-08  2.355913E-03  4.236710E-07  1.595975E-06  3.150388E-08  1.183532E-02  5.115922E-07  1.753483E-08  1.484348E-08  5.182205E-04  7.044532E-04  2.030832E-06  3.753971E-06  4.838776E-06  4.356458E-07
 3.241500E+02  9.299010E-02  1.283633E-05  2.816111E-10  3.750356E-10  4.185869E-10  5.059682E-10  7.466124E-01  1.609673E-03  9.529359E-06  1.433096E-01  2.454075E-04  1.116353E-06  8.227018E-08  2.317601E-03  4.042444E-07  1.526366E-06  3.039027E-08  1.167455E-02  4.901776E-07  1.700407E-08  1.438529E-08  5.103582E-04  6.937632E-04  1.925071E-06  3.555503E-06  4.584372E-06  4.163543E-07
 3.251500E+02  9.308783E-02  1.271267E-05  2.736102E-10  3.644673E-10  4.068124E-10  4.918467E-10  7.466669E-01  1.583877E-03  9.018930E-06  1.434014E-01  2.417788E-04  1.058996E-06  8.022528E-08  2.280149E-03  3.858264E-07  1.460219E-06  2.932273E-08  1.151688E-02  4.697812E-07  1.649246E-08  1.394391E-08  5.026645E-04  6.833031E-04  1.825424E-06  3.368701E-06  4.344850E-06  3.980303E-07
 3.261500E+02  9.318362E-02  1.259081E-05  2.658822E-10  3.542570E-10  3.954363E-10  4.781997E-10  7.467202E-01  1.558671E-03  8.538939E-06  1.434914E-01  2.382244E-04  1.004904E-06  7.824337E-08  2.243533E-03  3.683593E-07  1.397343E-06  2.829910E-08  1.136223E-02  4.503495E-07  1.599921E-08  1.351863E-08  4.951353E-04  6.730668E-04  1.731505E-06  3.192816E-06  4.119259E-06  3.806203E-07
 3.271500E+02  9.327753E-02  1.247074E-05  2.584166E-10  3.443910E-10  3.844432E-10  4.650094E-10  7.467722E-01  1.534038E-03  8.087401E-06  1.435797E-01  2.347424E-04  9.538732E-07  7.632223E-08  2.207732E-03  3.517887E-07  1.337558E-06  2.731737E-08  1.121053E-02  4.318320E-07  1.552359E-08  1.310879E-08  4.877660E-04  6.630484E-04  1.642955E-06  3.027149E-06  3.906711E-06  3.640738E-07
 3.281500E+02  9.336959E-02  1.235242E-05  2.512034E-10  3.348563E-10  3.738186E-10  4.522584E-10  7.468230E-01  1.509962E-03  7.662470E-06  1.436663E-01  2.313312E-04  9.057163E-07  7.445969E-08  2.172722E-03  3.360636E-07  1.280696E-06  2.637560E-08  1.106173E-02  4.141811E-07  1.506488E-08  1.271376E-08  4.805526E-04  6.532424E-04  1.559439E-06  2.871052E-06  3.706383E-06  3.483435E-07
 3.291500E+02  9.345986E-02  1.223583E-05  2.442328E-10  3.256401E-10  3.635485E-10  4.399301E-10  7.468727E-01  1.486427E-03  7.262429E-06  1.437512E-01  2.279889E-04  8.602565E-07  7.265370E-08  2.138485E-03  3.211364E-07  1.226597E-06  2.547197E-08  1.091574E-02  3.973520E-07  1.462239E-08  1.233294E-08  4.734912E-04  6.436431E-04  1.480644E-06  2.723920E-06  3.517504E-06  3.333849E-07
 3.301500E+02  9.354836E-02  1.212094E-05  2.374957E-10  3.167306E-10  3.536196E-10  4.280087E-10  7.469213E-01  1.463419E-03  6.885680E-06  1.438344E-01  2.247140E-04  8.173291E-07  7.090227E-08  2.104998E-03  3.069623E-07  1.175112E-06  2.460472E-08  1.077251E-02  3.813022E-07  1.419549E-08  1.196575E-08  4.665777E-04  6.342454E-04  1.406278E-06  2.585190E-06  3.339360E-06  3.191561E-07
 3.311500E+02  9.363515E-02  1.200773E-05  2.309832E-10  3.081160E-10  3.440190E-10  4.164790E-10  7.469687E-01  1.440923E-03  6.530739E-06  1.439161E-01  2.215048E-04  7.767804E-07  6.920351E-08  2.072242E-03  2.934990E-07  1.126100E-06  2.377222E-08  1.063199E-02  3.659919E-07  1.378354E-08  1.161163E-08  4.598084E-04  6.250440E-04  1.336070E-06  2.454337E-06  3.171281E-06  3.056176E-07
 3.321500E+02  9.372025E-02  1.189617E-05  2.246868E-10  2.997854E-10  3.347343E-10  4.053263E-10  7.470152E-01  1.418925E-03  6.196222E-06  1.439962E-01  2.183597E-04  7.384665E-07  6.755557E-08  2.040198E-03  2.807072E-07  1.079430E-06  2.297288E-08  1.049410E-02  3.513831E-07  1.338595E-08  1.127006E-08  4.531796E-04  6.160339E-04  1.269766E-06  2.330871E-06  3.012645E-06  2.927325E-07
