#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.180337E+02  1.202617E+02  2.371248E+02
 2.741500E+02  1.180752E+02  1.203123E+02  2.373097E+02
 2.751500E+02  1.181166E+02  1.203628E+02  2.374934E+02
 2.761500E+02  1.181579E+02  1.204131E+02  2.376760E+02
 2.771500E+02  1.181991E+02  1.204633E+02  2.378575E+02
 2.781500E+02  1.182402E+02  1.205134E+02  2.380379E+02
 2.791500E+02  1.182812E+02  1.205634E+02  2.382173E+02
 2.801500E+02  1.183221E+02  1.206133E+02  2.383957E+02
 2.811500E+02  1.183629E+02  1.206631E+02  2.385732E+02
 2.821500E+02  1.184037E+02  1.207128E+02  2.387497E+02
 2.831500E+02  1.184444E+02  1.207625E+02  2.389253E+02
 2.841500E+02  1.184851E+02  1.208120E+02  2.391001E+02
 2.851500E+02  1.185257E+02  1.208615E+02  2.392740E+02
 2.861500E+02  1.185662E+02  1.209110E+02  2.394471E+02
 2.871500E+02  1.186067E+02  1.209604E+02  2.396194E+02
 2.881500E+02  1.186472E+02  1.210097E+02  2.397909E+02
 2.891500E+02  1.186876E+02  1.210590E+02  2.399617E+02
 2.901500E+02  1.187280E+02  1.211082E+02  2.401317E+02
 2.911500E+02  1.187684E+02  1.211574E+02  2.403010E+02
 2.921500E+02  1.188088E+02  1.212066E+02  2.404695E+02
 2.931500E+02  1.188491E+02  1.212557E+02  2.406374E+02
 2.941500E+02  1.188894E+02  1.213048E+02  2.408047E+02
 2.951500E+02  1.189297E+02  1.213539E+02  2.409712E+02
 2.961500E+02  1.189700E+02  1.214030E+02  2.411372E+02
 2.971500E+02  1.190103E+02  1.214520E+02  2.413025E+02
 2.981500E+02  1.190505E+02  1.215010E+02  2.414672E+02
 2.991500E+02  1.190908E+02  1.215501E+02  2.416313E+02
 3.001500E+02  1.191310E+02  1.215991E+02  2.417948E+02
 3.011500E+02  1.191713E+02  1.216480E+02  2.419578E+02
 3.021500E+02  1.192116E+02  1.216970E+02  2.421201E+02
