#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.231314E-02  4.023751E-02  7.420199E-04                                 112
 2.741500E+02  4.234454E-02  4.023751E-02  7.434205E-04                                 112
 2.751500E+02  4.237610E-02  4.023751E-02  7.463481E-04                                 112
 2.761500E+02  4.240779E-02  4.023751E-02  7.485140E-04                                 112
 2.771500E+02  4.243958E-02  4.023751E-02  7.500123E-04                                 112
 2.781500E+02  4.247145E-02  4.023751E-02  7.508726E-04                                 112
 2.791500E+02  4.250337E-02  4.023751E-02  7.511289E-04                                 112
 2.801500E+02  4.253530E-02  4.023751E-02  7.508180E-04                                 112
 2.811500E+02  4.256724E-02  4.023751E-02  7.499794E-04                                 112
 2.821500E+02  4.259915E-02  4.023751E-02  7.486543E-04                                 112
 2.831500E+02  4.263102E-02  4.023751E-02  7.468848E-04                                 112
 2.841500E+02  4.266283E-02  4.023751E-02  7.447135E-04                                 112
 2.851500E+02  4.269456E-02  4.023751E-02  7.421828E-04                                 112
 2.861500E+02  4.272621E-02  4.023751E-02  7.393345E-04                                 112
 2.871500E+02  4.275774E-02  4.023751E-02  7.362092E-04                                 112
 2.881500E+02  4.278916E-02  4.023751E-02  7.328460E-04                                 112
 2.891500E+02  4.282046E-02  4.023751E-02  7.292824E-04                                 112
 2.901500E+02  4.285162E-02  4.023751E-02  7.255539E-04                                 112
 2.911500E+02  4.288264E-02  4.023751E-02  7.216940E-04                                 112
 2.921500E+02  4.291352E-02  4.023751E-02  7.177340E-04                                 112
 2.931500E+02  4.294424E-02  4.023751E-02  7.137031E-04                                 112
 2.941500E+02  4.297481E-02  4.023751E-02  7.096284E-04                                 112
 2.951500E+02  4.300523E-02  4.023751E-02  7.055347E-04                                 112
 2.961500E+02  4.303550E-02  4.023751E-02  7.014451E-04                                 112
 2.971500E+02  4.306561E-02  4.023751E-02  6.973804E-04                                 112
 2.981500E+02  4.309556E-02  4.023751E-02  6.933599E-04                                 112
 2.991500E+02  4.312537E-02  4.023751E-02  6.894010E-04                                 112
 3.001500E+02  4.315503E-02  4.023751E-02  6.855195E-04                                 112
 3.011500E+02  4.318454E-02  4.023751E-02  6.817297E-04                                 112
 3.021500E+02  4.321391E-02  4.023751E-02  6.780447E-04                                 112
 3.031500E+02  4.324314E-02  4.023751E-02  6.744762E-04                                 112
 3.041500E+02  4.327224E-02  4.023751E-02  6.710347E-04                                 112
 3.051500E+02  4.330121E-02  4.023751E-02  6.677298E-04                                 112
 3.061500E+02  4.333007E-02  4.023751E-02  6.645700E-04                                 112
 3.071500E+02  4.335880E-02  4.023751E-02  6.615630E-04                                 112
 3.081500E+02  4.338744E-02  4.023751E-02  6.587157E-04                                 112
 3.091500E+02  4.341596E-02  4.023751E-02  6.560344E-04                                 112
 3.101500E+02  4.344440E-02  4.023751E-02  6.535245E-04                                 112
 3.111500E+02  4.347275E-02  4.023751E-02  6.511911E-04                                 112
 3.121500E+02  4.350102E-02  4.023751E-02  6.490385E-04                                 112
 3.131500E+02  4.352922E-02  4.023751E-02  6.470708E-04                                 112
 3.141500E+02  4.355735E-02  4.023751E-02  6.452914E-04                                 112
 3.151500E+02  4.358543E-02  4.023751E-02  2.828967E+02                                 112
 3.161500E+02  2.470391E+01  4.023751E-02  5.010286E-01                                 111
 3.171500E+02  2.479831E+01  4.023751E-02  3.803305E-03                                 111
 3.181500E+02  2.489254E+01  4.023751E-02  3.781727E-03                                 111
 3.191500E+02  2.498658E+01  4.023751E-02  3.760447E-03                                 111
 3.201500E+02  2.508046E+01  4.023751E-02  3.739460E-03                                 111
 3.211500E+02  2.517416E+01  4.023751E-02  3.718760E-03                                 111
 3.221500E+02  2.526769E+01  4.023751E-02  3.698341E-03                                 111
 3.231500E+02  2.536106E+01  4.023751E-02  3.678198E-03                                 111
 3.241500E+02  2.545426E+01  4.023751E-02  3.658326E-03                                 111
 3.251500E+02  2.554730E+01  4.023751E-02  3.638720E-03                                 111
 3.261500E+02  2.564018E+01  4.023751E-02  3.619375E-03                                 111
 3.271500E+02  2.573290E+01  4.023751E-02  3.600286E-03                                 111
 3.281500E+02  2.582547E+01  4.023751E-02  3.581448E-03                                 111
 3.291500E+02  2.591788E+01  4.023751E-02  3.562857E-03                                 111
 3.301500E+02  2.601015E+01  4.023751E-02  3.544508E-03                                 111
 3.311500E+02  2.610227E+01  4.023751E-02  3.526396E-03                                 111
 3.321500E+02  2.619424E+01  4.023751E-02  3.508518E-03                                 111
 3.331500E+02  2.628608E+01  4.023751E-02  3.490869E-03                                 111
 3.341500E+02  2.637777E+01  4.023751E-02  3.473446E-03                                 111
 3.351500E+02  2.646932E+01  4.023751E-02  3.456243E-03                                 111
 3.361500E+02  2.656074E+01  4.023751E-02  3.439256E-03                                 111
 3.371500E+02  2.665202E+01  4.023751E-02  3.422483E-03                                 111
 3.381500E+02  2.674317E+01  4.023751E-02  3.405919E-03                                 111
 3.391500E+02  2.683419E+01  4.023751E-02  3.389561E-03                                 111
 3.401500E+02  2.692508E+01  4.023751E-02  3.373404E-03                                 111
 3.411500E+02  2.701585E+01  4.023751E-02  3.357446E-03                                 111
 3.421500E+02  2.710649E+01  4.023751E-02  3.341682E-03                                 111
 3.431500E+02  2.719701E+01  4.023751E-02  3.326109E-03                                 111
 3.441500E+02  2.728741E+01  4.023751E-02  3.310724E-03                                 111
