#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.042157E+01  4.071827E-02  5.091241E-03                                 111
 2.741500E+02  2.052554E+01  4.071827E-02  5.059208E-03                                 111
 2.751500E+02  2.062925E+01  4.071827E-02  5.021362E-03                                 111
 2.761500E+02  2.073271E+01  4.071827E-02  4.983989E-03                                 111
 2.771500E+02  2.083592E+01  4.071827E-02  4.947084E-03                                 111
 2.781500E+02  2.093887E+01  4.071827E-02  4.910645E-03                                 111
 2.791500E+02  2.104156E+01  4.071827E-02  4.874667E-03                                 111
 2.801500E+02  2.114401E+01  4.071827E-02  4.839147E-03                                 111
 2.811500E+02  2.124620E+01  4.071827E-02  4.804082E-03                                 111
 2.821500E+02  2.134814E+01  4.071827E-02  4.769466E-03                                 111
 2.831500E+02  2.144984E+01  4.071827E-02  4.735298E-03                                 112
 2.841500E+02  2.155129E+01  4.071827E-02  4.701571E-03                                 111
 2.851500E+02  2.165249E+01  4.071827E-02  4.668283E-03                                 111
 2.861500E+02  2.175345E+01  4.071827E-02  4.635430E-03                                 111
 2.871500E+02  2.185416E+01  4.071827E-02  4.603007E-03                                 111
 2.881500E+02  2.195464E+01  4.071827E-02  4.571010E-03                                 111
 2.891500E+02  2.205487E+01  4.071827E-02  4.539434E-03                                 111
 2.901500E+02  2.215487E+01  4.071827E-02  4.508276E-03                                 111
 2.911500E+02  2.225463E+01  4.071827E-02  4.477531E-03                                 111
 2.921500E+02  2.235416E+01  4.071827E-02  4.447194E-03                                 111
 2.931500E+02  2.245346E+01  4.071827E-02  4.417261E-03                                 111
 2.941500E+02  2.255253E+01  4.071827E-02  4.387727E-03                                 111
 2.951500E+02  2.265137E+01  4.071827E-02  4.358587E-03                                 111
 2.961500E+02  2.274998E+01  4.071827E-02  4.329837E-03                                 111
 2.971500E+02  2.284837E+01  4.071827E-02  4.301473E-03                                 111
 2.981500E+02  2.294655E+01  4.071827E-02  4.273489E-03                                 111
 2.991500E+02  2.304450E+01  4.071827E-02  4.245881E-03                                 111
 3.001500E+02  2.314223E+01  4.071827E-02  4.218643E-03                                 111
 3.011500E+02  2.323976E+01  4.071827E-02  4.191772E-03                                 111
 3.021500E+02  2.333707E+01  4.071827E-02  4.165261E-03                                 111
 3.031500E+02  2.343417E+01  4.071827E-02  4.139107E-03                                 111
 3.041500E+02  2.353106E+01  4.071827E-02  4.113305E-03                                 111
 3.051500E+02  2.362775E+01  4.071827E-02  4.087849E-03                                 111
 3.061500E+02  2.372423E+01  4.071827E-02  4.062735E-03                                 111
 3.071500E+02  2.382052E+01  4.071827E-02  4.037958E-03                                 111
 3.081500E+02  2.391660E+01  4.071827E-02  4.013514E-03                                 111
 3.091500E+02  2.401250E+01  4.071827E-02  3.989397E-03                                 111
 3.101500E+02  2.410820E+01  4.071827E-02  3.965602E-03                                 111
 3.111500E+02  2.420370E+01  4.071827E-02  3.942125E-03                                 111
 3.121500E+02  2.429902E+01  4.071827E-02  3.918962E-03                                 111
 3.131500E+02  2.439416E+01  4.071827E-02  3.896107E-03                                 111
 3.141500E+02  2.448911E+01  4.071827E-02  3.873555E-03                                 111
 3.151500E+02  2.458388E+01  4.071827E-02  3.851303E-03                                 111
 3.161500E+02  2.467847E+01  4.071827E-02  3.829345E-03                                 111
 3.171500E+02  2.477288E+01  4.071827E-02  3.807677E-03                                 111
 3.181500E+02  2.486712E+01  4.071827E-02  3.786295E-03                                 111
 3.191500E+02  2.496119E+01  4.071827E-02  3.765193E-03                                 111
 3.201500E+02  2.505509E+01  4.071827E-02  3.744368E-03                                 111
 3.211500E+02  2.514882E+01  4.071827E-02  3.723815E-03                                 111
 3.221500E+02  2.524239E+01  4.071827E-02  3.703529E-03                                 111
 3.231500E+02  2.533579E+01  4.071827E-02  3.683507E-03                                 111
 3.241500E+02  2.542904E+01  4.071827E-02  3.663744E-03                                 111
 3.251500E+02  2.552212E+01  4.071827E-02  3.644235E-03                                 111
 3.261500E+02  2.561505E+01  4.071827E-02  3.624978E-03                                 111
 3.271500E+02  2.570783E+01  4.071827E-02  3.605967E-03                                 111
 3.281500E+02  2.580046E+01  4.071827E-02  3.587198E-03                                 111
 3.291500E+02  2.589293E+01  4.071827E-02  3.568668E-03                                 111
 3.301500E+02  2.598526E+01  4.071827E-02  3.550372E-03                                 111
 3.311500E+02  2.607745E+01  4.071827E-02  3.532307E-03                                 111
 3.321500E+02  2.616949E+01  4.071827E-02  3.514469E-03                                 111
 3.331500E+02  2.626139E+01  4.071827E-02  3.496854E-03                                 111
 3.341500E+02  2.635316E+01  4.071827E-02  3.479458E-03                                 111
 3.351500E+02  2.644478E+01  4.071827E-02  3.462277E-03                                 111
 3.361500E+02  2.653627E+01  4.071827E-02  3.445309E-03                                 111
 3.371500E+02  2.662763E+01  4.071827E-02  3.428549E-03                                 111
 3.381500E+02  2.671886E+01  4.071827E-02  3.411993E-03                                 111
 3.391500E+02  2.680996E+01  4.071827E-02  3.395639E-03                                 111
 3.401500E+02  2.690094E+01  4.071827E-02  3.379483E-03                                 111
 3.411500E+02  2.699179E+01  4.071827E-02  3.363522E-03                                 111
 3.421500E+02  2.708251E+01  4.071827E-02  3.347752E-03                                 111
 3.431500E+02  2.717312E+01  4.071827E-02  3.332170E-03                                 111
 3.441500E+02  2.726360E+01  4.071827E-02  3.316773E-03                                 111
 3.451500E+02  2.735397E+01  4.071827E-02  3.301557E-03                                 111
 3.461500E+02  2.744422E+01  4.071827E-02  3.286521E-03                                 111
 3.471500E+02  2.753436E+01  4.071827E-02  3.271659E-03                                 111
 3.481500E+02  2.762439E+01  4.071827E-02  3.256971E-03                                 111
 3.491500E+02  2.771431E+01  4.071827E-02  3.242452E-03                                 111
 3.501500E+02  2.780411E+01  4.071827E-02  3.228100E-03                                 111
 3.511500E+02  2.789382E+01  4.071827E-02  3.213912E-03                                 111
 3.521500E+02  2.798341E+01  4.071827E-02  3.199886E-03                                 111
 3.531500E+02  2.807290E+01  4.071827E-02  3.186018E-03                                 111
 3.541500E+02  2.816229E+01  4.071827E-02  3.172305E-03                                 111
 3.551500E+02  2.825158E+01  4.071827E-02  3.158746E-03                                 111
 3.561500E+02  2.834077E+01  4.071827E-02  3.145338E-03                                 111
 3.571500E+02  2.842986E+01  4.071827E-02  3.132078E-03                                 111
 3.581500E+02  2.851886E+01  4.071827E-02  3.118963E-03                                 111
 3.591500E+02  2.860776E+01  4.071827E-02  3.105991E-03                                 111
 3.601500E+02  2.869657E+01  4.071827E-02  3.093161E-03                                 111
 3.611500E+02  2.878529E+01  4.071827E-02  3.080469E-03                                 111
 3.621500E+02  2.887392E+01  4.071827E-02  3.067912E-03                                 111
 3.631500E+02  2.896245E+01  4.071827E-02  3.055490E-03                                 111
 3.641500E+02  2.905091E+01  4.071827E-02  3.043200E-03                                 111
 3.651500E+02  2.913927E+01  4.071827E-02  3.031038E-03                                 111
 3.661500E+02  2.922755E+01  4.071827E-02  3.019005E-03                                 111
 3.671500E+02  2.931575E+01  4.071827E-02  3.007096E-03                                 111
 3.681500E+02  2.940386E+01  4.071827E-02  2.995311E-03                                 111
 3.691500E+02  2.949189E+01  4.071827E-02  2.983647E-03                                 111
 3.701500E+02  2.957985E+01  4.071827E-02  2.972102E-03                                 111
 3.711500E+02  2.966772E+01  4.071827E-02  2.960674E-03                                 111
 3.721500E+02  2.975552E+01  4.071827E-02  2.949361E-03                                 111
 3.731500E+02  2.984324E+01  4.071827E-02  2.938163E-03                                 111
 3.741500E+02  2.993089E+01  4.071827E-02  2.927075E-03                                 111
 3.751500E+02  3.001846E+01  4.071827E-02  2.916098E-03                                 111
 3.761500E+02  3.010596E+01  4.071827E-02  2.905228E-03                                 111
 3.771500E+02  3.019339E+01  4.071827E-02  2.894465E-03                                 111
 3.781500E+02  3.028075E+01  4.071827E-02  2.883807E-03                                 111
 3.791500E+02  3.036804E+01  4.071827E-02  2.873252E-03                                 111
 3.801500E+02  3.045526E+01  4.071827E-02  2.862798E-03                                 111
 3.811500E+02  3.054241E+01  4.071827E-02  2.852443E-03                                 111
 3.821500E+02  3.062950E+01  4.071827E-02  2.842187E-03                                 111
 3.831500E+02  3.071652E+01  4.071827E-02  2.832028E-03                                 111
 3.841500E+02  3.080348E+01  4.071827E-02  2.821964E-03                                 111
 3.851500E+02  3.089038E+01  4.071827E-02  2.811993E-03                                 111
 3.861500E+02  3.097721E+01  4.071827E-02  2.802115E-03                                 111
 3.871500E+02  3.106398E+01  4.071827E-02  2.792327E-03                                 111
 3.881500E+02  3.115069E+01  4.071827E-02  2.782629E-03                                 111
 3.891500E+02  3.123734E+01  4.071827E-02  2.773019E-03                                 111
 3.901500E+02  3.132393E+01  4.071827E-02  2.763495E-03                                 111
 3.911500E+02  3.141047E+01  4.071827E-02  2.754057E-03                                 111
 3.921500E+02  3.149695E+01  4.071827E-02  2.744703E-03                                 111
 3.931500E+02  3.158337E+01  4.071827E-02  2.735432E-03                                 111
 3.941500E+02  3.166973E+01  4.071827E-02  2.726242E-03                                 111
 3.951500E+02  3.175605E+01  4.071827E-02  2.717133E-03                                 111
 3.961500E+02  3.184230E+01  4.071827E-02  2.708103E-03                                 111
 3.971500E+02  3.192851E+01  4.071827E-02  2.699150E-03                                 111
 3.981500E+02  3.201466E+01  4.071827E-02  2.690275E-03                                 111
 3.991500E+02  3.210077E+01  4.071827E-02  2.682261E-03                                 111
