#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.444371E+01  4.444812E+01  1.426438E+02
 2.741500E+02  4.462605E+01  4.463045E+01  1.433102E+02
 2.751500E+02  4.480871E+01  4.481312E+01  1.439753E+02
 2.761500E+02  4.499151E+01  4.499592E+01  1.446384E+02
 2.771500E+02  4.517425E+01  4.517867E+01  1.452990E+02
 2.781500E+02  4.535675E+01  4.536116E+01  1.459563E+02
 2.791500E+02  4.553881E+01  4.554323E+01  1.466096E+02
 2.801500E+02  4.572026E+01  4.572468E+01  1.472585E+02
 2.811500E+02  4.590093E+01  4.590535E+01  1.479023E+02
 2.821500E+02  4.608065E+01  4.608508E+01  1.485404E+02
 2.831500E+02  4.625927E+01  4.626370E+01  1.491724E+02
 2.841500E+02  4.643666E+01  4.644109E+01  1.497977E+02
 2.851500E+02  4.661267E+01  4.661710E+01  1.504161E+02
 2.861500E+02  4.678719E+01  4.679163E+01  1.510271E+02
 2.871500E+02  4.696011E+01  4.696455E+01  1.516303E+02
 2.881500E+02  4.713134E+01  4.713578E+01  1.522256E+02
 2.891500E+02  4.730080E+01  4.730525E+01  1.528127E+02
 2.901500E+02  4.746842E+01  4.747286E+01  1.533914E+02
 2.911500E+02  4.763414E+01  4.763859E+01  1.539616E+02
 2.921500E+02  4.779791E+01  4.780237E+01  1.545231E+02
 2.931500E+02  4.795971E+01  4.796417E+01  1.550760E+02
 2.941500E+02  4.811951E+01  4.812397E+01  1.556202E+02
 2.951500E+02  4.827730E+01  4.828176E+01  1.561557E+02
 2.961500E+02  4.843307E+01  4.843753E+01  1.566826E+02
 2.971500E+02  4.858682E+01  4.859129E+01  1.572009E+02
 2.981500E+02  4.873857E+01  4.874304E+01  1.577108E+02
 2.991500E+02  4.888834E+01  4.889281E+01  1.582122E+02
 3.001500E+02  4.903614E+01  4.904061E+01  1.587055E+02
 3.011500E+02  4.918201E+01  4.918648E+01  1.591907E+02
 3.021500E+02  4.932598E+01  4.933045E+01  1.596680E+02
 3.031500E+02  4.946808E+01  4.947256E+01  1.601375E+02
 3.041500E+02  4.960836E+01  4.961284E+01  1.605995E+02
 3.051500E+02  4.974686E+01  4.975135E+01  1.610541E+02
 3.061500E+02  4.988363E+01  4.988811E+01  1.615016E+02
 3.071500E+02  5.001871E+01  5.002319E+01  1.619421E+02
 3.081500E+02  5.015214E+01  5.015663E+01  1.623759E+02
 3.091500E+02  5.028399E+01  5.028848E+01  1.628030E+02
 3.101500E+02  5.041430E+01  5.041879E+01  1.632239E+02
 3.111500E+02  5.054311E+01  5.054761E+01  1.636385E+02
 3.121500E+02  5.067049E+01  5.067499E+01  1.640473E+02
 3.131500E+02  5.079648E+01  5.080098E+01  1.644502E+02
 3.141500E+02  5.092112E+01  5.092563E+01  1.648477E+02
 3.151500E+02  5.104448E+01  5.104899E+01  1.652397E+02
 3.161500E+02  5.116661E+01  5.117111E+01  1.656266E+02
 3.171500E+02  5.128754E+01  5.129205E+01  1.660085E+02
 3.181500E+02  5.140733E+01  5.141184E+01  1.663856E+02
 3.191500E+02  5.152602E+01  5.153054E+01  1.667581E+02
 3.201500E+02  5.164367E+01  5.164819E+01  1.671262E+02
 3.211500E+02  5.176032E+01  5.176484E+01  1.674900E+02
 3.221500E+02  5.187601E+01  5.188053E+01  1.678497E+02
 3.231500E+02  5.199080E+01  5.199532E+01  1.682055E+02
 3.241500E+02  5.210471E+01  5.210923E+01  1.685574E+02
 3.251500E+02  5.221780E+01  5.222233E+01  1.689058E+02
 3.261500E+02  5.233011E+01  5.233463E+01  1.692507E+02
 3.271500E+02  5.244167E+01  5.244620E+01  1.695922E+02
 3.281500E+02  5.255253E+01  5.255706E+01  1.699306E+02
 3.291500E+02  5.266273E+01  5.266726E+01  1.702659E+02
 3.301500E+02  5.277230E+01  5.277683E+01  1.705983E+02
 3.311500E+02  5.288128E+01  5.288581E+01  1.709279E+02
 3.321500E+02  5.298970E+01  5.299424E+01  1.712548E+02
 3.331500E+02  5.309761E+01  5.310215E+01  1.715792E+02
 3.341500E+02  5.320503E+01  5.320958E+01  1.719012E+02
 3.351500E+02  5.331201E+01  5.331655E+01  1.722208E+02
 3.361500E+02  5.341856E+01  5.342311E+01  1.725383E+02
 3.371500E+02  5.352473E+01  5.352928E+01  1.728537E+02
 3.381500E+02  5.363054E+01  5.363509E+01  1.731670E+02
 3.391500E+02  5.373602E+01  5.374058E+01  1.734785E+02
 3.401500E+02  5.384121E+01  5.384577E+01  1.737882E+02
 3.411500E+02  5.394613E+01  5.395069E+01  1.740962E+02
 3.421500E+02  5.405081E+01  5.405537E+01  1.744026E+02
 3.431500E+02  5.415527E+01  5.415983E+01  1.747075E+02
 3.441500E+02  5.425955E+01  5.426411E+01  1.750110E+02
 3.451500E+02  5.436366E+01  5.436823E+01  1.753130E+02
 3.461500E+02  5.446764E+01  5.447220E+01  1.756139E+02
 3.471500E+02  5.457150E+01  5.457607E+01  1.759135E+02
 3.481500E+02  5.467527E+01  5.467984E+01  1.762120E+02
 3.491500E+02  5.477897E+01  5.478354E+01  1.765094E+02
 3.501500E+02  5.488262E+01  5.488719E+01  1.768059E+02
 3.511500E+02  5.498625E+01  5.499082E+01  1.771014E+02
 3.521500E+02  5.508987E+01  5.509445E+01  1.773961E+02
 3.531500E+02  5.519350E+01  5.519808E+01  1.776900E+02
