#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.514063474455E+01   1.514466700442E+01
  2.741500000000E+02   1.501041108318E+01   1.501444504129E+01
  2.751500000000E+02   1.487968020974E+01   1.488371588430E+01
  2.761500000000E+02   1.474844219841E+01   1.475247960594E+01
  2.771500000000E+02   1.461669744572E+01   1.462073660155E+01
  2.781500000000E+02   1.448444667055E+01   1.448848758881E+01
  2.791500000000E+02   1.435169090819E+01   1.435573360180E+01
  2.801500000000E+02   1.421843150276E+01   1.422247598342E+01
  2.811500000000E+02   1.408467009764E+01   1.408871637587E+01
  2.821500000000E+02   1.395040862458E+01   1.395445670968E+01
  2.831500000000E+02   1.381564929116E+01   1.381969919129E+01
  2.841500000000E+02   1.368039456734E+01   1.368444628950E+01
  2.851500000000E+02   1.354464717065E+01   1.354870072074E+01
  2.861500000000E+02   1.340841005074E+01   1.341246543361E+01
  2.871500000000E+02   1.327168637320E+01   1.327574359265E+01
  2.881500000000E+02   1.313447950306E+01   1.313853856194E+01
  2.891500000000E+02   1.299679298778E+01   1.300085388798E+01
  2.901500000000E+02   1.285863054037E+01   1.286269328293E+01
  2.911500000000E+02   1.271999602214E+01   1.272406060727E+01
  2.921500000000E+02   1.258089342650E+01   1.258495985365E+01
  2.931500000000E+02   1.244132686195E+01   1.244539512986E+01
  2.941500000000E+02   1.230130053627E+01   1.230537064301E+01
  2.951500000000E+02   1.216081874092E+01   1.216489068400E+01
  2.961500000000E+02   1.201988583608E+01   1.202395961244E+01
  2.971500000000E+02   1.187850623631E+01   1.188258184240E+01
  2.981500000000E+02   1.173668439684E+01   1.174076182869E+01
  2.991500000000E+02   1.159442480076E+01   1.159850405401E+01
  3.001500000000E+02   1.145173194630E+01   1.145581301628E+01
  3.011500000000E+02   1.130861033631E+01   1.131269321803E+01
  3.021500000000E+02   1.116506446657E+01   1.116914915484E+01
  3.031500000000E+02   1.102109881626E+01   1.102518530567E+01
  3.041500000000E+02   1.087671783867E+01   1.088080612368E+01
  3.051500000000E+02   1.073192595232E+01   1.073601602729E+01
  3.061500000000E+02   1.058672753372E+01   1.059081939293E+01
  3.071500000000E+02   1.044112690956E+01   1.044522054726E+01
  3.081500000000E+02   1.029512835040E+01   1.029922376085E+01
  3.091500000000E+02   1.014873606480E+01   1.015283324230E+01
  3.101500000000E+02   1.000195419342E+01   1.000605313233E+01
  3.111500000000E+02   9.854786805195E+00   9.858887499991E+00
  3.121500000000E+02   9.707237892067E+00   9.711340337342E+00
  3.131500000000E+02   9.559311365616E+00   9.563415556123E+00
  3.141500000000E+02   9.411011053998E+00   9.415116984668E+00
  3.151500000000E+02   9.262340697269E+00   9.266448363237E+00
  3.161500000000E+02   9.113303948317E+00   9.117413344943E+00
  3.171500000000E+02   8.963904367360E+00   8.968015490250E+00
