#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.965110E+01  4.965280E+01
 2.741500E+02  4.970446E+01  4.970617E+01
 2.751500E+02  4.975740E+01  4.975913E+01
 2.761500E+02  4.980996E+01  4.981170E+01
 2.771500E+02  4.986216E+01  4.986391E+01
 2.781500E+02  4.991403E+01  4.991579E+01
 2.791500E+02  4.996559E+01  4.996737E+01
 2.801500E+02  5.001687E+01  5.001866E+01
 2.811500E+02  5.006790E+01  5.006970E+01
 2.821500E+02  5.011871E+01  5.012052E+01
 2.831500E+02  5.016931E+01  5.017113E+01
 2.841500E+02  5.021973E+01  5.022155E+01
 2.851500E+02  5.027000E+01  5.027183E+01
 2.861500E+02  5.032013E+01  5.032197E+01
 2.871500E+02  5.037016E+01  5.037199E+01
 2.881500E+02  5.042009E+01  5.042193E+01
 2.891500E+02  5.046995E+01  5.047179E+01
 2.901500E+02  5.051976E+01  5.052160E+01
 2.911500E+02  5.056953E+01  5.057137E+01
 2.921500E+02  5.061927E+01  5.062112E+01
 2.931500E+02  5.066901E+01  5.067085E+01
 2.941500E+02  5.071876E+01  5.072060E+01
 2.951500E+02  5.076853E+01  5.077036E+01
 2.961500E+02  5.081832E+01  5.082015E+01
 2.971500E+02  5.086815E+01  5.086998E+01
 2.981500E+02  5.091803E+01  5.091986E+01
 2.991500E+02  5.096797E+01  5.096979E+01
 3.001500E+02  5.101796E+01  5.101978E+01
 3.011500E+02  5.106803E+01  5.106983E+01
 3.021500E+02  5.111816E+01  5.111996E+01
 3.031500E+02  5.116837E+01  5.117017E+01
 3.041500E+02  5.121866E+01  5.122045E+01
 3.051500E+02  5.126903E+01  5.127081E+01
 3.061500E+02  5.131948E+01  5.132126E+01
 3.071500E+02  5.137001E+01  5.137178E+01
 3.081500E+02  5.142062E+01  5.142239E+01
 3.091500E+02  5.147132E+01  5.147308E+01
 3.101500E+02  5.152209E+01  5.152385E+01
 3.111500E+02  5.157294E+01  5.157469E+01
 3.121500E+02  5.162387E+01  5.162561E+01
 3.131500E+02  5.167486E+01  5.167660E+01
 3.141500E+02  5.172593E+01  5.172766E+01
 3.151500E+02  5.177706E+01  5.177879E+01
 3.161500E+02  5.182824E+01  5.182997E+01
 3.171500E+02  5.187949E+01  5.188121E+01
 3.181500E+02  5.193078E+01  5.193250E+01
 3.191500E+02  5.198211E+01  5.198383E+01
 3.201500E+02  5.203349E+01  5.203520E+01
 3.211500E+02  5.208489E+01  5.208660E+01
 3.221500E+02  5.213632E+01  5.213803E+01
 3.231500E+02  5.218777E+01  5.218948E+01
 3.241500E+02  5.223923E+01  5.224094E+01
 3.251500E+02  5.229070E+01  5.229240E+01
 3.261500E+02  5.234217E+01  5.234387E+01
 3.271500E+02  5.239362E+01  5.239532E+01
 3.281500E+02  5.244506E+01  5.244676E+01
 3.291500E+02  5.249647E+01  5.249817E+01
 3.301500E+02  5.254786E+01  5.254956E+01
 3.311500E+02  5.259920E+01  5.260090E+01
 3.321500E+02  5.265050E+01  5.265220E+01
