#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.221500E+02  5.696388E+01  5.696800E+01  1.513342E+02
 3.231500E+02  5.707423E+01  5.707835E+01  1.516762E+02
 3.241500E+02  5.718400E+01  5.718812E+01  1.520153E+02
 3.251500E+02  5.729322E+01  5.729734E+01  1.523518E+02
 3.261500E+02  5.740191E+01  5.740604E+01  1.526855E+02
 3.271500E+02  5.751011E+01  5.751423E+01  1.530168E+02
 3.281500E+02  5.761783E+01  5.762196E+01  1.533456E+02
 3.291500E+02  5.772511E+01  5.772924E+01  1.536720E+02
 3.301500E+02  5.783197E+01  5.783611E+01  1.539962E+02
 3.311500E+02  5.793844E+01  5.794258E+01  1.543182E+02
 3.321500E+02  5.804454E+01  5.804868E+01  1.546381E+02
 3.331500E+02  5.815031E+01  5.815445E+01  1.549560E+02
 3.341500E+02  5.825576E+01  5.825990E+01  1.552721E+02
 3.351500E+02  5.836092E+01  5.836506E+01  1.555864E+02
 3.361500E+02  5.846582E+01  5.846997E+01  1.558989E+02
 3.371500E+02  5.857049E+01  5.857464E+01  1.562098E+02
 3.381500E+02  5.867495E+01  5.867910E+01  1.565192E+02
 3.391500E+02  5.877922E+01  5.878337E+01  1.568271E+02
 3.401500E+02  5.888334E+01  5.888749E+01  1.571336E+02
 3.411500E+02  5.898731E+01  5.899147E+01  1.574389E+02
 3.421500E+02  5.909118E+01  5.909534E+01  1.577429E+02
 3.431500E+02  5.919497E+01  5.919912E+01  1.580458E+02
 3.441500E+02  5.929869E+01  5.930284E+01  1.583476E+02
 3.451500E+02  5.940237E+01  5.940653E+01  1.586485E+02
 3.461500E+02  5.950604E+01  5.951020E+01  1.589484E+02
 3.471500E+02  5.960971E+01  5.961387E+01  1.592475E+02
 3.481500E+02  5.971342E+01  5.971758E+01  1.595458E+02
 3.491500E+02  5.981718E+01  5.982134E+01  1.598434E+02
 3.501500E+02  5.992101E+01  5.992518E+01  1.601404E+02
 3.511500E+02  6.002495E+01  6.002912E+01  1.604368E+02
 3.521500E+02  6.012900E+01  6.013317E+01  1.607327E+02
 3.531500E+02  6.023319E+01  6.023736E+01  1.610281E+02
 3.541500E+02  6.033754E+01  6.034171E+01  1.613232E+02
 3.551500E+02  6.044207E+01  6.044624E+01  1.616179E+02
 3.561500E+02  6.054680E+01  6.055098E+01  1.619124E+02
 3.571500E+02  6.065175E+01  6.065593E+01  1.622067E+02
 3.581500E+02  6.075694E+01  6.076113E+01  1.625008E+02
 3.591500E+02  6.086240E+01  6.086658E+01  1.627949E+02
 3.601500E+02  6.096812E+01  6.097231E+01  1.630888E+02
 3.611500E+02  6.107415E+01  6.107834E+01  1.633828E+02
 3.621500E+02  6.118049E+01  6.118468E+01  1.636769E+02
 3.631500E+02  6.128716E+01  6.129135E+01  1.639710E+02
 3.641500E+02  9.000244E+01  9.296094E+01  2.511679E+02
 3.651500E+02  9.004721E+01  9.301458E+01  2.513152E+02
 3.661500E+02  9.009199E+01  9.306821E+01  2.514620E+02
 3.671500E+02  9.013678E+01  9.312183E+01  2.516085E+02
 3.681500E+02  9.018157E+01  9.317546E+01  2.517545E+02
 3.691500E+02  9.022638E+01  9.322909E+01  2.519001E+02
 3.701500E+02  9.027119E+01  9.328272E+01  2.520454E+02
 3.711500E+02  9.031600E+01  9.333635E+01  2.521903E+02
 3.721500E+02  9.036083E+01  9.338999E+01  2.523348E+02
 3.731500E+02  9.040568E+01  9.344363E+01  2.524789E+02
 3.741500E+02  9.045053E+01  9.349727E+01  2.526226E+02
 3.751500E+02  9.049539E+01  9.355092E+01  2.527660E+02
 3.761500E+02  9.054027E+01  9.360458E+01  2.529090E+02
 3.771500E+02  9.058516E+01  9.365825E+01  2.530516E+02
 3.781500E+02  9.063007E+01  9.371193E+01  2.531939E+02
 3.791500E+02  9.067500E+01  9.376561E+01  2.533359E+02
 3.801500E+02  9.071993E+01  9.381931E+01  2.534774E+02
 3.811500E+02  9.076489E+01  9.387301E+01  2.536187E+02
 3.821500E+02  9.080986E+01  9.392673E+01  2.537596E+02
 3.831500E+02  9.085486E+01  9.398046E+01  2.539002E+02
 3.841500E+02  9.089987E+01  9.403420E+01  2.540404E+02
 3.851500E+02  9.094490E+01  9.408796E+01  2.541803E+02
 3.861500E+02  9.098995E+01  9.414173E+01  2.543199E+02
 3.871500E+02  9.103502E+01  9.419552E+01  2.544592E+02
 3.881500E+02  9.108011E+01  9.424932E+01  2.545981E+02
 3.891500E+02  9.112522E+01  9.430314E+01  2.547367E+02
 3.901500E+02  9.117036E+01  9.435698E+01  2.548750E+02
 3.911500E+02  9.121552E+01  9.441083E+01  2.550130E+02
 3.921500E+02  9.126070E+01  9.446471E+01  2.551507E+02
 3.931500E+02  9.130590E+01  9.451860E+01  2.552881E+02
 3.941500E+02  9.135113E+01  9.457251E+01  2.554252E+02
 3.951500E+02  9.139639E+01  9.462644E+01  2.555620E+02
 3.961500E+02  9.144166E+01  9.468039E+01  2.556985E+02
 3.971500E+02  9.148697E+01  9.473436E+01  2.558347E+02
 3.981500E+02  9.153230E+01  9.478836E+01  2.559706E+02
 3.991500E+02  9.157766E+01  9.484237E+01  2.561063E+02
