#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  7.816413E-02  1.630143E-05  8.027190E-10  1.057045E-09  1.176894E-09  1.407593E-09  5.937415E-01  2.253901E-03  6.799874E-05  2.757944E-01  1.992726E-03  1.085546E-04  2.204588E-06  3.627523E-03  2.161698E-06  7.319101E-06  1.083575E-07  3.999259E-02  1.325922E-05  1.177311E-07  1.025199E-07  1.693415E-03  2.303931E-03  7.702742E-05  5.969882E-05  7.590380E-05  5.109128E-06
 2.841500E+02  7.850649E-02  1.617155E-05  7.779211E-10  1.024713E-09  1.140975E-09  1.365034E-09  5.938786E-01  2.204922E-03  6.317197E-05  2.761932E-01  1.954901E-03  1.013564E-04  2.133046E-06  3.557552E-03  2.035640E-06  6.913127E-06  1.037704E-07  3.937914E-02  1.256927E-05  1.135823E-07  9.882771E-08  1.659699E-03  2.257958E-03  7.183443E-05  5.557753E-05  7.069048E-05  4.824603E-06
 2.851500E+02  7.884239E-02  1.604186E-05  7.539443E-10  9.934395E-10  1.106230E-09  1.323851E-09  5.940113E-01  2.157371E-03  5.871980E-05  2.765834E-01  1.918002E-03  9.467725E-05  2.064248E-06  3.489249E-03  1.917689E-06  6.532114E-06  9.939926E-08  3.877686E-02  1.191887E-05  1.095958E-07  9.528304E-08  1.626873E-03  2.213203E-03  6.702318E-05  5.176700E-05  6.586849E-05  4.557529E-06
 2.861500E+02  7.917195E-02  1.591243E-05  7.307623E-10  9.631921E-10  1.072621E-09  1.284003E-09  5.941399E-01  2.111198E-03  5.461087E-05  2.769652E-01  1.882003E-03  8.847706E-05  1.998078E-06  3.422573E-03  1.807280E-06  6.174395E-06  9.523313E-08  3.818557E-02  1.130555E-05  1.057650E-07  9.187971E-08  1.594910E-03  2.169629E-03  6.256349E-05  4.824197E-05  6.140616E-05  4.306747E-06
 2.871500E+02  7.949528E-02  1.578332E-05  7.083492E-10  9.339377E-10  1.040113E-09  1.245447E-09  5.942645E-01  2.066355E-03  5.081659E-05  2.773388E-01  1.846879E-03  8.271890E-05  1.934422E-06  3.357481E-03  1.703891E-06  5.838419E-06  9.126168E-08  3.760510E-02  1.072704E-05  1.020835E-07  8.861176E-08  1.563782E-03  2.127199E-03  5.842768E-05  4.497937E-05  5.727454E-05  4.071185E-06
 2.881500E+02  7.981249E-02  1.565458E-05  6.866802E-10  9.056445E-10  1.008671E-09  1.208143E-09  5.943854E-01  2.022797E-03  4.731095E-05  2.777045E-01  1.812605E-03  7.736892E-05  1.873173E-06  3.293934E-03  1.607037E-06  5.522751E-06  8.747509E-08  3.703529E-02  1.018121E-05  9.854512E-08  8.547349E-08  1.533465E-03  2.085878E-03  5.459043E-05  4.195811E-05  5.344717E-05  3.849842E-06
 2.891500E+02  8.012369E-02  1.552629E-05  6.657308E-10  8.782814E-10  9.782601E-10  1.172051E-09  5.945026E-01  1.980478E-03  4.407021E-05  2.780624E-01  1.779159E-03  7.239601E-05  1.814230E-06  3.231891E-03  1.516270E-06  5.226053E-06  8.386408E-08  3.647596E-02  9.666065E-06  9.514396E-08  8.245946E-08  1.503933E-03  2.045632E-03  5.102850E-05  3.915894E-05  4.989986E-05  3.641789E-06
 2.901500E+02  8.042898E-02  1.539847E-05  6.454775E-10  8.518183E-10  9.488473E-10  1.137133E-09  5.946163E-01  1.939357E-03  4.107275E-05  2.784128E-01  1.746516E-03  6.777160E-05  1.757495E-06  3.171313E-03  1.431176E-06  4.947084E-06  8.041988E-08  3.592693E-02  9.179738E-06  9.187439E-08  7.956442E-08  1.475163E-03  2.006427E-03  4.772061E-05  3.656421E-05  4.661047E-05  3.446162E-06
 2.911500E+02  8.072846E-02  1.527120E-05  6.258971E-10  8.262259E-10  9.204000E-10  1.103349E-09  5.947267E-01  1.899392E-03  3.829880E-05  2.787558E-01  1.714657E-03  6.346940E-05  1.702874E-06  3.112164E-03  1.351368E-06  4.684690E-06  7.713414E-08  3.538803E-02  8.720486E-06  8.873098E-08  7.678338E-08  1.447131E-03  1.968231E-03  4.464722E-05  3.415780E-05  4.355873E-05  3.262157E-06
 2.921500E+02  8.102225E-02  1.514450E-05  6.069675E-10  8.014755E-10  8.928866E-10  1.070665E-09  5.948339E-01  1.860544E-03  3.573035E-05  2.790917E-01  1.683557E-03  5.946526E-05  1.650279E-06  3.054406E-03  1.276490E-06  4.437797E-06  7.399899E-08  3.485909E-02  8.286676E-06  8.570857E-08  7.411156E-08  1.419815E-03  1.931015E-03  4.179038E-05  3.192495E-05  4.072609E-05  3.089025E-06
 2.931500E+02  8.131045E-02  1.501843E-05  5.886667E-10  7.775395E-10  8.662766E-10  1.039044E-09  5.949380E-01  1.822777E-03  3.335091E-05  2.794205E-01  1.653198E-03  5.573695E-05  1.599626E-06  2.998004E-03  1.206212E-06  4.205407E-06  7.100695E-08  3.433994E-02  7.876784E-06  8.280217E-08  7.154437E-08  1.393192E-03  1.894747E-03  3.913364E-05  2.985211E-05  3.809553E-05  2.926069E-06
 2.941500E+02  8.159317E-02  1.489302E-05  5.709739E-10  7.543909E-10  8.405400E-10  1.008451E-09  5.950390E-01  1.786052E-03  3.114544E-05  2.797425E-01  1.623559E-03  5.226399E-05  1.550832E-06  2.942923E-03  1.140225E-06  3.986589E-06  6.815094E-08  3.383040E-02  7.489378E-06  8.000704E-08  6.907743E-08  1.367243E-03  1.859399E-03  3.666186E-05  2.792689E-05  3.565145E-05  2.772640E-06
 2.951500E+02  8.187050E-02  1.476831E-05  5.538685E-10  7.320036E-10  8.156480E-10  9.788538E-10  5.951373E-01  1.750337E-03  2.910015E-05  2.800578E-01  1.594619E-03  4.902754E-05  1.503822E-06  2.889128E-03  1.078245E-06  3.780478E-06  6.542425E-08  3.333031E-02  7.123122E-06  7.731860E-08  6.670653E-08  1.341947E-03  1.824943E-03  3.436113E-05  2.613792E-05  3.337955E-05  2.628132E-06
 2.961500E+02  8.214255E-02  1.464434E-05  5.373307E-10  7.103522E-10  7.915725E-10  9.502184E-10  5.952328E-01  1.715596E-03  2.720245E-05  2.803666E-01  1.566360E-03  4.601023E-05  1.458522E-06  2.836587E-03  1.020007E-06  3.586269E-06  6.282051E-08  3.283950E-02  6.776762E-06  7.473249E-08  6.442767E-08  1.317283E-03  1.791353E-03  3.221867E-05  2.447476E-05  3.126669E-05  2.491983E-06
 2.971500E+02  8.240942E-02  1.452115E-05  5.213414E-10  6.894120E-10  7.682863E-10  9.225134E-10  5.953256E-01  1.681798E-03  2.544079E-05  2.806691E-01  1.538763E-03  4.319608E-05  1.414860E-06  2.785267E-03  9.652639E-07  3.403209E-06  6.033370E-08  3.235781E-02  6.449124E-06  7.224453E-08  6.223700E-08  1.293234E-03  1.758603E-03  3.022270E-05  2.292784E-05  2.930082E-05  2.363666E-06
 2.981500E+02  8.267120E-02  1.439875E-05  5.058818E-10  6.691592E-10  7.457628E-10  8.957080E-10  5.954159E-01  1.648912E-03  2.380461E-05  2.809654E-01  1.511810E-03  4.057031E-05  1.372771E-06  2.735137E-03  9.137883E-07  3.230600E-06  5.795810E-08  3.188505E-02  6.139109E-06  6.985070E-08  6.013085E-08  1.269782E-03  1.726666E-03  2.836240E-05  2.148835E-05  2.747086E-05  2.242691E-06
 2.991500E+02  8.292800E-02  1.427719E-05  4.909340E-10  6.495707E-10  7.239766E-10  8.697724E-10  5.955037E-01  1.616907E-03  2.228421E-05  2.812556E-01  1.485484E-03  3.811932E-05  1.332189E-06  2.686165E-03  8.653671E-07  3.067787E-06  5.568830E-08  3.142109E-02  5.845686E-06  6.754717E-08  5.810570E-08  1.246907E-03  1.695520E-03  2.662779E-05  2.014821E-05  2.576662E-05  2.128601E-06
 3.001500E+02  8.317992E-02  1.415648E-05  4.764805E-10  6.306240E-10  7.029028E-10  8.446776E-10  5.955891E-01  1.585756E-03  2.087071E-05  2.815399E-01  1.459768E-03  3.583055E-05  1.293053E-06  2.638323E-03  8.198028E-07  2.914164E-06  5.351915E-08  3.096574E-02  5.567889E-06  6.533026E-08  5.615818E-08  1.224595E-03  1.665141E-03  2.500968E-05  1.890000E-05  2.417873E-05  2.020969E-06
 3.011500E+02  8.342704E-02  1.403665E-05  4.625044E-10  6.122974E-10  6.825174E-10  8.203955E-10  5.956722E-01  1.555431E-03  1.955594E-05  2.818185E-01  1.434645E-03  3.369240E-05  1.255306E-06  2.591581E-03  7.769113E-07  2.769161E-06  5.144579E-08  3.051885E-02  5.304813E-06  6.319644E-08  5.428507E-08  1.202826E-03  1.635505E-03  2.349960E-05  1.773687E-05  2.269859E-05  1.919397E-06
 3.021500E+02  8.366947E-02  1.391773E-05  4.489893E-10  5.945699E-10  6.627970E-10  7.968988E-10  5.957532E-01  1.525904E-03  1.833242E-05  2.820914E-01  1.410099E-03  3.169416E-05  1.218890E-06  2.545910E-03  7.365215E-07  2.632248E-06  4.946359E-08  3.008026E-02  5.055606E-06  6.114234E-08  5.248329E-08  1.181587E-03  1.606592E-03  2.208974E-05  1.665254E-05  2.131826E-05  1.823513E-06
 3.031500E+02  8.390729E-02  1.379973E-05  4.359194E-10  5.774212E-10  6.437191E-10  7.741613E-10  5.958320E-01  1.497151E-03  1.719329E-05  2.823588E-01  1.386115E-03  2.982594E-05  1.183752E-06  2.501284E-03  6.984739E-07  2.502932E-06  4.756817E-08  2.964982E-02  4.819473E-06  5.916473E-08  5.074989E-08  1.160862E-03  1.578380E-03  2.077290E-05  1.564122E-05  2.003044E-05  1.732970E-06
 3.041500E+02  8.414060E-02  1.368268E-05  4.232793E-10  5.608315E-10  6.252619E-10  7.521573E-10  5.959087E-01  1.469146E-03  1.613220E-05  2.826208E-01  1.362677E-03  2.807859E-05  1.149842E-06  2.457674E-03  6.626202E-07  2.380749E-06  4.575536E-08  2.922737E-02  4.595665E-06  5.726052E-08  4.908206E-08  1.140634E-03  1.550849E-03  1.954242E-05  1.469756E-05  1.882839E-05  1.647443E-06
 3.051500E+02  8.436948E-02  1.356658E-05  4.110544E-10  5.447817E-10  6.074044E-10  7.308623E-10  5.959834E-01  1.441867E-03  1.514336E-05  2.828776E-01  1.339771E-03  2.644365E-05  1.117110E-06  2.415056E-03  6.288221E-07  2.265267E-06  4.402123E-08  2.881275E-02  4.383481E-06  5.542674E-08  4.747708E-08  1.120892E-03  1.523978E-03  1.839217E-05  1.381667E-05  1.770591E-05  1.566628E-06
 3.061500E+02  8.459403E-02  1.345146E-05  3.992301E-10  5.292535E-10  5.901259E-10  7.102522E-10  5.960562E-01  1.415289E-03  1.422142E-05  2.831293E-01  1.317384E-03  2.491330E-05  1.085510E-06  2.373404E-03  5.969506E-07  2.156084E-06  4.236202E-08  2.840582E-02  4.182260E-06  5.366055E-08  4.593239E-08  1.101619E-03  1.497749E-03  1.731647E-05  1.299399E-05  1.665728E-05  1.490242E-06
 3.071500E+02  8.481433E-02  1.333733E-05  3.877928E-10  5.142291E-10  5.734069E-10  6.903039E-10  5.961272E-01  1.389392E-03  1.336145E-05  2.833759E-01  1.295500E-03  2.348029E-05  1.054996E-06  2.332692E-03  5.668856E-07  2.052821E-06  4.077419E-08  2.800643E-02  3.991385E-06  5.195924E-08  4.444550E-08  1.082803E-03  1.472143E-03  1.631009E-05  1.222536E-05  1.567721E-05  1.418020E-06
 3.081500E+02  8.503047E-02  1.322420E-05  3.767290E-10  4.996910E-10  5.572282E-10  6.709951E-10  5.961963E-01  1.364153E-03  1.255893E-05  2.836177E-01  1.274107E-03  2.213792E-05  1.025527E-06  2.292897E-03  5.385149E-07  1.955127E-06  3.925436E-08  2.761443E-02  3.810274E-06  5.032020E-08  4.301406E-08  1.064430E-03  1.447143E-03  1.536817E-05  1.150691E-05  1.476084E-05  1.349713E-06
 3.091500E+02  8.524253E-02  1.311209E-05  3.660258E-10  4.856228E-10  5.415714E-10  6.523040E-10  5.962637E-01  1.339552E-03  1.180968E-05  2.838547E-01  1.253192E-03  2.087997E-05  9.970615E-07  2.253995E-03  5.117340E-07  1.862670E-06  3.779933E-08  2.722969E-02  3.638381E-06  4.874093E-08  4.163580E-08  1.046489E-03  1.422730E-03  1.448623E-05  1.083509E-05  1.390366E-05  1.285089E-06
 3.101500E+02  8.545059E-02  1.300099E-05  3.556708E-10  4.720083E-10  5.264185E-10  6.342098E-10  5.963294E-01  1.315570E-03  1.110985E-05  2.840870E-01  1.232742E-03  1.970071E-05  9.695600E-07  2.215963E-03  4.864453E-07  1.775142E-06  3.640606E-08  2.685204E-02  3.475191E-06  4.721905E-08  4.030855E-08  1.028967E-03  1.398889E-03  1.366013E-05  1.020660E-05  1.310151E-05  1.223932E-06
 3.111500E+02  8.565474E-02  1.289093E-05  3.456519E-10  4.588320E-10  5.117524E-10  6.166922E-10  5.963935E-01  1.292187E-03  1.045590E-05  2.843148E-01  1.212744E-03  1.859478E-05  9.429853E-07  2.178780E-03  4.625575E-07  1.692255E-06  3.507165E-08  2.648137E-02  3.320224E-06  4.575227E-08  3.903025E-08  1.011851E-03  1.375604E-03  1.288602E-05  9.618404E-06  1.235054E-05  1.166036E-06
 3.121500E+02  8.585505E-02  1.278191E-05  3.359574E-10  4.460788E-10  4.975564E-10  5.997317E-10  5.964559E-01  1.269386E-03  9.844539E-06  2.845381E-01  1.193188E-03  1.755725E-05  9.173017E-07  2.142423E-03  4.399856E-07  1.613736E-06  3.379337E-08  2.611753E-02  3.173024E-06  4.433840E-08  3.779892E-08  9.951312E-04  1.352857E-03  1.216035E-05  9.067689E-06  1.164721E-05  1.111212E-06
 3.131500E+02  8.605161E-02  1.267393E-05  3.265761E-10  4.337342E-10  4.838144E-10  5.833093E-10  5.965169E-01  1.247148E-03  9.272755E-06  2.847570E-01  1.174061E-03  1.658352E-05  8.924748E-07  2.106871E-03  4.186500E-07  1.539332E-06  3.256862E-08  2.576038E-02  3.033165E-06  4.297534E-08  3.661265E-08  9.787958E-04  1.330635E-03  1.147983E-05  8.551856E-06  1.098821E-05  1.059282E-06
 3.141500E+02  8.624448E-02  1.256700E-05  3.174972E-10  4.217842E-10  4.705109E-10  5.674068E-10  5.965764E-01  1.225456E-03  8.737755E-06  2.849717E-01  1.155353E-03  1.566934E-05  8.684719E-07  2.072104E-03  3.984764E-07  1.468806E-06  3.139490E-08  2.540979E-02  2.900246E-06  4.166107E-08  3.546962E-08  9.628342E-04  1.308923E-03  1.084140E-05  8.068500E-06  1.037051E-05  1.010076E-06
 3.151500E+02  8.643376E-02  1.246112E-05  3.087102E-10  4.102152E-10  4.576308E-10  5.520065E-10  5.966344E-01  1.204294E-03  8.236957E-06  2.851822E-01  1.137052E-03  1.481076E-05  8.452616E-07  2.038103E-03  3.793953E-07  1.401934E-06  3.026989E-08  2.506564E-02  2.773888E-06  4.039368E-08  3.436811E-08  9.472361E-04  1.287706E-03  1.024223E-05  7.615392E-06  9.791290E-06  9.634396E-07
 3.161500E+02  8.661950E-02  1.235630E-05  3.002050E-10  3.990142E-10  4.451596E-10  5.370914E-10  5.966910E-01  1.183646E-03  7.767979E-06  2.853886E-01  1.119147E-03  1.400410E-05  8.228137E-07  2.004847E-03  3.613416E-07  1.338509E-06  2.919133E-08  2.472779E-02  2.653736E-06  3.917132E-08  3.330644E-08  9.319913E-04  1.266971E-03  9.679683E-06  7.190472E-06  9.247928E-06  9.192243E-07
 3.171500E+02  8.680178E-02  1.225254E-05  2.919719E-10  3.881686E-10  4.330834E-10  5.226450E-10  5.967463E-01  1.163497E-03  7.328614E-06  2.855911E-01  1.101630E-03  1.324596E-05  8.010994E-07  1.972317E-03  3.442546E-07  1.278333E-06  2.815711E-08  2.439612E-02  2.539455E-06  3.799221E-08  3.228303E-08  9.170903E-04  1.246705E-03  9.151335E-06  6.791826E-06  8.738007E-06  8.772924E-07
 3.181500E+02  8.698068E-02  1.214984E-05  2.840014E-10  3.776662E-10  4.213886E-10  5.086515E-10  5.968003E-01  1.143832E-03  6.916822E-06  2.857897E-01  1.084489E-03  1.253315E-05  7.800912E-07  1.940496E-03  3.280773E-07  1.221223E-06  2.716520E-08  2.407050E-02  2.430730E-06  3.685467E-08  3.129635E-08  9.025234E-04  1.226894E-03  8.654917E-06  6.417685E-06  8.259283E-06  8.375142E-07
 3.191500E+02  8.715626E-02  1.204820E-05  2.762845E-10  3.674952E-10  4.100623E-10  4.950954E-10  5.968530E-01  1.124636E-03  6.530714E-06  2.859844E-01  1.067715E-03  1.186274E-05  7.597625E-07  1.909366E-03  3.127565E-07  1.167007E-06  2.621369E-08  2.375082E-02  2.327264E-06  3.575706E-08  3.034493E-08  8.882817E-04  1.207526E-03  8.188329E-06  6.066405E-06  7.809671E-06  7.997681E-07
 3.201500E+02  8.732859E-02  1.194761E-05  2.688124E-10  3.576443E-10  3.990917E-10  4.819619E-10  5.969045E-01  1.105897E-03  6.168542E-06  2.861755E-01  1.051299E-03  1.123198E-05  7.400882E-07  1.878908E-03  2.982422E-07  1.115522E-06  2.530075E-08  2.343695E-02  2.228777E-06  3.469784E-08  2.942739E-08  8.743563E-04  1.188589E-03  7.749617E-06  5.736461E-06  7.387241E-06  7.639401E-07
 3.211500E+02  8.749775E-02  1.184809E-05  2.615766E-10  3.481025E-10  3.884649E-10  4.692368E-10  5.969547E-01  1.087599E-03  5.828684E-06  2.863629E-01  1.035231E-03  1.063833E-05  7.210437E-07  1.849107E-03  2.844876E-07  1.066616E-06  2.442464E-08  2.312878E-02  2.135005E-06  3.367552E-08  2.854238E-08  8.607387E-04  1.170071E-03  7.336965E-06  5.426441E-06  6.990196E-06  7.299227E-07
 3.221500E+02  8.766378E-02  1.174962E-05  2.545691E-10  3.388593E-10  3.781700E-10  4.569062E-10  5.970038E-01  1.069731E-03  5.509638E-06  2.865468E-01  1.019504E-03  1.007940E-05  7.026060E-07  1.819945E-03  2.714490E-07  1.020146E-06  2.358371E-08  2.282619E-02  2.045699E-06  3.268866E-08  2.768862E-08  8.474205E-04  1.151962E-03  6.948686E-06  5.135030E-06  6.616872E-06  6.976154E-07
 3.231500E+02  8.782677E-02  1.165221E-05  2.477820E-10  3.299045E-10  3.681957E-10  4.449568E-10  5.970518E-01  1.052281E-03  5.210012E-06  2.867272E-01  1.004107E-03  9.552987E-06  6.847526E-07  1.791407E-03  2.590853E-07  9.759786E-07  2.277640E-08  2.252907E-02  1.960625E-06  3.173590E-08  2.686488E-08  8.343938E-04  1.134250E-03  6.583210E-06  4.861009E-06  6.265720E-06  6.669233E-07
 3.241500E+02  8.798676E-02  1.155585E-05  2.412076E-10  3.212283E-10  3.585312E-10  4.333757E-10  5.970987E-01  1.035235E-03  4.928512E-06  2.869041E-01  9.890327E-04  9.057029E-06  6.674621E-07  1.763478E-03  2.473579E-07  9.339866E-07  2.200119E-08  2.223731E-02  1.879562E-06  3.081593E-08  2.607000E-08  8.216507E-04  1.116924E-03  6.239076E-06  4.603243E-06  5.935300E-06  6.377575E-07
 3.251500E+02  8.814384E-02  1.146054E-05  2.348388E-10  3.128211E-10  3.491658E-10  4.221505E-10  5.971445E-01  1.018583E-03  4.663940E-06  2.870778E-01  9.742733E-04  8.589607E-06  6.507141E-07  1.736141E-03  2.362308E-07  8.940516E-07  2.125668E-08  2.195080E-02  1.802302E-06  2.992748E-08  2.530283E-08  8.091838E-04  1.099974E-03  5.914923E-06  4.360679E-06  5.624274E-06  6.100344E-07
 3.261500E+02  8.829804E-02  1.136627E-05  2.286684E-10  3.046739E-10  3.400895E-10  4.112691E-10  5.971893E-01  1.002314E-03  4.415183E-06  2.872482E-01  9.598206E-04  8.148933E-06  6.344888E-07  1.709383E-03  2.256699E-07  8.560619E-07  2.054150E-08  2.166944E-02  1.728646E-06  2.906935E-08  2.456231E-08  7.969856E-04  1.083390E-03  5.609485E-06  4.132337E-06  5.331397E-06  5.836752E-07
 3.271500E+02  8.844944E-02  1.127304E-05  2.226896E-10  2.967777E-10  3.312925E-10  4.007202E-10  5.972331E-01  9.864159E-04  4.181204E-06  2.874155E-01  9.456671E-04  7.733337E-06  6.187673E-07  1.683188E-03  2.156436E-07  8.199124E-07  1.985437E-08  2.139312E-02  1.658411E-06  2.824038E-08  2.384740E-08  7.850492E-04  1.067163E-03  5.321582E-06  3.917306E-06  5.055511E-06  5.586058E-07
 3.281500E+02  8.859809E-02  1.118084E-05  2.168959E-10  2.891241E-10  3.227653E-10  3.904923E-10  5.972759E-01  9.708789E-04  3.961045E-06  2.875796E-01  9.318052E-04  7.341264E-06  6.035314E-07  1.657544E-03  2.061219E-07  7.855042E-07  1.919405E-08  2.112173E-02  1.591420E-06  2.743947E-08  2.315711E-08  7.733676E-04  1.051282E-03  5.050114E-06  3.714736E-06  4.795536E-06  5.347567E-07
 3.291500E+02  8.874405E-02  1.108967E-05  2.112810E-10  2.817049E-10  3.144987E-10  3.805749E-10  5.973177E-01  9.556927E-04  3.753810E-06  2.877407E-01  9.182278E-04  6.971262E-06  5.887639E-07  1.632436E-03  1.970767E-07  7.527443E-07  1.855938E-08  2.085519E-02  1.527507E-06  2.666555E-08  2.249049E-08  7.619343E-04  1.035740E-03  4.794055E-06  3.523837E-06  4.550468E-06  5.120622E-07
 3.301500E+02  8.888738E-02  1.099953E-05  2.058388E-10  2.745121E-10  3.064840E-10  3.709575E-10  5.973586E-01  9.408477E-04  3.558668E-06  2.878988E-01  9.049278E-04  6.621975E-06  5.744480E-07  1.607851E-03  1.884817E-07  7.215450E-07  1.794925E-08  2.059339E-02  1.466516E-06  2.591760E-08  2.184663E-08  7.507426E-04  1.020527E-03  4.552450E-06  3.343873E-06  4.319371E-06  4.904605E-07
 3.311500E+02  8.902813E-02  1.091040E-05  2.005635E-10  2.675381E-10  2.987127E-10  3.616300E-10  5.973987E-01  9.263342E-04  3.374847E-06  2.880540E-01  8.918983E-04  6.292136E-06  5.605676E-07  1.583776E-03  1.803121E-07  6.918237E-07  1.736259E-08  2.033623E-02  1.408300E-06  2.519465E-08  2.122466E-08  7.397864E-04  1.005634E-03  4.324407E-06  3.174159E-06  4.101372E-06  4.698935E-07
 3.321500E+02  8.916634E-02  1.082229E-05  1.954492E-10  2.607755E-10  2.911767E-10  3.525828E-10  5.974378E-01  9.121432E-04  3.201627E-06  2.882064E-01  8.791328E-04  5.980564E-06  5.471074E-07  1.560199E-03  1.725446E-07  6.635025E-07  1.679839E-08  2.008362E-02  1.352718E-06  2.449575E-08  2.062375E-08  7.290597E-04  9.910541E-04  4.109092E-06  3.014054E-06  3.895658E-06  4.503063E-07
