#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.174390E+01  3.111221E-02  4.238521E-03                                 111
 2.741500E+02  2.183606E+01  3.111221E-02  4.215612E-03                                 111
 2.751500E+02  2.192800E+01  3.111221E-02  4.188104E-03                                 111
 2.761500E+02  2.201973E+01  3.111221E-02  4.161189E-03                                 111
 2.771500E+02  2.211126E+01  3.111221E-02  4.134837E-03                                 111
 2.781500E+02  2.220259E+01  3.111221E-02  4.109023E-03                                 111
 2.791500E+02  2.229372E+01  3.111221E-02  4.083722E-03                                 111
 2.801500E+02  2.238467E+01  3.111221E-02  4.058913E-03                                 111
 2.811500E+02  2.247544E+01  3.111221E-02  4.034575E-03                                 111
 2.821500E+02  2.256603E+01  3.111221E-02  4.010688E-03                                 111
 2.831500E+02  2.265645E+01  3.111221E-02  3.987235E-03                                 111
 2.841500E+02  2.274670E+01  3.111221E-02  3.964200E-03                                 111
 2.851500E+02  2.283679E+01  3.111221E-02  3.941567E-03                                 111
 2.861500E+02  2.292673E+01  3.111221E-02  3.919321E-03                                 111
 2.871500E+02  2.301651E+01  3.111221E-02  3.897449E-03                                 111
 2.881500E+02  2.310614E+01  3.111221E-02  3.875939E-03                                 111
 2.891500E+02  2.319562E+01  3.111221E-02  3.854778E-03                                 111
 2.901500E+02  2.328496E+01  3.111221E-02  3.833955E-03                                 111
 2.911500E+02  2.337417E+01  3.111221E-02  3.813460E-03                                 111
 2.921500E+02  2.346324E+01  3.111221E-02  3.793283E-03                                 111
 2.931500E+02  2.355217E+01  3.111221E-02  3.773414E-03                                 111
 2.941500E+02  2.364098E+01  3.111221E-02  3.753844E-03                                 111
 2.951500E+02  2.372966E+01  3.111221E-02  3.734565E-03                                 111
 2.961500E+02  2.381822E+01  3.111221E-02  3.715568E-03                                 111
 2.971500E+02  2.390666E+01  3.111221E-02  3.696846E-03                                 111
 2.981500E+02  2.399498E+01  3.111221E-02  3.678392E-03                                 111
 2.991500E+02  2.408319E+01  3.111221E-02  3.660198E-03                                 111
 3.001500E+02  2.417128E+01  3.111221E-02  3.642258E-03                                 111
 3.011500E+02  2.425926E+01  3.111221E-02  3.624566E-03                                 111
 3.021500E+02  2.434714E+01  3.111221E-02  3.607114E-03                                 111
 3.031500E+02  2.443491E+01  3.111221E-02  3.589898E-03                                 111
 3.041500E+02  2.452257E+01  3.111221E-02  3.572912E-03                                 111
 3.051500E+02  2.461014E+01  3.111221E-02  3.556150E-03                                 111
 3.061500E+02  2.469761E+01  3.111221E-02  3.539606E-03                                 111
 3.071500E+02  2.478498E+01  3.111221E-02  3.523277E-03                                 111
 3.081500E+02  2.487226E+01  3.111221E-02  3.507156E-03                                 111
 3.091500E+02  2.495944E+01  3.111221E-02  3.491239E-03                                 111
 3.101500E+02  2.504654E+01  3.111221E-02  3.475523E-03                                 111
 3.111500E+02  2.513354E+01  3.111221E-02  3.460001E-03                                 111
 3.121500E+02  2.522046E+01  3.111221E-02  3.444671E-03                                 111
 3.131500E+02  2.530729E+01  3.111221E-02  3.429527E-03                                 111
 3.141500E+02  2.539405E+01  3.111221E-02  3.414566E-03                                 111
 3.151500E+02  2.548071E+01  3.111221E-02  3.399784E-03                                 111
 3.161500E+02  2.556730E+01  3.111221E-02  3.385178E-03                                 111
 3.171500E+02  2.565381E+01  3.111221E-02  3.370743E-03                                 111
 3.181500E+02  2.574025E+01  3.111221E-02  3.356476E-03                                 111
 3.191500E+02  2.582661E+01  3.111221E-02  3.342374E-03                                 111
 3.201500E+02  2.591289E+01  3.111221E-02  3.328433E-03                                 111
 3.211500E+02  2.599911E+01  3.111221E-02  3.314650E-03                                 111
 3.221500E+02  2.608525E+01  3.111221E-02  3.301022E-03                                 111
 3.231500E+02  2.617132E+01  3.111221E-02  3.287546E-03                                 111
 3.241500E+02  2.625733E+01  3.111221E-02  3.274219E-03                                 111
 3.251500E+02  2.634327E+01  3.111221E-02  3.261038E-03                                 111
 3.261500E+02  2.642914E+01  3.111221E-02  3.248000E-03                                 111
 3.271500E+02  2.651495E+01  3.111221E-02  3.235103E-03                                 111
 3.281500E+02  2.660070E+01  3.111221E-02  3.222343E-03                                 111
 3.291500E+02  2.668638E+01  3.111221E-02  3.209719E-03                                 111
 3.301500E+02  2.677201E+01  3.111221E-02  3.197227E-03                                 111
 3.311500E+02  2.685758E+01  3.111221E-02  3.184865E-03                                 111
 3.321500E+02  2.694308E+01  3.111221E-02  3.172631E-03                                 111
 3.331500E+02  2.702854E+01  3.111221E-02  3.160523E-03                                 111
 3.341500E+02  2.711393E+01  3.111221E-02  3.148537E-03                                 111
 3.351500E+02  2.719927E+01  3.111221E-02  3.136673E-03                                 111
 3.361500E+02  2.728456E+01  3.111221E-02  3.124927E-03                                 111
 3.371500E+02  2.736980E+01  3.111221E-02  3.113298E-03                                 111
 3.381500E+02  2.745498E+01  3.111221E-02  3.101783E-03                                 111
 3.391500E+02  2.754012E+01  3.111221E-02  3.090381E-03                                 111
 3.401500E+02  2.762520E+01  3.111221E-02  3.079089E-03                                 111
 3.411500E+02  2.771024E+01  3.111221E-02  3.067906E-03                                 111
 3.421500E+02  2.779523E+01  3.111221E-02  3.056830E-03                                 111
 3.431500E+02  2.788017E+01  3.111221E-02  3.045858E-03                                 111
 3.441500E+02  2.796507E+01  3.111221E-02  3.034990E-03                                 111
 3.451500E+02  2.804992E+01  3.111221E-02  3.024223E-03                                 111
 3.461500E+02  2.813472E+01  3.111221E-02  3.013555E-03                                 111
 3.471500E+02  2.821949E+01  3.111221E-02  3.002985E-03                                 111
