#         T/K          A/kJ          G/kJ
  2.731500000000E+02   8.363829665575E+00   8.367904627816E+00
  2.741500000000E+02   8.227110800207E+00   8.231188889692E+00
  2.751500000000E+02   8.089794992580E+00   8.093876208808E+00
  2.761500000000E+02   7.951888647902E+00   7.955972986921E+00
  2.771500000000E+02   7.813398585219E+00   7.817486040124E+00
  2.781500000000E+02   7.674331985289E+00   7.678422546309E+00
  2.791500000000E+02   7.534696330499E+00   7.538789985801E+00
  2.801500000000E+02   7.394499357640E+00   7.398596093059E+00
  2.811500000000E+02   7.253748999829E+00   7.257848799331E+00
  2.821500000000E+02   7.112453336982E+00   7.116556182940E+00
  2.831500000000E+02   6.970620548056E+00   6.974726421515E+00
  2.841500000000E+02   6.828258866543E+00   6.832367747476E+00
  2.851500000000E+02   6.685376539836E+00   6.689488407379E+00
  2.861500000000E+02   6.541981792401E+00   6.546096625081E+00
  2.871500000000E+02   6.398082793148E+00   6.402200569081E+00
  2.881500000000E+02   6.253687626544E+00   6.257808323627E+00
  2.891500000000E+02   6.108804267795E+00   6.112927863867E+00
  2.901500000000E+02   5.963440561413E+00   5.967567034406E+00
  2.911500000000E+02   5.817604203778E+00   5.821733531846E+00
  2.921500000000E+02   5.671302728135E+00   5.675434889767E+00
  2.931500000000E+02   5.524543493236E+00   5.528678467351E+00
  2.941500000000E+02   5.377333672999E+00   5.381471439035E+00
  2.951500000000E+02   5.229680251821E+00   5.233820789798E+00
  2.961500000000E+02   5.081590017475E+00   5.085733308059E+00
  2.971500000000E+02   4.933069559002E+00   4.937215583549E+00
  2.981500000000E+02   4.784125264879E+00   4.788274005477E+00
  2.991500000000E+02   4.634763322208E+00   4.638914761707E+00
  3.001500000000E+02   4.484989718007E+00   4.489143840045E+00
  3.011500000000E+02   4.334810239975E+00   4.338967028996E+00
  3.021500000000E+02   4.184230478986E+00   4.188389920256E+00
  3.031500000000E+02   4.033255831801E+00   4.037417911416E+00
  3.041500000000E+02   3.881891503967E+00   3.886056208863E+00
  3.051500000000E+02   3.730142513841E+00   3.734309831796E+00
  3.061500000000E+02   3.578013695837E+00   3.582183615477E+00
  3.071500000000E+02   3.425509704619E+00   3.429682215415E+00
  3.081500000000E+02   3.272635019206E+00   3.276810111478E+00
  3.091500000000E+02   3.119393946671E+00   3.123571611582E+00
  3.101500000000E+02   2.965790627178E+00   2.969970856737E+00
  3.111500000000E+02   2.811829037302E+00   2.816011824356E+00
  3.121500000000E+02   2.657512994589E+00   2.661698332823E+00
  3.131500000000E+02   2.502846161902E+00   2.507034045838E+00
  3.141500000000E+02   2.347832049880E+00   2.352022474869E+00
  3.151500000000E+02   2.192474024038E+00   2.196666986259E+00
  3.161500000000E+02   2.036775305603E+00   2.040970802062E+00
  3.171500000000E+02   1.880738976810E+00   1.884937005333E+00
  3.181500000000E+02  -8.218482333563E-01   1.674642304958E+00
  3.191500000000E+02  -1.072938855955E+00   1.433274772583E+00
  3.201500000000E+02  -1.324191303197E+00   1.191725789452E+00
  3.211500000000E+02  -1.575604870229E+00   9.499963422833E-01
  3.221500000000E+02  -1.827178865233E+00   7.080874003005E-01
  3.231500000000E+02  -2.078912609219E+00   4.659999157006E-01
  3.241500000000E+02  -2.330805435791E+00   2.237348240986E-01
  3.251500000000E+02  -2.582856690905E+00  -1.870695504561E-02
  3.261500000000E+02  -2.835065732639E+00  -2.613245180337E-01
  3.271500000000E+02  -3.087431930907E+00  -5.041169765147E-01
  3.281500000000E+02  -3.339954667226E+00  -7.470834571358E-01
  3.291500000000E+02  -3.592633334443E+00  -9.902231011691E-01
  3.301500000000E+02  -3.845467336515E+00  -1.233535064206E+00
  3.311500000000E+02  -4.098456088076E+00  -1.477018515669E+00
  3.321500000000E+02  -4.351599014430E+00  -1.720672638719E+00
  3.331500000000E+02  -4.604895551115E+00  -1.964496629789E+00
  3.341500000000E+02  -4.858345143690E+00  -2.208489698316E+00
  3.351500000000E+02  -5.111947247479E+00  -2.452651066453E+00
  3.361500000000E+02  -5.365701327315E+00  -2.696979968774E+00
  3.371500000000E+02  -5.619606857299E+00  -2.941475652008E+00
  3.381500000000E+02  -5.873663320545E+00  -3.186137374761E+00
  3.391500000000E+02  -6.127870208953E+00  -3.430964407258E+00
  3.401500000000E+02  -6.382227022962E+00  -3.675956031089E+00
  3.411500000000E+02  -6.636733271331E+00  -3.921111538956E+00
  3.421500000000E+02  -6.891388470909E+00  -4.166430234437E+00
  3.431500000000E+02  -7.146192146415E+00  -4.411911431748E+00
  3.441500000000E+02  -7.401143830229E+00  -4.657554455513E+00
  3.451500000000E+02  -7.656243062178E+00  -4.903358640538E+00
  3.461500000000E+02  -7.911489389338E+00  -5.149323331598E+00
  3.471500000000E+02  -8.166882365832E+00  -5.395447883221E+00
  3.481500000000E+02  -8.422421552640E+00  -5.641731659480E+00
  3.491500000000E+02  -8.678106517413E+00  -5.888174033788E+00
  3.501500000000E+02  -8.933936834286E+00  -6.134774388705E+00
  3.511500000000E+02  -9.189912083708E+00  -6.381532115742E+00
  3.521500000000E+02  -9.446031852263E+00  -6.628446615170E+00
  3.531500000000E+02  -9.702295732509E+00  -6.875517295841E+00
  3.541500000000E+02  -9.958703322815E+00  -7.122743575002E+00
  3.551500000000E+02  -1.021525422720E+01  -7.370124878124E+00
  3.561500000000E+02  -1.047194805519E+01  -7.617660638727E+00
  3.571500000000E+02  -1.072878442164E+01  -7.865350298214E+00
  3.581500000000E+02  -1.098576294666E+01  -8.113193305707E+00
  3.591500000000E+02  -1.124288325563E+01  -8.361189118136E+00
  3.601500000000E+02  -1.150014497813E+01  -8.609337199070E+00
  3.611500000000E+02  -1.175754774931E+01  -8.857637020103E+00
  3.621500000000E+02  -1.201509120873E+01  -9.106088059664E+00
  3.631500000000E+02  -1.227277500052E+01  -9.354689803140E+00
  3.641500000000E+02  -1.253059877324E+01  -9.603441742724E+00
  3.651500000000E+02  -1.278856217975E+01  -9.852343377284E+00
  3.661500000000E+02  -1.304666487713E+01  -1.010139421222E+01
  3.671500000000E+02  -1.330490652658E+01  -1.035059375935E+01
  3.681500000000E+02  -1.356328679326E+01  -1.059994153674E+01
  3.691500000000E+02  -1.382180534624E+01  -1.084943706862E+01
  3.701500000000E+02  -1.408046185839E+01  -1.109907988523E+01
  3.711500000000E+02  -1.433925600626E+01  -1.134886952273E+01
  3.721500000000E+02  -1.459818747002E+01  -1.159880552303E+01
  3.731500000000E+02  -1.485725593334E+01  -1.184888743373E+01
  3.741500000000E+02  -1.511646108335E+01  -1.209911480798E+01
