#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.041500E+02  4.997730E+01  4.998147E+01  1.515549E+02
 3.051500E+02  5.009374E+01  5.009791E+01  1.519371E+02
 3.061500E+02  5.020912E+01  5.021329E+01  1.523146E+02
 3.071500E+02  5.032347E+01  5.032764E+01  1.526875E+02
 3.081500E+02  5.043684E+01  5.044102E+01  1.530560E+02
 3.091500E+02  5.054928E+01  5.055346E+01  1.534203E+02
 3.101500E+02  5.066083E+01  5.066501E+01  1.537805E+02
 3.111500E+02  5.077152E+01  5.077570E+01  1.541369E+02
 3.121500E+02  5.088141E+01  5.088559E+01  1.544895E+02
 3.131500E+02  5.099052E+01  5.099471E+01  1.548385E+02
 3.141500E+02  5.109891E+01  5.110310E+01  1.551841E+02
 3.151500E+02  5.120661E+01  5.121080E+01  1.555264E+02
 3.161500E+02  5.131365E+01  5.131785E+01  1.558655E+02
 3.171500E+02  5.142008E+01  5.142428E+01  1.562016E+02
 3.181500E+02  7.591957E+01  7.841606E+01  2.412114E+02
 3.191500E+02  7.596791E+01  7.847412E+01  2.413939E+02
 3.201500E+02  7.601613E+01  7.853204E+01  2.415753E+02
 3.211500E+02  7.606423E+01  7.858983E+01  2.417557E+02
 3.221500E+02  7.611222E+01  7.864749E+01  2.419351E+02
 3.231500E+02  7.616011E+01  7.870502E+01  2.421136E+02
 3.241500E+02  7.620789E+01  7.876243E+01  2.422912E+02
 3.251500E+02  7.625557E+01  7.881972E+01  2.424679E+02
 3.261500E+02  7.630315E+01  7.887690E+01  2.426436E+02
 3.271500E+02  7.635064E+01  7.893396E+01  2.428185E+02
 3.281500E+02  7.639804E+01  7.899091E+01  2.429925E+02
 3.291500E+02  7.644534E+01  7.904775E+01  2.431656E+02
 3.301500E+02  7.649256E+01  7.910449E+01  2.433380E+02
 3.311500E+02  7.653969E+01  7.916113E+01  2.435094E+02
 3.321500E+02  7.658674E+01  7.921767E+01  2.436801E+02
 3.331500E+02  7.663371E+01  7.927411E+01  2.438499E+02
 3.341500E+02  7.668061E+01  7.933047E+01  2.440190E+02
 3.351500E+02  7.672743E+01  7.938673E+01  2.441873E+02
 3.361500E+02  7.677418E+01  7.944290E+01  2.443548E+02
 3.371500E+02  7.682086E+01  7.949899E+01  2.445216E+02
 3.381500E+02  7.686747E+01  7.955500E+01  2.446877E+02
 3.391500E+02  7.691402E+01  7.961092E+01  2.448530E+02
 3.401500E+02  7.696050E+01  7.966677E+01  2.450176E+02
 3.411500E+02  7.700692E+01  7.972255E+01  2.451815E+02
 3.421500E+02  7.705329E+01  7.977825E+01  2.453447E+02
 3.431500E+02  7.709960E+01  7.983388E+01  2.455072E+02
 3.441500E+02  7.714585E+01  7.988944E+01  2.456690E+02
 3.451500E+02  7.719205E+01  7.994493E+01  2.458302E+02
 3.461500E+02  7.723820E+01  8.000036E+01  2.459907E+02
 3.471500E+02  7.728429E+01  8.005573E+01  2.461506E+02
 3.481500E+02  7.733035E+01  8.011104E+01  2.463098E+02
 3.491500E+02  7.737635E+01  8.016628E+01  2.464684E+02
 3.501500E+02  7.742231E+01  8.022148E+01  2.466264E+02
 3.511500E+02  7.746823E+01  8.027661E+01  2.467838E+02
 3.521500E+02  7.751411E+01  8.033170E+01  2.469406E+02
 3.531500E+02  7.755995E+01  8.038673E+01  2.470968E+02
 3.541500E+02  7.760576E+01  8.044172E+01  2.472525E+02
 3.551500E+02  7.765152E+01  8.049665E+01  2.474075E+02
 3.561500E+02  7.769726E+01  8.055154E+01  2.475620E+02
 3.571500E+02  7.774296E+01  8.060639E+01  2.477159E+02
 3.581500E+02  7.778863E+01  8.066120E+01  2.478693E+02
 3.591500E+02  7.783427E+01  8.071596E+01  2.480221E+02
 3.601500E+02  7.787988E+01  8.077068E+01  2.481744E+02
 3.611500E+02  7.792546E+01  8.082537E+01  2.483262E+02
 3.621500E+02  7.797102E+01  8.088002E+01  2.484775E+02
 3.631500E+02  7.801655E+01  8.093464E+01  2.486282E+02
 3.641500E+02  7.806206E+01  8.098922E+01  2.487784E+02
 3.651500E+02  7.810755E+01  8.104377E+01  2.489281E+02
 3.661500E+02  7.815302E+01  8.109829E+01  2.490774E+02
 3.671500E+02  7.819847E+01  8.115278E+01  2.492261E+02
 3.681500E+02  7.824390E+01  8.120724E+01  2.493744E+02
 3.691500E+02  7.828931E+01  8.126168E+01  2.495222E+02
 3.701500E+02  7.833470E+01  8.131609E+01  2.496695E+02
 3.711500E+02  7.838009E+01  8.137047E+01  2.498164E+02
 3.721500E+02  7.842545E+01  8.142484E+01  2.499628E+02
 3.731500E+02  7.847081E+01  8.147918E+01  2.501087E+02
 3.741500E+02  7.851615E+01  8.153350E+01  2.502542E+02
 3.751500E+02  7.856148E+01  8.158780E+01  2.503993E+02
 3.761500E+02  7.860681E+01  8.164208E+01  2.505439E+02
 3.771500E+02  7.865212E+01  8.169635E+01  2.506881E+02
 3.781500E+02  7.869742E+01  8.175060E+01  2.508319E+02
 3.791500E+02  7.874272E+01  8.180483E+01  2.509752E+02
 3.801500E+02  7.878802E+01  8.185905E+01  2.511181E+02
 3.811500E+02  7.883330E+01  8.191326E+01  2.512607E+02
 3.821500E+02  7.887858E+01  8.196745E+01  2.514028E+02
 3.831500E+02  7.892386E+01  8.202164E+01  2.515445E+02
 3.841500E+02  7.896914E+01  8.207581E+01  2.516858E+02
 3.851500E+02  7.901441E+01  8.212997E+01  2.518267E+02
 3.861500E+02  7.905969E+01  8.218413E+01  2.519673E+02
 3.871500E+02  7.910496E+01  8.223828E+01  2.521074E+02
 3.881500E+02  7.915023E+01  8.229242E+01  2.522472E+02
 3.891500E+02  7.919551E+01  8.234655E+01  2.523866E+02
 3.901500E+02  7.924078E+01  8.240068E+01  2.525256E+02
 3.911500E+02  7.928606E+01  8.245481E+01  2.526643E+02
 3.921500E+02  7.933134E+01  8.250893E+01  2.528026E+02
 3.931500E+02  7.937663E+01  8.256305E+01  2.529405E+02
 3.941500E+02  7.942192E+01  8.261717E+01  2.530781E+02
 3.951500E+02  7.946721E+01  8.267128E+01  2.532153E+02
 3.961500E+02  7.951252E+01  8.272540E+01  2.533522E+02
 3.971500E+02  7.955782E+01  8.277951E+01  2.534887E+02
 3.981500E+02  7.960314E+01  8.283363E+01  2.536249E+02
 3.991500E+02  7.964846E+01  8.288775E+01  2.537608E+02
