#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.973775E+01  3.973812E+01
 2.741500E+02  3.980780E+01  3.980817E+01
 2.751500E+02  3.987772E+01  3.987809E+01
 2.761500E+02  3.994752E+01  3.994789E+01
 2.771500E+02  4.001718E+01  4.001755E+01
 2.781500E+02  4.008671E+01  4.008708E+01
 2.791500E+02  4.015611E+01  4.015649E+01
 2.801500E+02  4.022538E+01  4.022576E+01
 2.811500E+02  4.029453E+01  4.029490E+01
 2.821500E+02  4.036354E+01  4.036392E+01
 2.831500E+02  4.043241E+01  4.043280E+01
 2.841500E+02  4.050116E+01  4.050155E+01
 2.851500E+02  4.056977E+01  4.057016E+01
 2.861500E+02  4.063826E+01  4.063865E+01
 2.871500E+02  4.070660E+01  4.070699E+01
 2.881500E+02  4.077482E+01  4.077521E+01
 2.891500E+02  4.084289E+01  4.084329E+01
 2.901500E+02  4.091083E+01  4.091123E+01
 2.911500E+02  4.097864E+01  4.097904E+01
 2.921500E+02  4.104631E+01  4.104671E+01
 2.931500E+02  4.111384E+01  4.111424E+01
 2.941500E+02  4.118123E+01  4.118164E+01
 2.951500E+02  4.124848E+01  4.124889E+01
 2.961500E+02  4.131559E+01  4.131601E+01
 2.971500E+02  4.138256E+01  4.138298E+01
 2.981500E+02  4.144939E+01  4.144981E+01
 2.991500E+02  4.151608E+01  4.151650E+01
 3.001500E+02  4.158262E+01  4.158304E+01
 3.011500E+02  4.164901E+01  4.164944E+01
 3.021500E+02  4.171526E+01  4.171569E+01
 3.031500E+02  4.178136E+01  4.178179E+01
 3.041500E+02  4.184731E+01  4.184775E+01
 3.051500E+02  4.191311E+01  4.191355E+01
 3.061500E+02  4.197876E+01  4.197921E+01
 3.071500E+02  4.204426E+01  4.204471E+01
 3.081500E+02  4.210961E+01  4.211005E+01
 3.091500E+02  4.217479E+01  4.217525E+01
 3.101500E+02  4.223983E+01  4.224028E+01
 3.111500E+02  4.230470E+01  4.230516E+01
 3.121500E+02  4.236942E+01  4.236988E+01
 3.131500E+02  4.243397E+01  4.243444E+01
 3.141500E+02  4.249836E+01  4.249883E+01
