#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.099821E+01  5.100394E+01  1.717245E+02
 2.741500E+02  5.120813E+01  5.121387E+01  1.724917E+02
 2.751500E+02  5.141650E+01  5.142224E+01  1.732503E+02
 2.761500E+02  5.162313E+01  5.162888E+01  1.740000E+02
 2.771500E+02  5.182787E+01  5.183362E+01  1.747401E+02
 2.781500E+02  5.203059E+01  5.203635E+01  1.754702E+02
 2.791500E+02  5.223118E+01  5.223695E+01  1.761901E+02
 2.801500E+02  5.242956E+01  5.243533E+01  1.768995E+02
 2.811500E+02  5.262567E+01  5.263145E+01  1.775983E+02
 2.821500E+02  5.281947E+01  5.282525E+01  1.782864E+02
 2.831500E+02  5.301093E+01  5.301672E+01  1.789638E+02
 2.841500E+02  5.320006E+01  5.320585E+01  1.796306E+02
 2.851500E+02  5.338686E+01  5.339266E+01  1.802869E+02
 2.861500E+02  5.357136E+01  5.357717E+01  1.809328E+02
 2.871500E+02  5.375360E+01  5.375941E+01  1.815686E+02
 2.881500E+02  5.393363E+01  5.393945E+01  1.821945E+02
 2.891500E+02  5.411150E+01  5.411732E+01  1.828107E+02
 2.901500E+02  5.428728E+01  5.429311E+01  1.834176E+02
 2.911500E+02  5.446103E+01  5.446686E+01  1.840154E+02
 2.921500E+02  5.463282E+01  5.463866E+01  1.846045E+02
 2.931500E+02  5.480273E+01  5.480857E+01  1.851851E+02
 2.941500E+02  5.497082E+01  5.497667E+01  1.857575E+02
 2.951500E+02  5.513716E+01  5.514301E+01  1.863221E+02
 2.961500E+02  5.530183E+01  5.530769E+01  1.868791E+02
 2.971500E+02  5.546489E+01  5.547075E+01  1.874287E+02
 2.981500E+02  5.562640E+01  5.563227E+01  1.879714E+02
 2.991500E+02  5.578643E+01  5.579231E+01  1.885073E+02
 3.001500E+02  5.594504E+01  5.595092E+01  1.890366E+02
 3.011500E+02  5.610228E+01  5.610816E+01  1.895596E+02
 3.021500E+02  5.625819E+01  5.626408E+01  1.900765E+02
 3.031500E+02  5.641284E+01  5.641873E+01  1.905875E+02
 3.041500E+02  5.656626E+01  5.657215E+01  1.910927E+02
 3.051500E+02  5.671849E+01  5.672439E+01  1.915925E+02
 3.061500E+02  5.686957E+01  5.687548E+01  1.920868E+02
 3.071500E+02  5.701953E+01  5.702545E+01  1.925758E+02
 3.081500E+02  5.716842E+01  5.717434E+01  1.930598E+02
 3.091500E+02  5.731624E+01  5.732217E+01  1.935387E+02
 3.101500E+02  5.746304E+01  5.746897E+01  1.940128E+02
 3.111500E+02  5.760883E+01  5.761476E+01  1.944822E+02
 3.121500E+02  5.775364E+01  5.775958E+01  1.949468E+02
 3.131500E+02  5.789748E+01  5.790342E+01  1.954069E+02
 3.141500E+02  5.804037E+01  5.804632E+01  1.958625E+02
 3.151500E+02  5.818233E+01  5.818828E+01  1.963137E+02
 3.161500E+02  5.832337E+01  5.832933E+01  1.967605E+02
 3.171500E+02  5.846351E+01  5.846947E+01  1.972031E+02
 3.181500E+02  5.860275E+01  5.860872E+01  1.976415E+02
 3.191500E+02  5.874111E+01  5.874709E+01  1.980757E+02
 3.201500E+02  5.887860E+01  5.888458E+01  1.985059E+02
 3.211500E+02  8.016756E+01  8.273162E+01  2.728561E+02
 3.221500E+02  8.022362E+01  8.279702E+01  2.730598E+02
 3.231500E+02  8.027964E+01  8.286237E+01  2.732626E+02
 3.241500E+02  8.033561E+01  8.292765E+01  2.734646E+02
 3.251500E+02  8.039154E+01  8.299289E+01  2.736659E+02
 3.261500E+02  8.044743E+01  8.305807E+01  2.738663E+02
 3.271500E+02  8.050329E+01  8.312320E+01  2.740660E+02
 3.281500E+02  8.055911E+01  8.318828E+01  2.742649E+02
 3.291500E+02  8.061490E+01  8.325331E+01  2.744631E+02
 3.301500E+02  8.067065E+01  8.331830E+01  2.746605E+02
 3.311500E+02  8.072638E+01  8.338325E+01  2.748573E+02
 3.321500E+02  8.078208E+01  8.344815E+01  2.750533E+02
 3.331500E+02  8.083775E+01  8.351302E+01  2.752485E+02
 3.341500E+02  8.089340E+01  8.357786E+01  2.754431E+02
 3.351500E+02  8.094903E+01  8.364266E+01  2.756370E+02
 3.361500E+02  8.100464E+01  8.370742E+01  2.758303E+02
 3.371500E+02  8.106023E+01  8.377216E+01  2.760228E+02
 3.381500E+02  8.111580E+01  8.383687E+01  2.762148E+02
 3.391500E+02  8.117136E+01  8.390155E+01  2.764060E+02
 3.401500E+02  8.122690E+01  8.396620E+01  2.765966E+02
 3.411500E+02  8.128243E+01  8.403083E+01  2.767866E+02
 3.421500E+02  8.133795E+01  8.409544E+01  2.769760E+02
 3.431500E+02  8.139346E+01  8.416003E+01  2.771648E+02
 3.441500E+02  8.144896E+01  8.422461E+01  2.773529E+02
 3.451500E+02  8.150446E+01  8.428916E+01  2.775405E+02
 3.461500E+02  8.155995E+01  8.435370E+01  2.777274E+02
 3.471500E+02  8.161543E+01  8.441822E+01  2.779138E+02
 3.481500E+02  8.167092E+01  8.448274E+01  2.780996E+02
 3.491500E+02  8.172640E+01  8.454724E+01  2.782849E+02
 3.501500E+02  8.178188E+01  8.461173E+01  2.784696E+02
 3.511500E+02  8.183737E+01  8.467621E+01  2.786537E+02
 3.521500E+02  8.189286E+01  8.474069E+01  2.788373E+02
 3.531500E+02  8.194835E+01  8.480516E+01  2.790204E+02
 3.541500E+02  8.200384E+01  8.486962E+01  2.792029E+02
 3.551500E+02  8.205934E+01  8.493409E+01  2.793849E+02
 3.561500E+02  8.211485E+01  8.499855E+01  2.795664E+02
 3.571500E+02  8.217036E+01  8.506301E+01  2.797473E+02
 3.581500E+02  8.222589E+01  8.512747E+01  2.799278E+02
 3.591500E+02  8.228142E+01  8.519193E+01  2.801077E+02
 3.601500E+02  8.233697E+01  8.525640E+01  2.802872E+02
 3.611500E+02  8.239253E+01  8.532086E+01  2.804662E+02
 3.621500E+02  8.244810E+01  8.538534E+01  2.806447E+02
 3.631500E+02  8.250368E+01  8.544982E+01  2.808227E+02
 3.641500E+02  8.255928E+01  8.551430E+01  2.810002E+02
 3.651500E+02  8.261490E+01  8.557880E+01  2.811773E+02
 3.661500E+02  8.267053E+01  8.564330E+01  2.813539E+02
 3.671500E+02  8.272617E+01  8.570781E+01  2.815301E+02
 3.681500E+02  8.278184E+01  8.577234E+01  2.817058E+02
 3.691500E+02  8.283753E+01  8.583687E+01  2.818811E+02
 3.701500E+02  8.289323E+01  8.590142E+01  2.820559E+02
 3.711500E+02  8.294896E+01  8.596598E+01  2.822303E+02
 3.721500E+02  8.300470E+01  8.603056E+01  2.824042E+02
