#         T/K          A/kJ          G/kJ
  3.661500000000E+02  -2.034721508476E+01  -1.737444121823E+01
  3.671500000000E+02  -2.063759808161E+01  -1.765595976469E+01
  3.681500000000E+02  -2.092814922736E+01  -1.793765381146E+01
  3.691500000000E+02  -2.121886819002E+01  -1.821952291380E+01
  3.701500000000E+02  -2.150975464065E+01  -1.850156663175E+01
  3.711500000000E+02  -2.180080825328E+01  -1.878378453011E+01
  3.721500000000E+02  -2.209202870480E+01  -1.906617617829E+01
  3.731500000000E+02  -2.238341567494E+01  -1.934874115024E+01
  3.741500000000E+02  -2.267496884619E+01  -1.963147902438E+01
  3.751500000000E+02  -2.296668790371E+01  -1.991438938346E+01
  3.761500000000E+02  -2.325857253531E+01  -2.019747181453E+01
  3.771500000000E+02  -2.355062243133E+01  -2.048072590884E+01
  3.781500000000E+02  -2.384283728466E+01  -2.076415126174E+01
  3.791500000000E+02  -2.413521679060E+01  -2.104774747263E+01
  3.801500000000E+02  -2.442776064688E+01  -2.133151414485E+01
  3.811500000000E+02  -2.472046855355E+01  -2.161545088564E+01
  3.821500000000E+02  -2.501334021297E+01  -2.189955730604E+01
  3.831500000000E+02  -2.530637532971E+01  -2.218383302082E+01
  3.841500000000E+02  -2.559957361055E+01  -2.246827764842E+01
  3.851500000000E+02  -2.589293476443E+01  -2.275289081089E+01
  3.861500000000E+02  -2.618645850236E+01  -2.303767213379E+01
  3.871500000000E+02  -2.648014453742E+01  -2.332262124616E+01
  3.881500000000E+02  -2.677399258471E+01  -2.360773778041E+01
  3.891500000000E+02  -2.706800236127E+01  -2.389302137233E+01
  3.901500000000E+02  -2.736217358612E+01  -2.417847166093E+01
  3.911500000000E+02  -2.765650598012E+01  -2.446408828849E+01
  3.921500000000E+02  -2.795099926602E+01  -2.474987090041E+01
  3.931500000000E+02  -2.824565316837E+01  -2.503581914520E+01
  3.941500000000E+02  -2.854046741350E+01  -2.532193267440E+01
  3.951500000000E+02  -2.883544172950E+01  -2.560821114256E+01
  3.961500000000E+02  -2.913057584615E+01  -2.589465420714E+01
  3.971500000000E+02  -2.942586949494E+01  -2.618126152849E+01
  3.981500000000E+02  -2.972132240899E+01  -2.646803276980E+01
  3.991500000000E+02  -3.001693432310E+01  -2.675496759709E+01
