#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.541527565279E+01   1.752860695391E+01
  2.741500000000E+02   1.514833116226E+01   1.727186148334E+01
  2.751500000000E+02   1.488116330214E+01   1.701486659998E+01
  2.761500000000E+02   1.461377360445E+01   1.675762408541E+01
  2.771500000000E+02   1.434616356568E+01   1.650013568716E+01
  2.781500000000E+02   1.407833464631E+01   1.624240311811E+01
  2.791500000000E+02   1.381028827288E+01   1.598442805857E+01
  2.801500000000E+02   1.354202583824E+01   1.572621215668E+01
  2.811500000000E+02   1.327354870228E+01   1.546775702910E+01
  2.821500000000E+02   1.300485819261E+01   1.520906426173E+01
  2.831500000000E+02   1.273595560535E+01   1.495013541036E+01
  2.841500000000E+02   1.246684220577E+01   1.469097200136E+01
  2.851500000000E+02   1.219751922911E+01   1.443157553233E+01
  2.861500000000E+02   1.192798788122E+01   1.417194747266E+01
  2.871500000000E+02   1.165824933932E+01   1.391208926423E+01
  2.881500000000E+02   1.138830475274E+01   1.365200232192E+01
  2.891500000000E+02   1.111815524356E+01   1.339168803423E+01
  2.901500000000E+02   1.084780190739E+01   1.313114776383E+01
  2.911500000000E+02   1.057724581402E+01   1.287038284810E+01
  2.921500000000E+02   1.030648800809E+01   1.260939459969E+01
  2.931500000000E+02   1.003552950983E+01   1.234818430705E+01
  2.941500000000E+02   9.764371315661E+00   1.208675323490E+01
  2.951500000000E+02   9.493014398892E+00   1.182510262478E+01
  2.961500000000E+02   9.221459710344E+00   1.156323369552E+01
  2.971500000000E+02   8.949708178987E+00   1.130114764375E+01
  2.981500000000E+02   8.677760712561E+00   1.103884564433E+01
  2.991500000000E+02   8.405618198182E+00   1.077632885085E+01
  3.001500000000E+02   8.133281502940E+00   1.051359839607E+01
  3.011500000000E+02   7.860751474472E+00   1.025065539237E+01
  3.021500000000E+02   7.588028941541E+00   9.987500932199E+00
  3.031500000000E+02   7.315114714583E+00   9.724136088467E+00
  3.041500000000E+02   7.042009586253E+00   9.460561915008E+00
  3.051500000000E+02   6.768714331951E+00   9.196779446968E+00
  3.061500000000E+02   6.495229710340E+00   8.932789701215E+00
  3.071500000000E+02   6.221556463846E+00   8.668593676735E+00
  3.081500000000E+02   5.947695319147E+00   8.404192355019E+00
  3.091500000000E+02   5.673646987650E+00   8.139586700444E+00
  3.101500000000E+02   5.399412165954E+00   7.874777660648E+00
  3.111500000000E+02   5.124991536296E+00   7.609766166892E+00
  3.121500000000E+02   4.850385766994E+00   7.344553134420E+00
  3.131500000000E+02   4.575595512869E+00   7.079139462810E+00
  3.141500000000E+02   4.300621415658E+00   6.813526036318E+00
  3.151500000000E+02   4.025464104415E+00   6.547713724214E+00
  3.161500000000E+02   3.750124195900E+00   6.281703381113E+00
  3.171500000000E+02   3.474602294955E+00   6.015495847296E+00
  3.181500000000E+02   3.198898994872E+00   5.749091949029E+00
  3.191500000000E+02   2.923014877747E+00   5.482492498870E+00
  3.201500000000E+02   2.646950514821E+00   5.215698295976E+00
  3.211500000000E+02   2.370706466818E+00   4.948710126394E+00
  3.221500000000E+02   2.094283284263E+00   4.681528763358E+00
  3.231500000000E+02   1.817681507799E+00   4.414154967569E+00
  3.241500000000E+02   1.540901668487E+00   4.146589487474E+00
  3.251500000000E+02   1.263944288100E+00   3.878833059539E+00
  3.261500000000E+02   9.868098794053E-01   3.610886408513E+00
  3.271500000000E+02   7.094989464420E-01   3.342750247693E+00
  3.281500000000E+02   4.320119847836E-01   3.074425279172E+00
  3.291500000000E+02   1.543494817974E-01   2.805912194094E+00
  3.301500000000E+02  -1.234880831083E-01   2.537211672894E+00
  3.311500000000E+02  -4.015002382431E-01   2.268324385537E+00
  3.321500000000E+02  -6.796865194018E-01   1.999250991750E+00
  3.331500000000E+02  -9.580464696395E-01   1.729992141252E+00
  3.341500000000E+02  -1.236579639055E+00   1.460548473970E+00
  3.351500000000E+02  -1.515285584579E+00   1.190920620266E+00
  3.361500000000E+02  -1.794163869772E+00   9.211092011390E-01
  3.371500000000E+02  -2.073214064627E+00   6.511148284394E-01
  3.381500000000E+02  -2.352435745381E+00   3.809381050685E-01
  3.391500000000E+02  -2.631828494330E+00   1.105796251769E-01
  3.401500000000E+02  -2.911391899652E+00  -1.599600256414E-01
  3.411500000000E+02  -3.191125555237E+00  -4.306802701613E-01
  3.421500000000E+02  -3.471029060516E+00  -7.015805393413E-01
  3.431500000000E+02  -3.751102020311E+00  -9.726602721435E-01
  3.441500000000E+02  -4.031344044669E+00  -1.243918915358E+00
  3.451500000000E+02  -4.311754748720E+00  -1.515355923432E+00
  3.461500000000E+02  -4.592333752530E+00  -1.786970758300E+00
  3.471500000000E+02  -4.873080680962E+00  -2.058762889220E+00
  3.481500000000E+02  -5.153995163591E+00  -2.330731792667E+00
  3.491500000000E+02  -5.435076834368E+00  -2.602876951971E+00
  3.501500000000E+02  -5.716325331808E+00  -2.875197857474E+00
  3.511500000000E+02  -5.997740298656E+00  -3.147694006173E+00
  3.521500000000E+02  -6.279321381823E+00  -3.420364901624E+00
  3.531500000000E+02  -6.561068232272E+00  -3.693210053809E+00
  3.541500000000E+02  -6.842980504910E+00  -3.966228978988E+00
  3.551500000000E+02  -7.125057858480E+00  -4.239421199569E+00
  3.561500000000E+02  -7.407299955458E+00  -4.512786243976E+00
  3.571500000000E+02  -7.689706461955E+00  -4.786323646520E+00
  3.581500000000E+02  -7.972277047620E+00  -5.060032947271E+00
  3.591500000000E+02  -8.255011385551E+00  -5.333913691938E+00
  3.601500000000E+02  -8.537909152199E+00  -5.607965431751E+00
  3.611500000000E+02  -8.820970027288E+00  -5.882187723340E+00
  3.621500000000E+02  -9.104193693725E+00  -6.156580128623E+00
  3.631500000000E+02  -9.387579837525E+00  -6.431142214696E+00
  3.641500000000E+02  -9.671128147729E+00  -6.705873553722E+00
  3.651500000000E+02  -9.954838316329E+00  -6.980773722827E+00
  3.661500000000E+02  -1.023871003819E+01  -7.255842303998E+00
  3.671500000000E+02  -1.052274301100E+01  -7.531078883977E+00
  3.681500000000E+02  -1.080693693517E+01  -7.806483054168E+00
  3.691500000000E+02  -1.109129151379E+01  -8.082054410537E+00
  3.701500000000E+02  -1.137580645255E+01  -8.357792553523E+00
  3.711500000000E+02  -1.166048145969E+01  -8.633697087939E+00
  3.721500000000E+02  -1.194531624595E+01  -8.909767622890E+00
  3.731500000000E+02  -1.223031052448E+01  -9.186003771683E+00
  3.741500000000E+02  -1.251546401081E+01  -9.462405151739E+00
  3.751500000000E+02  -1.280077642278E+01  -9.738971384516E+00
  3.761500000000E+02  -1.308624748051E+01  -1.001570209542E+01
  3.771500000000E+02  -1.337187690632E+01  -1.029259691374E+01
  3.781500000000E+02  -1.365766442469E+01  -1.056965547255E+01
  3.791500000000E+02  -1.394360976224E+01  -1.084687740866E+01
  3.801500000000E+02  -1.422971264762E+01  -1.112426236250E+01
  3.811500000000E+02  -1.451597281155E+01  -1.140180997810E+01
  3.821500000000E+02  -1.480238998670E+01  -1.167951990299E+01
  3.831500000000E+02  -1.508896390768E+01  -1.195739178814E+01
  3.841500000000E+02  -1.537569431102E+01  -1.223542528788E+01
  3.851500000000E+02  -1.566258093510E+01  -1.251362005984E+01
  3.861500000000E+02  -1.594962352010E+01  -1.279197576492E+01
  3.871500000000E+02  -1.623682180800E+01  -1.307049206717E+01
  3.881500000000E+02  -1.652417554254E+01  -1.334916863376E+01
  3.891500000000E+02  -1.681168446914E+01  -1.362800513495E+01
  3.901500000000E+02  -1.709934833493E+01  -1.390700124395E+01
  3.911500000000E+02  -1.738716688866E+01  -1.418615663697E+01
  3.921500000000E+02  -1.767513988071E+01  -1.446547099306E+01
  3.931500000000E+02  -1.796326706303E+01  -1.474494399414E+01
  3.941500000000E+02  -1.825154818913E+01  -1.502457532490E+01
  3.951500000000E+02  -1.853998301403E+01  -1.530436467275E+01
  3.961500000000E+02  -1.882857129427E+01  -1.558431172781E+01
  3.971500000000E+02  -1.911731278783E+01  -1.586441618280E+01
  3.981500000000E+02  -1.940620725415E+01  -1.614467773304E+01
  3.991500000000E+02  -1.969525445408E+01  -1.642509607641E+01
