#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.085696E+01  4.059235E-02  4.826039E-03                                 111
 2.741500E+02  2.095761E+01  4.059235E-02  4.796728E-03                                 111
 2.751500E+02  2.105801E+01  4.059235E-02  4.761712E-03                                 112
 2.761500E+02  2.115816E+01  4.059235E-02  4.727201E-03                                 111
 2.771500E+02  2.125805E+01  4.059235E-02  4.693188E-03                                 111
 2.781500E+02  2.135770E+01  4.059235E-02  4.659664E-03                                 111
 2.791500E+02  2.145709E+01  4.059235E-02  4.626622E-03                                 111
 2.801500E+02  2.155624E+01  4.059235E-02  4.594054E-03                                 111
 2.811500E+02  2.165515E+01  4.059235E-02  4.561953E-03                                 111
 2.821500E+02  2.175382E+01  4.059235E-02  4.530311E-03                                 111
 2.831500E+02  2.185226E+01  4.059235E-02  4.499121E-03                                 111
 2.841500E+02  2.195045E+01  4.059235E-02  4.468376E-03                                 111
 2.851500E+02  2.204842E+01  4.059235E-02  4.438070E-03                                 111
 2.861500E+02  2.214616E+01  4.059235E-02  4.408195E-03                                 111
 2.871500E+02  2.224367E+01  4.059235E-02  4.378744E-03                                 111
 2.881500E+02  2.234096E+01  4.059235E-02  4.349712E-03                                 111
 2.891500E+02  2.243802E+01  4.059235E-02  4.321092E-03                                 111
 2.901500E+02  2.253487E+01  4.059235E-02  4.292876E-03                                 111
 2.911500E+02  2.263150E+01  4.059235E-02  4.265060E-03                                 111
 2.921500E+02  2.272792E+01  4.059235E-02  4.237637E-03                                 111
 2.931500E+02  2.282413E+01  4.059235E-02  4.210600E-03                                 111
 2.941500E+02  2.292013E+01  4.059235E-02  4.183943E-03                                 111
 2.951500E+02  2.301592E+01  4.059235E-02  4.157661E-03                                 111
 2.961500E+02  2.311151E+01  4.059235E-02  4.131748E-03                                 111
 2.971500E+02  2.320690E+01  4.059235E-02  4.106197E-03                                 111
 2.981500E+02  2.330210E+01  4.059235E-02  4.081003E-03                                 111
 2.991500E+02  2.339710E+01  4.059235E-02  4.056160E-03                                 111
 3.001500E+02  2.349190E+01  4.059235E-02  4.031662E-03                                 111
 3.011500E+02  2.358652E+01  4.059235E-02  4.007504E-03                                 111
 3.021500E+02  2.368095E+01  4.059235E-02  3.983680E-03                                 111
 3.031500E+02  2.377519E+01  4.059235E-02  3.960184E-03                                 111
 3.041500E+02  2.386926E+01  4.059235E-02  3.937012E-03                                 111
 3.051500E+02  2.396314E+01  4.059235E-02  3.914158E-03                                 111
 3.061500E+02  2.405685E+01  4.059235E-02  3.891617E-03                                 111
 3.071500E+02  2.415038E+01  4.059235E-02  3.869382E-03                                 111
 3.081500E+02  2.424374E+01  4.059235E-02  3.847450E-03                                 111
 3.091500E+02  2.433693E+01  4.059235E-02  3.825815E-03                                 111
 3.101500E+02  2.442996E+01  4.059235E-02  3.804472E-03                                 111
 3.111500E+02  2.452282E+01  4.059235E-02  3.783416E-03                                 111
