#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  8.809221E+01  9.066095E+01  2.668913E+02
 3.211500E+02  8.814502E+01  9.072302E+01  2.670849E+02
 3.221500E+02  8.819780E+01  9.078504E+01  2.672777E+02
 3.231500E+02  8.825053E+01  9.084701E+01  2.674698E+02
 3.241500E+02  8.830324E+01  9.090893E+01  2.676611E+02
 3.251500E+02  8.835591E+01  9.097080E+01  2.678517E+02
 3.261500E+02  8.840855E+01  9.103263E+01  2.680415E+02
 3.271500E+02  8.846117E+01  9.109442E+01  2.682307E+02
 3.281500E+02  8.851375E+01  9.115617E+01  2.684191E+02
 3.291500E+02  8.856632E+01  9.121788E+01  2.686069E+02
 3.301500E+02  8.861886E+01  9.127956E+01  2.687940E+02
 3.311500E+02  8.867138E+01  9.134120E+01  2.689804E+02
 3.321500E+02  8.872388E+01  9.140281E+01  2.691662E+02
 3.331500E+02  8.877636E+01  9.146440E+01  2.693514E+02
 3.341500E+02  8.882883E+01  9.152596E+01  2.695359E+02
 3.351500E+02  8.888128E+01  9.158749E+01  2.697197E+02
 3.361500E+02  8.893373E+01  9.164900E+01  2.699030E+02
 3.371500E+02  8.898616E+01  9.171049E+01  2.700856E+02
 3.381500E+02  8.903859E+01  9.177196E+01  2.702677E+02
 3.391500E+02  8.909100E+01  9.183341E+01  2.704492E+02
 3.401500E+02  8.914342E+01  9.189485E+01  2.706300E+02
 3.411500E+02  8.919583E+01  9.195627E+01  2.708104E+02
 3.421500E+02  8.924823E+01  9.201768E+01  2.709901E+02
 3.431500E+02  8.930064E+01  9.207908E+01  2.711693E+02
 3.441500E+02  8.935304E+01  9.214047E+01  2.713479E+02
 3.451500E+02  8.940545E+01  9.220185E+01  2.715260E+02
 3.461500E+02  8.945786E+01  9.226322E+01  2.717036E+02
 3.471500E+02  8.951027E+01  9.232459E+01  2.718806E+02
 3.481500E+02  8.956269E+01  9.238595E+01  2.720571E+02
 3.491500E+02  8.961512E+01  9.244732E+01  2.722331E+02
 3.501500E+02  8.966755E+01  9.250868E+01  2.724086E+02
 3.511500E+02  8.971999E+01  9.257004E+01  2.725836E+02
 3.521500E+02  8.977245E+01  9.263140E+01  2.727581E+02
 3.531500E+02  8.982491E+01  9.269277E+01  2.729321E+02
 3.541500E+02  8.987739E+01  9.275414E+01  2.731057E+02
 3.551500E+02  8.992988E+01  9.281551E+01  2.732787E+02
 3.561500E+02  8.998238E+01  9.287689E+01  2.734513E+02
 3.571500E+02  9.003490E+01  9.293828E+01  2.736234E+02
 3.581500E+02  9.008744E+01  9.299968E+01  2.737951E+02
 3.591500E+02  9.013999E+01  9.306109E+01  2.739663E+02
 3.601500E+02  9.019256E+01  9.312251E+01  2.741371E+02
 3.611500E+02  9.024516E+01  9.318394E+01  2.743074E+02
 3.621500E+02  9.029777E+01  9.324538E+01  2.744773E+02
 3.631500E+02  9.035040E+01  9.330684E+01  2.746468E+02
 3.641500E+02  9.040305E+01  9.336831E+01  2.748158E+02
 3.651500E+02  9.045573E+01  9.342980E+01  2.749844E+02
 3.661500E+02  9.050843E+01  9.349130E+01  2.751526E+02
 3.671500E+02  9.056116E+01  9.355282E+01  2.753204E+02
 3.681500E+02  9.061391E+01  9.361436E+01  2.754878E+02
 3.691500E+02  9.066668E+01  9.367592E+01  2.756548E+02
 3.701500E+02  9.071949E+01  9.373750E+01  2.758214E+02
 3.711500E+02  9.077232E+01  9.379910E+01  2.759876E+02
 3.721500E+02  9.082517E+01  9.386072E+01  2.761534E+02
 3.731500E+02  9.087806E+01  9.392237E+01  2.763188E+02
 3.741500E+02  9.093098E+01  9.398403E+01  2.764839E+02
 3.751500E+02  9.098392E+01  9.404573E+01  2.766485E+02
 3.761500E+02  9.103690E+01  9.410744E+01  2.768128E+02
 3.771500E+02  9.108990E+01  9.416918E+01  2.769767E+02
 3.781500E+02  9.114294E+01  9.423095E+01  2.771403E+02
 3.791500E+02  9.119601E+01  9.429275E+01  2.773035E+02
 3.801500E+02  9.124912E+01  9.435457E+01  2.774663E+02
 3.811500E+02  9.130226E+01  9.441642E+01  2.776288E+02
 3.821500E+02  9.135543E+01  9.447830E+01  2.777910E+02
 3.831500E+02  9.140863E+01  9.454020E+01  2.779527E+02
 3.841500E+02  9.146187E+01  9.460214E+01  2.781142E+02
 3.851500E+02  9.151515E+01  9.466411E+01  2.782753E+02
 3.861500E+02  9.156846E+01  9.472611E+01  2.784361E+02
 3.871500E+02  9.162181E+01  9.478814E+01  2.785965E+02
 3.881500E+02  9.167519E+01  9.485020E+01  2.787566E+02
 3.891500E+02  9.172862E+01  9.491230E+01  2.789164E+02
 3.901500E+02  9.178208E+01  9.497442E+01  2.790758E+02
 3.911500E+02  9.183558E+01  9.503659E+01  2.792349E+02
 3.921500E+02  9.188911E+01  9.509878E+01  2.793937E+02
 3.931500E+02  9.194269E+01  9.516101E+01  2.795522E+02
 3.941500E+02  9.199630E+01  9.522328E+01  2.797104E+02
 3.951500E+02  9.204996E+01  9.528558E+01  2.798683E+02
 3.961500E+02  9.210365E+01  9.534791E+01  2.800258E+02
 3.971500E+02  9.215739E+01  9.541028E+01  2.801831E+02
 3.981500E+02  9.221116E+01  9.547269E+01  2.803400E+02
 3.991500E+02  9.226498E+01  9.553514E+01  2.804966E+02
