#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.401500E+02  4.382423E+01  5.289041E+01
 3.411500E+02  4.387429E+01  5.292842E+01
 3.421500E+02  4.392446E+01  5.296672E+01
 3.431500E+02  4.397472E+01  5.300531E+01
 3.441500E+02  4.402509E+01  5.304419E+01
 3.451500E+02  4.407554E+01  5.308335E+01
 3.461500E+02  4.412609E+01  5.312278E+01
 3.471500E+02  4.417672E+01  5.316248E+01
 3.481500E+02  4.422744E+01  5.320244E+01
 3.491500E+02  4.427824E+01  5.324265E+01
 3.501500E+02  4.432912E+01  5.328311E+01
 3.511500E+02  4.438007E+01  5.332381E+01
 3.521500E+02  4.443109E+01  5.336476E+01
 3.531500E+02  4.448218E+01  5.340593E+01
 3.541500E+02  4.453334E+01  5.344733E+01
 3.551500E+02  4.458456E+01  5.348894E+01
 3.561500E+02  4.463585E+01  5.353078E+01
 3.571500E+02  4.468719E+01  5.357282E+01
 3.581500E+02  4.473858E+01  5.361507E+01
 3.591500E+02  4.479003E+01  5.365752E+01
 3.601500E+02  4.484152E+01  5.370016E+01
 3.611500E+02  4.489307E+01  5.374300E+01
 3.621500E+02  4.494466E+01  5.378601E+01
 3.631500E+02  4.499629E+01  5.382921E+01
 3.641500E+02  4.504796E+01  5.387258E+01
 3.651500E+02  4.509967E+01  5.391613E+01
 3.661500E+02  4.515141E+01  5.395984E+01
 3.671500E+02  4.520319E+01  5.400371E+01
 3.681500E+02  4.525500E+01  5.404774E+01
 3.691500E+02  4.530684E+01  5.409192E+01
 3.701500E+02  4.535870E+01  5.413625E+01
 3.711500E+02  4.541059E+01  5.418072E+01
 3.721500E+02  4.546250E+01  5.422533E+01
 3.731500E+02  4.551443E+01  5.427009E+01
 3.741500E+02  4.556638E+01  5.431497E+01
 3.751500E+02  4.561834E+01  5.435998E+01
 3.761500E+02  4.567032E+01  5.440511E+01
 3.771500E+02  4.572231E+01  5.445037E+01
 3.781500E+02  4.577431E+01  5.449574E+01
 3.791500E+02  4.582632E+01  5.454123E+01
 3.801500E+02  4.587834E+01  5.458682E+01
 3.811500E+02  4.593037E+01  5.463252E+01
 3.821500E+02  4.598239E+01  5.467832E+01
 3.831500E+02  4.603442E+01  5.472423E+01
 3.841500E+02  4.608645E+01  5.477023E+01
 3.851500E+02  4.613848E+01  5.481632E+01
 3.861500E+02  4.619050E+01  5.486250E+01
 3.871500E+02  4.624252E+01  5.490876E+01
 3.881500E+02  4.629453E+01  5.495511E+01
 3.891500E+02  4.634654E+01  5.500154E+01
 3.901500E+02  4.639853E+01  5.504805E+01
 3.911500E+02  4.645052E+01  5.509463E+01
 3.921500E+02  4.650249E+01  5.514128E+01
 3.931500E+02  4.655445E+01  5.518800E+01
 3.941500E+02  4.660640E+01  5.523478E+01
 3.951500E+02  4.665833E+01  5.528163E+01
 3.961500E+02  4.671024E+01  5.532854E+01
 3.971500E+02  4.676213E+01  5.537550E+01
 3.981500E+02  4.681401E+01  5.542252E+01
 3.991500E+02  4.686586E+01  5.547197E+01
