#         T/K          A/kJ          G/kJ
  3.071500000000E+02   7.193340281933E+00   7.198073853113E+00
  3.081500000000E+02   7.028469077073E+00   7.033205167520E+00
  3.091500000000E+02   6.863144188637E+00   6.867882781917E+00
  3.101500000000E+02   6.697372008737E+00   6.702113088684E+00
  3.111500000000E+02   6.531158786723E+00   6.535902337494E+00
  3.121500000000E+02   6.364510625036E+00   6.369256631151E+00
  3.131500000000E+02   6.197433476277E+00   6.202181922665E+00
  3.141500000000E+02   6.029933134406E+00   6.034684006440E+00
  3.151500000000E+02   5.862015244910E+00   5.866768528441E+00
  3.161500000000E+02   5.693685290768E+00   5.698440972154E+00
  3.171500000000E+02   5.524948598215E+00   5.529706664350E+00
  3.181500000000E+02   5.355810337659E+00   5.360570775993E+00
  3.191500000000E+02   5.186275509213E+00   5.191038307777E+00
  3.201500000000E+02   5.016348973038E+00   5.021114120460E+00
  3.211500000000E+02   4.846035420145E+00   4.850802905666E+00
  3.221500000000E+02   4.675339389442E+00   4.680109202929E+00
  3.231500000000E+02   4.504265265454E+00   4.509037397414E+00
  3.241500000000E+02   4.332817280702E+00   4.337591722290E+00
  3.251500000000E+02   4.160999517645E+00   4.165776260675E+00
  3.261500000000E+02   3.988815914404E+00   3.993594951351E+00
  3.271500000000E+02   3.816270250041E+00   3.821051574052E+00
  3.281500000000E+02   3.643366181639E+00   3.648149786535E+00
  3.291500000000E+02   3.470107212607E+00   3.474893092884E+00
  3.301500000000E+02   3.296496712176E+00   3.301284863010E+00
  3.311500000000E+02   3.122537916078E+00   3.127328333325E+00
  3.321500000000E+02   2.948233928280E+00   2.953026608478E+00
  3.331500000000E+02   2.773587724626E+00   2.778382664992E+00
  3.341500000000E+02   2.598602155875E+00   2.603399354306E+00
  3.351500000000E+02   2.423279951669E+00   2.428079406740E+00
  3.361500000000E+02   2.247623717272E+00   2.252425428234E+00
  3.371500000000E+02   2.071635950717E+00   2.076439917492E+00
  3.381500000000E+02   1.895319031133E+00   1.900125254317E+00
  3.391500000000E+02   1.718675229423E+00   1.723483710276E+00
  3.401500000000E+02   1.541706709763E+00   1.546517450209E+00
  3.411500000000E+02   1.364415532501E+00   1.369228535138E+00
  3.421500000000E+02   1.186803657716E+00   1.191618925769E+00
  3.431500000000E+02   1.008872947352E+00   1.013690484710E+00
  3.441500000000E+02   8.306251687095E-01   8.354449799096E-01
  3.451500000000E+02   6.520619972030E-01   6.568840874222E-01
  3.461500000000E+02   4.731850192113E-01   4.780093942638E-01
  3.471500000000E+02   2.939957348904E-01   2.988224012217E-01
  3.481500000000E+02   1.144955609255E-01   1.193245256091E-01
  3.491500000000E+02  -6.531416669573E-02  -6.048289596762E-02
  3.501500000000E+02  -2.454321900738E-01  -2.405986049929E-01
  3.511500000000E+02  -4.258573267688E-01  -4.210214184141E-01
  3.521500000000E+02  -6.065884671518E-01  -6.017502259980E-01
  3.531500000000E+02  -7.876245719207E-01  -7.827839878431E-01
  3.541500000000E+02  -9.689646695946E-01  -9.641217318747E-01
  3.551500000000E+02  -1.150607854066E+00  -1.145762551396E+00
  3.561500000000E+02  -1.332553282195E+00  -1.327705602687E+00
  3.571500000000E+02  -1.514800171452E+00  -1.509950102638E+00
  3.581500000000E+02  -1.697347797590E+00  -1.692495326434E+00
  3.591500000000E+02  -1.880195492183E+00  -1.875340605101E+00
  3.601500000000E+02  -2.063342639269E+00  -2.058485322084E+00
  3.611500000000E+02  -2.246788680650E+00  -2.241928918650E+00
  3.621500000000E+02  -2.430533098900E+00  -2.425670876826E+00
  3.631500000000E+02  -2.614575428220E+00  -2.609710730274E+00
  3.641500000000E+02  -2.798915247625E+00  -2.794048057477E+00
  3.651500000000E+02  -2.983552179053E+00  -2.978682479847E+00
  3.661500000000E+02  -6.205974706723E+00  -3.232655870284E+00
  3.671500000000E+02  -6.478466525497E+00  -3.496279663652E+00
  3.681500000000E+02  -6.751108311534E+00  -3.760061036210E+00
  3.691500000000E+02  -7.023899772289E+00  -4.023999572900E+00
  3.701500000000E+02  -7.296840618073E+00  -4.288094863638E+00
  3.711500000000E+02  -7.569930561979E+00  -4.552346503214E+00
  3.721500000000E+02  -7.843169319821E+00  -4.816754091190E+00
  3.731500000000E+02  -8.116556610060E+00  -5.081317231802E+00
  3.741500000000E+02  -8.390092153748E+00  -5.346035533863E+00
  3.751500000000E+02  -8.663775674462E+00  -5.610908610670E+00
  3.761500000000E+02  -8.937606898247E+00  -5.875936079910E+00
  3.771500000000E+02  -9.211585553555E+00  -6.141117563577E+00
  3.781500000000E+02  -9.485711371197E+00  -6.406452687876E+00
  3.791500000000E+02  -9.759984084277E+00  -6.671941083144E+00
  3.801500000000E+02  -1.003440342815E+01  -6.937582383765E+00
  3.811500000000E+02  -1.030896914037E+01  -7.203376228088E+00
  3.821500000000E+02  -1.058368096064E+01  -7.469322258350E+00
  3.831500000000E+02  -1.085853863075E+01  -7.735420120596E+00
  3.841500000000E+02  -1.113354189457E+01  -8.001669464604E+00
  3.851500000000E+02  -1.140869049795E+01  -8.268069943815E+00
  3.861500000000E+02  -1.168398418872E+01  -8.534621215255E+00
  3.871500000000E+02  -1.195942271664E+01  -8.801322939469E+00
  3.881500000000E+02  -1.223500583334E+01  -9.068174780453E+00
  3.891500000000E+02  -1.251073329232E+01  -9.335176405581E+00
  3.901500000000E+02  -1.278660484886E+01  -9.602327485548E+00
  3.911500000000E+02  -1.306262026002E+01  -9.869627694300E+00
  3.921500000000E+02  -1.333877928458E+01  -1.013707670897E+01
  3.931500000000E+02  -1.361508168305E+01  -1.040467420984E+01
  3.941500000000E+02  -1.389152721757E+01  -1.067241988023E+01
  3.951500000000E+02  -1.416811565193E+01  -1.094031340649E+01
  3.961500000000E+02  -1.444484675152E+01  -1.120835447794E+01
  3.971500000000E+02  -1.472172028330E+01  -1.147654278677E+01
  3.981500000000E+02  -1.499873601574E+01  -1.174487802803E+01
  3.991500000000E+02  -1.527589371894E+01  -1.201335989964E+01
