#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.215446E+01  5.215910E+01  1.452464E+02
 2.741500E+02  5.232935E+01  5.233400E+01  1.458855E+02
 2.751500E+02  5.250509E+01  5.250974E+01  1.465254E+02
 2.761500E+02  5.268137E+01  5.268602E+01  1.471649E+02
 2.771500E+02  5.285802E+01  5.286268E+01  1.478035E+02
 2.781500E+02  5.303491E+01  5.303957E+01  1.484406E+02
 2.791500E+02  5.321188E+01  5.321654E+01  1.490757E+02
 2.801500E+02  5.338878E+01  5.339344E+01  1.497083E+02
 2.811500E+02  5.356547E+01  5.357013E+01  1.503378E+02
 2.821500E+02  5.374180E+01  5.374646E+01  1.509639E+02
 2.831500E+02  5.391763E+01  5.392230E+01  1.515860E+02
 2.841500E+02  5.409284E+01  5.409751E+01  1.522037E+02
 2.851500E+02  5.426730E+01  5.427197E+01  1.528166E+02
 2.861500E+02  5.444088E+01  5.444556E+01  1.534243E+02
 2.871500E+02  5.461349E+01  5.461817E+01  1.540265E+02
 2.881500E+02  5.478502E+01  5.478970E+01  1.546228E+02
 2.891500E+02  5.495537E+01  5.496006E+01  1.552130E+02
 2.901500E+02  5.512447E+01  5.512915E+01  1.557968E+02
 2.911500E+02  5.529222E+01  5.529691E+01  1.563740E+02
 2.921500E+02  5.545857E+01  5.546327E+01  1.569444E+02
 2.931500E+02  5.562346E+01  5.562816E+01  1.575078E+02
 2.941500E+02  5.578684E+01  5.579153E+01  1.580642E+02
 2.951500E+02  5.594865E+01  5.595335E+01  1.586133E+02
 2.961500E+02  5.610887E+01  5.611357E+01  1.591553E+02
 2.971500E+02  5.626747E+01  5.627217E+01  1.596899E+02
 2.981500E+02  5.642442E+01  5.642913E+01  1.602172E+02
 2.991500E+02  5.657971E+01  5.658443E+01  1.607372E+02
 3.001500E+02  5.673334E+01  5.673805E+01  1.612499E+02
 3.011500E+02  5.688530E+01  5.689001E+01  1.617554E+02
 3.021500E+02  5.703558E+01  5.704031E+01  1.622536E+02
 3.031500E+02  5.718421E+01  5.718894E+01  1.627447E+02
 3.041500E+02  5.733119E+01  5.733592E+01  1.632288E+02
 3.051500E+02  5.747654E+01  5.748127E+01  1.637059E+02
 3.061500E+02  5.762027E+01  5.762500E+01  1.641761E+02
 3.071500E+02  5.776241E+01  5.776715E+01  1.646397E+02
 3.081500E+02  5.790299E+01  5.790772E+01  1.650966E+02
 3.091500E+02  5.804203E+01  5.804676E+01  1.655471E+02
 3.101500E+02  5.817956E+01  5.818430E+01  1.659912E+02
 3.111500E+02  5.831561E+01  5.832036E+01  1.664292E+02
 3.121500E+02  5.845023E+01  5.845497E+01  1.668612E+02
 3.131500E+02  5.858344E+01  5.858819E+01  1.672873E+02
 3.141500E+02  5.871528E+01  5.872003E+01  1.677076E+02
 3.151500E+02  5.884579E+01  5.885055E+01  1.681224E+02
 3.161500E+02  5.897501E+01  5.897977E+01  1.685318E+02
 3.171500E+02  5.910298E+01  5.910774E+01  1.689359E+02
 3.181500E+02  5.922974E+01  5.923450E+01  1.693350E+02
 3.191500E+02  5.935532E+01  5.936009E+01  1.697291E+02
 3.201500E+02  5.947978E+01  5.948454E+01  1.701185E+02
 3.211500E+02  5.960314E+01  5.960791E+01  1.705032E+02
 3.221500E+02  5.972545E+01  5.973022E+01  1.708835E+02
 3.231500E+02  5.984675E+01  5.985152E+01  1.712594E+02
 3.241500E+02  5.996708E+01  5.997186E+01  1.716312E+02
 3.251500E+02  6.008648E+01  6.009126E+01  1.719990E+02
 3.261500E+02  6.020500E+01  6.020977E+01  1.723630E+02
 3.271500E+02  6.032266E+01  6.032744E+01  1.727232E+02
 3.281500E+02  6.043951E+01  6.044429E+01  1.730798E+02
 3.291500E+02  6.055558E+01  6.056037E+01  1.734330E+02
 3.301500E+02  6.067092E+01  6.067571E+01  1.737829E+02
 3.311500E+02  6.078557E+01  6.079036E+01  1.741296E+02
 3.321500E+02  6.089955E+01  6.090434E+01  1.744733E+02
