#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.370750E+01  5.371008E+01
 2.741500E+02  5.375252E+01  5.375512E+01
 2.751500E+02  5.379695E+01  5.379958E+01
 2.761500E+02  5.384090E+01  5.384355E+01
 2.771500E+02  5.388441E+01  5.388708E+01
 2.781500E+02  5.392753E+01  5.393023E+01
 2.791500E+02  5.397031E+01  5.397303E+01
 2.801500E+02  5.401281E+01  5.401554E+01
 2.811500E+02  5.405506E+01  5.405781E+01
 2.821500E+02  5.409712E+01  5.409988E+01
 2.831500E+02  5.413904E+01  5.414181E+01
 2.841500E+02  5.418085E+01  5.418363E+01
 2.851500E+02  5.422261E+01  5.422539E+01
 2.861500E+02  5.426435E+01  5.426712E+01
 2.871500E+02  5.430610E+01  5.430888E+01
 2.881500E+02  5.434792E+01  5.435070E+01
 2.891500E+02  5.438983E+01  5.439260E+01
 2.901500E+02  5.443186E+01  5.443463E+01
 2.911500E+02  5.447404E+01  5.447680E+01
 2.921500E+02  5.451640E+01  5.451915E+01
 2.931500E+02  5.455896E+01  5.456170E+01
 2.941500E+02  5.460174E+01  5.460447E+01
 2.951500E+02  5.464477E+01  5.464749E+01
 2.961500E+02  5.468805E+01  5.469075E+01
 2.971500E+02  5.473159E+01  5.473429E+01
 2.981500E+02  5.477542E+01  5.477810E+01
 2.991500E+02  5.481954E+01  5.482220E+01
 3.001500E+02  5.486396E+01  5.486660E+01
 3.011500E+02  5.490867E+01  5.491130E+01
 3.021500E+02  5.495370E+01  5.495631E+01
 3.031500E+02  5.499902E+01  5.500162E+01
 3.041500E+02  5.504466E+01  5.504723E+01
 3.051500E+02  5.509060E+01  5.509316E+01
 3.061500E+02  5.513684E+01  5.513938E+01
 3.071500E+02  5.518338E+01  5.518590E+01
 3.081500E+02  5.523021E+01  5.523272E+01
 3.091500E+02  5.527733E+01  5.527983E+01
 3.101500E+02  5.532473E+01  5.532721E+01
 3.111500E+02  5.537241E+01  5.537487E+01
 3.121500E+02  5.542035E+01  5.542279E+01
 3.131500E+02  5.546854E+01  5.547097E+01
 3.141500E+02  5.551698E+01  5.551940E+01
 3.151500E+02  5.556566E+01  5.556806E+01
 3.161500E+02  5.561456E+01  5.561696E+01
 3.171500E+02  5.566368E+01  5.566606E+01
 3.181500E+02  5.571301E+01  5.571537E+01
 3.191500E+02  5.576252E+01  5.576488E+01
 3.201500E+02  5.581222E+01  5.581457E+01
 3.211500E+02  5.586209E+01  5.586442E+01
 3.221500E+02  5.591212E+01  5.591444E+01
 3.231500E+02  5.596229E+01  5.596460E+01
 3.241500E+02  5.601259E+01  5.601490E+01
 3.251500E+02  5.606302E+01  5.606532E+01
 3.261500E+02  5.611356E+01  5.611585E+01
 3.271500E+02  5.616420E+01  5.616648E+01
 3.281500E+02  5.621492E+01  5.621720E+01
 3.291500E+02  5.626571E+01  5.626799E+01
 3.301500E+02  5.631657E+01  5.631884E+01
 3.311500E+02  5.636748E+01  5.636975E+01
 3.321500E+02  5.641843E+01  5.642069E+01
 3.331500E+02  5.646940E+01  5.647166E+01
 3.341500E+02  5.652039E+01  5.652265E+01
 3.351500E+02  5.657138E+01  5.657364E+01
 3.361500E+02  5.662237E+01  5.662462E+01
 3.371500E+02  5.667334E+01  5.667559E+01
 3.381500E+02  5.672427E+01  5.672653E+01
 3.391500E+02  5.677517E+01  5.677743E+01
 3.401500E+02  5.682602E+01  5.682828E+01
 3.411500E+02  5.687680E+01  5.687907E+01
 3.421500E+02  5.692752E+01  5.692978E+01
 3.431500E+02  5.697815E+01  5.698042E+01
 3.441500E+02  5.702869E+01  5.703096E+01
 3.451500E+02  5.707912E+01  5.708141E+01
 3.461500E+02  5.712945E+01  5.713174E+01
 3.471500E+02  5.717966E+01  5.718195E+01
 3.481500E+02  5.722973E+01  5.723203E+01
 3.491500E+02  5.727967E+01  5.728198E+01
 3.501500E+02  5.732946E+01  5.733177E+01
 3.511500E+02  5.737909E+01  5.738141E+01
 3.521500E+02  5.742855E+01  5.743089E+01
 3.531500E+02  5.747784E+01  5.748019E+01
 3.541500E+02  5.752695E+01  5.752931E+01
 3.551500E+02  5.757587E+01  5.757824E+01
 3.561500E+02  5.762459E+01  5.762697E+01
 3.571500E+02  5.767311E+01  5.767550E+01
 3.581500E+02  5.772141E+01  5.772382E+01
 3.591500E+02  5.776949E+01  5.777191E+01
 3.601500E+02  5.781735E+01  5.781978E+01
 3.611500E+02  5.786497E+01  5.786742E+01
 3.621500E+02  5.791235E+01  5.791481E+01
 3.631500E+02  5.795948E+01  5.796196E+01
 3.641500E+02  5.800636E+01  5.800886E+01
 3.651500E+02  5.805298E+01  1.542279E+03
 3.661500E+02  4.654338E+01  1.535202E+03
 3.671500E+02  4.659847E+01  5.546269E+01
 3.681500E+02  4.665359E+01  5.551025E+01
 3.691500E+02  4.670872E+01  5.555796E+01
 3.701500E+02  4.676387E+01  5.560580E+01
 3.711500E+02  4.681903E+01  5.565377E+01
 3.721500E+02  4.687421E+01  5.570187E+01
 3.731500E+02  4.692941E+01  5.575010E+01
 3.741500E+02  4.698461E+01  5.579845E+01
 3.751500E+02  4.703982E+01  5.584692E+01
 3.761500E+02  4.709504E+01  5.589550E+01
 3.771500E+02  4.715026E+01  5.594419E+01
 3.781500E+02  4.720548E+01  5.599298E+01
 3.791500E+02  4.726070E+01  5.604188E+01
 3.801500E+02  4.731592E+01  5.609088E+01
 3.811500E+02  4.737114E+01  5.613997E+01
 3.821500E+02  4.742636E+01  5.618916E+01
 3.831500E+02  4.748157E+01  5.623843E+01
 3.841500E+02  4.753677E+01  5.628779E+01
 3.851500E+02  4.759196E+01  5.633723E+01
 3.861500E+02  4.764714E+01  5.638675E+01
 3.871500E+02  4.770231E+01  5.643635E+01
 3.881500E+02  4.775746E+01  5.648602E+01
 3.891500E+02  4.781260E+01  5.653575E+01
 3.901500E+02  4.786772E+01  5.658556E+01
 3.911500E+02  4.792282E+01  5.663543E+01
 3.921500E+02  4.797790E+01  5.668536E+01
 3.931500E+02  4.803296E+01  5.673535E+01
 3.941500E+02  4.808800E+01  5.678539E+01
 3.951500E+02  4.814302E+01  5.683549E+01
 3.961500E+02  4.819801E+01  5.688563E+01
 3.971500E+02  4.825297E+01  5.693583E+01
 3.981500E+02  4.830790E+01  5.698606E+01
 3.991500E+02  4.836281E+01  5.703864E+01
