#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.843087535920E+01  -1.842402924454E+01
  2.741500000000E+02  -1.862405121803E+01  -1.861720057187E+01
  2.751500000000E+02  -1.881789995081E+01  -1.881104478847E+01
  2.761500000000E+02  -1.901240879267E+01  -1.900554912865E+01
  2.771500000000E+02  -1.920756549846E+01  -1.920070134559E+01
  2.781500000000E+02  -1.940335835441E+01  -1.939648972371E+01
  2.791500000000E+02  -1.959977617754E+01  -1.959290307815E+01
  2.801500000000E+02  -1.979680830461E+01  -1.978993074378E+01
  2.811500000000E+02  -1.999444457165E+01  -1.998756255481E+01
  2.821500000000E+02  -2.019267528821E+01  -2.018578881908E+01
  2.831500000000E+02  -2.039149120283E+01  -2.038460028426E+01
  2.841500000000E+02  -2.059088348739E+01  -2.058398811930E+01
  2.851500000000E+02  -2.079084367900E+01  -2.078394386074E+01
  2.861500000000E+02  -2.099136366395E+01  -2.098445939378E+01
  2.871500000000E+02  -2.119243564229E+01  -2.118552691747E+01
  2.881500000000E+02  -2.139405209827E+01  -2.138713891527E+01
  2.891500000000E+02  -2.159620577333E+01  -2.158928812794E+01
  2.901500000000E+02  -2.179888964154E+01  -2.179196752902E+01
  2.911500000000E+02  -2.200209688703E+01  -2.199517030223E+01
  2.921500000000E+02  -2.220582088903E+01  -2.219888982649E+01
  2.931500000000E+02  -2.241005519723E+01  -2.240311965127E+01
  2.941500000000E+02  -2.261479352586E+01  -2.260785349067E+01
  2.951500000000E+02  -2.282002973914E+01  -2.281308520884E+01
  2.961500000000E+02  -2.302575784033E+01  -2.301880880900E+01
  2.971500000000E+02  -2.323197196642E+01  -2.322501842814E+01
  2.981500000000E+02  -2.343866638094E+01  -2.343170832984E+01
  2.991500000000E+02  -2.364583546962E+01  -2.363887289988E+01
  3.001500000000E+02  -2.385347373689E+01  -2.384650664274E+01
  3.011500000000E+02  -2.406157580330E+01  -2.405460417904E+01
  3.021500000000E+02  -2.427013640362E+01  -2.426316024359E+01
  3.031500000000E+02  -2.447915038545E+01  -2.447216968405E+01
  3.041500000000E+02  -2.468861270815E+01  -2.468162745980E+01
  3.051500000000E+02  -2.489851844196E+01  -2.489152864110E+01
  3.061500000000E+02  -2.510886276712E+01  -2.510186840820E+01
  3.071500000000E+02  -2.531964097304E+01  -2.531264205050E+01
  3.081500000000E+02  -2.553084845729E+01  -2.552384496552E+01
  3.091500000000E+02  -2.574248072440E+01  -2.573547265778E+01
  3.101500000000E+02  -2.595453338399E+01  -2.594752073685E+01
  3.111500000000E+02  -2.616700215153E+01  -2.615998491812E+01
  3.121500000000E+02  -2.637988284272E+01  -2.637286101723E+01
  3.131500000000E+02  -2.659317137384E+01  -2.658614495040E+01
  3.141500000000E+02  -2.680686375959E+01  -2.679983273225E+01
  3.151500000000E+02  -2.702095611008E+01  -2.701392047281E+01
  3.161500000000E+02  -2.723544462837E+01  -2.722840437507E+01
  3.171500000000E+02  -2.745032560787E+01  -2.744328073238E+01
  3.181500000000E+02  -2.766559542957E+01  -2.765854592563E+01
  3.191500000000E+02  -2.788125055920E+01  -2.787419642052E+01
