#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.424079E+01  3.424764E+01  1.928306E+02
 2.741500E+02  3.442669E+01  3.443354E+01  1.935099E+02
 2.751500E+02  3.460972E+01  3.461658E+01  1.941763E+02
 2.761500E+02  3.478997E+01  3.479683E+01  1.948303E+02
 2.771500E+02  3.496755E+01  3.497442E+01  1.954722E+02
 2.781500E+02  3.514260E+01  3.514947E+01  1.961027E+02
 2.791500E+02  3.531523E+01  3.532211E+01  1.967222E+02
 2.801500E+02  3.548558E+01  3.549245E+01  1.973314E+02
 2.811500E+02  3.565374E+01  3.566063E+01  1.979306E+02
 2.821500E+02  3.581984E+01  3.582673E+01  1.985204E+02
 2.831500E+02  3.598396E+01  3.599085E+01  1.991010E+02
 2.841500E+02  3.614622E+01  3.615312E+01  1.996731E+02
 2.851500E+02  3.630670E+01  3.631360E+01  2.002369E+02
 2.861500E+02  3.646547E+01  3.647238E+01  2.007927E+02
 2.871500E+02  3.662261E+01  3.662952E+01  2.013409E+02
 2.881500E+02  3.677816E+01  3.678508E+01  2.018817E+02
 2.891500E+02  3.693220E+01  3.693912E+01  2.024154E+02
 2.901500E+02  3.708477E+01  3.709169E+01  2.029421E+02
 2.911500E+02  3.723591E+01  3.724284E+01  2.034622E+02
 2.921500E+02  3.738567E+01  3.739260E+01  2.039757E+02
 2.931500E+02  3.753408E+01  3.754101E+01  2.044828E+02
 2.941500E+02  3.768117E+01  3.768811E+01  2.049837E+02
 2.951500E+02  3.782697E+01  3.783392E+01  2.054786E+02
 2.961500E+02  3.797152E+01  3.797847E+01  2.059675E+02
 2.971500E+02  3.811483E+01  3.812179E+01  2.064506E+02
 2.981500E+02  3.825694E+01  3.826390E+01  2.069281E+02
 2.991500E+02  3.839787E+01  3.840484E+01  2.074000E+02
 3.001500E+02  3.853764E+01  3.854461E+01  2.078665E+02
 3.011500E+02  3.867628E+01  3.868325E+01  2.083276E+02
 3.021500E+02  3.881381E+01  3.882079E+01  2.087835E+02
 3.031500E+02  3.895025E+01  3.895723E+01  2.092344E+02
 3.041500E+02  3.908563E+01  3.909261E+01  2.096802E+02
 3.051500E+02  3.921997E+01  3.922696E+01  2.101212E+02
 3.061500E+02  3.935329E+01  3.936028E+01  2.105574E+02
 3.071500E+02  3.948562E+01  3.949262E+01  2.109890E+02
 3.081500E+02  3.961699E+01  3.962399E+01  2.114160E+02
 3.091500E+02  3.974741E+01  3.975441E+01  2.118385E+02
 3.101500E+02  3.987691E+01  3.988392E+01  2.122568E+02
 3.111500E+02  4.000551E+01  4.001252E+01  2.126708E+02
 3.121500E+02  4.013324E+01  4.014026E+01  2.130806E+02
 3.131500E+02  4.026011E+01  4.026714E+01  2.134865E+02
 3.141500E+02  4.038616E+01  4.039319E+01  2.138883E+02
 3.151500E+02  4.051140E+01  4.051844E+01  2.142864E+02
 3.161500E+02  4.063585E+01  4.064289E+01  2.146807E+02
 3.171500E+02  4.075954E+01  4.076659E+01  2.150713E+02
 3.181500E+02  4.088249E+01  4.088953E+01  2.154584E+02
 3.191500E+02  4.100470E+01  4.101176E+01  2.158419E+02
 3.201500E+02  4.112621E+01  4.113327E+01  2.162221E+02
 3.211500E+02  4.124703E+01  4.125410E+01  2.165989E+02
 3.221500E+02  4.136718E+01  4.137425E+01  2.169725E+02
 3.231500E+02  4.148668E+01  4.149375E+01  2.173428E+02
 3.241500E+02  4.160553E+01  4.161261E+01  2.177101E+02
 3.251500E+02  4.172376E+01  4.173085E+01  2.180743E+02
 3.261500E+02  4.184139E+01  4.184847E+01  2.184355E+02
 3.271500E+02  4.195842E+01  4.196551E+01  2.187938E+02
 3.281500E+02  4.207487E+01  4.208196E+01  2.191492E+02
 3.291500E+02  4.219075E+01  4.219785E+01  2.195018E+02
 3.301500E+02  4.230607E+01  4.231318E+01  2.198517E+02
 3.311500E+02  4.242086E+01  4.242797E+01  2.201988E+02
 3.321500E+02  4.253511E+01  4.254222E+01  2.205433E+02
 3.331500E+02  4.264884E+01  4.265596E+01  2.208852E+02
 3.341500E+02  4.276206E+01  4.276918E+01  2.212246E+02
 3.351500E+02  4.287478E+01  4.288191E+01  2.215614E+02
 3.361500E+02  4.298702E+01  4.299415E+01  2.218958E+02
 3.371500E+02  4.309877E+01  4.310591E+01  2.222278E+02
 3.381500E+02  4.321005E+01  4.321720E+01  2.225574E+02
 3.391500E+02  4.332088E+01  4.332802E+01  2.228847E+02
 3.401500E+02  4.343125E+01  4.343840E+01  2.232096E+02
 3.411500E+02  4.354117E+01  4.354833E+01  2.235323E+02
 3.421500E+02  4.365066E+01  4.365782E+01  2.238528E+02
 3.431500E+02  4.375972E+01  4.376689E+01  2.241711E+02
