#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.577530E-02  3.476826E-02  2.422060E-04                                 112
 2.741500E+02  3.578396E-02  3.476826E-02  2.437413E-04                                 112
 2.751500E+02  3.579274E-02  3.476826E-02  2.468312E-04                                 112
 2.761500E+02  3.580163E-02  3.476826E-02  2.498609E-04                                 112
 2.771500E+02  3.581063E-02  3.476826E-02  2.528447E-04                                 112
 2.781500E+02  3.581974E-02  3.476826E-02  2.557780E-04                                 112
 2.791500E+02  3.582895E-02  3.476826E-02  2.586566E-04                                 112
 2.801500E+02  3.583827E-02  3.476826E-02  2.614763E-04                                 112
 2.811500E+02  3.584770E-02  3.476826E-02  2.642334E-04                                 112
 2.821500E+02  3.585722E-02  3.476826E-02  2.669244E-04                                 112
 2.831500E+02  3.586684E-02  3.476826E-02  2.695461E-04                                 112
 2.841500E+02  3.587655E-02  3.476826E-02  2.720958E-04                                 112
 2.851500E+02  3.588636E-02  3.476826E-02  2.745709E-04                                 112
 2.861500E+02  3.589626E-02  3.476826E-02  2.769693E-04                                 112
 2.871500E+02  3.590625E-02  3.476826E-02  2.792895E-04                                 112
 2.881500E+02  3.591632E-02  3.476826E-02  2.815300E-04                                 112
 2.891500E+02  3.592647E-02  3.476826E-02  2.836900E-04                                 112
 2.901500E+02  3.593670E-02  3.476826E-02  2.857691E-04                                 112
 2.911500E+02  3.594701E-02  3.476826E-02  2.877670E-04                                 112
 2.921500E+02  3.595739E-02  3.476826E-02  2.896841E-04                                 112
 2.931500E+02  3.596784E-02  3.476826E-02  2.915212E-04                                 112
 2.941500E+02  3.597836E-02  3.476826E-02  2.932794E-04                                 112
 2.951500E+02  3.598894E-02  3.476826E-02  2.949600E-04                                 112
 2.961500E+02  3.599959E-02  3.476826E-02  2.965650E-04                                 112
 2.971500E+02  3.601030E-02  3.476826E-02  2.980965E-04                                 112
 2.981500E+02  3.602106E-02  3.476826E-02  2.995570E-04                                 112
 2.991500E+02  3.603188E-02  3.476826E-02  3.009492E-04                                 112
 3.001500E+02  3.604275E-02  3.476826E-02  3.022763E-04                                 112
 3.011500E+02  3.605367E-02  3.476826E-02  3.035416E-04                                 112
 3.021500E+02  3.606463E-02  3.476826E-02  3.047486E-04                                 112
 3.031500E+02  3.607565E-02  3.476826E-02  3.059011E-04                                 112
 3.041500E+02  3.608671E-02  3.476826E-02  3.070030E-04                                 112
 3.051500E+02  3.609781E-02  3.476826E-02  3.080585E-04                                 112
 3.061500E+02  3.610895E-02  3.476826E-02  3.090718E-04                                 112
 3.071500E+02  3.612013E-02  3.476826E-02  3.100472E-04                                 112
 3.081500E+02  3.613134E-02  3.476826E-02  3.109893E-04                                 112
 3.091500E+02  3.614260E-02  3.476826E-02  3.119025E-04                                 112
 3.101500E+02  3.615389E-02  3.476826E-02  3.127914E-04                                 112
 3.111500E+02  3.616522E-02  3.476826E-02  3.136607E-04                                 112
 3.121500E+02  3.617658E-02  3.476826E-02  3.145148E-04                                 112
 3.131500E+02  3.618797E-02  3.476826E-02  3.153586E-04                                 112
 3.141500E+02  3.619940E-02  3.476826E-02  3.161964E-04                                 112
 3.151500E+02  3.621086E-02  3.476826E-02  3.170329E-04                                 112
 3.161500E+02  3.622236E-02  3.476826E-02  3.178726E-04                                 112
 3.171500E+02  3.623389E-02  3.476826E-02  3.187199E-04                                 112
 3.181500E+02  3.624546E-02  3.476826E-02  3.195792E-04                                 112
 3.191500E+02  3.625706E-02  3.476826E-02  3.204547E-04                                 112
 3.201500E+02  3.626870E-02  3.476826E-02  3.213508E-04                                 112
 3.211500E+02  3.628037E-02  3.476826E-02  3.222714E-04                                 112
 3.221500E+02  3.629208E-02  3.476826E-02  3.232207E-04                                 112
 3.231500E+02  3.630383E-02  3.476826E-02  3.242025E-04                                 112
 3.241500E+02  3.631562E-02  3.476826E-02  3.252206E-04                                 112
 3.251500E+02  3.632745E-02  3.476826E-02  3.262788E-04                                 112
 3.261500E+02  3.633933E-02  3.476826E-02  3.273807E-04                                 112
 3.271500E+02  3.635125E-02  3.476826E-02  3.285296E-04                                 112
 3.281500E+02  3.636321E-02  3.476826E-02  3.297291E-04                                 112
 3.291500E+02  3.637523E-02  3.476826E-02  3.309824E-04                                 112
 3.301500E+02  3.638729E-02  3.476826E-02  3.322926E-04                                 112
 3.311500E+02  3.639941E-02  3.476826E-02  3.336630E-04                                 112
 3.321500E+02  3.641158E-02  3.476826E-02  3.350963E-04                                 112
 3.331500E+02  3.642381E-02  3.476826E-02  3.365956E-04                                 112
 3.341500E+02  3.643610E-02  3.476826E-02  3.381636E-04                                 112
 3.351500E+02  3.644845E-02  3.476826E-02  3.398030E-04                                 112
 3.361500E+02  3.646087E-02  3.476826E-02  3.415164E-04                                 112
 3.371500E+02  3.647336E-02  3.476826E-02  3.433064E-04                                 112
 3.381500E+02  3.648591E-02  3.476826E-02  3.451755E-04                                 112
 3.391500E+02  3.649855E-02  3.476826E-02  3.471261E-04                                 112
 3.401500E+02  3.651125E-02  3.476826E-02  3.491605E-04                                 112
 3.411500E+02  3.652404E-02  3.476826E-02  3.512810E-04                                 112
 3.421500E+02  3.653691E-02  3.476826E-02  3.534897E-04                                 112
 3.431500E+02  3.654987E-02  3.476826E-02  3.557890E-04                                 112
