#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.426621E+01  5.427092E+01
 2.741500E+02  5.429263E+01  5.429735E+01
 2.751500E+02  5.431894E+01  5.432368E+01
 2.761500E+02  5.434525E+01  5.434999E+01
 2.771500E+02  5.437165E+01  5.437640E+01
 2.781500E+02  5.439826E+01  5.440299E+01
 2.791500E+02  5.442514E+01  5.442986E+01
 2.801500E+02  5.445239E+01  5.445709E+01
 2.811500E+02  5.448009E+01  5.448477E+01
 2.821500E+02  5.450830E+01  5.451295E+01
 2.831500E+02  5.453709E+01  5.454170E+01
 2.841500E+02  5.456650E+01  5.457107E+01
 2.851500E+02  5.459659E+01  5.460111E+01
 2.861500E+02  5.462738E+01  5.463185E+01
 2.871500E+02  5.465891E+01  5.466333E+01
 2.881500E+02  5.469120E+01  5.469556E+01
 2.891500E+02  5.472426E+01  5.472857E+01
 2.901500E+02  5.475810E+01  5.476235E+01
 2.911500E+02  5.479272E+01  5.479691E+01
 2.921500E+02  5.482812E+01  5.483226E+01
 2.931500E+02  5.486429E+01  5.486837E+01
 2.941500E+02  5.490122E+01  5.490524E+01
 2.951500E+02  5.493889E+01  5.494285E+01
 2.961500E+02  5.497728E+01  5.498119E+01
 2.971500E+02  5.501637E+01  5.502022E+01
 2.981500E+02  5.505614E+01  5.505993E+01
 2.991500E+02  5.509656E+01  5.510030E+01
 3.001500E+02  5.513759E+01  5.514128E+01
 3.011500E+02  5.517922E+01  5.518286E+01
 3.021500E+02  5.522141E+01  5.522500E+01
 3.031500E+02  5.526414E+01  5.526768E+01
 3.041500E+02  5.530736E+01  5.531086E+01
 3.051500E+02  5.535106E+01  5.535452E+01
 3.061500E+02  5.539521E+01  5.539862E+01
 3.071500E+02  5.543976E+01  5.544314E+01
 3.081500E+02  5.548470E+01  5.548804E+01
 3.091500E+02  5.553000E+01  5.553330E+01
 3.101500E+02  5.557562E+01  5.557889E+01
 3.111500E+02  5.562155E+01  5.562478E+01
 3.121500E+02  5.566775E+01  5.567095E+01
 3.131500E+02  5.571420E+01  5.571737E+01
 3.141500E+02  5.576087E+01  5.576402E+01
 3.151500E+02  5.580775E+01  5.581087E+01
 3.161500E+02  5.585480E+01  5.585791E+01
 3.171500E+02  5.590201E+01  5.590510E+01
 3.181500E+02  5.594936E+01  5.595242E+01
 3.191500E+02  5.599682E+01  5.599987E+01
 3.201500E+02  5.604438E+01  5.604741E+01
 3.211500E+02  5.609202E+01  5.609503E+01
